# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=9.0645
# meta:run_eval_mode=onboard_d
# meta:indi_kr=600.0
# meta:indi_kw=66.0
# meta:indi_kr_z=600.0
# meta:indi_kw_z=66.0
# meta:indi_fc_bw=80.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=0
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0254,0.03521234914660454,0.05224575102329254,0.038999613374471664,0.011186828836798668,0.012959622777998447,-7.0061892074591015e-06,-0.035009901970624924,0.32383593916893005,1.894858479499817,0.0,4.022287368774414,-0.08091918379068375,-0.07149063795804977,0.05065102130174637,0.01121475175023079,0.004900235217064619,1.0010031461715698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.061801522970199585,0.5677834153175354,-0.16682220995426178,0.07253134250640869,-0.25867414474487305,-0.38904914259910583
0.0354,0.03521319851279259,0.05224635824561119,0.03899969905614853,0.011208891868591309,0.012881658039987087,-1.8229218767373823e-05,-0.035009901970624924,0.32383593916893005,1.894858479499817,0.0,4.022287368774414,-0.08091918379068375,-0.07149063795804977,0.05065102130174637,0.01121475175023079,0.004900235217064619,1.0010031461715698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1436489075422287,-0.8392218947410583,-1.1747997999191284,-0.8584778308868408,1.0704286098480225,1.10948646068573
0.0423,0.035213906317949295,0.05224640667438507,0.03900057449936867,0.011247295886278152,0.012911546044051647,0.0001605705765541643,-0.035009901970624924,0.32383593916893005,1.894858479499817,0.0,4.022287368774414,-0.08091918379068375,-0.07149063795804977,0.05065102130174637,0.01121475175023079,0.004900235217064619,1.0010031461715698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.510085105895996,-2.3101558685302734,1.2125043869018555,0.7461262345314026,1.9891407489776611,0.3535977900028229
0.0497,0.03521475940942764,0.05224597454071045,0.03900349512696266,0.011311094276607037,0.012791463173925877,0.0004829163372050971,-0.034138452261686325,0.32336196303367615,1.8866041898727417,0.0,4.022287368774414,0.015886982902884483,0.012758760713040829,0.11040190607309341,0.00978177972137928,0.001906595891341567,1.0014023780822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1077749729156494,0.28636524081230164,-0.9780917167663574,-0.17169326543807983,1.1364574432373047,0.7137607932090759
0.0535,0.03521524742245674,0.05224434658885002,0.03900646045804024,0.011264048516750336,0.012626550160348415,0.00047790847020223737,-0.034138452261686325,0.32336196303367615,1.8866041898727417,0.0,4.022287368774414,0.015886982902884483,0.012758760713040829,0.11040190607309341,0.00978177972137928,0.001906595891341567,1.0014023780822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.744814395904541,0.5412898659706116,-1.051648736000061,-0.5859104990959167,-0.4164108335971832,1.6866967678070068
0.0585,0.03521498665213585,0.05224250257015228,0.03900787979364395,0.011211724020540714,0.012577153742313385,0.0004857726162299514,-0.034138452261686325,0.32336196303367615,1.8866041898727417,0.0,4.022287368774414,0.015886982902884483,0.012758760713040829,0.11040190607309341,0.00978177972137928,0.001906595891341567,1.0014023780822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9721866846084595,-1.4550672769546509,-1.0770492553710938,-0.17819657921791077,1.1167632341384888,1.2136516571044922
0.0655,0.03521369770169258,0.05224127322435379,0.03900852054357529,0.011031132191419601,0.012556892819702625,0.0004723817983176559,-0.034138452261686325,0.32336196303367615,1.8866041898727417,0.0,4.022287368774414,0.015886982902884483,0.012758760713040829,0.11040190607309341,0.00978177972137928,0.001906595891341567,1.0014023780822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3212052881717682,0.48260217905044556,0.6697681546211243,0.48311156034469604,0.10079540312290192,0.4648638069629669
0.0744,0.03521188721060753,0.05224055424332619,0.039008937776088715,0.010973748750984669,0.012551441788673401,0.0005089605110697448,-0.034138452261686325,0.32336196303367615,1.8866041898727417,0.0,4.022287368774414,0.015886982902884483,0.012758760713040829,0.11040190607309341,0.00978177972137928,0.001906595891341567,1.0014023780822754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35249221324920654,0.8129492998123169,1.362754464149475,1.1242855787277222,-1.8361570835113525,-1.0020993947982788
0.0854,0.035210493952035904,0.05223982036113739,0.0390092097222805,0.01092592440545559,0.012480010278522968,0.0004864405491389334,-0.03639736399054527,0.32536157965660095,1.8785747289657593,0.0,4.022287368774414,-0.04812411591410637,-0.025266271084547043,0.20637203752994537,0.009537954814732075,0.0026367923710495234,0.9994264245033264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5599768757820129,0.809392511844635,-0.09238235652446747,-1.011621356010437,-0.7186347842216492,0.3024982213973999
0.0963,0.03520955890417099,0.05223831906914711,0.03900827839970589,0.010921047069132328,0.012322133406996727,0.00029769435059279203,-0.03639736399054527,0.32536157965660095,1.8785747289657593,0.0,4.022287368774414,-0.04812411591410637,-0.025266271084547043,0.20637203752994537,0.009537954814732075,0.0026367923710495234,0.9994264245033264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5977773070335388,-0.5384852886199951,-0.16182944178581238,0.3218017816543579,-1.6618918180465698,-1.070123553276062
