time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.049,-0.018179820850491524,0.027035757899284363,0.8990916609764099,-0.06998585164546967,-0.06762292981147766,-0.001733894576318562,2.1012117862701416,-1.796884536743164,-0.2568560540676117,0.00014207458298187703,3.552492618560791,-13.561883926391602,14.228117942810059,-0.4933668076992035,0.0027689440175890923,-0.005029571708291769,1.001201868057251
0.099,-0.02250080741941929,0.02318180352449417,0.8959770798683167,-0.057760708034038544,-0.09203565120697021,-0.010347791947424412,1.4310396909713745,-2.284392833709717,-0.25189653038978577,6.340446998365223e-05,3.5577712059020996,-3.5170443058013916,13.688666343688965,0.25093090534210205,-0.0005031349137425423,0.017060399055480957,0.9902406930923462
0.149,-0.021969320252537727,0.014010032638907433,0.8965628743171692,-0.04281143844127655,-0.10776081681251526,-0.029474705457687378,-0.5754539370536804,-2.489529609680176,-0.29033252596855164,0.00021526998898480088,3.5472140312194824,-35.684879302978516,4.053043842315674,-0.6360374689102173,-0.0035052853636443615,0.01632503978908062,0.9878484606742859
0.199,-0.027423644438385963,-0.0011787789408117533,0.8949151039123535,-0.020099129527807236,-0.11733362078666687,-0.019034605473279953,-1.9016352891921997,-3.011763095855713,-0.30325421690940857,4.5349715946940705e-05,3.5472140312194824,-35.266136169433594,10.923104286193848,-1.050136685371399,-0.0071046180091798306,0.0012286677956581116,1.0171359777450562
0.249,-0.024930428713560104,-0.009577477350831032,0.8922862410545349,-0.002535183448344469,-0.11796066910028458,-0.01696055196225643,-1.5559065341949463,-3.536156177520752,-0.2946222126483917,0.00014181419101078063,3.5472140312194824,-2.741377353668213,12.138344764709473,0.11346028000116348,0.005553278606384993,-0.013548247516155243,1.0186982154846191
0.299,-0.018235258758068085,-0.010528681799769402,0.8894419074058533,0.02797100879251957,-0.10538803786039352,-0.0185601394623518,-0.6932191252708435,-3.859369993209839,-0.2758074104785919,0.00018108708900399506,3.552492618560791,17.05032730102539,7.3294878005981445,0.1642824411392212,0.001994970254600048,-0.0030691055580973625,1.0193374156951904
0.349,-0.014941657893359661,-0.013847299851477146,0.8910899758338928,0.06580822169780731,-0.09060446918010712,-0.018848786130547523,0.34477052092552185,-3.8077235221862793,-0.19431929290294647,0.0002358291094424203,3.5472140312194824,19.39891815185547,0.5546139478683472,1.400040626525879,-0.002713452558964491,-0.015298580750823021,1.0306754112243652
0.399,-0.005568842403590679,-0.019438650459051132,0.8933776021003723,0.09892304986715317,-0.08654826879501343,0.007577073760330677,2.695718765258789,-3.8889882564544678,-0.06611763685941696,0.0005034751375205815,3.5472140312194824,33.972232818603516,-0.9306581616401672,2.983718156814575,0.005004712380468845,0.0007085666875354946,1.0317697525024414
0.449,0.0031993729062378407,-0.011510878801345825,0.8984873294830322,0.13643349707126617,-0.0980711281299591,0.03022030182182789,6.349625110626221,-4.826313495635986,0.188864067196846,0.00036627743975259364,3.552492618560791,68.95685577392578,12.836730003356934,3.7229971885681152,-0.00780064333230257,-0.014883694238960743,1.0300449132919312
0.500,0.014278010465204716,-0.012982961721718311,0.9041356444358826,0.1737281233072281,-0.11768519878387451,0.05317156761884689,9.852484703063965,-5.887470722198486,0.633531928062439,0.0001868570107035339,3.5577712059020996,75.63516998291016,23.988540649414062,4.633201599121094,-0.005841894540935755,-0.005925353616476059,0.9996690154075623
0.549,0.027389945462346077,-0.024184226989746094,0.9092896580696106,0.2203044295310974,-0.1778322011232376,0.059309761971235275,12.489906311035156,-6.265251636505127,1.0746405124664307,0.000321444240398705,3.552492618560791,53.71526336669922,16.08108139038086,6.918102264404297,-0.010117470286786556,-0.007245620712637901,0.9865479469299316
0.599,0.04605257883667946,-0.03725503385066986,0.9189696311950684,0.2724999487400055,-0.26853716373443604,0.05173493176698685,15.187541007995605,-6.438671588897705,1.4497311115264893,0.00070237519685179,3.5577712059020996,52.12644577026367,1.281036138534546,7.50045919418335,-0.012463927268981934,0.0065230680629611015,0.986535370349884
0.649,0.06164852902293205,-0.05306084454059601,0.9240594506263733,0.32883355021476746,-0.3756727874279022,0.06508864462375641,17.148035049438477,-7.611863136291504,2.0357613563537598,0.00047709286445751786,3.5472140312194824,48.17913818359375,20.020139694213867,5.692514896392822,-0.013480051420629025,0.014045575633645058,0.9847738742828369
0.699,0.08384720981121063,-0.08805932104587555,0.9260558485984802,0.383857786655426,-0.49846699833869934,0.043559711426496506,17.32988739013672,-9.299173355102539,2.7322404384613037,0.00010223725257674232,3.5577712059020996,16.54343605041504,39.19430160522461,4.174462795257568,-0.014371536672115326,0.0061093708500266075,0.9714643955230713
0.748,0.10822036862373352,-0.12675079703330994,0.9257499575614929,0.4568609893321991,-0.645948052406311,0.007091136649250984,15.703003883361816,-9.740795135498047,2.798044443130493,0.00010193896741839126,3.552492618560791,-25.799915313720703,21.640384674072266,0.7212299704551697,-0.010832453146576881,0.013921167701482773,0.9712511301040649
0.799,0.12761133909225464,-0.16525427997112274,0.9196906089782715,0.5354164242744446,-0.7768340706825256,-0.0293964222073555,12.71914005279541,-8.901232719421387,2.270651340484619,0.0007462198846042156,3.552492618560791,-49.58126449584961,-15.285324096679688,-4.712954998016357,-0.011281427927315235,0.04022356867790222,0.9775026440620422
0.848,0.15990525484085083,-0.22018392384052277,0.9090077877044678,0.6059060096740723,-0.8954052329063416,-0.07589984685182571,8.526297569274902,-8.887557029724121,1.7776931524276733,0.0009513633558526635,3.541935443878174,-79.52902221679688,-12.413971900939941,-8.316130638122559,-0.02355535700917244,0.024812860414385796,1.0134550333023071
0.898,0.19074967503547668,-0.25942692160606384,0.8976263403892517,0.6923122406005859,-1.0083997249603271,-0.11250651627779007,3.872957706451416,-9.102325439453125,1.2432113885879517,0.00019223801791667938,3.5366568565368652,-90.1540756225586,9.504996299743652,-11.385181427001953,-0.025641582906246185,0.037269227206707,1.047192931175232
0.948,0.2337084412574768,-0.31579139828681946,0.8873263597488403,0.7705202102661133,-1.0555706024169922,-0.12419357895851135,-0.7816370725631714,-7.967655181884766,0.6556553244590759,0.0003720907843671739,3.5313782691955566,-94.12918853759766,-11.100772857666016,-12.219544410705566,-0.022622331976890564,0.03873207047581673,1.080623745918274
0.999,0.26896771788597107,-0.3550577163696289,0.8823926448822021,0.858178436756134,-1.0800269842147827,-0.10922718793153763,-5.402559280395508,-5.461782455444336,0.15281431376934052,0.0008906571893021464,3.526099681854248,-91.73402404785156,-45.75679016113281,-12.858817100524902,-0.026732275262475014,0.03869770094752312,1.1095104217529297
1.048,0.31071937084198,-0.3985958695411682,0.879829466342926,0.9136450290679932,-1.0346935987472534,-0.05862092599272728,-8.93021297454834,-3.8082096576690674,-0.231110617518425,0.0012073427205905318,3.526099681854248,-77.67449951171875,-41.76402282714844,-12.350173950195312,-0.03756442293524742,0.039343927055597305,1.1232445240020752
1.099,0.3531157076358795,-0.4536316692829132,0.8830983638763428,0.9522088766098022,-0.9602222442626953,-0.009004628285765648,-11.427889823913574,-3.1428873538970947,-0.6250624060630798,0.0008231338579207659,3.5366568565368652,-52.484169006347656,-14.201019287109375,-10.04124641418457,-0.042458388954401016,0.03470286726951599,1.1006029844284058
1.148,0.3780699074268341,-0.48157167434692383,0.8933863639831543,0.9766979217529297,-0.8778764605522156,0.044537391513586044,-14.556057929992676,-2.2469990253448486,-0.972970724105835,0.0007215496734715998,3.541935443878174,-51.99905014038086,-9.779855728149414,-8.806753158569336,-0.03704764321446419,0.02716556191444397,1.084560751914978
1.199,0.42390868067741394,-0.5229856371879578,0.9042984843254089,0.9691371321678162,-0.7466368675231934,0.10066410154104233,-18.47918701171875,-1.7326771020889282,-1.2403230667114258,0.001241513411514461,3.5577712059020996,-77.7483901977539,-9.136317253112793,-6.801041126251221,-0.04541802406311035,0.010981306433677673,1.0461853742599487
1.248,0.46616700291633606,-0.5422296524047852,0.922882616519928,0.9828932285308838,-0.6180148124694824,0.1231658086180687,-21.58941078186035,-1.8642308712005615,-1.7884793281555176,0.0008404329419136047,3.5577712059020996,-76.12517547607422,3.8527233600616455,-4.551750659942627,-0.042191024869680405,0.002495774533599615,1.0066277980804443
1.298,0.5110158920288086,-0.5532943606376648,0.9347679018974304,0.9887269139289856,-0.4488440752029419,0.1506529152393341,-23.142995834350586,-1.9668790102005005,-2.0072293281555176,0.0006094213458709419,3.5630500316619873,-37.43653869628906,7.934681415557861,-1.0036290884017944,-0.03422386571764946,0.004353334661573172,0.9566728472709656
1.348,0.5656255483627319,-0.557519793510437,0.9443506598472595,1.00227952003479,-0.2678622007369995,0.11842978745698929,-23.69557762145996,-1.1493467092514038,-1.6626936197280884,0.0005292304558679461,3.568328619003296,-16.66981315612793,-9.41181755065918,1.6081898212432861,-0.024993950501084328,-0.005184635985642672,0.9199566841125488
1.398,0.6073074340820312,-0.5466976761817932,0.9428324699401855,1.0259469747543335,-0.0861329436302185,0.070732481777668,-23.39569854736328,1.123948574066162,-0.4931667447090149,0.0005844649858772755,3.568328619003296,0.019960375502705574,-39.28931427001953,2.376767635345459,-0.04307852312922478,-0.02323496900498867,0.9296648502349854
1.448,0.6703751683235168,-0.5270397663116455,0.9365891814231873,1.0201832056045532,0.11195407807826996,-0.021895190700888634,-21.163389205932617,3.8738231658935547,0.7862737774848938,0.0012476908741518855,3.5577712059020996,29.625947952270508,-61.53263854980469,0.7801759243011475,-0.03579387068748474,-0.03644932061433792,0.9316772222518921
1.499,0.7186679244041443,-0.4966561794281006,0.9273921847343445,1.0171605348587036,0.30937859416007996,-0.10357882082462311,-16.59745216369629,6.012882232666016,1.3973013162612915,0.0008973940275609493,3.541935443878174,83.17039489746094,-50.54929733276367,-2.3542542457580566,-0.041654396802186966,-0.03540153428912163,0.9785510301589966
1.548,0.753381073474884,-0.470253586769104,0.9051777124404907,0.9737040400505066,0.4891769587993622,-0.14907096326351166,-11.847285270690918,7.788244724273682,1.566887378692627,0.0007695498643442988,3.5313782691955566,108.48284149169922,-34.671539306640625,-5.063472747802734,-0.03895644471049309,-0.04518120735883713,1.0229295492172241
1.598,0.79302579164505,-0.40655678510665894,0.8824363350868225,0.8975865244865417,0.6306937336921692,-0.21894241869449615,-8.894932746887207,8.917099952697754,1.2894314527511597,0.0011328269029036164,3.5208210945129395,76.92989349365234,-29.139291763305664,-9.024621963500977,-0.03549904748797417,-0.058903034776449203,1.0799775123596191
1.648,0.8246546387672424,-0.35853034257888794,0.8631293773651123,0.8154324293136597,0.778927743434906,-0.2435082048177719,-5.83160400390625,9.132579803466797,0.8022837042808533,0.0009560249163769186,3.5102639198303223,53.58149719238281,-8.326496124267578,-7.992696285247803,-0.029855307191610336,-0.05875749886035919,1.1608794927597046
1.698,0.853874146938324,-0.3142087161540985,0.8516032695770264,0.7138023972511292,0.8642221093177795,-0.21154196560382843,-1.1485437154769897,8.433300018310547,0.24930790066719055,0.0007905274396762252,3.499706745147705,83.97256469726562,9.833499908447266,-7.968198299407959,-0.02435242384672165,-0.05301772058010101,1.2196321487426758
1.748,0.8764920234680176,-0.2723620533943176,0.8453189730644226,0.6159297227859497,0.9032201766967773,-0.1262599229812622,2.700914144515991,7.574891090393066,-0.2036765068769455,0.0005863060941919684,3.5049853324890137,93.77629089355469,17.501026153564453,-9.5755033493042,-0.026728160679340363,-0.06197432801127434,1.2323799133300781
1.798,0.8910165429115295,-0.2251112461090088,0.8478495478630066,0.5253450870513916,0.9181998372077942,-0.0364600345492363,2.7414824962615967,6.751518249511719,-0.4046933948993683,0.0005354222957976162,3.5208210945129395,27.79286766052246,16.887554168701172,-6.239267826080322,-0.018567390739917755,-0.06704950332641602,1.203642725944519
1.848,0.9053569436073303,-0.18211627006530762,0.8557679057121277,0.44182509183883667,0.8774855732917786,0.05912663787603378,1.6710762977600098,5.657110691070557,-0.4570138156414032,0.00045163260074332356,3.5313782691955566,-28.6590633392334,18.96465492248535,-3.1093480587005615,-0.01603701151907444,-0.050852417945861816,1.1504902839660645
1.897,0.9158950448036194,-0.13973486423492432,0.8660961985588074,0.3736751079559326,0.8537201881408691,0.13109925389289856,1.9242496490478516,4.482231140136719,-0.44859376549720764,0.0002349725691601634,3.552492618560791,-3.878016948699951,24.087934494018555,-2.4529716968536377,-0.008020840585231781,-0.036438386887311935,1.070989966392517
1.947,0.9229571223258972,-0.11034584790468216,0.8755004405975342,0.31798312067985535,0.8360246419906616,0.16689494252204895,2.046872138977051,3.9095466136932373,-0.47096526622772217,0.0001898576447274536,3.5630500316619873,8.935523986816406,16.08911895751953,-0.6360781788825989,-0.009308477863669395,-0.029707519337534904,0.9972995519638062
1.998,0.9301724433898926,-0.07246465235948563,0.8856515884399414,0.2730674743652344,0.8034923672676086,0.1582462191581726,0.2926032841205597,3.828524112701416,-0.4647643566131592,0.0002758571645244956,3.568328619003296,-18.594619750976562,3.8354151248931885,-1.1385406255722046,-0.007461593486368656,-0.04999089986085892,0.9470967054367065
2.049,0.9344599843025208,-0.05018915608525276,0.895290195941925,0.2361050546169281,0.7882325053215027,0.13934695720672607,-2.658581018447876,4.018833160400391,-0.4356563091278076,0.00022680639813188463,3.5630500316619873,-57.80830383300781,-1.7997099161148071,-0.05751825124025345,-0.007278521079570055,-0.05763065814971924,0.9105821847915649
2.098,0.9412511587142944,-0.0189750324934721,0.9024122953414917,0.19877038896083832,0.7727587819099426,0.11073493212461472,-4.843973159790039,4.674046516418457,-0.32376575469970703,0.00024476813268847764,3.5630500316619873,-55.20365905761719,-9.717856407165527,1.1856355667114258,-0.0036300760693848133,-0.0472080260515213,0.8983612656593323
2.148,0.9467384815216064,0.011487262323498726,0.9117111563682556,0.16419745981693268,0.790880024433136,0.0766177773475647,-5.591868877410889,5.611282825469971,-0.14055725932121277,0.00024212177959270775,3.552492618560791,-23.757305145263672,-18.94601058959961,1.8718935251235962,-0.01056514959782362,-0.04142128676176071,0.9131643772125244
2.199,0.9492486119270325,0.051462553441524506,0.9185652732849121,0.12499184906482697,0.8195333480834961,0.06426730006933212,-5.858616352081299,6.762311935424805,0.04348413646221161,0.00012161799531895667,3.5577712059020996,-3.3426363468170166,-21.96754264831543,0.8203060030937195,-0.008780629374086857,-0.027775248512625694,0.9255720376968384
2.248,0.9499404430389404,0.08882449567317963,0.9232480525970459,0.07488204538822174,0.8527038097381592,0.04424989968538284,-6.337406635284424,8.131673812866211,0.1892566680908203,9.677069465396926e-05,3.552492618560791,-9.934957504272461,-24.53181266784668,0.9580503106117249,-0.012664100155234337,-0.02312345802783966,0.9315446615219116
2.298,0.9472986459732056,0.12460934370756149,0.9251166582107544,0.01704726368188858,0.9017664194107056,0.021326584741473198,-5.865989685058594,9.556209564208984,0.2665192186832428,0.0001594022469362244,3.552492618560791,-5.886475086212158,-30.14670753479004,0.40246784687042236,-0.002235317137092352,-0.02366875857114792,0.937829315662384
2.347,0.9392015337944031,0.17042052745819092,0.9293224811553955,-0.05398719012737274,0.9389855861663818,-0.008100500330328941,-3.824326515197754,10.593053817749023,0.16955429315567017,0.00021354304044507444,3.5472140312194824,30.716772079467773,-26.122642517089844,-2.3129849433898926,0.005062089301645756,-0.042956288903951645,0.9508243799209595
2.397,0.9298279881477356,0.21200299263000488,0.9313377141952515,-0.1378951221704483,0.9785377383232117,-0.012654966674745083,-1.3101606369018555,10.96617603302002,-0.09957897663116455,-1.1904369330295594e-06,3.552492618560791,50.14568328857422,-9.881733894348145,-4.417247295379639,0.009302523918449879,-0.04357615485787392,0.9600991606712341
2.448,0.9170395731925964,0.25152793526649475,0.9309372305870056,-0.2263677567243576,0.9913273453712463,-0.024180350825190544,0.7022953033447266,10.966259956359863,-0.40124455094337463,-0.00015229213749989867,3.541935443878174,41.84626388549805,-2.3122596740722656,-4.369391441345215,0.010001787915825844,-0.03515490144491196,0.9678331613540649
2.498,0.8930612206459045,0.2983846962451935,0.9249932765960693,-0.3161323368549347,0.9831889271736145,-0.03628823906183243,2.802772045135498,10.977152824401855,-0.710870087146759,-0.0001956319174496457,3.5472140312194824,35.776371002197266,0.2944549322128296,-6.366144180297852,0.005958816967904568,-0.04236268997192383,0.990513026714325
2.548,0.8731992840766907,0.33445748686790466,0.9168041944503784,-0.41845664381980896,0.9689018130302429,-0.06930677592754364,5.506181240081787,10.439513206481934,-1.0219817161560059,4.108620487386361e-05,3.541935443878174,48.26727294921875,4.355323791503906,-6.8009467124938965,0.0174840297549963,-0.04169295355677605,0.9906992316246033
2.597,0.8512364029884338,0.36790531873703003,0.9096466898918152,-0.5098757147789001,0.9224040508270264,-0.09540274739265442,8.037782669067383,8.982327461242676,-1.1953413486480713,-0.00030264430097304285,3.5366568565368652,59.160179138183594,24.209592819213867,-7.483221054077148,0.017050273716449738,-0.03877567499876022,1.03663969039917
2.648,0.8173530697822571,0.40441420674324036,0.9041358828544617,-0.5922486186027527,0.8503835201263428,-0.09627054631710052,9.036009788513184,7.693994045257568,-1.2812694311141968,-0.0006307188305072486,3.526099681854248,30.529308319091797,31.3183536529541,-5.980987548828125,0.020941313356161118,-0.035903144627809525,1.0629944801330566
2.697,0.7837148904800415,0.4209281802177429,0.9012277722358704,-0.6812421679496765,0.768585741519928,-0.07853653281927109,9.201860427856445,6.962845802307129,-1.4979870319366455,-0.00019442291522864252,3.526099681854248,1.0775657892227173,15.950448036193848,-5.594836711883545,0.02945215068757534,-0.021697990596294403,1.0757741928100586
2.747,0.7466614842414856,0.4372747540473938,0.8957789540290833,-0.740212082862854,0.6615676879882812,-0.046662796288728714,9.901717185974121,6.086540699005127,-1.5194412469863892,-0.0002949680492747575,3.526099681854248,5.633029460906982,13.928661346435547,-3.1567628383636475,0.0328027717769146,-0.028241978958249092,1.0802937746047974
