time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.001,-0.010102258063852787,0.05057830363512039,0.8869532942771912,0.0042310841381549835,0.1222834438085556,0.004250251688063145,4.349575042724609,1.2248035669326782,0.13478437066078186,0.00026008422719314694,3.2463343143463135,8.778606414794922,-0.9404821395874023,0.09952256083488464,-0.0018789867172017694,-0.004220134112983942,1.0375062227249146
0.050,-0.008432121016085148,0.055148378014564514,0.8923543095588684,-0.00881804060190916,0.08155158162117004,0.01851152814924717,4.751791954040527,0.8714197278022766,0.11777891218662262,0.0004105922416783869,3.2568914890289307,13.814798355102539,-1.5142401456832886,0.21903406083583832,-0.002906339941546321,-0.007141600828617811,1.0409318208694458
0.100,-0.010158339515328407,0.05563560500741005,0.8956500291824341,-0.01604819856584072,0.04272005334496498,0.04852525517344475,3.9903974533081055,0.23400327563285828,0.14160069823265076,-4.269447163096629e-05,3.2885630130767822,-8.549144744873047,14.565730094909668,-0.8228479623794556,-0.001647718483582139,0.0038006650283932686,1.0056942701339722
0.152,-0.009821658954024315,0.04237230494618416,0.8980548977851868,-0.02187248133122921,0.0033683853689581156,0.05302378535270691,3.5997562408447266,-0.08305267989635468,0.13746905326843262,0.00014033354818820953,3.304398775100708,-18.385578155517578,8.895767211914062,-0.9030500054359436,-0.005527495872229338,0.0044944314286112785,0.9921360611915588
0.205,-0.01617465540766716,0.04175560176372528,0.8979997634887695,-0.020824668928980827,-0.04295358806848526,0.04537900164723396,3.441551685333252,-0.3822043836116791,0.13865876197814941,0.00036261556670069695,3.2991201877593994,-0.9416297674179077,3.3126659393310547,0.907073438167572,-0.0019556914921849966,-0.009848034009337425,0.9764128923416138
0.251,-0.017188750207424164,0.03251269459724426,0.900240421295166,-0.025448763743042946,-0.07038339227437973,0.02387513592839241,2.6029696464538574,-1.140795350074768,0.1900944858789444,0.00041186108137480915,3.293841600418091,-12.414875984191895,9.789372444152832,-0.313323438167572,-0.0019724764861166477,0.009111745283007622,0.9660844802856445
0.300,-0.014208825305104256,0.013089236803352833,0.899686336517334,-0.020028825849294662,-0.10200628638267517,0.016443684697151184,2.8063056468963623,-2.6306426525115967,0.2856957018375397,7.296299008885399e-05,3.2832844257354736,-12.697834014892578,25.93868637084961,0.5225896239280701,-0.003484498942270875,0.007524488959461451,0.9788916707038879
0.352,-0.0187520831823349,0.010525944642722607,0.9013033509254456,-0.0008045915164984763,-0.13992102444171906,0.002255308674648404,3.2160885334014893,-3.2793314456939697,0.39337220788002014,8.973123476607725e-05,3.2727272510528564,15.65005111694336,22.67687225341797,0.7467620968818665,-0.0031992660369724035,-0.00168269919231534,0.9812124967575073
0.402,-0.019877102226018906,-0.0015918499557301402,0.90212082862854,0.018474945798516273,-0.1592559963464737,0.0013480089837685227,3.360039472579956,-3.985758066177368,0.5757443308830261,0.0008447397267445922,3.267448663711548,-0.4384573996067047,3.466679811477661,2.071458339691162,-0.0021445502061396837,0.012562313117086887,0.9860308766365051
0.450,-0.013527062721550465,-0.016818754374980927,0.9021976590156555,0.04537290334701538,-0.19085939228534698,0.0033348361030220985,4.935665607452393,-6.205414295196533,0.9395997524261475,0.00010009298421209678,3.267448663711548,15.356335639953613,36.89645004272461,3.2433037757873535,-0.01477763894945383,0.0018273086752742529,1.0064218044281006
0.502,-0.01606900244951248,-0.026682492345571518,0.9047016501426697,0.0909787192940712,-0.22936365008354187,0.002134127775207162,6.442752361297607,-7.35149621963501,1.3096119165420532,-0.00021094684780109674,3.2568914890289307,41.8643913269043,41.41766357421875,3.554488182067871,-0.009167042560875416,-0.002546886447817087,1.007059931755066
0.551,-0.0076306844130158424,-0.03850746154785156,0.9062597155570984,0.14017850160598755,-0.2730600833892822,0.009508977644145489,6.910304069519043,-7.523040771484375,1.5937707424163818,0.0009227482951246202,3.2568914890289307,14.299176216125488,5.080565929412842,6.062960147857666,-0.0062682414427399635,-0.00491739297285676,1.0079470872879028
0.600,0.006396077573299408,-0.06447960436344147,0.9114593863487244,0.20748691260814667,-0.3288086950778961,0.012817290611565113,8.536169052124023,-8.991394996643066,2.1147522926330566,0.0005667913355864584,3.251612901687622,20.81764030456543,19.921146392822266,6.107610702514648,-0.013387179933488369,-0.000467643141746521,1.0161346197128296
0.650,0.016646115109324455,-0.07741149514913559,0.9141878485679626,0.28335902094841003,-0.40324053168296814,0.031591858714818954,10.469432830810547,-10.797957420349121,2.71712327003479,-0.00039145330083556473,3.2727272510528564,45.477317810058594,48.29907989501953,5.989330291748047,-0.007804300636053085,0.012743101455271244,1.0086839199066162
0.703,0.04039590805768967,-0.1034596860408783,0.9190195202827454,0.36628660559654236,-0.4727514088153839,0.023359769955277443,11.04655933380127,-10.843537330627441,2.969675064086914,0.00045186030911281705,3.2621700763702393,14.964919090270996,11.631863594055176,5.509063243865967,-0.012398052960634232,0.01867307536303997,0.9995342493057251
0.749,0.07082369923591614,-0.14093273878097534,0.9193305969238281,0.4666147828102112,-0.561441957950592,0.02535722218453884,11.344364166259766,-10.841763496398926,3.0600666999816895,0.0008639387669973075,3.278005838394165,4.303751468658447,-6.453409194946289,2.3912224769592285,-0.019352978095412254,0.029545722529292107,1.000367283821106
0.799,0.10479801893234253,-0.19073665142059326,0.9181037545204163,0.5683857202529907,-0.6618172526359558,0.004232695791870356,10.516179084777832,-11.436164855957031,2.9945008754730225,-4.264830204192549e-05,3.267448663711548,-0.37275367975234985,15.261752128601074,-1.6459681987762451,-0.02567828819155693,0.011705199256539345,1.0024317502975464
0.852,0.12786594033241272,-0.2192326784133911,0.9152182936668396,0.6650345921516418,-0.7617607712745667,-0.017896611243486404,8.623167037963867,-10.501313209533691,2.619847297668457,0.0003977081214543432,3.2621700763702393,-36.335838317871094,-11.029577255249023,-5.181057929992676,-0.024830477312207222,0.013339851051568985,1.0010212659835815
0.899,0.15984922647476196,-0.26624399423599243,0.9137229323387146,0.7589969635009766,-0.8380534648895264,-0.038607608526945114,5.7204437255859375,-8.932169914245605,2.0670042037963867,0.0010079105850309134,3.251612901687622,-52.678157806396484,-35.42870330810547,-6.847418785095215,-0.028013136237859726,0.022994479164481163,1.0074669122695923
