time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.050,-0.04867832362651825,0.049972545355558395,0.8875986933708191,-0.10620438307523727,-0.10032665729522705,0.022717084735631943,4.881451606750488,-5.555596828460693,0.00799870677292347,0.00036676006857305765,3.8850440979003906,-15.04078197479248,-0.3116440176963806,-1.8184510469436646,-0.0020538156386464834,-0.010989886708557606,1.0215702056884766
0.100,-0.04805351793766022,0.036511052399873734,0.8900694251060486,-0.05877566710114479,-0.15394727885723114,0.028306812047958374,2.321591377258301,-5.527102947235107,-0.16241072118282318,0.0004822175542358309,3.879765510559082,-44.25865936279297,-4.855279922485352,-3.9932968616485596,-0.007459533866494894,-0.007598142139613628,1.0125645399093628
0.150,-0.04285929352045059,0.028541244566440582,0.8903308510780334,-0.009139938279986382,-0.19328568875789642,0.030907366424798965,-0.4389471113681793,-5.844426155090332,-0.32490843534469604,7.320172881009057e-05,3.890322685241699,-57.718963623046875,7.183659076690674,-4.432504177093506,-0.006031996104866266,0.0004984489642083645,1.0028514862060547
0.199,-0.03966475650668144,0.00464999582618475,0.8930299878120422,0.044288475066423416,-0.20111970603466034,0.02156117558479309,-1.7324694395065308,-5.265506744384766,-0.43328264355659485,-3.6843888665316626e-05,3.879765510559082,-38.57938003540039,-2.75679087638855,-2.5504536628723145,-0.0003103648195974529,0.014352873899042606,0.9953992366790771
0.249,-0.024256305769085884,-0.009287942200899124,0.8954537510871887,0.09261412173509598,-0.20793458819389343,0.024451719596982002,-1.7451039552688599,-3.601111650466919,-0.5191541910171509,0.00048030781908892095,3.8850440979003906,-5.3135175704956055,-29.4875431060791,-3.1719515323638916,-0.004030614160001278,-5.310428241500631e-05,0.9926314353942871
0.299,-0.01085745356976986,-0.02259940654039383,0.8955124616622925,0.14329734444618225,-0.19722600281238556,0.023101814091205597,-1.9421385526657104,-2.0157699584960938,-0.5463017821311951,0.0005784991662949324,3.8850440979003906,1.0412589311599731,-35.77446365356445,-2.174213171005249,-0.013769665732979774,0.005251219961792231,0.982370913028717
0.349,0.0025170878507196903,-0.035591594874858856,0.896071195602417,0.1747080385684967,-0.18723197281360626,0.01010904461145401,-2.4009828567504883,-1.4252277612686157,-0.5761834383010864,0.00040394411189481616,3.8850440979003906,-12.643219947814941,-19.59852409362793,-2.5291545391082764,-0.009173635393381119,-0.008370919153094292,0.9917933940887451
0.399,0.01572289690375328,-0.043689291924238205,0.8946435451507568,0.1943116933107376,-0.17383642494678497,0.005068953149020672,-1.0885272026062012,-1.433545470237732,-0.5556493401527405,0.00017222102906089276,3.879765510559082,8.566814422607422,-1.0215520858764648,1.665724754333496,-0.019351856783032417,-0.001162292086519301,0.9910234212875366
0.451,0.02195310778915882,-0.03493722155690193,0.8934260010719299,0.21064047515392303,-0.15641383826732635,-0.006745362188667059,1.9153505563735962,-1.5703544616699219,-0.5229281187057495,0.0001838698226492852,3.8850440979003906,53.53982162475586,1.5008244514465332,1.413062334060669,-0.02513139694929123,0.007168350741267204,0.9894254803657532
0.503,0.035010289400815964,-0.04353274032473564,0.8924333453178406,0.21775119006633759,-0.1369307041168213,-0.015224125236272812,5.095752716064453,-2.2181878089904785,-0.3931124210357666,0.00037979704211466014,3.8744869232177734,66.46897888183594,10.524749755859375,1.9625259637832642,-0.011961882933974266,0.006681918632239103,0.9920241236686707
0.549,0.048580098897218704,-0.049118682742118835,0.8935258984565735,0.23490934073925018,-0.16601556539535522,-0.017981255427002907,8.032944679260254,-3.461144208908081,-0.07160656899213791,0.00028028173255734146,3.879765510559082,61.05842208862305,23.152925491333008,3.061462640762329,-0.014227752573788166,-0.008822755888104439,1.0146373510360718
0.599,0.05870196595788002,-0.05530906096100807,0.8983281850814819,0.2591995596885681,-0.21599635481834412,-0.005884857848286629,10.993426322937012,-4.940057277679443,0.41453561186790466,0.00018516390991862863,3.8744869232177734,58.122554779052734,31.477497100830078,4.788748741149902,-0.014035292901098728,-0.007692986633628607,1.0141557455062866
0.649,0.07130363583564758,-0.07024397701025009,0.898391604423523,0.2890505790710449,-0.2876301109790802,0.015510039404034615,13.928943634033203,-6.175361633300781,0.964547336101532,0.0003010488289874047,3.879765510559082,62.18397521972656,31.90915870666504,4.471691131591797,-0.01217202004045248,0.0016345990588888526,1.021183729171753
0.784,0.08968594670295715,-0.09242893010377884,0.9035277366638184,0.33325424790382385,-0.39026159048080444,0.00745299132540822,15.667399406433105,-7.5136542320251465,1.6104462146759033,0.00039003961137495935,3.869208335876465,45.6818733215332,32.03654098510742,5.375943660736084,-0.014983152970671654,0.0063293431885540485,1.0064438581466675
0.789,0.11024773865938187,-0.12727947533130646,0.9099563956260681,0.3919738233089447,-0.5145183205604553,0.015965813770890236,15.800189971923828,-8.98664379119873,2.258784532546997,0.0003582160861697048,3.879765510559082,11.972607612609863,33.285335540771484,3.901007890701294,-0.016993483528494835,0.005352218169718981,1.0180004835128784
0.800,0.13692665100097656,-0.16823768615722656,0.9140909314155579,0.46205934882164,-0.6537826657295227,0.02507821097970009,14.526165962219238,-10.262992858886719,2.6338284015655518,0.0003014913818333298,3.879765510559082,-18.718725204467773,33.470272064208984,1.9603830575942993,-0.014093243516981602,0.015389208681881428,1.0150378942489624
0.850,0.16393320262432098,-0.22299028933048248,0.9149615168571472,0.5477615594863892,-0.7857508659362793,0.01745901256799698,11.759079933166504,-10.920720100402832,2.5083701610565186,0.0003626768593676388,3.8850440979003906,-46.358158111572266,15.569021224975586,-3.3741135597229004,-0.031417034566402435,0.03893855959177017,0.9805396199226379
0.899,0.19236710667610168,-0.2546091675758362,0.9092011451721191,0.6354681253433228,-0.9106894135475159,-0.008409359492361546,7.09708833694458,-11.11487865447998,1.881690502166748,0.00038201932329684496,3.879765510559082,-79.8846664428711,7.8289995193481445,-9.941926956176758,-0.023614415898919106,0.019150396808981895,0.9888637661933899
0.949,0.22843287885189056,-0.2974447011947632,0.9030195474624634,0.7261226177215576,-0.9757122993469238,-0.04799804836511612,1.6497273445129395,-10.217327117919922,1.03695547580719,0.0004755033296532929,3.8744869232177734,-102.279541015625,-11.841971397399902,-16.489721298217773,-0.02147693559527397,0.02964717522263527,0.9992676377296448
0.999,0.2757663428783417,-0.3521265983581543,0.8963677883148193,0.8184720873832703,-1.0099235773086548,-0.06796157360076904,-3.5099916458129883,-8.078704833984375,0.3564590811729431,0.0008079241379164159,3.8639297485351562,-107.18897247314453,-36.63017272949219,-16.892765045166016,-0.02759760245680809,0.02932017110288143,1.0323984622955322
1.049,0.31663092970848083,-0.3935433328151703,0.8911294341087341,0.9094069004058838,-1.012642502784729,-0.06909452378749847,-7.192163944244385,-5.747287750244141,-0.0632728710770607,0.0008903511916287243,3.8586511611938477,-82.00436401367188,-46.967926025390625,-14.126763343811035,-0.045804210007190704,0.03366484120488167,1.0681843757629395
