time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.74278015,-0.0124588385,0.15842983,0.8875869,-0.09720022,0.35674575,-0.022485444,6.290525,0.98308563,-0.22190922,0.000042802578,3.7900293,11.443481,3.2211616,-0.8831857,-0.002586009,-0.0147397285,1.0316906
0.79182905,-0.021886792,0.17243855,0.8864206,-0.10437892,0.30517325,-0.0011133325,6.55997,0.7954042,-0.21107635,0.000061583414,3.7900293,7.6715555,6.955328,-0.34939834,-0.0036020922,-0.0052781547,1.0354339
0.84150404,-0.024829075,0.17849924,0.8884337,-0.1076052,0.25229156,0.006512411,7.558935,0.2619288,-0.18658957,-0.00017966791,3.8005865,22.433481,13.535745,0.10670181,0.0018874028,-0.015325101,1.0218159
0.89203185,-0.03146021,0.18893091,0.8881256,-0.11202051,0.18159504,0.02090258,8.194587,-0.044959716,-0.11610274,-0.00012377198,3.8005865,-2.480867,-0.09024203,-0.29379347,0.0022045723,0.0032044505,0.9995987
0.94185,-0.03417312,0.18791993,0.8903809,-0.114416905,0.110205375,0.012078413,7.171832,0.072518356,-0.17046091,0.00008219213,3.8005865,-40.69189,-1.176842,-0.7305295,-0.0013477276,-0.008999142,1.0021778
0.99179906,-0.03967244,0.17413718,0.89089155,-0.11236097,0.03631463,0.017899798,4.719234,0.04980926,-0.19412647,0.000012153359,3.805865,-55.299366,2.8674214,0.29667005,-0.0021312274,-0.0007232802,1.0002431
1.0419974,-0.041428983,0.16583437,0.8917662,-0.11231012,-0.027629541,0.013676352,2.452006,-0.19320679,-0.17953014,-0.00010292215,3.8111439,-52.58968,4.916221,-0.023202235,-0.008067386,0.0018953271,0.99539465
1.0916749,-0.051843308,0.15562691,0.88924664,-0.107798584,-0.06187532,0.0130511,-0.64331263,-0.34555653,-0.17067406,-0.0001657721,3.805865,-47.591927,-1.1494797,-0.58244133,-0.002216209,-0.0017355108,0.99105084
1.1416312,-0.054571718,0.14245331,0.89036286,-0.108531356,-0.06833259,-0.0046033547,-2.5295215,-0.18420961,-0.16227342,0.00006448126,3.8005865,-50.6868,-7.0380716,0.08693194,-0.0054370374,-0.0059237164,0.9985733
1.1917592,-0.056217782,0.13456598,0.89286745,-0.10528231,-0.06462747,-0.00043844376,-5.400296,-0.02218218,-0.1617062,-0.00004307903,3.7953079,-63.397926,-1.2464032,0.211947,-0.0005800848,-0.0037766674,1.0031245
1.2419052,-0.06354331,0.12619644,0.8955594,-0.1026923,-0.02146151,0.009675993,-8.2761,-0.0129732825,-0.15657231,-0.00009092911,3.805865,-37.494663,-0.13208951,-1.39154,0.0019939519,-0.0028321883,1.0089148
1.2918568,-0.068953864,0.12903987,0.89802873,-0.1040575,0.046682056,0.01808708,-9.388964,0.14562464,-0.15869693,0.000020681824,3.805865,10.325791,-7.2103252,0.16818939,-0.003009372,-0.0075325225,1.0013239
1.3416573,-0.074357465,0.13155599,0.90221065,-0.10555815,0.12479809,0.018763797,-8.304346,0.48959583,-0.06148526,0.00013252048,3.8111439,37.76729,-2.534518,0.38536796,-0.0029509994,-0.0021452692,0.98472315
1.3916699,-0.08024923,0.15261607,0.9007537,-0.10709407,0.19819318,0.02316555,-6.3844,0.5804501,-0.06646707,0.000003971348,3.8111439,38.932808,2.5480208,-0.73626405,0.0036501023,-0.020576444,0.9738044
1.4418122,-0.07960065,0.1628577,0.8967178,-0.114788875,0.26198468,-0.0033144967,-4.633354,0.33848122,-0.09813376,-0.00005252179,3.8111439,33.21593,7.2705956,-0.43644437,0.00064341864,-0.0065223956,0.9803535
1.4905583,-0.087777674,0.18428867,0.892173,-0.11191941,0.29753017,-0.032335173,-2.76933,0.12532549,-0.14522146,-0.00024186003,3.7953079,51.862656,-0.15411548,-1.2403804,0.00042180638,-0.015446594,1.0088031
1.5418782,-0.091869414,0.2021242,0.88575405,-0.11285376,0.3193348,-0.043112237,0.08086697,0.1559267,-0.20856583,-0.00012277834,3.7900293,60.329018,-4.0111465,-0.32222986,0.0018488737,-0.018168129,1.0275643
1.5916748,-0.09601571,0.21990664,0.88133025,-0.11656061,0.3388246,-0.05159021,2.6973624,0.3227907,-0.22330841,-0.000028139526,3.7741935,34.507698,-3.364454,0.14514245,0.0020813982,-0.011997137,1.0470254
1.641586,-0.101307325,0.24482563,0.8776328,-0.111059904,0.31342125,-0.03944741,3.9983199,0.36691186,-0.2489122,-0.00019526422,3.779472,16.629253,2.5390868,-0.97003984,0.0010601232,-0.017877094,1.056557
1.6914289,-0.1068568,0.25140795,0.8773725,-0.11274335,0.27786702,-0.022839123,5.002754,0.37390676,-0.2959963,-0.00026723504,3.7741935,32.17325,-12.383758,-0.44699168,0.004203264,-0.01336032,1.0647494
1.7418017,-0.11299944,0.25843087,0.8801934,-0.120923676,0.23050337,0.009009946,6.7640796,1.0546423,-0.39831424,0.00014489665,3.7900293,33.069397,-14.672466,-1.1031635,-0.0011431848,-0.0038006376,1.041595
1.7903936,-0.11642374,0.2698258,0.88329154,-0.12891838,0.16675173,0.039043564,7.8669243,1.4563909,-0.48909172,0.00010141331,3.7953079,-5.389393,2.872261,-0.15036693,-0.0005497212,-0.011544403,1.0205865
1.8417366,-0.12237531,0.27701595,0.888845,-0.13734467,0.1013785,0.04984196,6.8705406,0.9638198,-0.41549015,-0.00034124867,3.8111439,-39.323837,15.300028,1.3831089,0.0016980687,-0.010560151,0.9981307
1.8910503,-0.13072245,0.265188,0.8928944,-0.1467028,0.03694915,0.060825672,4.8990717,0.400075,-0.29580224,-0.0004255798,3.8111439,-33.52841,-1.0613207,0.99241686,0.006583918,-0.0033549673,0.97978723
1.9401671,-0.13885841,0.25779393,0.8937397,-0.15321878,-0.01716368,0.053445883,3.523927,0.8699397,-0.25894466,0.00016571429,3.8164225,-22.85261,-19.752008,1.5787278,-0.0013179658,-0.0039923443,0.9666865
1.9910855,-0.14338355,0.25296608,0.8939714,-0.15845299,-0.05112505,0.026394451,2.0962026,1.6994209,-0.24058962,0.0003878865,3.805865,-41.867985,-8.227661,1.6654171,-0.0028768308,-0.015552005,0.96803653
2.040895,-0.15023698,0.23648338,0.89235103,-0.167891,-0.07676827,0.0045891316,-0.32666436,1.5664852,-0.1962494,-0.000019165385,3.805865,-58.94347,23.12896,1.4391824,-0.0024664379,-0.0033263417,0.9865418
2.0912848,-0.15729873,0.22845593,0.89216346,-0.17795607,-0.094273135,-0.0123885125,-3.191327,0.3371002,-0.17639954,-0.0004458897,3.7900293,-44.2147,21.759785,0.4211725,0.0037649793,-0.002786161,1.0002009
2.141347,-0.16688608,0.21843699,0.89444816,-0.1828058,-0.067786515,-0.010940165,-4.883432,-0.2185325,-0.14495157,-0.00024215857,3.7953079,-18.005733,-3.8036852,2.0466926,0.005898109,-0.002839272,1.009422
2.1899912,-0.17576699,0.21248609,0.8930929,-0.17971595,-0.035677597,0.0047596237,-5.548104,0.14561886,-0.051436417,0.00015271278,3.8005865,-11.053251,-9.267136,0.8407943,-0.004910891,0.00007888417,1.0018026
2.2409308,-0.1853683,0.2063315,0.8947249,-0.18127298,0.005144886,-0.0050932746,-6.231101,0.38113895,0.008770583,0.00014243236,3.8005865,-13.85757,4.071892,1.0651995,-0.0022866013,-0.011941835,1.0046847
2.2914624,-0.19858201,0.20467898,0.89403826,-0.191812,0.051422283,0.002302301,-6.676608,-0.07761583,-0.022668947,0.000018456192,3.8005865,-0.8658821,18.68286,1.2535412,-0.00020415364,-0.019708285,0.99947363
2.3407743,-0.20680599,0.20955671,0.8952599,-0.18698937,0.0938672,-0.004082977,-6.5204673,-1.1713767,-0.09811486,-0.00041216548,3.8005865,13.714043,21.885134,-1.0207254,-0.004009134,-0.015728455,0.99533
2.3902853,-0.21849926,0.21966939,0.8959828,-0.18378635,0.15280788,-0.00028607404,-5.3840575,-2.0686076,-0.17629561,-0.00040055846,3.8005865,37.830326,8.641605,1.2458528,0.0046340246,-0.020773092,0.9939561
2.4408638,-0.22398075,0.23314208,0.89410996,-0.1655863,0.20906366,-0.0012680375,-3.1849766,-2.227473,-0.115494624,-0.0002982748,3.805865,51.78994,-9.211104,0.5753489,-0.0014500652,-0.020824106,0.98481476
2.4904728,-0.22931533,0.23992956,0.89079183,-0.14348137,0.24128258,-0.01680085,-0.5405567,-1.5345,-0.057654865,-0.000103360304,3.7953079,46.255096,-20.426092,0.79504526,-0.001286057,-0.016506787,1.0042764
2.5410247,-0.23155522,0.26261112,0.8867533,-0.124464825,0.24930805,-0.030699465,1.3298818,-0.57221735,-0.043179397,0.000011466271,3.7900293,29.81675,-17.435854,0.09371193,0.0029017958,-0.00007947157,1.0093768
2.5909204,-0.23325126,0.26997262,0.88459885,-0.109536655,0.24563725,-0.038976282,2.7353172,0.28710327,-0.09142708,-0.00008709384,3.779472,26.418327,-13.91524,-1.0094659,0.00090230146,-0.016325483,1.0366673
2.641068,-0.24106781,0.2849748,0.88402575,-0.113288015,0.2253255,-0.026508454,4.198516,0.83933485,-0.16100499,-0.000053345662,3.7847507,36.45064,-4.1619067,-0.6922717,0.0019298091,-0.010693768,1.0468807
2.689765,-0.24269487,0.29892156,0.8853251,-0.11646825,0.1807571,-0.003709821,6.1931634,1.0066195,-0.22411509,-0.00023640093,3.7847507,37.623447,-7.3966784,-0.93704367,-0.0019237978,-0.009134077,1.0272477
2.7407732,-0.2501991,0.30454695,0.88759315,-0.12483563,0.14152053,0.017377453,7.602466,1.6327815,-0.3536771,-0.000020785488,3.7953079,5.723721,-18.780025,-0.6318973,-0.002044002,-0.016153073,1.0110105
2.8054671,-0.2538408,0.3085162,0.8932494,-0.13705626,0.080066234,0.028140206,7.328674,2.3334932,-0.5012849,0.0001777772,3.7953079,-17.638872,-7.768421,0.19626188,-0.0019859364,0.00467207,1.005462
2.8400395,-0.2603839,0.30558565,0.89501536,-0.15075183,0.0063129007,0.046458412,6.627048,2.3671777,-0.50644594,-0.00007381685,3.8164225,-11.553936,9.06508,0.93865263,0.0040151784,0.00441853,0.9817438
2.8905988,-0.2695043,0.29754233,0.8965668,-0.17428795,-0.049036615,0.033330344,6.012905,1.7301048,-0.39414823,-0.00021015014,3.805865,-18.27626,20.823137,0.73108107,0.0009484125,-0.0072026937,0.9707369
2.9403033,-0.28280902,0.2861767,0.8968971,-0.18623607,-0.10473586,0.018514248,4.552482,0.94098455,-0.26638573,-0.0003637462,3.8111439,-45.937893,5.6258893,0.7344977,0.0012592286,-0.0006580414,0.97606826
2.9907098,-0.29408127,0.27647376,0.8938198,-0.20418467,-0.1599017,0.0026383991,1.9678792,0.80575025,-0.25479227,0.00011053492,3.8005865,-57.568874,2.3858569,-0.08387379,-0.0051835715,0.011764182,0.9880924
3.0406666,-0.30159354,0.26248512,0.89224666,-0.20994826,-0.18303074,-0.020368632,-0.7251907,0.39104167,-0.26060507,0.000036727466,3.7900293,-45.097664,16.67689,1.0102481,-0.005942593,0.009756362,1.0049282
3.0903015,-0.31331903,0.2500213,0.89042985,-0.21666817,-0.18741918,-0.02284363,-2.641945,-0.90735555,-0.26094452,-0.00035344975,3.7847507,-30.03888,27.40257,1.8285215,0.00019923497,0.0014777698,1.0157075
3.1402335,-0.32048059,0.23675302,0.88867027,-0.2035359,-0.1722919,-0.019599542,-3.6803374,-2.0932083,-0.32072124,-0.0006380016,3.7900293,-14.1868,8.325636,0.70944864,-0.00069836876,-0.005045366,1.0179259
3.190359,-0.33393368,0.22470023,0.88737667,-0.18872964,-0.1397708,-0.015382603,-4.379236,-1.8931614,-0.2690824,-0.00015600809,3.7847507,-11.534341,-18.202538,-0.6639525,0.0012948484,-0.004199564,1.0173175
3.2406456,-0.3396377,0.21965292,0.88830674,-0.17253435,-0.11833581,-0.010212519,-4.8970923,-0.89199936,-0.19184697,0.00034213893,3.7847507,-6.087492,-13.794247,-0.3171799,-0.0033380552,-0.0051984666,1.0295256
3.2904415,-0.34754735,0.21327637,0.89178264,-0.15792654,-0.07522124,0.008938398,-4.9498587,-0.7359909,-0.18496548,-0.00008525917,3.7953079,7.3188944,13.00172,-1.2081287,-0.0018123932,-0.0018927265,1.0073521
3.3393319,-0.3542677,0.21181081,0.8933248,-0.16002877,-0.027925977,0.027772196,-4.62197,-1.477349,-0.23412055,-0.0002454321,3.805865,9.002794,12.766275,1.8029541,-0.001122163,-0.010855106,0.9978805
3.3919737,-0.3667789,0.21425052,0.8958892,-0.14315659,0.0049611027,0.02542649,-3.7866073,-1.8421403,-0.2400817,-0.00038003034,3.805865,25.845938,-1.9874582,1.241993,-0.0030253434,-0.004664502,0.9935474
3.4400494,-0.37162378,0.21996054,0.8967757,-0.1354249,0.042061128,0.025159245,-2.1980793,-1.4683079,-0.1879229,0.00005334982,3.8111439,35.625603,-12.535483,0.89514464,-0.0007420912,-0.0066231806,0.97305155
3.4940271,-0.37425584,0.23270428,0.89632094,-0.11786264,0.07607943,0.011974482,-0.5240299,-0.8353158,-0.1201588,0.00013236495,3.805865,34.959026,-13.188685,0.81120455,0.00019692892,0.0037055546,0.96968555
3.540134,-0.37897038,0.2440856,0.8945495,-0.10624024,0.085435525,-0.006013242,1.5099384,-0.13497418,-0.12266107,0.00014868777,3.8005865,48.701424,-6.6769714,-0.22561693,-0.00379553,0.000265,0.9872237
3.593889,-0.3809655,0.25689846,0.89313465,-0.10213424,0.094796,-0.019099608,3.819123,-0.081316374,-0.12991561,-0.00019179778,3.7847507,40.814034,1.5768036,0.22930929,-0.0042811017,-0.011978775,1.0033474
3.6492426,-0.39047122,0.2602982,0.8882405,-0.10180382,0.06967777,-0.021601895,5.5080647,-0.1213291,-0.14822854,-0.00021685234,3.7900293,21.58822,-4.464272,0.0731391,0.0012342461,-0.012378794,1.0200976
3.6892066,-0.39271897,0.265688,0.8893116,-0.10258009,0.028478617,-0.03305129,6.149989,0.23825254,-0.19084196,0.00004790525,3.779472,4.1918373,-7.5241694,-0.095957674,-0.003727348,-0.007085484,1.0388055
3.7399182,-0.39866963,0.26622847,0.89041996,-0.1008138,-0.020577496,-0.0059578507,6.419876,0.4704046,-0.23929258,-0.00002291382,3.7900293,12.845392,-1.928097,-0.93264425,-0.002555534,-0.00066284806,1.0288639
3.7890768,-0.4026826,0.267054,0.8911861,-0.10331826,-0.068170734,0.012857144,7.189893,0.5717212,-0.27871054,-0.00010851466,3.7900293,15.440234,-6.8724194,0.50621617,-0.007817721,0.016758597,1.0042033
3.8391342,-0.40838835,0.25826973,0.89205545,-0.11226291,-0.13056763,0.014982237,7.533204,0.8132386,-0.31645247,0.00017915107,3.8005865,-14.438098,4.210665,-0.07586281,-0.0017385028,0.0022676666,0.99622166
3.8898878,-0.40787303,0.25025734,0.8927916,-0.11293169,-0.19491549,0.009598933,6.0084596,0.38429096,-0.27085698,-0.00023048518,3.7953079,-46.458153,10.043488,-0.20066683,-0.005672436,0.010633678,0.9933689
3.9391837,-0.41530043,0.223688,0.89164037,-0.11796635,-0.24988145,0.0049127876,3.5582762,0.1630417,-0.27267542,-0.00019366316,3.7953079,-52.692005,-3.533787,0.41243026,-0.005042127,0.016300293,0.9971064
3.9897516,-0.4255735,0.21192326,0.8870597,-0.12418457,-0.30027902,-0.0047034733,0.94958675,0.46227065,-0.25762883,0.00018288635,3.7900293,-49.268196,-2.36834,0.25469908,0.0025026288,0.0049095945,1.0029194
4.038861,-0.42865664,0.19120528,0.8871037,-0.12614018,-0.320159,-0.024475299,-1.3639493,0.17346285,-0.25454012,-0.000015136912,3.7847507,-42.38305,16.698769,-0.7573407,-0.0025289967,0.007377547,1.024921
4.089697,-0.43861058,0.16990542,0.8853742,-0.12271595,-0.3128458,-0.009797495,-3.3196328,-0.6393435,-0.2822003,-0.00040900765,3.7847507,-31.751787,10.498051,0.47436318,-0.0007317805,0.0059553524,1.0168592
4.1398797,-0.44431067,0.1562419,0.88867986,-0.12334382,-0.29177874,-0.0073559904,-4.718861,-0.7316373,-0.24214588,-0.000034801655,3.7900293,-23.013662,-11.556268,0.7642741,0.0029370417,0.00416121,1.0202364
4.1898885,-0.45016965,0.13638821,0.8909047,-0.117211506,-0.25359994,0.018635554,-5.6349516,-0.32344088,-0.19859406,0.00024299877,3.7953079,-12.485521,-0.33269972,-1.2821183,-0.0016740307,0.0074662347,1.0046213
4.239745,-0.454215,0.12782323,0.8932888,-0.11232497,-0.21286444,0.026982412,-6.180397,-0.5899892,-0.20938687,-0.00006560677,3.8005865,-4.9153843,14.604456,-0.04091814,-0.0013712649,-0.001350245,0.9955927
4.290149,-0.4620687,0.12004169,0.89595205,-0.107232094,-0.15361534,0.027663369,-6.206709,-1.2925892,-0.270839,-0.0002900145,3.8005865,9.796645,9.875158,-0.59893054,0.00049244106,-0.0051545636,0.98866546
4.3392057,-0.46791953,0.117980644,0.8968231,-0.10268118,-0.10536507,0.025610274,-5.0101676,-1.4728417,-0.26829696,-0.00008037449,3.805865,33.92736,-4.2860413,0.98749125,0.0013603129,-0.009246295,0.97037846
4.389184,-0.47139773,0.12350393,0.8958236,-0.09130484,-0.0460593,0.010802484,-3.4296508,-1.116713,-0.21196291,0.00019825829,3.8005865,29.198824,-7.379052,0.48624474,-0.000048714246,-0.004064098,0.9741684
4.4396915,-0.47249466,0.13591845,0.8932185,-0.07784397,-0.011358124,-0.008984982,-1.9185281,-0.88947535,-0.19017695,0.00012309727,3.7953079,38.18927,1.1830297,0.13270111,-0.00759853,0.00064134854,0.9903047
4.489312,-0.4724086,0.13891323,0.89356476,-0.063978985,0.028832177,-0.025903203,0.40462294,-1.2140458,-0.19543299,-0.0002820579,3.7847507,57.937252,7.8500175,-0.22601333,-0.008723718,0.00026022873,1.0069587
4.5391345,-0.47642142,0.14788018,0.8908984,-0.05011946,0.033573728,-0.016491633,3.2913508,-1.2587023,-0.19785303,-0.00031910912,3.7900293,51.27675,-7.5083265,0.26142716,-0.00088258786,-0.010930153,1.0038565
4.5894613,-0.47452334,0.15484522,0.8882721,-0.04017365,0.013848749,-0.023924429,5.1887736,-0.6947264,-0.26718742,-0.0000530811,3.779472,20.269646,-14.695974,0.331031,-0.0032556667,-0.0020879754,1.0171582
4.638998,-0.47675297,0.1566252,0.88541156,-0.031849254,-0.024022812,-0.026270142,5.82071,0.16296007,-0.34870815,0.000097121745,3.779472,5.678032,-16.506342,-0.5090578,-0.006894197,0.0036179207,1.0358814
4.689602,-0.47340155,0.14909868,0.88635606,-0.02582771,-0.06699046,-0.021633385,6.1680136,0.64081836,-0.41949227,-0.000019438507,3.7741935,7.2171235,-1.5895547,-0.52372944,-0.007659194,-0.0057156147,1.0372492
4.7395973,-0.47367084,0.14025286,0.88775766,-0.03051745,-0.12888859,0.0030417154,6.461426,0.50507045,-0.3891079,-0.00029503912,3.7900293,-1.2082419,1.0304589,1.1967429,-0.00396766,0.0048436215,1.0254555
4.788508,-0.48331642,0.1323634,0.8871616,-0.035455957,-0.18616533,0.018262299,5.9527655,1.0239227,-0.38764775,0.000028320226,3.7900293,-22.587702,-17.290245,1.7572101,-0.008178035,0.009585877,1.0017152
4.8394074,-0.47769156,0.11173695,0.88707584,-0.044632286,-0.24173947,0.012495211,4.4228153,1.535358,-0.40865576,0.0002975614,3.7900293,-44.917545,0.51012987,0.7539477,-0.005712163,0.007096473,1.011176
4.889157,-0.47791117,0.09123841,0.88969976,-0.052481208,-0.29753587,0.010052861,1.7952302,0.96574837,-0.36083347,-0.00020775173,3.7900293,-55.62659,14.96887,1.3137637,-0.004197776,0.011066818,1.0021274
4.9390535,-0.48497313,0.05699583,0.8882738,-0.057577576,-0.32733023,0.020292046,-0.70961565,0.4223304,-0.32499686,-0.0003221889,3.7953079,-48.977615,3.3110766,-0.022597954,-0.0075215264,0.0073585785,0.99866444
4.988005,-0.49021482,0.043083824,0.88940257,-0.073620476,-0.33214113,0.00938728,-3.0317633,0.50263596,-0.31257167,0.00027468672,3.7900293,-40.966698,0.17058739,0.711614,-0.0048272903,0.008100672,1.0036978
5.0396757,-0.49039698,0.021283442,0.89195275,-0.07606009,-0.3167708,0.012894273,-4.7640467,0.15985042,-0.33661887,0.0001557899,3.7900293,-28.093428,11.285206,0.7757856,-0.0011199753,0.013717188,0.9959418
5.0880194,-0.49238375,0.0013280301,0.8945206,-0.074812055,-0.28661767,0.01974483,-6.0849833,-0.7452424,-0.4212728,-0.00016151549,3.7953079,-27.608011,20.03794,-0.13426627,0.0047664125,-0.0057947785,0.99039173
5.1389184,-0.49588594,-0.008687643,0.89492244,-0.06897492,-0.2381026,0.019318307,-7.4498253,-1.600654,-0.5439471,-0.00028746465,3.7953079,-22.213589,13.3420105,0.37509882,0.00420777,-0.008155022,0.9882186
5.1889906,-0.5002225,-0.016938314,0.9006574,-0.05879805,-0.17801635,0.0071411976,-8.021238,-1.8887551,-0.57362306,-0.00007606659,3.7953079,5.0045667,-1.8439968,0.36037484,-0.001681383,-0.0018339443,0.9859734
5.239156,-0.50533134,-0.017981838,0.90197057,-0.039379936,-0.109820746,0.020971693,-6.651928,-1.5890981,-0.54254365,0.000075402706,3.805865,49.860905,-8.918518,-0.48897454,0.00007442748,-0.010513849,0.9747936
5.28997,-0.5047096,-0.018903771,0.89852023,-0.030121766,-0.041687753,0.009180301,-3.7725623,-1.1562943,-0.4499436,0.00035696157,3.8005865,58.874565,0.31144097,0.056574002,-0.0051012533,-0.017478265,0.96922606
5.338091,-0.50077367,-0.008541906,0.89498824,-0.01343883,-0.001930638,-0.023196172,-1.4192516,-1.4061358,-0.43488368,-0.00006789988,3.7953079,33.76059,9.603454,0.75942284,-0.0081882095,-0.008519591,0.9894032
5.3886194,-0.5039032,-0.00017156402,0.89150274,0.0017924804,0.030050408,-0.04006624,-0.1334105,-1.8368958,-0.40955803,-0.00031437218,3.779472,23.795527,1.0251294,1.6259426,-0.003044491,-0.010653346,1.0128537
5.438701,-0.5032163,0.002936398,0.88643,0.011111623,0.038968325,-0.043472406,1.4204208,-1.42828,-0.319169,0.000029940058,3.7741935,44.904053,-16.871727,3.3944309,-0.0071428823,-0.013219733,1.0285949
5.487779,-0.5017533,0.0084250895,0.8840709,0.022798425,0.028116416,-0.04482077,4.141264,-0.66327834,-0.26970088,0.00035761917,3.768915,56.639412,-10.741901,1.9099803,-0.004073101,-0.00564722,1.0389377
5.5387187,-0.49909768,0.015291781,0.8836023,0.03508711,0.008075361,-0.028348206,6.1111097,-0.5496718,-0.242518,0.000048949158,3.7741935,20.025396,6.6433544,0.44109383,-0.0075681717,-0.0076972824,1.0437745
5.58848,-0.49845698,0.015104687,0.88456,0.040248133,-0.03920941,-0.0064922348,6.408092,-1.0365088,-0.15174371,-0.00025763502,3.7741935,-2.8335257,8.59183,1.0053931,-0.00030297416,-0.0051420205,1.0412194
5.638195,-0.49453384,0.005522429,0.8858919,0.046075124,-0.09486046,0.016027953,6.369909,-1.003188,-0.1427793,-0.00011998552,3.7900293,2.1454763,-8.694871,-0.8683202,-0.0043968502,0.0033193512,1.0329647
5.688674,-0.48725846,-0.0020627936,0.88858634,0.06074713,-0.15843508,0.029952383,6.2733603,-0.31948647,-0.23115015,0.00006349088,3.7900293,-7.7816434,-20.229918,0.2820624,-0.0031836566,-0.00071013824,1.0087594
5.737725,-0.47888634,-0.020351838,0.8901818,0.06455029,-0.21921872,0.039754365,5.2829566,0.50495505,-0.3178355,0.0002197172,3.8005865,-34.212334,-14.877591,-0.33467978,-0.0023809925,0.0024003286,0.9893061
5.7886953,-0.47898215,-0.0312516,0.8900181,0.067504875,-0.26787597,0.033402003,3.0331423,0.98174393,-0.3664231,0.000066204884,3.7953079,-55.4354,-5.3819966,0.95085055,-0.009499899,0.00258185,0.99413735
5.8384905,-0.47292832,-0.063241355,0.89013046,0.06267352,-0.3018893,0.018589156,0.39381236,0.9735626,-0.35719424,-0.00009376638,3.7953079,-49.821804,3.0567846,0.38142553,-0.008565001,0.0047137165,0.9983096
