time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.000,0.00928389374166727,0.06795144826173782,0.8942870497703552,-0.028471611440181732,0.16774682700634003,0.008526353165507317,8.352984428405762,1.6130841970443726,-0.8310526609420776,0.00028761522844433784,3.5313782691955566,43.21373748779297,5.554814338684082,-0.008635764941573143,0.004507793113589287,-0.011138361878693104,1.0575315952301025
0.050,0.006408060435205698,0.05954759195446968,0.8975104689598083,-0.04355105012655258,0.1104540154337883,0.023965956643223763,7.9505157470703125,1.1417837142944336,-0.7804391980171204,7.196983642643318e-05,3.5366568565368652,7.591632843017578,12.667105674743652,-0.11576119065284729,0.002510803285986185,-0.012494200840592384,1.0169343948364258
0.100,0.002586877904832363,0.052101071923971176,0.9005005359649658,-0.05684526637196541,0.02477467618882656,0.0343838632106781,6.545231819152832,1.20603609085083,-0.831448495388031,0.00035896204644814134,3.5366568565368652,-25.766372680664062,1.009966492652893,-1.1629384756088257,0.0028142232913523912,-0.0037932670675218105,1.0025074481964111
0.150,0.005034978501498699,0.03634030371904373,0.9009286165237427,-0.0683831125497818,-0.04625152423977852,0.03621920570731163,4.821281909942627,0.7137784361839294,-0.807761013507843,0.0005730978446081281,3.5472140312194824,-31.569690704345703,2.2115705013275146,0.3832077980041504,-0.00048627788783051074,-0.009661060757935047,0.9887159466743469
0.199,0.0020554447546601295,0.028195152059197426,0.8970024585723877,-0.07130569219589233,-0.10936760157346725,0.017971908673644066,3.0019612312316895,-0.6467023491859436,-0.7493554353713989,0.00012197055912110955,3.5366568565368652,-38.45772933959961,24.586734771728516,-0.342448890209198,-0.00639742985367775,-0.0011181579902768135,0.9701917171478271
0.250,-0.0030000691767781973,0.012559028342366219,0.894249439239502,-0.07278134673833847,-0.14650674164295197,-0.015713145956397057,1.6338863372802734,-1.67933988571167,-0.746314287185669,0.00013366386701818556,3.5313782691955566,-34.747310638427734,23.37131118774414,0.2591330409049988,0.00513055082410574,0.02048732526600361,0.9776528477668762
0.300,0.0007540517253801227,0.0032703266479074955,0.890730082988739,-0.06568753719329834,-0.17628806829452515,-0.028952348977327347,0.9032092094421387,-2.35986328125,-0.764236569404602,0.0004106996930204332,3.5208210945129395,-19.537405014038086,14.672164916992188,-0.3702119290828705,0.004371605347841978,0.01369804423302412,1.0125844478607178
0.350,0.005784028209745884,-0.013288965448737144,0.8899888396263123,-0.040797170251607895,-0.1886882334947586,-0.02913672663271427,0.6709345579147339,-3.5438928604125977,-0.7826258540153503,0.0004025628441013396,3.526099681854248,-10.253445625305176,16.01055145263672,-0.5039594173431396,-0.005079688038676977,-0.0023774474393576384,1.0239078998565674
0.400,0.0039030909538269043,-0.024879932403564453,0.8893210887908936,-0.008752897381782532,-0.2035098522901535,-0.01312895119190216,1.3404276371002197,-4.96823787689209,-0.7228330373764038,0.00017789691628422588,3.5208210945129395,2.991122007369995,24.76658058166504,1.1550499200820923,-0.008026989176869392,0.004342216067016125,1.034227728843689
0.450,0.005030800122767687,-0.035711586475372314,0.893541157245636,0.025008734315633774,-0.21304450929164886,0.0015898371348157525,2.90753436088562,-6.146815776824951,-0.5663995146751404,0.00027458506519906223,3.526099681854248,23.736034393310547,24.898828506469727,2.5314502716064453,-0.0010516472393646836,-0.00734437070786953,1.0387755632400513
0.500,0.005550443194806576,-0.03817529231309891,0.8967658281326294,0.07149159908294678,-0.2294391244649887,0.033327747136354446,4.994272708892822,-7.201666355133057,-0.2050873339176178,0.0005568244960159063,3.5313782691955566,35.33977127075195,19.10601806640625,4.449918746948242,-0.0055654458701610565,-0.0075742332264781,1.0302616357803345
0.550,0.020844824612140656,-0.045856356620788574,0.9050363898277283,0.12277431786060333,-0.2501389980316162,0.04497034102678299,8.074506759643555,-9.001094818115234,0.43073326349258423,0.0005958379479125142,3.5366568565368652,52.945823669433594,27.601531982421875,8.35275936126709,-0.009736583568155766,-0.005591326858848333,1.0125983953475952
0.600,0.03719521313905716,-0.06295884400606155,0.9125763773918152,0.19797371327877045,-0.2946193218231201,0.06670104712247849,11.194869041442871,-11.040037155151367,1.357523798942566,9.137842425843701e-05,3.541935443878174,62.60869598388672,42.082862854003906,10.602866172790527,-0.009147805161774158,-0.0021441413555294275,0.9897969961166382
0.651,0.051346298307180405,-0.07661213725805283,0.9179337024688721,0.2847684323787689,-0.37150269746780396,0.06441058218479156,13.472884178161621,-11.877644538879395,2.1496808528900146,-0.00018638753681443632,3.541935443878174,52.568946838378906,32.66133117675781,12.969407081604004,-0.006519179325550795,0.011057299561798573,0.9726856350898743
0.700,0.07326093316078186,-0.1009010449051857,0.9229623675346375,0.37630167603492737,-0.4592911899089813,0.04075422137975693,14.706653594970703,-11.477669715881348,2.5287153720855713,0.00021886469039600343,3.5366568565368652,31.45746421813965,4.378604888916016,11.64732551574707,-0.013066425919532776,0.006056437734514475,0.967466413974762
0.749,0.10476414114236832,-0.13155639171600342,0.9241833686828613,0.4749816954135895,-0.5680813193321228,0.02024107612669468,14.775304794311523,-10.683024406433105,2.561770439147949,0.0005766700487583876,3.5366568565368652,12.992362022399902,-15.901253700256348,6.937538146972656,-0.019589444622397423,0.005690837744623423,0.9723513722419739
0.800,0.13791455328464508,-0.17836597561836243,0.9211813807487488,0.5761895179748535,-0.6857596039772034,-0.009763600304722786,13.103459358215332,-10.15132999420166,2.379469633102417,0.00036253349389880896,3.5313782691955566,-15.70397663116455,-11.996743202209473,2.2558252811431885,-0.021913429722189903,0.00878745224326849,0.9791155457496643
0.849,0.1620519906282425,-0.20956437289714813,0.9157952666282654,0.670847475528717,-0.8148937821388245,-0.04710530489683151,10.289666175842285,-9.611001014709473,2.043072462081909,0.00013830534589942545,3.526099681854248,-56.6927375793457,-10.880481719970703,-4.123485565185547,-0.022661995142698288,0.02280231937766075,0.9969947934150696
0.900,0.20944908261299133,-0.2807372212409973,0.9056240916252136,0.7376664280891418,-0.8932691812515259,-0.07474961131811142,4.944182872772217,-7.4440484046936035,1.312325358390808,0.0005096339737065136,3.5208210945129395,-81.95854949951172,-24.318021774291992,-8.740052223205566,-0.025584904477000237,0.022480251267552376,1.0200237035751343
0.949,0.24109730124473572,-0.32208725810050964,0.8930947184562683,0.8364250659942627,-0.9982427358627319,-0.09684117138385773,-0.3856256902217865,-5.086922645568848,0.7937304973602295,0.0009224142995662987,3.515542507171631,-99.65013885498047,-53.583614349365234,-8.348416328430176,-0.031146761029958725,0.030932534486055374,1.0468569993972778
1.000,0.2838262617588043,-0.36246955394744873,0.8830058574676514,0.8861804604530334,-1.0172154903411865,-0.10712549090385437,-5.594959735870361,-3.7426745891571045,0.41202086210250854,0.0009844654705375433,3.5049853324890137,-110.49691009521484,-37.2009391784668,-9.456825256347656,-0.030789049342274666,0.034154653549194336,1.0909110307693481
1.049,0.3206108808517456,-0.41372451186180115,0.879718005657196,0.9278414249420166,-0.9835280179977417,-0.08644380420446396,-8.522346496582031,-3.0099520683288574,0.21125684678554535,0.0006939862505532801,3.5049853324890137,-85.81840515136719,-19.38018226623535,-8.28152084350586,-0.03294441103935242,0.04296628758311272,1.12125563621521
1.099,0.34811893105506897,-0.45078709721565247,0.8809607028961182,0.9593155384063721,-0.9308757781982422,-0.03212520852684975,-11.400065422058105,-1.930645227432251,-0.05192696303129196,0.000555800914298743,3.5102639198303223,-58.070411682128906,-15.92048454284668,-8.12642765045166,-0.03227470815181732,0.03537825867533684,1.1225903034210205
1.149,0.3873884975910187,-0.4808827340602875,0.8881553411483765,0.9508023858070374,-0.8430524468421936,0.01781679317355156,-14.418089866638184,-1.1217601299285889,-0.406465619802475,0.0012190556153655052,3.526099681854248,-54.9753303527832,-16.585189819335938,-8.65097713470459,-0.038361869752407074,0.02911178208887577,1.0871405601501465
1.200,0.434461772441864,-0.5184727907180786,0.8977840542793274,0.9513381719589233,-0.7146680951118469,0.0714908167719841,-17.890300750732422,-1.3026158809661865,-0.8587287664413452,0.0010678974213078618,3.5313782691955566,-70.75056457519531,1.8165243864059448,-5.744167804718018,-0.04245210438966751,0.01716660149395466,1.0643848180770874
1.249,0.4776180386543274,-0.5415055751800537,0.9116716980934143,0.9596722722053528,-0.5812890529632568,0.10341310501098633,-20.431116104125977,-1.8394622802734375,-1.3772450685501099,0.0005196600104682148,3.5472140312194824,-60.24709701538086,16.12352180480957,-2.713822841644287,-0.03307856619358063,0.02054600603878498,1.0235382318496704
1.300,0.5286139845848083,-0.5511229038238525,0.9249337911605835,0.9655182957649231,-0.4163176119327545,0.12496094405651093,-21.473451614379883,-1.300635814666748,-1.3395452499389648,0.0005234776763245463,3.5472140312194824,-24.602216720581055,2.4357173442840576,0.739681601524353,-0.0396406352519989,0.007599538657814264,0.9811176657676697
1.349,0.5713958144187927,-0.5507245659828186,0.9352346658706665,0.9849478006362915,-0.24223078787326813,0.11590031534433365,-22.2531681060791,0.5482024550437927,-0.6567103266716003,0.000765016651712358,3.5577712059020996,-13.759251594543457,-32.037662506103516,1.9226902723312378,-0.03974401205778122,-0.003591871354728937,0.9470705389976501
1.399,0.6175399422645569,-0.5472428798675537,0.9404481053352356,0.9840038418769836,-0.06488722562789917,0.083107590675354,-22.568490982055664,2.4109010696411133,0.18687912821769714,0.0010627617593854666,3.5472140312194824,-13.129335403442383,-41.09283447265625,2.6500556468963623,-0.04194749519228935,0.01115215104073286,0.9319499731063843
1.449,0.6740038990974426,-0.5275529623031616,0.9392224550247192,0.9712844491004944,0.11144627630710602,0.029561365023255348,-20.889991760253906,3.7445528507232666,0.8629831671714783,0.0009688716963864863,3.5472140312194824,22.410669326782227,-34.19453048706055,1.7255927324295044,-0.04296354576945305,-0.018543969839811325,0.936342179775238
1.499,0.702930212020874,-0.4986748695373535,0.9285011887550354,0.9586324095726013,0.29730743169784546,-0.04211251810193062,-17.280471801757812,5.036684989929199,1.284873604774475,0.0004566379066091031,3.5313782691955566,70.59492492675781,-22.670700073242188,0.9843177199363708,-0.040631253272295,-0.045482486486434937,0.952170729637146
1.549,0.7392138838768005,-0.449632853269577,0.9123127460479736,0.9003385305404663,0.47369781136512756,-0.12510940432548523,-13.422286987304688,6.704970836639404,1.5149753093719482,0.0011293947463855147,3.515542507171631,83.57410430908203,-32.32868576049805,-4.365745544433594,-0.04116104543209076,-0.03445076942443848,1.0038846731185913
1.599,0.771844744682312,-0.4091377258300781,0.8924077749252319,0.8401942849159241,0.6449618339538574,-0.18350224196910858,-9.598821640014648,7.363335609436035,1.3153400421142578,0.0012522211764007807,3.5102639198303223,78.6322250366211,-22.787715911865234,-6.524187088012695,-0.028773995116353035,-0.042132146656513214,1.0624988079071045
1.649,0.803128719329834,-0.36628463864326477,0.8706831932067871,0.7639682292938232,0.7701742649078369,-0.21162162721157074,-5.650394916534424,6.542334079742432,0.7518889904022217,0.0007294267416000366,3.489149570465088,85.39305877685547,14.172786712646484,-7.140122890472412,-0.03327798470854759,-0.05418470874428749,1.1232739686965942
1.699,0.8282532691955566,-0.30346012115478516,0.8507594466209412,0.6882038116455078,0.8621454834938049,-0.21238020062446594,-2.3100781440734863,5.713320255279541,0.1874607801437378,0.000495731073897332,3.473313808441162,73.29949188232422,20.766361236572266,-6.070323944091797,-0.020648866891860962,-0.048883743584156036,1.1832568645477295
1.749,0.8558543920516968,-0.2636549770832062,0.8406601548194885,0.6169394254684448,0.9397866725921631,-0.1748352348804474,0.7785242795944214,6.014738082885742,-0.24083422124385834,0.0007783133187331259,3.473313808441162,63.810203552246094,2.013707399368286,-8.363868713378906,-0.015405617654323578,-0.050718676298856735,1.225366234779358
1.798,0.8763770461082458,-0.22081291675567627,0.8412947654724121,0.5518706440925598,0.943392813205719,-0.08265742659568787,2.9828953742980957,5.958855628967285,-0.4599471092224121,0.0009646721300669014,3.4838709831237793,48.82966232299805,-7.996098518371582,-5.109770774841309,-0.025801636278629303,-0.05170819163322449,1.2336782217025757
1.849,0.8929397463798523,-0.16574296355247498,0.8504746556282043,0.4816204011440277,0.9178051352500916,0.029374301433563232,3.8154327869415283,4.65977144241333,-0.41490083932876587,0.00045219092862680554,3.5049853324890137,25.291656494140625,19.792245864868164,-2.5511980056762695,-0.016867244616150856,-0.05048972740769386,1.173935055732727
1.900,0.9037595987319946,-0.12894843518733978,0.8615381717681885,0.420440673828125,0.8920273184776306,0.13015101850032806,3.1507489681243896,3.6047208309173584,-0.4403839111328125,5.975743624730967e-05,3.5208210945129395,-8.923397064208984,27.460678100585938,-3.804954767227173,-0.013239044696092606,-0.038422297686338425,1.0925698280334473
1.949,0.9171239137649536,-0.10026130825281143,0.8738587498664856,0.37090814113616943,0.8478935360908508,0.17744970321655273,2.510324001312256,3.6209161281585693,-0.4847463369369507,0.000249195727519691,3.5472140312194824,-17.576210021972656,6.606679916381836,-2.1121826171875,-0.012661864049732685,-0.022191321477293968,1.004755973815918
1.998,0.922797441482544,-0.07147348672151566,0.8868758678436279,0.33568015694618225,0.8056010007858276,0.18773780763149261,2.1151037216186523,4.368322849273682,-0.4267090857028961,0.00039828012813813984,3.552492618560791,-6.0618977546691895,-13.335274696350098,1.1866074800491333,-0.009808947332203388,-0.03595937788486481,0.9409143924713135
2.049,0.936589777469635,-0.03559352830052376,0.8980569243431091,0.29225122928619385,0.7712085247039795,0.16984887421131134,-0.03369840234518051,5.059988498687744,-0.2816537320613861,0.00047182670095935464,3.5577712059020996,-28.518930435180664,-14.607019424438477,2.1763694286346436,-0.006489247549325228,-0.03354116901755333,0.8958799839019775
2.099,0.94246506690979,-0.0181290190666914,0.9080798625946045,0.25801655650138855,0.7567723989486694,0.13188159465789795,-4.243572235107422,5.666038513183594,-0.10565545409917831,9.720309026306495e-05,3.5472140312194824,-76.05409240722656,-9.170103073120117,3.139664888381958,-0.01122948806732893,-0.022348394617438316,0.8900331854820251
2.149,0.946618914604187,0.0026943667326122522,0.9137563705444336,0.2117384672164917,0.7427012920379639,0.09269995242357254,-7.737236976623535,7.0617265701293945,0.19575399160385132,0.00020543303980957717,3.5472140312194824,-87.37451171875,-21.675512313842773,4.095449447631836,-0.030179381370544434,-0.02199304848909378,0.8846175074577332
2.198,0.9572826027870178,0.02691720239818096,0.9219669699668884,0.15894213318824768,0.765536367893219,0.04640956223011017,-8.479691505432129,8.697022438049316,0.5895675420761108,0.0005913958884775639,3.5366568565368652,-28.576616287231445,-37.992889404296875,1.9795361757278442,-0.015922147780656815,-0.03090212121605873,0.9147610664367676
2.248,0.959701418876648,0.06593042612075806,0.930399477481842,0.10498364269733429,0.8113898038864136,0.028176797553896904,-8.291318893432617,9.435300827026367,0.815666913986206,0.00010060687054647133,3.5366568565368652,6.9013190269470215,-19.899179458618164,4.525122165679932,7.20194584573619e-05,-0.007781451102346182,0.9232223629951477
2.298,0.9555554389953613,0.1060710996389389,0.9304969310760498,0.03531105816364288,0.8746863603591919,0.020590782165527344,-8.843603134155273,10.457737922668457,1.0218678712844849,-0.00012308124860282987,3.5366568565368652,-9.029187202453613,-15.424722671508789,3.2932286262512207,0.005053707864135504,-0.01954265497624874,0.9369727373123169
2.349,0.9508730173110962,0.14707159996032715,0.9314568042755127,-0.04854850098490715,0.9349312782287598,-0.020323123782873154,-7.8608078956604,11.914986610412598,1.064441442489624,0.00032652373192831874,3.5366568565368652,-0.6736878752708435,-30.654813766479492,-1.3681666851043701,-0.00023380829952657223,-0.031093498691916466,0.946654736995697
2.398,0.9389206171035767,0.19185306131839752,0.9257966876029968,-0.13789904117584229,0.9956049919128418,-0.040170274674892426,-4.1288886070251465,12.549787521362305,0.8574339151382446,0.00041956023778766394,3.526099681854248,61.28591537475586,-24.628217697143555,-4.397645473480225,0.004642290994524956,-0.04506774991750717,0.9781559705734253
2.448,0.9276162385940552,0.23436923325061798,0.9209822416305542,-0.24547262489795685,1.0406386852264404,-0.07626689970493317,-0.20410758256912231,11.825583457946777,0.2975488007068634,7.70014594309032e-05,3.5208210945129395,82.88660430908203,7.24465799331665,-9.129864692687988,0.011628430336713791,-0.03770403191447258,1.0028676986694336
2.498,0.90617436170578,0.2870984971523285,0.9128639101982117,-0.3476305305957794,1.0482401847839355,-0.0854644626379013,2.049604654312134,10.759440422058105,-0.21513903141021729,-0.00037134590093046427,3.515542507171631,52.41946029663086,25.252225875854492,-10.542269706726074,0.014153052121400833,-0.03338082507252693,1.0158050060272217
2.553,0.8836961388587952,0.3257001042366028,0.906852662563324,-0.45138615369796753,1.041587233543396,-0.0976942852139473,4.208713054656982,9.99000358581543,-0.7767766714096069,-0.00021377470693551004,3.5102639198303223,31.57094955444336,18.440406799316406,-12.015235900878906,0.01802237704396248,-0.03457801043987274,1.058199405670166
2.598,0.8554627299308777,0.37668925523757935,0.9033582210540771,-0.5437089800834656,1.0006260871887207,-0.08213573694229126,7.754939079284668,9.733888626098633,-1.2923156023025513,-3.8381226659112144e-06,3.5049853324890137,61.7706184387207,5.8260908126831055,-11.429356575012207,0.022342951968312263,-0.035933718085289,1.0816975831985474
2.648,0.8263946771621704,0.41323405504226685,0.899062991142273,-0.6338417530059814,0.9535208344459534,-0.05287925899028778,10.885128021240234,8.518153190612793,-1.5769951343536377,2.456187030475121e-05,3.5102639198303223,71.19773864746094,12.437543869018555,-8.767407417297363,0.022998664528131485,-0.04195833578705788,1.0879976749420166
