time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
3.355,0.21507525444030762,0.354840487241745,0.4027622938156128,-0.7419186234474182,-0.5682358741760254,-0.0030128578655421734,9.983250617980957,-1.1337738037109375,0.09604626893997192,0.00021915038814768195
3.403,0.19033466279506683,0.3230164647102356,0.40148040652275085,-0.7130256295204163,-0.6515102982521057,-0.004223847296088934,9.198487281799316,-1.1019059419631958,0.029605252668261528,0.00015440737479366362
3.458,0.1666181981563568,0.2867077887058258,0.4028052091598511,-0.686901330947876,-0.7323818802833557,-0.010329612530767918,8.68441104888916,-0.9510476589202881,-0.03298552706837654,-5.3715477406512946e-05
3.501,0.13795174658298492,0.24294538795948029,0.4024205207824707,-0.6585450768470764,-0.803392767906189,-0.0002018272498389706,7.528938293457031,-0.487905889749527,-0.061793264001607895,4.776477726409212e-05
3.552,0.1148243173956871,0.20723305642604828,0.40369659662246704,-0.6442531943321228,-0.878103494644165,-0.0030946643091738224,5.615052700042725,0.04902273416519165,-0.15598200261592865,0.00015491693920921534
3.604,0.0879034623503685,0.16624774038791656,0.4049815833568573,-0.6254874467849731,-0.9141266345977783,0.004577106796205044,3.959568977355957,0.900567889213562,-0.16750100255012512,0.00018082275346387178
3.651,0.059281326830387115,0.11672511696815491,0.4065404236316681,-0.6195513606071472,-0.9409298896789551,0.008612524718046188,3.1644372940063477,1.6517865657806396,-0.13834330439567566,0.00020518068049568683
3.703,0.03639395534992218,0.07670427858829498,0.4077732264995575,-0.6248841881752014,-0.9750521183013916,0.013475639745593071,2.491478443145752,1.902332067489624,-0.1924116015434265,0.00013513067096937448
3.754,0.006743353325873613,0.03079751878976822,0.40773412585258484,-0.6235970854759216,-0.979125440120697,0.011859935708343983,1.2885912656784058,2.0224342346191406,-0.1432597041130066,-0.00010481972276465967
3.802,-0.02099713310599327,-0.003731346223503351,0.4075535535812378,-0.6363394856452942,-0.9891692399978638,0.0007531166193075478,-0.7335513234138489,2.6766231060028076,-0.09947414696216583,4.625018482329324e-05
3.853,-0.04763077199459076,-0.04385821148753166,0.4076612591743469,-0.6468132734298706,-0.9613385200500488,-0.00729334307834506,-2.178513526916504,3.305267095565796,0.0006338768871501088,0.00032043136889114976
3.901,-0.0764886662364006,-0.08767541497945786,0.40808677673339844,-0.6610749959945679,-0.9383020997047424,-0.006792815867811441,-2.314276933670044,3.330552339553833,0.05291562154889107,5.0948034186149016e-05
3.952,-0.10835117101669312,-0.12026727199554443,0.40809836983680725,-0.6787083745002747,-0.9079451560974121,-0.0036365268751978874,-2.653362274169922,3.128490924835205,0.07580823451280594,-0.00018393986101727933
4.001,-0.14176194369792938,-0.1665431261062622,0.409541517496109,-0.7010653614997864,-0.8621912002563477,-0.004323683213442564,-3.96726393699646,3.2027957439422607,0.16350862383842468,-0.00021170124819036573
4.053,-0.17462040483951569,-0.19850292801856995,0.4098034203052521,-0.7225709557533264,-0.8437881469726562,0.0020267516374588013,-5.6711273193359375,3.5572240352630615,0.24246756732463837,-1.364282434224151e-05
4.101,-0.206855908036232,-0.22567549347877502,0.4055459797382355,-0.7421826124191284,-0.7821009159088135,-0.00040892299148254097,-6.555689334869385,3.699122667312622,0.2378496676683426,9.183779184240848e-06
4.153,-0.24610158801078796,-0.252425879240036,0.4041403532028198,-0.7624858021736145,-0.7080793380737305,-0.02451694756746292,-7.019017696380615,3.7623305320739746,0.27890825271606445,-6.837600085418671e-05
4.208,-0.28224098682403564,-0.268364280462265,0.4037289321422577,-0.795168399810791,-0.6354129910469055,-0.02808789350092411,-7.541866302490234,3.672830820083618,0.3117888271808624,-5.410960966401035e-06
4.251,-0.32832902669906616,-0.28415122628211975,0.40110909938812256,-0.8185955286026001,-0.5434286594390869,-0.02075738087296486,-7.921621322631836,3.5906779766082764,0.26167821884155273,-1.5277606507879682e-05
4.313,-0.3688081204891205,-0.29667049646377563,0.39784473180770874,-0.8597822785377502,-0.4559638500213623,-0.023370597511529922,-7.807127952575684,2.9554505348205566,0.1445612758398056,2.9324566639843397e-05
4.355,-0.40724489092826843,-0.3055309057235718,0.39633262157440186,-0.8830689191818237,-0.3697640895843506,-0.030948711559176445,-7.698803424835205,1.8796882629394531,-0.01480541005730629,-0.00017350279085803777
4.403,-0.45398685336112976,-0.313976526260376,0.39423084259033203,-0.8925319314002991,-0.2857998311519623,-0.025555618107318878,-7.646964073181152,0.9204203486442566,-0.22578389942646027,-0.00033410705509595573
4.455,-0.49458643794059753,-0.317745178937912,0.3937622010707855,-0.9089733958244324,-0.21002812683582306,-0.020694751292467117,-7.9971699714660645,0.2511143386363983,-0.3074576258659363,-0.00024295519688166678
4.502,-0.5434444546699524,-0.3184666931629181,0.39460477232933044,-0.9042527675628662,-0.13101370632648468,-0.007528375368565321,-8.748379707336426,-0.11626411229372025,-0.4038074314594269,-0.00010776865383377299
4.551,-0.5845192670822144,-0.3166540265083313,0.3955267369747162,-0.9100896120071411,-0.04824015870690346,0.009158950299024582,-9.185543060302734,-0.7486544847488403,-0.4373892545700073,1.603047530807089e-05
4.604,-0.6225959658622742,-0.30967503786087036,0.39326950907707214,-0.8981801271438599,0.03512421250343323,0.017333807423710823,-8.979527473449707,-1.6109356880187988,-0.47553616762161255,-0.00018536830611992627
4.654,-0.6672562956809998,-0.2970941662788391,0.395222008228302,-0.8754959106445312,0.12150009721517563,0.0003570046683307737,-8.640084266662598,-2.376199960708618,-0.5797266960144043,-0.00017795574967749417
4.702,-0.7018394470214844,-0.28672873973846436,0.3967564105987549,-0.8606660962104797,0.20645055174827576,0.01001318171620369,-8.648785591125488,-3.2446229457855225,-0.6074146628379822,-4.795565837412141e-05
4.759,-0.7314174771308899,-0.2757783532142639,0.3978838324546814,-0.8212381601333618,0.2778192162513733,0.012531016953289509,-8.768782615661621,-4.0751495361328125,-0.7154673337936401,-0.0002503418654669076
4.801,-0.779338538646698,-0.252733439207077,0.3994922637939453,-0.7835531234741211,0.3499184250831604,0.012421905994415283,-8.457966804504395,-4.693553924560547,-0.8843997716903687,-0.00022790803632233292
4.852,-0.8018465638160706,-0.23598922789096832,0.400700181722641,-0.7383594512939453,0.42174792289733887,0.012335269711911678,-8.303974151611328,-4.902442455291748,-0.9202595949172974,5.027943552704528e-05
4.907,-0.835440456867218,-0.2138993740081787,0.40135085582733154,-0.6967648267745972,0.49444395303726196,0.00994159560650587,-8.512205123901367,-5.325610637664795,-1.042186975479126,0.00011369029380148277
4.954,-0.862853467464447,-0.1924332231283188,0.40068545937538147,-0.6569278240203857,0.542542576789856,0.005036885850131512,-8.765997886657715,-6.130424976348877,-1.1739096641540527,8.331649951287545e-06
5.002,-0.8871511816978455,-0.1655392348766327,0.39998939633369446,-0.5996471643447876,0.6020118594169617,-0.005165121052414179,-8.607887268066406,-6.748696804046631,-1.2464524507522583,-9.869101631920785e-06
5.055,-0.9119616150856018,-0.12557898461818695,0.3998393714427948,-0.5227817893028259,0.6862772107124329,-0.010476162657141685,-7.729923725128174,-7.028687953948975,-1.3709081411361694,9.374821820529178e-05
5.105,-0.9300552010536194,-0.08931326121091843,0.40009286999702454,-0.4707348048686981,0.7481576800346375,-0.007344209589064121,-6.4978203773498535,-7.107968807220459,-1.30455482006073,0.00030004564905539155
5.155,-0.945888102054596,-0.04810485988855362,0.3987221419811249,-0.40026360750198364,0.8056906461715698,-0.0010134360054507852,-5.663947105407715,-7.257120609283447,-1.2443749904632568,0.0003851148358080536
5.202,-0.9579717516899109,-0.015880931168794632,0.39749887585639954,-0.33214643597602844,0.8580295443534851,-0.005337637849152088,-4.7781500816345215,-7.81254768371582,-1.1104850769042969,0.0001743022439768538
5.253,-0.9667326807975769,0.01965465396642685,0.39743271470069885,-0.26169684529304504,0.8817306756973267,-0.010970963165163994,-3.782439947128296,-8.30224895477295,-1.0291407108306885,0.00014853714674245566
5.303,-0.9753134250640869,0.06739840656518936,0.3978070020675659,-0.18704263865947723,0.9016526341438293,-0.008573699742555618,-2.8250515460968018,-8.321172714233398,-1.0834881067276,0.00035710394149646163
5.355,-0.9814342260360718,0.10472425818443298,0.39880800247192383,-0.11643333733081818,0.9330694079399109,-0.002502563875168562,-1.8455588817596436,-8.209367752075195,-0.990741491317749,0.00049013044917956
5.403,-0.983375608921051,0.15240387618541718,0.3987441062927246,-0.04904766008257866,0.9344533085823059,0.006582699250429869,-1.3388935327529907,-8.3948392868042,-0.9586066603660583,0.0005892908084206283
5.452,-0.9825149178504944,0.1928376406431198,0.4016920328140259,0.02164476364850998,0.9466726183891296,0.009173816069960594,-0.7706488966941833,-9.121886253356934,-0.8594292998313904,0.0002743224031291902
5.503,-0.9808205366134644,0.2292168289422989,0.4021363854408264,0.09229493141174316,0.9424045085906982,0.023912450298666954,0.25460681319236755,-9.408365249633789,-0.7506948709487915,0.0003199036291334778
5.551,-0.9723036289215088,0.27225473523139954,0.40457770228385925,0.16183404624462128,0.9246795773506165,0.016757680103182793,1.4570749998092651,-8.88393783569336,-0.6406571865081787,0.0006641620420850813
5.601,-0.9615256190299988,0.30417948961257935,0.4053567051887512,0.23730677366256714,0.9118215441703796,0.020448783412575722,2.6156349182128906,-8.28404426574707,-0.4258444905281067,0.0008388969581574202
5.655,-0.9498376250267029,0.33523622155189514,0.40549424290657043,0.30405715107917786,0.871333658695221,0.010735020972788334,3.7397429943084717,-8.212700843811035,-0.2150849550962448,0.0006083165062591434
5.700,-0.9326296448707581,0.3720649778842926,0.40643951296806335,0.36337846517562866,0.8234716653823853,0.0026925497222691774,4.847834587097168,-8.106449127197266,-0.09775160998106003,0.0006398899713531137
5.750,-0.918127715587616,0.399479478597641,0.40693703293800354,0.42244622111320496,0.7747392058372498,-0.0008273035637103021,6.319794654846191,-7.454637050628662,0.06693922728300095,0.0007480329368263483
5.803,-0.8981755971908569,0.4292076826095581,0.4066999554634094,0.47676315903663635,0.7175142765045166,-0.00532540725544095,7.51213264465332,-6.562412738800049,0.20437203347682953,0.0010169320739805698
5.853,-0.8804370760917664,0.45100465416908264,0.408570796251297,0.5268417596817017,0.650536060333252,-0.006115743890404701,8.38071060180664,-6.244241237640381,0.4960832893848419,0.0009269554866477847
5.900,-0.8591137528419495,0.47146332263946533,0.4090045392513275,0.5618781447410583,0.5685531497001648,0.004236183129251003,9.674452781677246,-6.559467792510986,0.8457800149917603,0.0006641289801336825
5.952,-0.8320727348327637,0.48511621356010437,0.4096880555152893,0.6015855073928833,0.47984200716018677,0.007560282945632935,11.067754745483398,-6.7420806884765625,1.1032723188400269,0.0006419402780011296
6.001,-0.8065613508224487,0.49181753396987915,0.40895935893058777,0.6513106822967529,0.3784922957420349,0.00380916940048337,11.862048149108887,-6.605367660522461,1.2978090047836304,0.0006484481855295599
6.051,-0.7759094834327698,0.4929906725883484,0.40818408131599426,0.694371223449707,0.2647908329963684,-0.00580507330596447,12.024060249328613,-6.252587795257568,1.406867504119873,0.0006577432504855096
6.103,-0.7438685894012451,0.4887084662914276,0.40817683935165405,0.7419876456260681,0.14692986011505127,-0.014550233259797096,11.709397315979004,-5.456970691680908,1.351740837097168,0.0006894952966831625
6.150,-0.7159314155578613,0.47663429379463196,0.40644949674606323,0.7841838002204895,0.030071210116147995,-0.012725191190838814,11.38497257232666,-4.237581729888916,1.2281553745269775,0.0008225222118198872
6.202,-0.6787591576576233,0.4596211910247803,0.4061073064804077,0.8068713545799255,-0.08686790615320206,-0.01754157803952694,11.230648040771484,-3.1707875728607178,1.0374712944030762,0.0009388256585225463
6.250,-0.6472989916801453,0.44323211908340454,0.40630263090133667,0.8271439075469971,-0.20229294896125793,-0.012657576240599155,10.862517356872559,-2.2392144203186035,0.9144229292869568,0.0008619213476777077
6.302,-0.6075195670127869,0.42523127794265747,0.40494492650032043,0.8458748459815979,-0.30489757657051086,-0.008137805387377739,10.22472095489502,-1.2856336832046509,0.5728469491004944,0.0008586521726101637
6.348,-0.5777977108955383,0.40321144461631775,0.40477368235588074,0.852983295917511,-0.39443501830101013,-0.010756587609648705,9.372160911560059,-0.27246737480163574,0.3992268443107605,0.0009220003848895431
6.400,-0.547886312007904,0.3789444863796234,0.4056895971298218,0.8268588781356812,-0.4707033634185791,-0.004740176722407341,8.48813533782959,0.1739197075366974,0.2911924719810486,0.0008213546825572848
6.450,-0.5164804458618164,0.34802019596099854,0.40629658102989197,0.8149617314338684,-0.5527043342590332,0.0010669752955436707,7.443999290466309,0.6240742802619934,0.16570989787578583,0.0006977387238293886
6.502,-0.4906785786151886,0.3178756833076477,0.4066556990146637,0.7860202193260193,-0.6079735159873962,0.0008495159563608468,5.981400966644287,1.3318886756896973,0.06403420865535736,0.0008603265159763396
6.551,-0.46685591340065,0.2841261923313141,0.4054386615753174,0.7632588744163513,-0.6666987538337708,-0.004298495594412088,4.157342910766602,2.1682629585266113,-0.008425296284258366,0.0008781421347521245
6.599,-0.43626701831817627,0.24904172122478485,0.404366672039032,0.7235864400863647,-0.7056511640548706,-0.0162836741656065,2.0060489177703857,2.6406030654907227,-0.10360749065876007,0.0008852843311615288
6.655,-0.4147730767726898,0.21903777122497559,0.4046602249145508,0.6855806708335876,-0.7193063497543335,-0.01887938380241394,-0.4614846408367157,3.128605842590332,-0.056242477148771286,0.0006636480102315545
6.699,-0.38813531398773193,0.18695764243602753,0.4029631018638611,0.64662104845047,-0.7231770157814026,-0.010578230954706669,-2.6901254653930664,3.9008989334106445,0.011489937081933022,0.0008191929082386196
6.751,-0.3730287551879883,0.15827806293964386,0.4039592146873474,0.6081095933914185,-0.702212393283844,-0.012818208895623684,-4.619816303253174,4.732507705688477,0.1454429030418396,0.0008108802721835673
6.801,-0.3539353609085083,0.12705329060554504,0.4039073586463928,0.5444496870040894,-0.6580914855003357,-0.0036031317431479692,-6.436208724975586,5.129730701446533,0.27822884917259216,0.0008605961338616908
6.852,-0.34020835161209106,0.10927421599626541,0.4036823809146881,0.48639535903930664,-0.6082503795623779,-0.004643692634999752,-8.22168254852295,5.006101608276367,0.4138387441635132,0.0006418169941753149
6.899,-0.3256587088108063,0.08966424316167831,0.4061945974826813,0.4245409369468689,-0.5227869153022766,-0.008924218825995922,-9.183272361755371,4.945959091186523,0.4826781749725342,0.0005771987489424646
6.949,-0.3141525089740753,0.07510426640510559,0.40567970275878906,0.3707585036754608,-0.4388536214828491,-0.0011651673121377826,-9.489974975585938,5.041751861572266,0.575376570224762,0.0006538497400470078
7.003,-0.3039952516555786,0.06891070306301117,0.40368834137916565,0.31341665983200073,-0.3410700559616089,-0.014163605868816376,-9.379883766174316,4.963881492614746,0.6482143402099609,0.0006754531641490757
7.050,-0.29532474279403687,0.06313923746347427,0.40047985315322876,0.2649393379688263,-0.24914267659187317,-0.03301959112286568,-8.710396766662598,4.416932106018066,0.6017202734947205,0.0005434990744106472
