time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
1.061,-0.017991192638874054,-0.03119107522070408,0.3886013925075531,0.46807920932769775,-0.4656040370464325,-0.017474990338087082,3.40014910697937,-6.640750885009766,0.37128373980522156,0.001336015877313912
1.106,-0.020964112132787704,-0.027606172487139702,0.3861643970012665,0.48441997170448303,-0.4431419372558594,-0.0067320154048502445,1.5399272441864014,-6.406391143798828,0.19838258624076843,0.0013123288517817855
1.159,-0.015950912609696388,-0.014740648679435253,0.38774049282073975,0.49254345893859863,-0.4159295856952667,0.007610927801579237,1.1436941623687744,-7.069245338439941,-0.03140644356608391,0.001026749494485557
1.209,0.001141135930083692,-0.0189242884516716,0.39161378145217896,0.516751766204834,-0.36657071113586426,0.03317202627658844,1.3844925165176392,-8.248832702636719,-0.235807865858078,0.0006814586813561618
1.257,-0.00601813243702054,-0.002494748681783676,0.3951825499534607,0.5678914189338684,-0.35213035345077515,0.05238877236843109,-0.4399775266647339,-8.401747703552246,-0.5149094462394714,0.0005396354245021939
1.307,-0.02080661803483963,0.03134441003203392,0.40036091208457947,0.5738906860351562,-0.2946779429912567,0.05304998159408569,-3.992987632751465,-7.239352226257324,-0.676765501499176,0.0010472633875906467
1.357,-0.040859173983335495,0.0488533116877079,0.4042857587337494,0.559677243232727,-0.1860428899526596,0.05469155311584473,-5.951355457305908,-5.950942516326904,-0.5102489590644836,0.001577151706442237
1.406,-0.018805015832185745,0.037894271314144135,0.40712204575538635,0.5247675776481628,-0.09327331185340881,0.050460513681173325,-5.103185176849365,-7.25454568862915,-0.43009868264198303,0.001115918275900185
1.460,-0.01027565449476242,0.041564736515283585,0.41016411781311035,0.5695827007293701,-0.060268472880125046,0.034187328070402145,-4.940056800842285,-8.917646408081055,-0.6754994988441467,-6.0515438235597685e-05
1.509,-0.027376694604754448,0.062205176800489426,0.41283515095710754,0.6013232469558716,-0.010454246774315834,0.019886624068021774,-8.325582504272461,-7.171841621398926,-0.8777343034744263,0.0006881271256133914
1.557,-0.07302633672952652,0.09438151866197586,0.4124480187892914,0.5819809436798096,0.08373081684112549,0.011050187982618809,-11.130658149719238,-3.3540165424346924,-0.6823997497558594,0.002129738684743643
1.606,-0.06420406699180603,0.07397317886352539,0.41150277853012085,0.48738691210746765,0.22459815442562103,-0.00011017117503797635,-9.177480697631836,-2.5999388694763184,-0.28599828481674194,0.002388927387073636
1.664,-0.08298228681087494,0.06792404502630234,0.4098808765411377,0.4780116379261017,0.25019383430480957,-0.008499642834067345,-6.035839557647705,-4.595032215118408,-0.7365836501121521,0.0007331446977332234
1.710,-0.10825129598379135,0.07446271181106567,0.4079928398132324,0.42987194657325745,0.27510926127433777,-0.021477408707141876,-6.962329387664795,-6.209772109985352,-1.2682474851608276,0.0005320042837411165
1.759,-0.08335688710212708,0.05534934997558594,0.40901580452919006,0.3939014971256256,0.31584668159484863,-0.02633688971400261,-9.840826034545898,-6.300699234008789,-1.053390622138977,0.0013685767771676183
1.806,-0.0715007334947586,0.0391324944794178,0.4097670614719391,0.45974090695381165,0.3211498558521271,-0.005187400616705418,-9.965621948242188,-5.457877159118652,-0.9085574746131897,0.0013107447884976864
1.860,-0.039690956473350525,0.03592153266072273,0.41100817918777466,0.4879702031612396,0.3447789251804352,0.00558497104793787,-8.666513442993164,-4.572568893432617,-0.6459027528762817,0.001175525481812656
1.907,0.03223085030913353,0.026430392637848854,0.4113321304321289,0.5454769730567932,0.38034817576408386,0.014683159068226814,-9.18556022644043,-3.8512988090515137,-0.16548077762126923,0.0007644928991794586
1.962,0.1265871822834015,0.020759960636496544,0.4099188446998596,0.66395503282547,0.39463990926742554,0.013131562620401382,-10.822144508361816,-0.7721424102783203,0.9405798316001892,0.0004867900861427188
2.007,0.22298820316791534,0.02782621420919895,0.4081079661846161,0.7988443970680237,0.426891565322876,-0.0017114271176978946,-11.016606330871582,6.2293548583984375,2.6721081733703613,0.0013831764226779342
2.059,0.32083138823509216,0.03514464199542999,0.3947255313396454,0.9291059970855713,0.4904365837574005,-0.011831606738269329,-9.713732719421387,14.668851852416992,4.53302001953125,0.0020400783978402615
2.111,0.4368930757045746,0.03524960204958916,0.3591002821922302,0.8819915056228638,0.5371575355529785,-0.0704706460237503,-8.11328125,21.4118709564209,6.312801361083984,0.0025479530449956656
2.157,0.5110953450202942,0.005665662232786417,0.2872987389564514,0.856389582157135,0.5424571633338928,-0.22423440217971802,-8.038077354431152,26.41270637512207,8.093057632446289,0.0025082905776798725
2.205,0.6352661848068237,0.039652030915021896,0.20378239452838898,0.6666985750198364,0.46280863881111145,-0.45538586378097534,-17.994653701782227,36.51700973510742,30.143478393554688,0.013605653308331966
2.257,0.6816588640213013,0.0731438398361206,0.09718269109725952,0.6099139451980591,0.46377697587013245,-0.8977843523025513,-15.859795570373535,48.08439636230469,27.877803802490234,0.008954212069511414
2.305,0.8313504457473755,0.21883153915405273,0.06535090506076813,0.23392222821712494,0.3816700279712677,-1.2691476345062256,-41.4953727722168,34.36591339111328,20.483917236328125,0.005971780512481928
2.359,0.7581967115402222,0.5256270170211792,0.12227028608322144,0.2358010858297348,0.750779390335083,-1.3662748336791992,-60.66460418701172,19.61256980895996,0.5466026067733765,-0.01351723913103342
2.406,0.7088305354118347,0.5956822633743286,0.07952939718961716,-0.07951880246400833,1.7934836149215698,-0.8627429008483887,-79.08744049072266,6.484992980957031,-19.243099212646484,-0.0060604773461818695
2.455,0.7013829350471497,0.7134917974472046,0.014430871233344078,-0.08808780461549759,2.1969523429870605,-1.1879398822784424,-94.1601333618164,1.7956156730651855,-45.14162826538086,-0.011081092990934849
2.515,0.7128413319587708,0.8477834463119507,-0.07447391748428345,0.16807903349399567,2.5498409271240234,-1.6704062223434448,-84.28938293457031,5.872157573699951,-59.175724029541016,-0.00940118357539177
2.557,-0.20156601071357727,2.376516103744507,0.21422430872917175,0.5811819434165955,2.81406831741333,-2.152557611465454,-76.11207580566406,-21.88188362121582,-30.561784744262695,0.0018300507217645645
2.605,-0.29369407892227173,2.560955762863159,0.20014995336532593,-1.4854062795639038,3.7910916805267334,-0.1572827249765396,-102.18569946289062,-24.490976333618164,-53.99990463256836,-0.01205048244446516
2.659,-0.4654584527015686,2.7772605419158936,0.1821216642856598,-1.840680718421936,3.4661169052124023,-0.6112592816352844,-96.84626007080078,-26.99960708618164,-51.12379837036133,-0.004401249811053276
2.708,-0.5647293925285339,2.95688796043396,0.12968657910823822,-1.911191463470459,3.446828842163086,-0.9436653256416321,-90.54354858398438,-24.28968620300293,-42.588748931884766,0.002453070832416415
2.757,-0.8020710349082947,3.2629146575927734,0.10838278383016586,-1.74470055103302,3.6326193809509277,-1.423050045967102,-97.13159942626953,-28.25699806213379,-46.9256706237793,-0.003218972124159336
2.807,-1.1902328729629517,3.6592929363250732,0.1498042345046997,-1.8955110311508179,3.784640312194824,-1.6509095430374146,-101.64163208007812,-34.01268768310547,-42.29961013793945,-0.0013599389931187034
2.856,-1.4199295043945312,3.928985834121704,0.11991345882415771,-2.3454692363739014,3.790287494659424,-1.594609022140503,-98.94345092773438,-36.184791564941406,-37.377506256103516,-0.0007825117791071534
2.905,-1.6465781927108765,4.207703113555908,0.07876354455947876,-2.4444077014923096,3.8838932514190674,-1.887595295906067,-99.41663360595703,-38.353641510009766,-35.34729766845703,-0.001629311009310186
2.956,-1.8977710008621216,4.515467643737793,0.04216504469513893,-2.561417818069458,3.9753737449645996,-2.1858067512512207,-100.10874938964844,-40.09160232543945,-33.33352279663086,-0.002065350767225027
3.007,-2.058103561401367,4.746964454650879,-0.06810720264911652,-2.714479684829712,4.098022937774658,-2.427370548248291,-99.59239959716797,-40.65419006347656,-32.32765197753906,-0.0017395935719832778
3.058,-2.254155397415161,5.020938873291016,-0.16910164058208466,-2.7079977989196777,4.215254306793213,-2.8705697059631348,-98.93511199951172,-41.571380615234375,-30.739612579345703,-0.0018497616983950138
3.107,-2.4493014812469482,5.3003926277160645,-0.28462502360343933,-2.7740490436553955,4.343882083892822,-3.2152061462402344,-98.63124084472656,-42.563419342041016,-29.552345275878906,-0.002085665240883827
3.156,-2.636246919631958,5.5866217613220215,-0.4177134931087494,-2.839604616165161,4.4727888107299805,-3.5531904697418213,-97.66595458984375,-43.47483825683594,-27.99176788330078,-0.002027819398790598
3.205,-2.8028724193573,5.851959228515625,-0.5873693227767944,-2.900559186935425,4.610014915466309,-3.880781412124634,-96.25032043457031,-44.28240203857422,-26.00609016418457,-0.0018641487695276737
3.258,-2.9614787101745605,6.122836112976074,-0.7798798680305481,-2.913428783416748,4.742569446563721,-4.271207809448242,-94.46414184570312,-44.96896743774414,-23.69449234008789,-0.0017891641473397613
3.307,-3.1139116287231445,6.3888325691223145,-1.0115463733673096,-2.9154043197631836,4.888448238372803,-4.66701602935791,-92.55535125732422,-45.40272521972656,-21.37614631652832,-0.001778945093974471
3.356,-3.2590343952178955,6.649175643920898,-1.268244743347168,-2.888155937194824,5.0350542068481445,-5.121523380279541,-91.11473846435547,-45.648990631103516,-19.635746002197266,-0.0018851428758352995
3.404,-3.4009902477264404,6.9109673500061035,-1.5540035963058472,-2.8505256175994873,5.176416397094727,-5.590676307678223,-90.5859603881836,-45.726261138916016,-18.94165802001953,-0.0022190529853105545
3.456,-3.540595293045044,7.179037570953369,-1.8649200201034546,-2.805143356323242,5.313658714294434,-6.079732418060303,-90.57157897949219,-45.71586227416992,-18.95084571838379,-0.0024927121121436357
3.508,-3.6781392097473145,7.455496311187744,-2.197742462158203,-2.759901762008667,5.450532913208008,-6.569627285003662,-90.70353698730469,-45.672183990478516,-19.258676528930664,-0.002666823100298643
3.555,-3.8135361671447754,7.737701416015625,-2.555901527404785,-2.7176930904388428,5.58439302444458,-7.0521745681762695,-90.89585876464844,-45.62563705444336,-19.55298614501953,-0.0027522556483745575
3.606,-3.9471275806427,8.026522636413574,-2.9367713928222656,-2.6770529747009277,5.708550930023193,-7.539359092712402,-90.2328872680664,-45.949161529541016,-18.37483024597168,-0.0025431986432522535
3.655,-4.081977844238281,8.335326194763184,-3.3107786178588867,-2.6423075199127197,5.823486328125,-8.021775245666504,-86.76131439208984,-46.548866271972656,-13.958900451660156,-0.0019254597136750817
3.709,-4.222555637359619,8.740974426269531,-3.518869400024414,-2.6308484077453613,5.954287052154541,-8.427592277526855,-76.0008316040039,-46.88101577758789,-4.077489852905273,-0.0007214033394120634
