time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.050,-0.033686719834804535,0.02173064462840557,0.8809698820114136,-0.10949651896953583,-0.06004142761230469,-0.0012783178826794028,0.2513018250465393,-5.002355098724365,-1.8722124099731445,-5.0961320084752515e-05,3.879765510559082,-13.945307731628418,27.74562644958496,1.4038454294204712,0.010491744615137577,-0.001745543209835887,1.0282680988311768
0.100,-0.04024605080485344,0.016424568369984627,0.8893108367919922,-0.0686560869216919,-0.0643838569521904,0.009042500518262386,-0.13853241503238678,-5.497456073760986,-1.823266625404358,-0.00017387668776791543,3.879765510559082,-10.606216430664062,17.26226234436035,1.3475441932678223,0.00547406729310751,-0.012403142638504505,1.030129075050354
0.150,-0.03977062925696373,0.011902452446520329,0.8893053531646729,-0.02663455344736576,-0.06853030622005463,0.05138920620083809,-0.2673611342906952,-5.344602584838867,-1.7584761381149292,0.00014567998005077243,3.895601272583008,-2.7490971088409424,0.029964372515678406,0.6228663325309753,0.0020195499528199434,-0.008950545452535152,1.0060886144638062
0.200,-0.030747251585125923,0.008293758146464825,0.8923355340957642,0.020711056888103485,-0.0696430578827858,0.037799421697854996,-0.2261594533920288,-5.078754901885986,-1.6638072729110718,0.00015089039516169578,3.890322685241699,-4.151098728179932,-4.87003231048584,2.6155943870544434,0.01112340111285448,0.006155305076390505,0.9893151521682739
0.249,-0.01870264671742916,0.009214523248374462,0.8932515382766724,0.07276821881532669,-0.06856249272823334,0.032880958169698715,0.5987927317619324,-4.555909633636475,-1.593855857849121,-4.1272556700278074e-05,3.895601272583008,8.206741333007812,-5.378500461578369,0.767467737197876,0.00645432947203517,0.012701124884188175,0.9746105074882507
0.299,-0.012589167803525925,0.008376440033316612,0.8909838199615479,0.12225842475891113,-0.06467899680137634,0.015855874866247177,2.4776620864868164,-3.5068981647491455,-1.5612554550170898,-3.0779621738474816e-05,3.890322685241699,31.147735595703125,-16.751453399658203,0.6860162615776062,0.0013631981564685702,-0.011710346676409245,0.9653671979904175
0.349,-0.002030612900853157,0.009857147932052612,0.8914443254470825,0.15602345764636993,-0.07328382134437561,-0.010000644251704216,4.8760504722595215,-2.361081838607788,-1.583019733428955,0.00039444651338271797,3.879765510559082,47.66718673706055,-24.741104125976562,1.5395805835723877,-0.0086591187864542,-0.0190966185182333,0.9836816191673279
0.400,0.012687820009887218,0.008851501159369946,0.890160858631134,0.1832541972398758,-0.09638261049985886,-0.009972850792109966,7.311983585357666,-1.8796359300613403,-1.5852934122085571,0.0005547463661059737,3.879765510559082,47.829689025878906,-19.060653686523438,2.104893207550049,-0.010703091509640217,-0.01189094502478838,1.0003979206085205
0.449,0.020897850394248962,0.007390924263745546,0.8903852105140686,0.20567549765110016,-0.14105071127414703,-0.015552060678601265,9.644043922424316,-2.3243155479431152,-1.4809715747833252,0.00031534803565591574,3.879765510559082,50.2763786315918,0.6588650941848755,1.014960765838623,-0.00861579179763794,-0.008090460672974586,1.0070756673812866
0.499,0.03555791452527046,-8.754339069128036e-05,0.8902034759521484,0.217787504196167,-0.20410774648189545,-0.011569837108254433,11.723376274108887,-3.205598831176758,-1.294258713722229,0.0002447210717946291,3.8744869232177734,44.40532684326172,16.974790573120117,0.55982905626297,-0.010732070542871952,-0.0019374667899683118,1.0157091617584229
