# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:yaml_stabilizer_controller=-1
# meta:yaml_ctrl_mode=-1
# meta:takeoff_stabilizer_controller=-1
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=-1
# meta:trajectory_ctrl_mode=0
# meta:landing_stabilizer_controller=-1
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0272,0.1903730183839798,-0.05256950855255127,0.04399865120649338,0.01927967369556427,0.022570984438061714,-0.00014553876826539636,-0.003160546999424696,0.31987857818603516,0.6790677905082703,0.0,3.9114370346069336,0.08071664720773697,0.2771525979042053,0.19162866473197937,0.01049876119941473,0.008471925742924213,0.9988726377487183,0.0,0.0,0.0,0.0,nan,nan,nan,0.21122407913208008,0.1265702247619629,0.45732229948043823,-0.7415984869003296,0.20224681496620178,-2.0971732139587402
0.0342,0.19037193059921265,-0.05256834998726845,0.04399748891592026,0.019261829555034637,0.02262570522725582,-0.00023191024956759065,-0.003160546999424696,0.31987857818603516,0.6790677905082703,0.0,3.9114370346069336,-0.14101071655750275,-0.09245788305997849,-0.031039340421557426,0.01165194995701313,0.008725201711058617,0.9993857741355896,0.0,0.0,0.0,0.0,nan,nan,nan,0.21122407913208008,0.1265702247619629,0.45732229948043823,-0.7415984869003296,0.20224681496620178,-2.0971732139587402
0.0432,0.19037097692489624,-0.05256829783320427,0.04399580508470535,0.01918991468846798,0.02247309684753418,-0.0003725860151462257,-0.003788991365581751,0.317670077085495,0.6770129799842834,0.0,3.9114370346069336,0.17408955097198486,-0.031214553862810135,-0.200645312666893,0.01102803647518158,0.006125836633145809,0.9983614087104797,0.0,0.0,0.0,0.0,nan,nan,nan,0.21122407913208008,0.1265702247619629,0.45732229948043823,-0.7415984869003296,0.20224681496620178,-2.0971732139587402
0.0471,0.19036926329135895,-0.052569761872291565,0.04399489238858223,0.01901644468307495,0.02239895425736904,-0.0002557134721428156,-0.003788991365581751,0.317670077085495,0.6770129799842834,0.0,3.9114370346069336,-0.06303858011960983,-0.21029166877269745,0.1927383840084076,0.009801864624023438,0.007595984730869532,1.0011889934539795,0.0,0.0,0.0,0.0,nan,nan,nan,0.5118656754493713,0.7335184216499329,-0.8233718872070312,-0.18407072126865387,1.1581743955612183,-0.33317142724990845
0.0501,0.19036613404750824,-0.05256987363100052,0.04399598389863968,0.01879819668829441,0.022526400163769722,-6.799599941587076e-05,-0.003788991365581751,0.317670077085495,0.6770129799842834,0.0,3.9114370346069336,0.15354983508586884,-0.17275887727737427,-0.017381997779011726,0.009682383388280869,0.009213707409799099,1.0017292499542236,0.0,0.0,0.0,0.0,nan,nan,nan,0.5118656754493713,0.7335184216499329,-0.8233718872070312,-0.18407072126865387,1.1581743955612183,-0.33317142724990845
0.0591,0.19036440551280975,-0.05256853625178337,0.04399748891592026,0.01883401907980442,0.022678259760141373,-5.8031648222822696e-05,-0.003788991365581751,0.317670077085495,0.6770129799842834,0.0,3.9114370346069336,-0.07676548510789871,0.04255073890089989,0.07857572287321091,0.01207264419645071,0.009454363025724888,0.9998417496681213,0.0,0.0,0.0,0.0,nan,nan,nan,0.5118656754493713,0.7335184216499329,-0.8233718872070312,-0.18407072126865387,1.1581743955612183,-0.33317142724990845
0.0691,0.19036391377449036,-0.05256674811244011,0.043997641652822495,0.018939632922410965,0.022763259708881378,-0.000180394621565938,-0.003788991365581751,0.317670077085495,0.6770129799842834,0.0,3.9114370346069336,-0.03725924715399742,0.05763309448957443,0.0905674397945404,0.01279335469007492,0.008869268000125885,0.9983648061752319,0.0,0.0,0.0,0.0,nan,nan,nan,0.5118656754493713,0.7335184216499329,-0.8233718872070312,-0.18407072126865387,1.1581743955612183,-0.33317142724990845
0.0792,0.19036491215229034,-0.05256586894392967,0.043996866792440414,0.019017737358808517,0.02275550365447998,-0.00022736529354006052,-0.0028581744991242886,0.31814056634902954,0.6758185029029846,0.0,3.9114370346069336,0.12026824057102203,0.06804682314395905,0.2198346108198166,0.012050940655171871,0.007794193457812071,0.9994840025901794,0.0,0.0,0.0,0.0,nan,nan,nan,0.5118656754493713,0.7335184216499329,-0.8233718872070312,-0.18407072126865387,1.1581743955612183,-0.33317142724990845
0.0892,0.1903655230998993,-0.05256492644548416,0.04399585351347923,0.019039705395698547,0.022805074229836464,-0.0003095842257607728,-0.0028581744991242886,0.31814056634902954,0.6758185029029846,0.0,3.9114370346069336,-0.0026955322828143835,-0.11223089694976807,-0.3526553511619568,0.011947198770940304,0.008574317209422588,0.998882532119751,0.0,0.0,0.0,0.0,nan,nan,nan,-0.054775044322013855,0.47652697563171387,2.072889804840088,0.08938806504011154,-0.1723441183567047,0.22617143392562866
0.0992,0.19036556780338287,-0.052563633769750595,0.043995365500450134,0.01897067204117775,0.0229291170835495,-0.000229682817007415,-0.0028581744991242886,0.31814056634902954,0.6758185029029846,0.0,3.9114370346069336,-0.0931599885225296,-0.014748924411833286,0.09780839085578918,0.010947361588478088,0.009255717508494854,1.000787615776062,0.0,0.0,0.0,0.0,nan,nan,nan,-0.054775044322013855,0.47652697563171387,2.072889804840088,0.08938806504011154,-0.1723441183567047,0.22617143392562866
