# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=20.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=2400.0
# meta:indi_kw=170.0
# meta:indi_kr_z=2400.0
# meta:indi_kw_z=170.0
# meta:indi_fc_bw=60.0
# meta:indi_mass=0.041
# meta:indi_kt1=4.1623e-10
# meta:indi_kt2=4.0592e-10
# meta:indi_kt3=4.1116e-10
# meta:indi_kt4=4.0631e-10
# meta:indi_j_scale=1.0
# meta:indi_notch_f0=6.9
# meta:indi_notch_bw=0.25
# meta:indi_filt_order=1
# meta:indi_ff_free=0
# meta:indi_filt_tau=1
# meta:indi_notch_en=0
# meta:pos_kp_xy=64.0
# meta:pos_kp_z=48.0
# meta:pos_kv_xy=5.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z,alp_notch_x,alp_notch_y,alp_notch_z
0.0016,0.08476907759904861,0.19987373054027557,-0.031021295115351677,-0.012377229519188404,-0.00671048741787672,-0.0011783235240727663,-0.1397729516029358,-0.14214426279067993,-0.11503194272518158,0.0,3.7425220012664795,0.6204442381858826,-0.23480544984340668,-0.14832597970962524,-0.008354092948138714,-0.0039786528795957565,0.9985676407814026,2427.0,2413.0,2406.0,2370.0,0.04207220301032066,-0.014199371449649334,-0.0024999999441206455,5.176889419555664,-0.5585992336273193,-0.0653490349650383,-0.7452210187911987,0.31418049335479736,-2.071946144104004,-4.187304496765137,1.7846438884735107,2.60111665725708
0.0326,0.08476818352937698,0.1998741775751114,-0.031021667644381523,-0.01197202131152153,-0.006416467018425465,-0.0011435921769589186,-0.1423170417547226,-0.14392435550689697,-0.1142970621585846,0.0,3.7425220012664795,-0.5097730159759521,0.34683606028556824,-0.017924249172210693,-0.001007209299132228,-0.007645644247531891,1.0027731657028198,2427.0,2413.0,2406.0,2370.0,0.04207220301032066,-0.014199371449649334,-0.0024999999441206455,-0.9666839241981506,1.0964490175247192,-0.980608344078064,4.220802307128906,-0.9298659563064575,-0.1698838770389557,2.3115453720092773,-2.5552921295166016,-0.010294556617736816
0.0467,0.08476869016885757,0.19987353682518005,-0.03102167323231697,-0.012188774533569813,-0.006881099194288254,-0.001144269248470664,-0.14009830355644226,-0.14276528358459473,-0.11455715447664261,0.0,3.7425220012664795,-0.01364269107580185,0.022389160469174385,-0.05965811759233475,-0.012794011272490025,-0.009158600121736526,1.0010520219802856,2475.0,2464.0,2466.0,2385.0,0.04207220301032066,-0.014199371449649334,-0.0024999999441206455,-1.9695042371749878,1.535830020904541,-0.42295244336128235,-0.6519255042076111,1.5689643621444702,1.8290807008743286,2.0966758728027344,-2.887622594833374,0.07062196731567383
0.0576,0.08476830273866653,0.19987106323242188,-0.031022250652313232,-0.012099312618374825,-0.006848718971014023,-0.0012593605788424611,-0.13916975259780884,-0.1399577260017395,-0.11284620314836502,0.0,3.7425220012664795,-0.05245225131511688,-0.33503076434135437,0.26495638489723206,-0.0038520791567862034,-0.00030140415765345097,0.9994058012962341,2475.0,2464.0,2466.0,2385.0,0.04207220301032066,-0.014199371449649334,-0.0024999999441206455,-1.6038647890090942,0.4678899049758911,1.1155412197113037,-3.0787174701690674,1.8551236391067505,-0.07438798993825912,-0.9852442741394043,1.2958757877349854,-1.8586034774780273
0.0655,0.0847693607211113,0.19987064599990845,-0.031024055555462837,-0.01194155216217041,-0.006731056142598391,-0.0014505829894915223,-0.1402633637189865,-0.1381603181362152,-0.1138792559504509,0.0,3.7425220012664795,0.24754589796066284,-0.5252419710159302,-0.20943701267242432,-0.0043986099772155285,-0.0035751827526837587,0.994623064994812,2475.0,2464.0,2466.0,2385.0,0.04207220301032066,-0.014199371449649334,-0.0024999999441206455,3.7587156295776367,-3.5828099250793457,0.43215635418891907,0.3058924078941345,0.20470282435417175,-1.3562116622924805,-0.977144718170166,1.4424054622650146,2.2277042865753174
0.0736,0.08477038145065308,0.19987109303474426,-0.03102673590183258,-0.011995808221399784,-0.006718807388097048,-0.0016254247166216373,-0.13855914771556854,-0.1341077834367752,-0.11350810527801514,0.0,3.7425220012664795,0.21529440581798553,-0.5171619653701782,0.06915933638811111,-0.005441789049655199,-0.0035683242604136467,0.9957109093666077,2475.0,2464.0,2466.0,2385.0,0.04207220301032066,-0.014199371449649334,-0.0024999999441206455,1.056613802909851,-2.3504061698913574,-0.13756518065929413,-2.671921968460083,1.2841997146606445,-1.1230227947235107,-2.316196918487549,0.9964609146118164,1.470519781112671
0.0798,0.0847703143954277,0.1998720020055771,-0.03102792054414749,-0.01205359771847725,-0.006594602018594742,-0.001434661215171218,-0.14165683090686798,-0.13489528000354767,-0.115265853703022,0.0,3.7425220012664795,-0.1906079202890396,0.42641010880470276,-0.4905622601509094,-0.009492844343185425,-0.00669169332832098,1.0009385347366333,2475.0,2464.0,2466.0,2385.0,0.04207220301032066,-0.014199371449649334,-0.0024999999441206455,1.0924227237701416,2.9835364818573,-3.613260269165039,3.722007989883423,-1.1843968629837036,-0.2817287743091583,-1.8952052593231201,-2.54862117767334,1.3253085613250732
0.0877,0.08476781100034714,0.19987241923809052,-0.031025897711515427,-0.012491102330386639,-0.006723090540617704,-0.0011092976201325655,-0.14261609315872192,-0.1370803713798523,-0.11582331359386444,0.0,3.7425220012664795,-0.1075439527630806,0.739924967288971,0.19785170257091522,-0.01155004184693098,-0.008156726136803627,1.0045536756515503,2500.0,2502.0,2507.0,2397.0,0.04207220301032066,-0.014199371449649334,-0.0024999999441206455,-0.5979486107826233,5.263998985290527,2.1938302516937256,3.2147834300994873,-4.560418128967285,-3.0224955081939697,0.8317530155181885,-4.988482475280762,-1.4695286750793457
0.0966,0.08475271612405777,0.19986940920352936,-0.031023681163787842,-0.012390154413878918,-0.005990508943796158,-0.0009799234103411436,-0.14380937814712524,-0.1379150003194809,-0.11629949510097504,0.0,3.7425220012664795,-0.6221239566802979,0.41681328415870667,0.2554016411304474,-0.003702359041199088,0.0038747796788811684,1.0032330751419067,2500.0,2502.0,2507.0,2397.0,0.04207220301032066,-0.014199371449649334,-0.0024999999441206455,-3.941725254058838,4.504983901977539,2.671142816543579,-3.560771942138672,-0.711371123790741,-1.121773600578308,5.792146682739258,0.208740234375,-1.8295063972473145
0.1036,0.08476130664348602,0.1998784989118576,-0.031020568683743477,-0.011896493844687939,-0.005925213452428579,-0.0009132293635047972,-0.1426279991865158,-0.14017631113529205,-0.11814817786216736,0.0,3.7425220012664795,0.22378438711166382,0.24802948534488678,-0.24293294548988342,-0.0031890817917883396,-0.004205176141113043,1.000674843788147,2500.0,2502.0,2507.0,2397.0,0.04207220301032066,-0.014199371449649334,-0.0024999999441206455,0.5059865713119507,-1.079796314239502,-0.21475133299827576,-4.748437881469727,1.1225132942199707,2.0813653469085693,0.48565149307250977,-3.3753654956817627,-0.22864675521850586
