# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4
0.5321,0.05395178124308586,0.1692882627248764,0.04435282573103905,0.0006263322429731488,0.014370865188539028,0.02806912735104561,-0.022638332098722458,0.15388260781764984,-3.1442337036132812,0.00035188894253224134,3.816422462463379,-4.010427474975586,22.07917594909668,-10.392623901367188,0.011491585522890091,0.003281855024397373,1.0561363697052002,24067.0,25499.0,23980.0,22658.0
0.5819,0.05602501332759857,0.17084814608097076,0.047701384872198105,0.022230109199881554,0.02095055766403675,0.09726394712924957,-0.5551429986953735,-1.9616124629974365,-3.6805543899536133,-9.640443022362888e-05,3.816422462463379,-57.412208557128906,70.40912628173828,-9.01252269744873,0.00635873107239604,0.0033650831319391727,1.159794807434082,25337.0,26189.0,25252.0,23913.0
0.632,0.06200317293405533,0.17410117387771606,0.05454598739743233,0.09888073801994324,0.05953183397650719,0.18277475237846375,-4.341839790344238,-6.918835639953613,-4.348150253295898,-0.0009696393390186131,3.816422462463379,-112.30734252929688,172.75326538085938,-9.399065017700195,-0.019536245614290237,-0.003676353022456169,1.1999226808547974,26315.0,26189.0,25662.0,25031.0
0.6839,0.07626724988222122,0.18088790774345398,0.06458515673875809,0.2857832610607147,0.14520105719566345,0.23941287398338318,-10.368308067321777,-17.800704956054688,-6.331441402435303,-0.0014017022913321853,3.816422462463379,-109.09513854980469,282.31951904296875,-6.388230323791504,-0.011937202885746956,-0.00040501460898667574,1.1817461252212524,27002.0,25906.0,25423.0,25241.0
0.7318,0.10205580294132233,0.19317153096199036,0.07355931401252747,0.5835078358650208,0.2707151472568512,0.19492614269256592,-18.53191375732422,-31.187976837158203,-10.360692024230957,-0.0008739845361560583,3.842815399169922,-166.0146484375,260.10870361328125,-0.9607493877410889,0.013979642651975155,-0.0016931415302678943,1.115642786026001,26327.0,25083.0,25157.0,24793.0
0.7819,0.14254291355609894,0.2134738266468048,0.07509244978427887,0.928313136100769,0.437903493642807,0.005700028035789728,-31.291366577148438,-42.5238151550293,-16.83839225769043,-0.0006205692770890892,3.879765510559082,-191.4373321533203,217.6235809326172,6.031250476837158,0.02004530467092991,-0.006464765407145023,0.9961593747138977,24948.0,23631.0,24125.0,23529.0
0.833,0.19856396317481995,0.242808535695076,0.06367072463035583,1.2832781076431274,0.6463849544525146,-0.302047461271286,-48.02684783935547,-50.7340202331543,-25.95586395263672,-0.0005384025862440467,3.9378299713134766,-186.59353637695312,151.6786346435547,23.46657371520996,-0.2710079252719879,-0.1286163032054901,0.9121260643005371,23800.0,20739.0,23762.0,11035.0
0.8821,0.26388344168663025,0.2767511308193207,0.056860703974962234,1.6083800792694092,0.8521872162818909,-0.489562451839447,-30.991483688354492,-48.87923049926758,-9.996784210205078,-0.0003079687594436109,3.8586511611938477,279.7993469238281,-161.5686492919922,286.5571594238281,-1.5087333917617798,-0.6332506537437439,1.2889066934585571,26455.0,17889.0,25337.0,8422.0
0.932,0.3392993211746216,0.3124583065509796,0.04918495565652847,1.9680359363555908,0.9647359848022461,-0.5454948544502258,-0.8974466919898987,-49.18743133544922,13.603825569152832,-0.0003851449873764068,3.890322685241699,-278.21600341796875,70.88898468017578,-95.14286041259766,-3.294429302215576,-0.40290096402168274,2.077589988708496,27149.0,18650.0,25728.0,12396.0
0.982,0.4188171625137329,0.35688313841819763,0.04942745342850685,2.1584677696228027,1.0950145721435547,-0.6955077052116394,-10.950901985168457,-53.52131652832031,15.69992446899414,-0.0005892460467293859,3.906158447265625,-235.9354705810547,169.7377166748047,203.9239044189453,-0.951464056968689,-0.04404687136411667,0.9790797233581543,26905.0,17326.0,26155.0,13152.0
1.0309,0.5182157754898071,0.41324591636657715,0.02535519003868103,2.3641202449798584,1.3363094329833984,-0.9246242046356201,-6.211524486541748,-60.76951599121094,35.74333572387695,0.003301285905763507,3.869208335876465,-172.04017639160156,-86.45773315429688,366.9387512207031,-0.12867192924022675,0.019839458167552948,0.6791067123413086,23483.0,16629.0,26420.0,9154.0
1.0809,0.59581458568573,0.4756546914577484,0.028415178880095482,2.2482075691223145,1.5796480178833008,-0.81656813621521,-2.4947409629821777,-57.4742431640625,55.67253875732422,-0.0024425298906862736,3.7794721126556396,-287.8069763183594,109.57421112060547,172.54080200195312,-1.067048192024231,0.1190108060836792,0.9687289595603943,22446.0,18832.0,25662.0,13617.0
1.1309,0.7109880447387695,0.563076913356781,-0.019185077399015427,2.34417462348938,1.9286643266677856,-1.085715651512146,-7.431922435760498,-57.46790313720703,68.17095947265625,0.0017625308828428388,3.869208335876465,-274.61395263671875,-4.480127334594727,142.2161865234375,-0.5342594385147095,0.07233303785324097,0.8144874572753906,18656.0,20345.0,24968.0,14566.0
1.1809,0.8310326933860779,0.6713906526565552,-0.08129815012216568,2.350064992904663,2.316159963607788,-1.3536473512649536,-8.905637741088867,-58.438133239746094,80.47850036621094,0.0025581861846148968,3.816422462463379,-160.48794555664062,-32.442543029785156,125.48994445800781,-0.6942685842514038,0.12028373777866364,0.9226365685462952,16353.0,22530.0,24948.0,14781.0
1.2309,0.9473225474357605,0.7965149879455566,-0.15560609102249146,2.294421911239624,2.679476737976074,-1.6261097192764282,-10.548352241516113,-59.119510650634766,87.3128890991211,0.0047264713793993,3.7689149379730225,-87.22854614257812,-31.981342315673828,48.25847244262695,-0.5868365168571472,0.07257458567619324,0.8835209012031555,14594.0,22979.0,26420.0,13169.0
1.2809,1.0600532293319702,0.9396616220474243,-0.24377219378948212,2.2148332595825195,3.0381081104278564,-1.9074182510375977,-10.630993843078613,-59.827659606933594,90.76573181152344,0.004108927212655544,3.790029287338257,-51.06890106201172,20.02627182006836,-32.49287796020508,-0.45371243357658386,0.10520307719707489,0.798567533493042,10895.0,24086.0,26075.0,11059.0
1.3308,1.1687710285186768,1.1003978252410889,-0.34640634059906006,2.1376149654388428,3.3945088386535645,-2.1984474658966064,-10.524742126464844,-60.20077896118164,90.14338684082031,0.002885704394429922,3.869208335876465,39.27766036987305,64.64160919189453,-21.78178596496582,-1.4536192417144775,0.1842958778142929,0.9940099716186523,4322.0,24885.0,24711.0,6602.0
1.381,1.2748764753341675,1.2766286134719849,-0.4654833674430847,2.1160988807678223,3.653073310852051,-2.572482109069824,-17.324810028076172,-62.69015884399414,78.57474517822266,0.0017734046559780836,3.8375368118286133,174.5098876953125,67.57582092285156,-42.989986419677734,-0.47962290048599243,0.13085950911045074,0.616644561290741,7103.0,24028.0,24125.0,2572.0
1.4309,1.3811700344085693,1.464923620223999,-0.6056720018386841,2.1563103199005127,3.890284299850464,-3.0989792346954346,-25.938512802124023,-70.54934692382812,62.59206771850586,-0.0012000128626823425,3.8375368118286133,118.9598159790039,627.53857421875,-114.67333984375,-0.32932934165000916,0.0409344881772995,0.3432762324810028,1863.0,23659.0,21978.0,2626.0
1.4809,1.4920672178268433,1.6655105352401733,-0.7834957838058472,2.4341135025024414,4.394774913787842,-4.546959400177002,-143.52049255371094,-65.46814727783203,-64.02790069580078,-0.01020125113427639,3.790029287338257,-24.510604858398438,1962.7410888671875,-17.95074462890625,-0.16723857820034027,0.018124518916010857,0.6094760298728943,1947.0,22279.0,22438.0,3542.0
1.5309,1.618451476097107,1.8940815925598145,-1.0321166515350342,2.5126123428344727,5.0980401039123535,-5.504465579986572,-175.35044860839844,22.224027633666992,-98.52236938476562,0.0,3.9008798599243164,-236.76011657714844,-1759.196533203125,37.79997634887695,0.47605714201927185,0.11045417189598083,0.3163156509399414,4806.0,2370.0,4461.0,6712.0
1.581,1.7485953569412231,2.1683480739593506,-1.31598961353302,2.852039337158203,5.753612518310547,-6.001036643981934,-167.84193420410156,-40.60873031616211,-103.63245391845703,0.0,4.043401718139648,577.1406860351562,738.61767578125,172.73951721191406,-0.07018565386533737,-0.26999759674072266,-0.23080980777740479,1401.0,2258.0,4017.0,1797.0
1.6319,1.8984640836715698,2.4588823318481445,-1.6295374631881714,3.071540355682373,5.8125319480896,-6.323831558227539,-147.48333740234375,-12.35606575012207,-128.2038116455078,0.0,4.043401718139648,-398.7317810058594,270.20037841796875,387.0140075683594,0.5536469221115112,-2.22186541557312,-2.0596234798431396,975.0,2119.0,1612.0,1208.0
1.6809,2.0496368408203125,2.754035711288452,-1.9605653285980225,2.9610960483551025,6.070933818817139,-6.94888973236084,-167.02467346191406,-10.176116943359375,-153.32496643066406,0.0,4.043401718139648,-635.7496337890625,-78.41560363769531,482.6286926269531,0.0852179229259491,-0.06786413490772247,0.009311030618846416,913.0,1986.0,1230.0,1124.0
1.731,2.178569793701172,3.0298075675964355,-2.274549722671509,2.4424285888671875,5.289867401123047,-6.078464508056641,178.69915771484375,-0.8064988851547241,176.9381866455078,0.0,4.048680305480957,105.90641784667969,31.79259490966797,562.9354248046875,-0.19965429604053497,0.19525046646595,0.3391605317592621,797.0,2735.0,1230.0,977.0
1.7809,2.3033812046051025,3.2955942153930664,-2.5904407501220703,2.571516513824463,5.355469226837158,-6.551173210144043,-177.42417907714844,0.16276714205741882,154.54196166992188,0.0,4.043401718139648,78.48683166503906,75.21726989746094,555.2066040039062,0.0001861990604083985,-0.04122525826096535,-0.010380784049630165,621.0,1686.0,1230.0,924.0
1.8309,2.4366917610168457,3.5699143409729004,-2.9368515014648438,2.6776316165924072,5.418903350830078,-7.032471656799316,-173.00498962402344,1.6343365907669067,121.0277328491211,0.0,4.048680305480957,37.98790740966797,104.53324890136719,549.4755249023438,0.0035997815430164337,-0.04562782496213913,-0.014115331694483757,621.0,1525.0,1230.0,765.0
1.8809,2.5416579246520996,3.819406270980835,-3.2845959663391113,1.8768304586410522,4.432895183563232,-6.891587257385254,-176.65878295898438,7.93427848815918,104.23442840576172,0.0,4.048680305480957,-823.8658447265625,-141.6114044189453,-150.52268981933594,-2.115899085998535,-0.6440995335578918,-2.5259838104248047,824.0,1309.0,0.0,765.0
1.931,2.6449077129364014,4.028689861297607,-3.633084535598755,2.006422281265259,4.0026984214782715,-6.915974140167236,168.9781951904297,0.9377791881561279,122.60467529296875,0.0,4.048680305480957,44.5181884765625,-80.3781509399414,-346.4270324707031,-0.3680163621902466,-0.981791615486145,-2.4527788162231445,824.0,979.0,1568.0,765.0
1.981,2.7437078952789307,4.225842475891113,-3.981123685836792,1.980249285697937,3.9250590801239014,-6.9514241218566895,171.0247039794922,-1.6770626306533813,135.9103546142578,0.0,4.048680305480957,-96.05189514160156,93.50159454345703,-11.46231460571289,0.11916553974151611,0.13382123410701752,-0.9737164974212646,0.0,604.0,1568.0,1134.0
2.0309,2.8419759273529053,4.4219231605529785,-4.3287458419799805,1.9623116254806519,3.8844733238220215,-6.948001861572266,168.36033630371094,0.19424523413181305,136.58331298828125,0.0,4.048680305480957,23.165006637573242,-23.664302825927734,-5.435725688934326,0.027887143194675446,-0.026474472135305405,-1.0244086980819702,0.0,604.0,1568.0,1134.0
2.081,2.9391770362854004,4.613956928253174,-4.675984859466553,1.9385101795196533,3.798229455947876,-6.940719127655029,168.91558837890625,-1.1136462688446045,136.51649475097656,0.0,4.048680305480957,-7.655608654022217,7.581287860870361,0.3073700964450836,0.049073319882154465,-0.0014256369322538376,-1.0304303169250488,0.0,604.0,0.0,1134.0
2.1302,3.0350890159606934,4.802134037017822,-5.022870063781738,1.910640001296997,3.7221927642822266,-6.934311389923096,168.55010986328125,-1.4950144290924072,136.4874725341797,0.0,4.048680305480957,-1.1400926113128662,1.6898199319839478,-0.058855753391981125,0.04069867357611656,-0.008350633084774017,-1.0255106687545776,0.0,0.0,0.0,0.0
2.181,3.1294922828674316,4.986526012420654,-5.369454383850098,1.8783504962921143,3.6479897499084473,-6.928256034851074,168.3341522216797,-2.0266928672790527,136.43209838867188,0.0,4.048680305480957,-0.17179806530475616,0.09994544833898544,-0.1444670408964157,0.046176545321941376,-0.0019825873896479607,-1.0298594236373901,0.0,0.0,0.0,0.0
2.231,3.222163200378418,5.167234420776367,-5.715757846832275,1.8410086631774902,3.5753984451293945,-6.923020362854004,168.1172332763672,-2.557018280029297,136.37818908691406,0.0,4.048680305480957,0.12322521954774857,-0.2332558035850525,-0.24280978739261627,0.04693091660737991,-0.0012176359305158257,-1.0285812616348267,0.0,0.0,0.0,0.0
2.281,3.31286358833313,5.344367504119873,-6.061826705932617,1.7996792793273926,3.5050806999206543,-6.919220924377441,167.90359497070312,-3.090013265609741,136.32113647460938,0.0,4.048680305480957,-0.045244842767715454,-0.025282304733991623,-0.2457185685634613,0.046057093888521194,-0.00023473790497519076,-1.0270047187805176,0.0,0.0,0.0,0.0
2.3309,3.4013545513153076,5.51803731918335,-6.407730579376221,1.7523984909057617,3.4366824626922607,-6.916220188140869,167.68626403808594,-3.6203534603118896,136.25970458984375,0.0,4.048680305480957,-0.02592238038778305,-0.017626317217946053,0.02192237786948681,0.0466809906065464,-0.0036813297774642706,-1.0285584926605225,0.0,0.0,0.0,0.0
2.3799,3.487379789352417,5.688333988189697,-6.753496170043945,1.7010515928268433,3.3700172901153564,-6.914098262786865,167.47068786621094,-4.153563499450684,136.19839477539062,0.0,4.048680305480957,0.002783523639664054,-0.03679640218615532,-0.1773105263710022,0.046276938170194626,-0.0027260894421488047,-1.0278542041778564,0.0,0.0,0.0,0.0
2.4308,3.572314977645874,5.858673572540283,-7.106109142303467,1.6429240703582764,3.304553985595703,-6.913566589355469,167.25352478027344,-4.682765483856201,136.13348388671875,0.0,4.048680305480957,0.014759654179215431,-0.08888326585292816,0.07806936651468277,0.04477400705218315,-0.0025900774635374546,-1.0286478996276855,0.0,0.0,0.0,0.0
2.48,3.652639865875244,6.022467613220215,-7.4518232345581055,1.582424521446228,3.2420639991760254,-6.914583683013916,167.0367431640625,-5.215141773223877,136.0673065185547,0.0,4.048680305480957,-0.1525498330593109,0.13403651118278503,-0.10623106360435486,0.045378729701042175,-0.0012048394419252872,-1.0269447565078735,0.0,0.0,0.0,0.0
2.531,3.714627742767334,6.151284217834473,-7.728443622589111,1.5299748182296753,3.193586826324463,-6.916316986083984,166.81764221191406,-5.744948863983154,135.99798583984375,0.0,4.048680305480957,-0.14371725916862488,0.05857403576374054,0.16755545139312744,0.04640956223011017,-0.0031181613449007273,-1.0257368087768555,0.0,0.0,0.0,0.0
2.5811,3.7890737056732178,6.309609413146973,-8.074355125427246,1.4607044458389282,3.1342241764068604,-6.920158386230469,166.59780883789062,-6.26961612701416,135.9252166748047,0.0,4.053958892822266,-0.08631142973899841,-0.24579615890979767,-0.22693872451782227,0.04454423859715462,-0.0030785866547375917,-1.0251741409301758,0.0,0.0,0.0,0.0
2.6299,3.8599491119384766,6.465026378631592,-8.42049789428711,1.3869937658309937,3.0774409770965576,-6.925240993499756,166.3770294189453,-6.799040794372559,135.85350036621094,0.0,4.053958892822266,-0.21763375401496887,-0.1746332347393036,-0.08669628947973251,0.04571494087576866,-0.0015217666514217854,-1.0285392999649048,0.0,0.0,0.0,0.0
2.6809,3.9270260334014893,6.617646217346191,-8.76692008972168,1.3087007999420166,3.022531747817993,-6.931924343109131,166.15521240234375,-7.3247575759887695,135.7799530029297,0.0,4.053958892822266,0.002966947853565216,-0.024624427780508995,-0.12275911122560501,0.048851385712623596,-0.0017066418658941984,-1.0277111530303955,0.0,0.0,0.0,0.0
2.7299,3.9900712966918945,6.767577171325684,-9.113739013671875,1.2260226011276245,2.969707489013672,-6.9409260749816895,165.93197631835938,-7.852089881896973,135.7022705078125,0.0,4.053958892822266,0.06916984170675278,-0.0071777901612222195,-0.1989978402853012,0.046359725296497345,-0.0008260256727226079,-1.0254987478256226,0.0,0.0,0.0,0.0
2.7798,4.048881530761719,6.914909839630127,-9.461034774780273,1.138824701309204,2.9187660217285156,-6.951260566711426,165.71090698242188,-8.3799467086792,135.6265106201172,0.0,4.053958892822266,-0.07314305007457733,-0.15213318169116974,-0.04499507322907448,0.047118570655584335,-0.0021608921233564615,-1.0275379419326782,0.0,0.0,0.0,0.0
2.831,4.1032233238220215,7.059750080108643,-9.808897972106934,1.047296404838562,2.869849920272827,-6.963686466217041,165.488037109375,-8.907796859741211,135.54501342773438,0.0,4.053958892822266,0.005514322780072689,-0.1402081847190857,-0.07904570549726486,0.04658311605453491,-0.0022311091888695955,-1.0303685665130615,0.0,0.0,0.0,0.0
2.8799,4.1528801918029785,7.202181816101074,-10.15742301940918,0.9513022303581238,2.8226470947265625,-6.978127479553223,165.26309204101562,-9.435312271118164,135.4622802734375,0.0,4.053958892822266,0.041184574365615845,-0.1515839844942093,0.24602164328098297,0.04776482656598091,-0.0029660798609256744,-1.0274674892425537,0.0,0.0,0.0,0.0
2.9299,4.2059645652771,7.370098114013672,-10.576682090759277,0.8304347395896912,2.769496440887451,-6.99811315536499,165.03836059570312,-9.963534355163574,135.37545776367188,0.0,4.053958892822266,0.31188392639160156,-0.09241315722465515,0.06185116991400719,0.045782968401908875,-0.0017387246480211616,-1.0288816690444946,0.0,0.0,0.0,0.0
2.981,4.237950325012207,7.483041763305664,-10.863903999328613,0.7423873543739319,2.734954595565796,-7.013644695281982,164.81387329101562,-10.48452377319336,135.287841796875,0.0,4.053958892822266,-0.13137221336364746,-0.22932539880275726,0.03256211802363396,0.047398537397384644,-0.0027602780610322952,-1.0281585454940796,0.0,0.0,0.0,0.0
3.0299,4.272008895874023,7.618879795074463,-11.215106964111328,0.6330312490463257,2.693681240081787,-7.0355305671691895,164.58697509765625,-11.0093994140625,135.19766235351562,0.0,4.053958892822266,-0.14366771280765533,-0.1260925680398941,0.018111370503902435,0.04488353803753853,-0.0008166037732735276,-1.0262553691864014,0.0,0.0,0.0,0.0
3.0809,4.300507545471191,7.752701759338379,-11.567451477050781,0.5195925831794739,2.6542062759399414,-7.059198379516602,164.35772705078125,-11.535886764526367,135.10498046875,0.0,4.053958892822266,-0.12627197802066803,0.117072194814682,0.10993147641420364,0.04640712961554527,-0.002311498625203967,-1.029820442199707,0.0,0.0,0.0,0.0
3.1299,4.323241233825684,7.884601593017578,-11.921032905578613,0.40258243680000305,2.616676092147827,-7.085549354553223,164.12847900390625,-12.060091018676758,135.0116424560547,0.0,4.053958892822266,-0.06627092510461807,-0.03459819033741951,-0.39584410190582275,0.04493391886353493,-0.0019956917967647314,-1.027790904045105,0.0,0.0,0.0,0.0
3.1799,4.340007781982422,8.014663696289062,-12.275999069213867,0.2806178033351898,2.5808699131011963,-7.114723205566406,163.89808654785156,-12.583298683166504,134.91256713867188,0.0,4.053958892822266,-0.06531282514333725,-0.11838587373495102,0.008012164384126663,0.04591406136751175,-0.004000705201178789,-1.0278884172439575,0.0,0.0,0.0,0.0
3.2299,4.350578784942627,8.143004417419434,-12.632494926452637,0.1548197865486145,2.547482490539551,-7.1468424797058105,163.6651611328125,-13.1044921875,134.81150817871094,0.0,4.053958892822266,-0.19863715767860413,0.005041230004280806,0.006196633446961641,0.04609889164566994,-0.004385634325444698,-1.028957486152649,0.0,0.0,0.0,0.0
3.2799,4.354763507843018,8.2697114944458,-12.990653038024902,0.025426525622606277,2.5157368183135986,-7.181611061096191,163.43031311035156,-13.622721672058105,134.70870971679688,0.0,4.053958892822266,-0.10020425170660019,-0.30377691984176636,0.001336599001660943,0.04539160430431366,-0.0021492133382707834,-1.0275970697402954,0.0,0.0,0.0,0.0
3.3299,4.352367401123047,8.394848823547363,-13.350614547729492,-0.10837436467409134,2.48513126373291,-7.219362258911133,163.19500732421875,-14.140481948852539,134.60589599609375,0.0,4.053958892822266,0.0533299446105957,-0.1685328185558319,-0.13725894689559937,0.04719211161136627,-0.0023693866096436977,-1.028393268585205,0.0,0.0,0.0,0.0
3.38,4.343184471130371,8.518540382385254,-13.712535858154297,-0.24591244757175446,2.4576592445373535,-7.2599616050720215,162.95977783203125,-14.660438537597656,134.49929809570312,0.0,4.053958892822266,0.012553461827337742,0.0944405347108841,-0.14947785437107086,0.045842722058296204,-0.0008431341266259551,-1.0287262201309204,0.0,0.0,0.0,0.0
3.431,4.327023029327393,8.640900611877441,-14.076555252075195,-0.3874710500240326,2.431779623031616,-7.303838729858398,162.72161865234375,-15.180977821350098,134.3921661376953,0.0,4.053958892822266,0.06674835085868835,-0.001041185692884028,-0.024635080248117447,0.04625493660569191,-0.0008082477725110948,-1.0266495943069458,0.0,0.0,0.0,0.0
3.4799,4.303675651550293,8.762002944946289,-14.442826271057129,-0.5333935618400574,2.4074487686157227,-7.350171089172363,162.48207092285156,-15.699444770812988,134.28208923339844,0.0,4.053958892822266,-0.06774509698152542,0.1222643181681633,-0.1468702107667923,0.046556323766708374,-0.0033845175057649612,-1.029004693031311,0.0,0.0,0.0,0.0
3.53,4.272216320037842,8.88433837890625,-14.818886756896973,-0.6868568062782288,2.3851144313812256,-7.400801181793213,162.2421417236328,-16.216033935546875,134.1702117919922,0.0,4.053958892822266,0.23210015892982483,-0.0037499642930924892,-0.16427725553512573,0.045569196343421936,-0.0005826844135299325,-1.0275503396987915,0.0,0.0,0.0,0.0
3.581,4.233698844909668,9.003201484680176,-15.190181732177734,-0.8403059840202332,2.364407539367676,-7.454407691955566,161.99903869628906,-16.731794357299805,134.0536651611328,0.0,4.053958892822266,0.053961239755153656,-0.0342840813100338,0.05084286630153656,0.04493801295757294,-0.0019015452126041055,-1.028652310371399,0.0,0.0,0.0,0.0
3.6309,4.187433242797852,9.121072769165039,-15.564208030700684,-0.9970114827156067,2.345484972000122,-7.510725975036621,161.7589874267578,-17.245319366455078,133.9325714111328,0.0,4.053958892822266,-0.11784473806619644,0.02936796098947525,-0.2501935362815857,0.045475803315639496,-0.002434240421280265,-1.0286250114440918,0.0,0.0,0.0,0.0
3.6799,4.133225917816162,9.238038063049316,-15.941150665283203,-1.157668113708496,2.328259229660034,-7.571273326873779,161.51370239257812,-17.756877899169922,133.81201171875,0.0,4.053958892822266,-0.02834870107471943,0.12904146313667297,-0.34943124651908875,0.04581151530146599,-0.0017060813261196017,-1.0262713432312012,0.0,0.0,0.0,0.0
3.7301,4.070894718170166,9.354187965393066,-16.32120704650879,-1.3217487335205078,2.3129146099090576,-7.635534763336182,161.26663208007812,-18.273483276367188,133.6888885498047,0.0,4.053958892822266,-0.07821069657802582,-0.12815164029598236,0.04944123327732086,0.0459509938955307,-0.0011123400181531906,-1.0275747776031494,0.0,0.0,0.0,0.0
3.7789,4.000274658203125,9.469622611999512,-16.704565048217773,-1.4892128705978394,2.299447774887085,-7.703516960144043,161.02322387695312,-18.784950256347656,133.56411743164062,0.0,4.053958892822266,0.06428619474172592,-0.33788004517555237,-0.08272653073072433,0.046378303319215775,-0.0009902074234560132,-1.027603268623352,0.0,0.0,0.0,0.0
3.8299,3.9211838245391846,9.584425926208496,-17.091384887695312,-1.660410761833191,2.2876572608947754,-7.774628639221191,160.7767333984375,-19.29827117919922,133.43585205078125,0.0,4.053958892822266,0.07090555876493454,0.14591005444526672,0.02100290171802044,0.04553265497088432,-0.0014584450982511044,-1.0270085334777832,0.0,0.0,0.0,0.0
3.8799,3.833451747894287,9.698680877685547,-17.481857299804688,-1.8349603414535522,2.27742075920105,-7.849695682525635,160.52859497070312,-19.805883407592773,133.3059844970703,0.0,4.053958892822266,-0.05985715240240097,-0.03831840679049492,0.07730338722467422,0.04578004032373428,-0.0031114399898797274,-1.0285221338272095,0.0,0.0,0.0,0.0
3.9299,3.73689866065979,9.81246566772461,-17.876163482666016,-2.0132241249084473,2.268857717514038,-7.928502559661865,160.27529907226562,-20.313289642333984,133.1696319580078,0.0,4.053958892822266,-0.13213853538036346,-0.30090850591659546,-0.19936338067054749,0.046405572444200516,-0.003743094624951482,-1.0273268222808838,0.0,0.0,0.0,0.0
