time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
2.275913,-0.1749245,1.4411068,0.7821403,-0.5603938,1.1477556,0.09767046,1.1882501,3.970638,-0.80541223,0.00013679022,3.7478006,6.058106,-18.773806,-0.16973312,0.020603927,-0.054605015,1.0605576
2.32486,-0.19814603,1.4877353,0.78899485,-0.58427775,1.1228863,0.13600604,1.28262,3.7126904,-0.7932755,-0.00031621757,3.7741935,0.7190126,1.0942491,0.34369126,0.023854734,-0.052530676,1.0426296
2.375988,-0.2372881,1.5401814,0.80141056,-0.6249619,1.0977242,0.1533427,1.588409,2.6205645,-0.7581389,-0.0007629327,3.768915,5.5808625,23.289968,0.9516602,0.027920201,-0.052452974,1.0210329
2.425347,-0.25951916,1.5836318,0.8102404,-0.6425393,1.0750844,0.17528218,2.2203429,2.1489673,-0.7882028,-0.00048655903,3.7636364,13.010402,11.453293,0.46265873,0.032530427,-0.042363334,1.0016882
2.4742246,-0.28633156,1.627432,0.8248073,-0.647909,1.0403689,0.18860233,2.2808876,2.5955334,-0.8165069,-0.00015612457,3.7583578,0.9994405,-8.97956,0.009108294,0.02721687,-0.04546119,1.0125215
2.5252657,-0.31167886,1.6720556,0.83521706,-0.6584926,1.0093268,0.20786136,2.0137951,3.1538668,-0.74321073,-0.000113561255,3.7847507,-5.9753313,-12.173257,1.7582104,0.024925191,-0.046412334,0.99939317
2.5750027,-0.33404854,1.7119584,0.8451045,-0.6696579,0.9777374,0.20088638,2.0880506,3.1763546,-0.5985523,-0.00029159023,3.7900293,-1.1752255,-2.8134508,4.3407063,0.019040758,-0.0385814,0.96549815
2.6251824,-0.37629113,1.7579257,0.8533874,-0.70664334,0.95973706,0.16269673,2.8325949,2.534146,-0.28050217,-0.0006327322,3.7900293,12.654222,14.45132,5.6761513,0.021243954,-0.023792556,0.93089986
2.7080803,-0.39246336,1.7898136,0.80776346,-0.7088199,0.9221083,0.03375091,3.991671,1.8241968,0.034569502,-0.0008078563,3.7108505,23.379982,16.717875,5.2971935,0.027842868,-0.049683254,0.9446752
2.7249882,-0.42608657,1.8236502,0.80236185,-0.70859486,0.8631847,-0.10741942,3.9041123,1.350438,0.17927909,-0.0004541268,3.6369503,3.2364166,8.162083,2.507144,0.030774634,-0.031944722,1.0741842
2.7750065,-0.4438059,1.8540686,0.75073975,-0.7192507,0.81068194,-0.14493652,1.8999887,0.37676936,0.27031183,-0.0008350446,3.6105573,-43.074455,21.129868,2.2501314,0.03157579,-0.0361437,1.2481538
2.8243442,-0.49270782,1.8970139,0.7429103,-0.7097697,0.7969418,-0.14626618,-9.828463,3.4205217,-4.050781,0.0021424429,3.6052787,-101.819214,35.681293,-108.87699,0.8138455,-0.08609143,1.0314035
2.8743856,-0.50599194,1.8684664,0.7465096,-0.7264915,0.7473479,-0.14283794,-43.950108,8.946256,-2.5315216,0.002182643,3.5788858,-684.60583,-107.1149,-13.318489,-0.0056152884,0.06460701,0.95291096
2.9241397,-0.5786066,2.0719535,0.7196707,-0.78132457,1.2546104,-0.51433975,-87.66719,16.281445,10.970065,0.00840901,3.6739004,-842.8428,-270.48935,-47.508408,0.020165674,-0.034258664,0.80531526
2.9754524,-0.61954826,2.1606083,0.66973543,-0.9201011,1.6912442,-1.064828,-110.34515,14.438428,38.446022,0.013770236,3.768915,-391.38348,-521.0711,-76.94176,0.032451194,0.058633264,0.98509455
3.0244534,-0.68205506,2.2203526,0.58685225,-1.2344862,2.0812504,-1.7129282,-92.39694,13.73283,42.352432,0.010347766,3.8164225,320.811,-515.06165,-83.72731,-0.024518337,0.0035264234,0.9193239
3.07496,-0.6879141,2.324039,0.48298842,-1.2326561,2.282499,-2.140649,-85.811386,4.834007,-7.832443,-0.009442514,3.679179,252.5435,1604.7906,129.86354,0.086044714,-0.10308848,0.74273103
3.1247454,-1.3571362,2.2551372,0.5289714,-1.2270577,1.9645734,-2.6851785,-57.01765,3.056924,19.339903,0.0085793445,3.8111439,533.4317,-323.89273,29.086403,-0.10227041,-0.2282556,-0.17266558
3.1746023,-2.4863126,2.4892418,0.616367,-1.3810749,1.7592756,-2.5243056,-32.96,29.872072,45.21794,0.013889758,3.7319648,372.11438,-537.8828,-0.5860358,-0.01864552,-0.035332967,0.31485695
3.2244973,-2.222674,1.1767757,0.49636537,-2.0089567,-0.6296338,-2.5006807,39.464867,61.66591,11.91742,0.019321019,3.779472,904.5763,-679.18365,-300.73972,-0.020836014,-0.03328619,0.40632707
3.2741373,-1.6740592,-0.68468434,0.049689993,0.2316658,-1.7795813,-4.281746,82.61447,56.537514,9.447239,0.0053980476,3.7847507,505.33035,-215.10645,-199.30627,-0.05599438,-0.102940984,0.38377357
3.3238459,-2.8232527,0.38340867,-0.065694824,2.2860494,-1.4049592,-5.522493,13.966773,37.006508,95.341965,-0.010389328,3.8903227,-230.49814,500.59512,-216.20335,0.015593974,-0.02800418,0.41722703
3.3740425,-2.0594273,1.4108651,-0.17965646,-0.5303007,2.556107,-6.126548,-41.832058,-2.2065597,78.755226,-0.019383704,3.4416423,-925.31744,951.7644,-235.12955,-0.091655366,-0.099060364,0.80513823
3.4245787,-1.3670416,1.9873381,-0.45678034,0.76138204,4.7917147,-6.272865,-88.46848,9.614014,43.85863,-0.015170334,3.7108505,-1262.4247,1004.1256,-215.08255,-0.14977221,-0.18346566,1.1564516
3.4745939,-0.6411272,2.6534173,-0.71329033,0.9210429,6.0840545,-6.622116,-106.584656,53.869522,72.09933,0.016003877,3.6105573,16.081121,-633.4528,-729.28033,0.41356793,0.32066143,0.28239918
3.5236225,0.6411505,3.664504,-0.7812441,2.0807753,8.158406,-4.456379,119.55056,76.9921,174.36194,0.006643022,3.6897361,-547.2972,-152.05173,-537.2237,-0.06432414,-0.05528842,0.73761946
3.5791676,0.66195744,3.9316757,-0.92668164,2.0294995,9.280242,-4.404489,110.02874,64.03616,-163.47777,0.034124594,3.6897361,1382.4657,-1160.0752,-757.09937,1.65278,3.563518,-1.6201528
3.6238427,0,0,0,2.5219228,9.514754,-4.7714176,0,0,0,-0.008380136,3.742522,977.3516,752.1627,291.74564,0.2705967,0.16917337,-0.094262496
3.6735942,0.009210331,-0.020563208,-0.01814179,0.033891782,-0.069754966,0.047941733,35.839508,-30.230915,5.0596523,-0.013344198,3.4521995,482.65393,578.06476,-44.749035,1.0828483,-0.9433232,0.92626935
3.7242658,0.027296094,-0.05179065,-0.022511926,0.3771238,-0.6621407,-0.47291976,40.198593,-51.157585,8.875856,-0.016747136,3.6369503,97.001274,570.9633,-175.82114,-0.0498305,0.321835,1.4052936
3.7740073,0.07551142,-0.10104353,0.0020176107,1.0043063,-1.1223139,-0.37373796,22.429688,-43.256702,-1.3124067,-0.0038693184,3.705572,-113.48424,-105.51172,14.789575,-0.2641828,-0.5723273,1.1220866
3.824163,0.11106958,-0.12029579,0.06752284,1.1837397,-0.96761036,0.20730084,-0.52286196,-16.74095,-9.170808,0.0014373417,3.6052787,-146.81985,-275.00052,33.29508,0.052201968,-0.15803778,1.2565119
3.8747394,0.089086406,-0.10655618,0.096347265,0.7984899,-0.5037215,0.5262309,-21.880135,13.240537,-2.5788896,0.00805008,3.6369503,-317.11316,-385.94806,37.11209,-0.0117339585,-0.059640314,1.2994875
3.923249,0.04302728,-0.11243136,0.09580481,0.30689025,-0.1246683,0.35976908,-40.00185,36.55316,15.098747,0.008398097,3.7372434,-295.3006,-344.58105,39.420113,-0.022599228,-0.0045234202,1.2874187
3.97366,0.024663173,-0.14975199,0.062793225,0.521514,-0.5281332,-0.61723757,-70.30472,42.46979,51.794605,-0.007401088,3.7214077,317.6327,-1791.6925,151.34225,-1.2064149,0.0055040787,-1.2013422
4.0240016,0.07397655,-0.20579262,0.024380932,0.84734046,-0.7789336,-0.99663347,-45.50174,32.086685,53.060986,0.005237533,3.5260997,366.74374,60.547424,24.476143,0.6089575,-0.32880193,0.35619646
4.074273,0.19560632,-0.13301842,0.08775062,0.73645157,-0.53438115,-0.6087646,-31.957396,1.9670888,78.40471,0.0024122805,3.5788858,519.2694,114.53176,581.1032,0.15267539,-0.024522962,0.5122419
4.123222,0.27973372,-0.042237844,0.035865135,0.613262,0.2222493,-0.9108869,-6.938087,-12.037496,93.67551,-0.0016158237,3.6844575,640.80804,11.187452,324.46875,-1.3152567,-1.8973484,2.4344454
4.1735735,0.3603061,-0.019392002,-0.046132497,0.7666883,0.30674565,-1.1514752,9.466671,-9.237235,102.581696,0.00039655349,3.7266862,283.95804,-58.653736,158.67703,0.05508658,-0.024600761,0.75112414
4.2238865,0.4203588,0.030495236,-0.09873626,0.9008616,0.49666026,-1.2288516,19.272533,-3.8772821,102.075676,0.0010298238,3.7478006,182.0122,-149.5096,30.414623,0.0019498835,-0.05077551,0.91483885
4.274163,0.51178646,0.08103053,-0.11635885,1.1769263,0.75955975,-1.2377566,24.433645,-5.8688154,95.601685,-0.0020595542,3.742522,190.6289,-119.19313,-86.106346,0.013724743,-0.015224315,1.0659777
4.323981,0.6310755,0.13400385,-0.11397768,1.579582,0.89119667,-0.71716964,16.308609,-13.046137,86.02802,-0.0038989738,3.705572,-126.40398,95.86601,-207.40538,0.020029787,0.03368478,1.095426
4.3742313,0.72281873,0.13967633,0.0075600995,1.5402306,0.8158892,0.17063117,1.5280334,-8.523664,66.89955,-0.00016682658,3.679179,-156.56607,-83.30941,-256.7083,0.02539899,0.004284533,1.0980293
4.423111,0.77523863,0.14109576,0.062010933,1.4902589,0.71449006,0.5143188,3.3002706,-1.9202154,51.80804,0.001123402,3.6897361,79.12739,-76.03034,-241.11194,-0.01845094,0.019322857,1.2054665
4.4735637,0.7807028,0.13293952,0.11877185,1.2124668,0.5998916,0.81905556,9.5460825,4.531377,36.28166,0.0019280104,3.589443,184.00905,-108.68428,-266.9582,-0.023388341,-0.03253465,1.2444546
4.5229216,0.71318823,0.086288184,0.1392475,0.7477228,0.26296115,0.8993817,9.136682,8.110505,24.103954,0.001222621,3.5841644,23.317156,-41.49959,-234.03284,0.03142175,-0.03266989,1.3283923
4.5730343,0.6148733,0.015291202,0.13335359,0.2685896,-0.13659082,0.78727394,1.8581091,7.8506217,15.0205965,-0.00016094434,3.5683286,-161.47519,45.797634,-179.1129,-0.037187368,-0.004438726,1.4356148
4.6236653,0.5626252,-0.028472843,0.1467782,-0.04381233,-0.31852463,0.8131611,-4.8622622,3.224097,7.7972555,-0.0014925372,3.652786,-161.36398,129.45676,-137.83266,0.010415076,-0.0042264946,1.4240202
4.673686,0.53368205,-0.05363404,0.16641171,-0.19149432,-0.3025642,0.8874346,-8.521819,-1.0528241,1.7052209,-0.0019809082,3.7002933,-85.407974,120.94537,-111.094284,0.036689993,-0.0061577717,1.367123
4.7233915,0.5216656,-0.06655302,0.21696833,-0.21294107,-0.23793298,1.0030938,-8.380677,-3.045657,-1.2291168,-0.0012191636,3.705572,-10.674736,67.573715,-64.332825,0.0024289116,0.01384156,1.2915547
4.7726946,0.5107627,-0.07598592,0.2660425,-0.18501912,-0.15337163,1.0922683,-5.693588,-0.65862334,-1.743996,0.00045708078,3.716129,52.394917,-31.61474,-17.695059,0.036987063,0.025815396,1.2390434
4.823,0.50591177,-0.08113424,0.32813808,-0.15381601,-0.10130709,1.2019211,-4.424172,2.089967,-1.527058,0.0009443435,3.7478006,35.110382,-70.39357,-3.4560072,-0.02648505,0.022833556,1.1751847
4.8726697,0.4995126,-0.08505861,0.38798127,-0.1601686,-0.06625751,1.2383882,-5.286364,1.7294534,-1.4143554,-0.00011022048,3.768915,-14.152715,-9.768831,0.18727243,0.0007670422,0.0044760345,1.0712492
4.9233994,0.49300432,-0.08740804,0.44983944,-0.16727494,-0.03108204,1.2415775,-5.938531,-0.4249409,-1.3389143,-0.0009382643,3.805865,-18.890186,42.23684,5.865421,0.02896403,0.02228929,0.97094804
4.973544,0.48560137,-0.08707351,0.51051617,-0.16286086,0.011225458,1.1981635,-5.3875256,-1.4358793,-1.2713016,-0.00077019475,3.8375368,6.6732464,31.52568,4.7096615,0.012334229,0.014100468,0.8603765
5.0236535,0.4812487,-0.080672644,0.5718277,-0.14380921,0.060923696,1.1214567,-4.3242006,0.34926924,-1.0410717,0.00040231322,3.8692083,21.984549,-25.42558,1.9489031,-0.029603684,-0.029234184,0.7172933
5.073269,0.48031557,-0.07787025,0.6103832,-0.12983924,0.08484658,0.9597272,-3.7240698,2.7092838,-0.73701346,0.0011635198,3.8428154,16.656708,-61.65963,4.5368233,-0.015742462,0.0102964295,0.6312085
5.123191,0.47461805,-0.07230627,0.6691804,-0.13101844,0.10377622,0.8368156,-4.688542,3.9448535,-0.52036697,0.00060238165,3.821701,-15.364969,-31.386992,2.3180823,-0.03551252,0.008270403,0.6094221
5.173055,0.47038206,-0.06801963,0.70912594,-0.14284433,0.12089979,0.68294364,-6.0234694,1.7940029,-0.577818,-0.0006429685,3.7953079,-30.60972,35.846203,1.45349,0.012459094,-0.02390538,0.7261223
5.2225842,0.46525627,-0.061473608,0.7371591,-0.15122859,0.15260378,0.57250005,-6.666914,-0.86510575,-0.7427843,-0.0013020077,3.8164225,-17.644209,58.451035,2.5599236,-0.01741166,-0.004671077,0.7202589
5.2731466,0.4603792,-0.056264833,0.7582575,-0.14493299,0.19056596,0.45352045,-6.0720916,-0.92301357,-0.69796085,-0.00026502617,3.821701,8.403322,12.425063,0.83810496,-0.014626318,0.0435651,0.7703068
5.3235435,0.46072915,-0.045111943,0.78303146,-0.12392745,0.22182345,0.34649757,-4.819144,2.5704298,-0.2816888,0.0010537078,3.8111439,24.615652,-59.549175,-0.67431426,0.002621552,-0.028380807,0.74187505
5.373158,0.4605645,-0.03642388,0.79708076,-0.12056261,0.25044817,0.2402298,-5.4671354,4.389581,-0.09375714,0.0009358345,3.7583578,-6.514749,-55.418358,-2.1178234,-0.024964161,0.024579305,0.7929246
5.4229527,0.4613988,-0.02461273,0.80580616,-0.13342597,0.27862394,0.1749882,-7.235229,2.009858,-0.2773841,-0.0005470276,3.742522,-39.922607,33.47974,-0.22647557,-0.019365251,-0.071830116,0.9122453
5.472382,0.46179342,-0.017034598,0.8097089,-0.13940918,0.3286086,0.14846158,-7.19192,-0.67791575,-0.5611424,-0.0012129038,3.7636364,-4.529181,69.20721,0.8383164,-0.008663851,-0.006558798,1.0219171
5.522458,0.46181032,-0.0020488193,0.818213,-0.124016255,0.37905273,0.13775007,-5.5843062,-1.0903788,-0.5080549,0.000057967336,3.7953079,37.32461,7.5885735,2.220686,0.0026357318,0.008753285,0.9722153
5.573432,0.47141364,0.019302797,0.8212025,-0.0943794,0.4172872,0.09032928,-4.716412,1.5629826,-0.13737814,0.0012819807,3.7847507,19.125286,-61.202145,2.4563758,-0.011367282,-0.009072083,0.9233442
5.6223226,0.4749707,0.0367733,0.8205544,-0.08335401,0.44837362,0.044948254,-5.611384,2.7120512,0.03012379,0.0005910497,3.742522,-21.763332,-27.61519,0.8790156,-0.0129463775,-0.032414306,0.9679408
5.6727667,0.47934437,0.05561416,0.81692624,-0.093571976,0.48617223,0.030032868,-6.5049624,0.17309949,-0.21122071,-0.0007018553,3.7372434,-17.252636,49.670013,-1.0521945,-0.009649355,-0.010871468,1.059211
5.746023,0.48500592,0.07790223,0.8195399,-0.075276926,0.53315705,0.05655393,-5.8871355,-2.4056082,-0.44852504,-0.0006991377,3.779472,10.525013,56.57819,-1.2822367,-0.009520103,-0.015920537,1.0706589
5.7725525,0.4922348,0.09705266,0.82034403,-0.042595066,0.5764321,0.053898964,-4.1106033,-1.5198352,-0.31799075,0.0006666447,3.7953079,36.457165,-18.6797,0.3520649,-0.00935083,-0.019836938,0.9753091
5.8227243,0.5102916,0.12110975,0.8217697,0.0009871809,0.60076845,0.025562378,-3.6953943,1.0068818,-0.06563702,0.001442134,3.768915,7.016476,-59.025517,1.7410781,-0.016298173,-0.0033350696,0.95605975
5.8725195,0.5262052,0.1462041,0.81985444,0.021708272,0.61351615,0.015989432,-4.7664413,1.0982401,-0.005737077,0.00040952294,3.7319648,-22.041115,-8.745333,3.4490902,0.0037299579,0.013247793,1.0236856
5.9233255,0.5423583,0.1738983,0.8210571,0.034262802,0.6427797,0.025604434,-5.2702823,-2.1486752,-0.19476439,-0.0009494068,3.7583578,-11.584133,64.45088,2.3769555,-0.042020112,-0.02653634,1.0394343
5.972124,0.55521286,0.19334123,0.82206315,0.06999545,0.6786326,0.041997097,-4.293431,-4.3360486,-0.18777932,-0.00050633034,3.7953079,19.159893,46.814293,3.1947107,-0.01617388,-0.012899993,1.0168719
6.0221415,0.5721121,0.22214676,0.82503873,0.11641298,0.7043074,0.03487517,-3.4275458,-3.030191,0.04723327,0.0008549105,3.8164225,17.8637,-26.551456,2.7008803,-0.01929047,-0.021600546,0.9437761
