time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.000,-0.00833216030150652,0.06954696774482727,0.9006943702697754,0.031301502138376236,0.08179701864719391,0.016054850071668625,6.0661211013793945,-0.3174954652786255,0.12059992551803589,0.00017750647384673357,3.9747800827026367,28.92750358581543,-15.589380264282227,-1.1207033395767212,-0.009010130539536476,-0.004255012143403292,0.998779833316803
0.050,-0.0012134849093854427,0.06219332665205002,0.9030554294586182,0.03928682208061218,0.028195995837450027,0.017556393519043922,5.323230266571045,-0.06865579634904861,0.024480894207954407,6.739413947798312e-05,3.9800586700439453,-0.9616149067878723,-7.5689005851745605,-1.2605609893798828,-0.007143633905798197,-0.016983255743980408,0.9917699098587036
0.100,0.0011427889112383127,0.059193070977926254,0.9036293625831604,0.04645311087369919,-0.03063092567026615,0.021650224924087524,2.9181299209594727,0.3970105051994324,-0.008188697509467602,-5.9047117247246206e-05,3.9800586700439453,-41.72501754760742,-6.030210971832275,-0.6487258672714233,-0.006158614996820688,-0.004366934299468994,0.9872137308120728
0.149,0.015157726593315601,0.03583456203341484,0.9028688669204712,0.050092052668333054,-0.08192432671785355,0.01466706208884716,1.116297721862793,0.9667447209358215,-0.0620669387280941,0.000106443403637968,3.985337257385254,-47.330318450927734,-13.371675491333008,-0.6107638478279114,-0.006563534028828144,-0.0006413160008378327,0.9895247220993042
0.200,0.015203847549855709,0.021872350946068764,0.9008006453514099,0.05368254333734512,-0.10815127938985825,0.003365872660651803,0.5677003860473633,1.4322640895843506,-0.0636652335524559,6.08931077294983e-05,3.9800586700439453,-18.43302345275879,-11.37371826171875,-1.0836260318756104,-0.007256798911839724,-0.008274806663393974,0.9988310933113098
0.249,0.021003929898142815,0.011827283538877964,0.9013500213623047,0.04098263382911682,-0.12493259459733963,-0.010907505638897419,0.09900490939617157,1.3758792877197266,-0.04082288220524788,0.00028375640977174044,3.9800586700439453,-8.67329216003418,-6.456625938415527,1.2139055728912354,-0.0082687484100461,-0.0017803310183808208,0.9942010045051575
0.300,0.025141343474388123,0.004507382400333881,0.9005554914474487,0.03289360925555229,-0.1323707103729248,-0.007703935261815786,-0.38488513231277466,0.5622023344039917,-0.049718961119651794,8.590765355620533e-05,3.969501495361328,-11.221473693847656,11.641280174255371,0.43751463294029236,-0.004666781052947044,-0.004571402445435524,1.0070282220840454
0.350,0.02176964096724987,-0.0025378097780048847,0.9015492796897888,0.026643097400665283,-0.13217583298683167,-0.005999577231705189,0.33758386969566345,-0.3405899107456207,-0.0019057244062423706,2.1664531232090667e-05,3.9747800827026367,3.889667510986328,19.270357131958008,1.1780362129211426,-0.0023578458931297064,-0.008399046026170254,1.0080749988555908
0.400,0.023132260888814926,-0.01459181122481823,0.9024477005004883,0.01960211992263794,-0.1306212991476059,0.004695854615420103,2.458019971847534,-1.3712445497512817,0.08345410972833633,0.0003350160550326109,3.9747800827026367,34.309471130371094,19.292871475219727,1.1627397537231445,-0.00427522137761116,-0.005715600214898586,1.0125495195388794
0.450,0.025326451286673546,-0.01189715787768364,0.9020993113517761,0.026029691100120544,-0.14607775211334229,0.010539046488702297,4.642970085144043,-3.235816478729248,0.3781980574131012,0.00029033859027549624,3.9747800827026367,47.95919418334961,30.169992446899414,2.9663660526275635,-0.0032376290764659643,-0.012077216990292072,1.0033286809921265
0.500,0.02432653307914734,-0.019104497507214546,0.9043182134628296,0.044203318655490875,-0.1626729518175125,0.0038038799539208412,6.216763019561768,-5.756079196929932,0.8363837003707886,-4.857641761191189e-05,3.9747800827026367,33.301536560058594,48.36106872558594,4.146378993988037,9.063867037184536e-05,-0.0008118042023852468,0.9887729287147522
0.551,0.031059972941875458,-0.037305016070604324,0.907335638999939,0.07584405690431595,-0.20508822798728943,0.009662311524152756,8.02609920501709,-8.322997093200684,1.4561477899551392,-0.00021250529971439391,3.969501495361328,31.037866592407227,54.6021842956543,4.27233362197876,-0.0026733987033367157,0.0010540611110627651,1.0067522525787354
0.600,0.040824729949235916,-0.05171995982527733,0.912757396697998,0.1372544914484024,-0.2708161473274231,0.019700990989804268,10.243099212646484,-9.947412490844727,2.078712224960327,-0.00016609695740044117,3.9642229080200195,42.115447998046875,41.34444046020508,7.371726989746094,-0.008968020789325237,0.004489718470722437,1.0122902393341064
0.649,0.052650053054094315,-0.06681066751480103,0.9175800085067749,0.2175198495388031,-0.3434330224990845,0.03445573151111603,11.977669715881348,-10.450706481933594,2.5476009845733643,0.00018763123080134392,3.9747800827026367,37.72634506225586,17.47637367248535,6.701960563659668,-0.008303496986627579,-0.0038590768817812204,0.9982860088348389
