time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
0.023,-0.14357692003250122,0.019232777878642082,0.6019553542137146,0.02626141905784607,0.03532139211893082,0.03488064929842949,4.583557605743408,-0.22926075756549835,0.48205995559692383,0.00047643837751820683
0.066,-0.13783513009548187,0.05445697531104088,0.6021333336830139,0.045277439057826996,-0.07432392984628677,0.014256700873374939,2.809748411178589,-1.7828935384750366,0.4427308440208435,-0.0003671830054372549
0.111,-0.1478184461593628,0.1280783712863922,0.5999571084976196,0.05733705684542656,-0.05891222879290581,-0.00479049701243639,-5.126496315002441,-0.8097980618476868,0.4244852066040039,7.629133324371651e-05
0.175,-0.18368090689182281,0.12835288047790527,0.6026937961578369,0.053519465029239655,0.04629235714673996,-0.01329903956502676,-5.723921298980713,1.6943433284759521,0.7507327198982239,0.0012119589373469353
0.207,-0.17245441675186157,0.007921251468360424,0.6046940684318542,-0.0003243973769713193,0.0969766229391098,0.014894762076437473,3.823153018951416,1.2762515544891357,0.9274802207946777,0.001358611392788589
0.267,-0.11641842871904373,-0.0150203388184309,0.6064637899398804,-0.0008589513599872589,-0.051133859902620316,0.02735348604619503,7.7454023361206055,-2.4761760234832764,1.1468374729156494,-0.0003058082365896553
0.309,-0.1274045705795288,0.1340043842792511,0.6084536910057068,0.07518983632326126,-0.12939871847629547,0.01424953993409872,-2.4192826747894287,-3.616264820098877,1.1484853029251099,-0.0012251765001565218
0.357,-0.16821573674678802,0.18515072762966156,0.607203483581543,0.08251640945672989,0.04211261495947838,0.005409938748925924,-9.719680786132812,0.13660472631454468,1.6683844327926636,0.0008390286238864064
0.411,-0.19062425196170807,0.004524901043623686,0.6131787300109863,0.04108923301100731,0.16330701112747192,0.010732357390224934,0.9556041359901428,2.882966995239258,2.234225273132324,0.002323195105418563
0.463,-0.13362890481948853,-0.12891584634780884,0.608658492565155,-0.005433188285678625,-0.03189942613244057,0.04609779268503189,14.02219009399414,-0.9364625215530396,2.6529500484466553,0.0008017881773412228
0.507,-0.0774083361029625,0.02176266349852085,0.613759458065033,0.0589429996907711,-0.2618943154811859,-0.0165813397616148,5.2761359214782715,-5.830796718597412,3.1549336910247803,-0.0019203155534341931
0.561,-0.14002415537834167,0.2577517628669739,0.6081556081771851,0.1561162918806076,-0.13662564754486084,-0.02452661469578743,-14.078766822814941,-2.671489715576172,3.3091490268707275,-0.0008111194474622607
0.607,-0.23649731278419495,0.1595672219991684,0.6119897961616516,0.10242777317762375,0.21706072986125946,-0.05172565579414368,-10.289183616638184,5.144120216369629,5.348959922790527,0.003273884765803814
0.657,-0.17929044365882874,-0.18730512261390686,0.6116596460342407,-0.04745757207274437,0.20381461083889008,0.006713222246617079,16.000917434692383,4.326028823852539,5.794816493988037,0.00335719995200634
0.709,-0.06260820478200912,-0.2741936445236206,0.6024710536003113,-0.008154578506946564,-0.28698790073394775,-0.011986948549747467,26.867116928100586,-3.7618138790130615,7.937126636505127,-0.0009401205461472273
0.757,-0.09404260665178299,0.08315648138523102,0.6138700842857361,0.1610572785139084,-0.5566499829292297,-0.12461571395397186,1.8183057308197021,-6.5364227294921875,7.745814800262451,-0.002646946581080556
0.808,-0.2444438934326172,0.4162185490131378,0.5949930548667908,0.16052308678627014,-0.16258813440799713,-0.07749810814857483,-26.456829071044922,1.5113950967788696,8.889420509338379,0.0015594324795529246
0.857,-0.35923027992248535,0.26149851083755493,0.5926036834716797,-0.04693945497274399,0.41908198595046997,-0.17243553698062897,-21.67429542541504,12.30955982208252,13.560127258300781,0.006022073794156313
0.907,-0.236222505569458,-0.1820341944694519,0.5911836624145508,-0.2889399528503418,0.3959154486656189,-0.13754042983055115,11.041478157043457,11.850393295288086,13.824048042297363,0.005583995021879673
0.959,-0.019453834742307663,-0.38734671473503113,0.5666453838348389,-0.20236767828464508,-0.21203435957431793,-0.1394619345664978,33.69589614868164,-0.13841617107391357,16.849123001098633,2.3632928787264973e-05
1.008,0.018838757649064064,-0.221135675907135,0.5571337342262268,0.10678651183843613,-0.657662570476532,-0.32511988282203674,20.289684295654297,-8.200373649597168,18.402936935424805,-0.004139200318604708
1.057,-0.19849853217601776,0.16960905492305756,0.5465815663337708,0.23498733341693878,-0.5835364460945129,-0.36936667561531067,-14.220390319824219,-1.283790111541748,16.207651138305664,-0.0002724858350120485
1.110,-0.2652188837528229,0.24582909047603607,0.5202696919441223,-0.03643747419118881,-0.014539547264575958,-0.32054564356803894,-29.258407592773438,11.733176231384277,19.530078887939453,0.00644350191578269
1.163,-0.22822999954223633,0.19592121243476868,0.5174999237060547,-0.23452764749526978,0.2889573276042938,-0.3597038686275482,-12.515299797058105,15.001102447509766,19.858333587646484,0.006877786014229059
1.210,-0.16753511130809784,0.2632870376110077,0.49706631898880005,-0.35443973541259766,0.3609232008457184,-0.27619418501853943,13.34719467163086,0.27684810757637024,18.524526596069336,-0.00018494538380764425
1.260,0.09078074991703033,0.24108456075191498,0.4706467092037201,-0.342894047498703,0.4240146279335022,-0.3072686791419983,22.417400360107422,-17.815793991088867,22.099536895751953,-0.005973219871520996
1.307,0.0036586089991033077,0.3501020669937134,0.46037736535072327,0.1696336418390274,0.23403184115886688,-0.3813859522342682,13.655339241027832,-18.282522201538086,20.234195709228516,-0.005375394597649574
1.360,-0.2576182782649994,0.35840603709220886,0.45649945735931396,0.2618562877178192,0.2654753625392914,-0.2882266342639923,7.239126682281494,-1.0883463621139526,15.782281875610352,0.0029937452636659145
1.409,-0.38483184576034546,0.25710371136665344,0.4415130615234375,0.006687741726636887,0.1891457736492157,-0.11658947914838791,12.341155052185059,10.845647811889648,12.296426773071289,0.00814083032310009
1.459,-0.23722262680530548,0.2010474056005478,0.4416853189468384,-0.20052726566791534,-0.07626407593488693,-0.06700227409601212,17.92710304260254,0.9629626870155334,12.37419319152832,0.003483944106847048
1.509,-0.05302795022726059,0.31474077701568604,0.44587820768356323,-0.005539702717214823,-0.313414603471756,0.029524631798267365,13.301934242248535,-16.24657440185547,14.291736602783203,-0.004812685307115316
1.563,-0.09188009798526764,0.4028681814670563,0.4542042911052704,0.3742577135562897,-0.2581300139427185,0.11653412878513336,4.441070079803467,-15.10050106048584,12.643141746520996,-0.00404540728777647
1.609,-0.275000661611557,0.33621490001678467,0.46734094619750977,0.4727059006690979,-0.15553753077983856,0.2165537327528,6.973875522613525,1.3693153858184814,10.897087097167969,0.004208600614219904
1.659,-0.2431575208902359,0.2609892785549164,0.47787490487098694,0.23866042494773865,-0.28656163811683655,0.32496345043182373,16.58856201171875,4.962335586547852,9.03422737121582,0.007263691630214453
1.709,-0.11544125527143478,0.2890169620513916,0.5008543133735657,0.2543357014656067,-0.4930350184440613,0.34029191732406616,16.09300994873047,-9.877873420715332,10.410195350646973,-0.0006420221761800349
1.760,-0.024465998634696007,0.4216030538082123,0.5193178057670593,0.46727102994918823,-0.5343812108039856,0.34178581833839417,2.3366541862487793,-21.982702255249023,10.114206314086914,-0.006492957938462496
1.807,-0.11433658003807068,0.47341227531433105,0.5418041348457336,0.7122914791107178,-0.3276568055152893,0.30265456438064575,-7.000783920288086,-12.689797401428223,10.050771713256836,-0.002534871455281973
1.859,-0.18898065388202667,0.40190669894218445,0.5541311502456665,0.6506169438362122,-0.1675431877374649,0.31810104846954346,2.453542947769165,5.730009078979492,11.122122764587402,0.006108234636485577
1.909,-0.1456199288368225,0.3471708595752716,0.5609603524208069,0.5065574049949646,-0.23641115427017212,0.28995075821876526,20.03554916381836,10.305058479309082,9.470609664916992,0.006998594384640455
1.956,-0.0655260756611824,0.3575481176376343,0.5748207569122314,0.4878988564014435,-0.392628937959671,0.20491769909858704,21.309757232666016,-0.051767393946647644,10.659613609313965,0.00025317250401712954
2.009,-0.015718989074230194,0.5074878931045532,0.5879356265068054,0.5678880214691162,-0.4967181980609894,0.1330217868089676,0.1330520659685135,-10.149069786071777,10.526559829711914,-0.004588506184518337
2.059,-0.05416109040379524,0.6262075901031494,0.5831111073493958,0.6594657897949219,-0.27799516916275024,0.10409559309482574,-17.51413917541504,-6.354022979736328,9.939985275268555,-0.002114576054736972
2.109,-0.09777401387691498,0.5221309065818787,0.5836254358291626,0.6048903465270996,0.04785582795739174,0.059273507446050644,-6.507803440093994,5.15987491607666,12.46298599243164,0.003914523869752884
