# meta:run_trajectory=figure8
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=7.2800
# meta:run_eval_mode=onboard_d
# meta:indi_kr=600.0
# meta:indi_kw=66.0
# meta:indi_kr_z=600.0
# meta:indi_kw_z=66.0
# meta:indi_fc_bw=80.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=0
# meta:takeoff_stabilizer_controller=2
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.027,0.004412543028593063,0.13004210591316223,0.039039287716150284,0.02165384031832218,0.0023835187312215567,0.0020295288413763046,0.25595030188560486,0.5686070322990417,-0.08787989616394043,0.0,4.138416290283203,-0.05241946130990982,0.0006517749279737473,0.01168869063258171,0.01875557377934456,0.007581241428852081,1.0005494356155396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
0.0361,0.00441326666623354,0.1300445944070816,0.03903886675834656,0.021684573963284492,0.0025251891929656267,0.002027256414294243,0.25595030188560486,0.5686070322990417,-0.08787989616394043,0.0,4.138416290283203,-0.05241946130990982,0.0006517749279737473,0.01168869063258171,0.01875557377934456,0.007581241428852081,1.0005494356155396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
0.0461,0.0044135344214737415,0.13004614412784576,0.03903796896338463,0.02163710631430149,0.0024537730496376753,0.001889114617370069,0.25595030188560486,0.5686070322990417,-0.08787989616394043,0.0,4.138416290283203,-0.05241946130990982,0.0006517749279737473,0.01168869063258171,0.01875557377934456,0.007581241428852081,1.0005494356155396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
0.0502,0.00441376818343997,0.13004547357559204,0.03903698921203613,0.02170467935502529,0.0022448990494012833,0.0019158991053700447,0.25595030188560486,0.5686070322990417,-0.08787989616394043,0.0,4.138416290283203,-0.05241946130990982,0.0006517749279737473,0.01168869063258171,0.01875557377934456,0.007581241428852081,1.0005494356155396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
0.0532,0.004414702299982309,0.1300414800643921,0.039038099348545074,0.021800518035888672,0.0017194983083754778,0.0022033429704606533,0.25595030188560486,0.5686070322990417,-0.08787989616394043,0.0,4.138416290283203,-0.05241946130990982,0.0006517749279737473,0.01168869063258171,0.01875557377934456,0.007581241428852081,1.0005494356155396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
0.0612,0.004406855441629887,0.1300344169139862,0.03904158994555473,0.020045015960931778,0.0012123563792556524,0.002508247271180153,0.2502179443836212,0.5637099146842957,-0.08057204633951187,37530.98828125,3.7055718898773193,-0.7859178781509399,-0.02876828983426094,3.789264440536499,-0.007010451052337885,-0.018267236649990082,0.993752658367157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
0.0641,0.004385682754218578,0.13002604246139526,0.03904659301042557,0.018312936648726463,0.0007140692323446274,0.0028741282876580954,0.2502179443836212,0.5637099146842957,-0.08057204633951187,37530.98828125,3.7055718898773193,-0.7859178781509399,-0.02876828983426094,3.789264440536499,-0.007010451052337885,-0.018267236649990082,0.993752658367157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
0.0742,0.004358535632491112,0.13001714646816254,0.03904914855957031,0.01663271337747574,0.00023335104924626648,0.002547947457060218,0.2502179443836212,0.5637099146842957,-0.08057204633951187,37530.98828125,3.7055718898773193,-0.7859178781509399,-0.02876828983426094,3.789264440536499,-0.007010451052337885,-0.018267236649990082,0.993752658367157,8006.0,9189.0,8147.0,7194.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
0.084,0.004328999202698469,0.13000820577144623,0.039051759988069534,0.014992407523095608,-0.0002233917184639722,0.003155241720378399,0.2502179443836212,0.5637099146842957,-0.08057204633951187,37530.98828125,3.7055718898773193,-0.7859178781509399,-0.02876828983426094,3.789264440536499,-0.007010451052337885,-0.018267236649990082,0.993752658367157,8006.0,9189.0,8147.0,7194.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
0.0953,0.004298854153603315,0.12999948859214783,0.03905624523758888,0.013418459333479404,-0.0006617735489271581,0.003198504913598299,0.2502179443836212,0.5637099146842957,-0.08057204633951187,37530.98828125,3.7055718898773193,-0.7859178781509399,-0.02876828983426094,3.789264440536499,-0.007010451052337885,-0.018267236649990082,0.993752658367157,8006.0,9189.0,8147.0,7194.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
0.1061,0.004269013646990061,0.12999099493026733,0.03906259313225746,0.011897144839167595,-0.0010890865232795477,0.004001448396593332,0.24879330396652222,0.5528688430786133,-0.08378268778324127,38101.609375,3.737243413925171,-0.9911763668060303,-0.1253737509250641,-0.2535204291343689,0.016535978764295578,-0.010803633369505405,1.0089541673660278,8006.0,9189.0,8147.0,7194.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
0.1141,0.004239910747855902,0.12998278439044952,0.039069559425115585,0.010441867634654045,-0.0014949869364500046,0.003992061130702496,0.24879330396652222,0.5528688430786133,-0.08378268778324127,38101.609375,3.737243413925171,-0.9911763668060303,-0.1253737509250641,-0.2535204291343689,0.016535978764295578,-0.010803633369505405,1.0089541673660278,8006.0,9189.0,8147.0,7194.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
0.1241,0.004211724270135164,0.12997491657733917,0.03907516226172447,0.009033488109707832,-0.001881495933048427,0.004464829806238413,0.24879330396652222,0.5528688430786133,-0.08378268778324127,38101.609375,3.737243413925171,-0.9911763668060303,-0.1253737509250641,-0.2535204291343689,0.016535978764295578,-0.010803633369505405,1.0089541673660278,14061.0,14789.0,13786.0,12153.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
0.1352,0.004184579476714134,0.12996737658977509,0.039077986031770706,0.007699522189795971,-0.002252805745229125,0.0040276371873915195,0.24879330396652222,0.5528688430786133,-0.08378268778324127,38101.609375,3.737243413925171,-0.9911763668060303,-0.1253737509250641,-0.2535204291343689,0.016535978764295578,-0.010803633369505405,1.0089541673660278,14061.0,14789.0,13786.0,12153.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
0.1451,0.004158502910286188,0.12996016442775726,0.03907768428325653,0.0064054224640131,-0.0026041914243251085,0.004136975388973951,0.24879330396652222,0.5528688430786133,-0.08378268778324127,38101.609375,3.737243413925171,-0.9911763668060303,-0.1253737509250641,-0.2535204291343689,0.016535978764295578,-0.010803633369505405,1.0089541673660278,14061.0,14789.0,13786.0,12153.0,0.0,0.0,0.0,-0.2133689820766449,-0.48219960927963257,0.94718337059021,0.14022709429264069,-0.736304521560669,1.5301083326339722
