time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
5.440,0.03409668058156967,0.04459039494395256,1.2954379320144653,-0.040330443531274796,-0.3753371834754944,0.018382124602794647,-0.4204157590866089,-2.0516626834869385,-0.2095818817615509,-7.65925597079331e-06,3.747800588607788,1.4203981161117554,4.501919746398926,0.5118484497070312,-0.005495911929756403,0.011950885877013206,0.9121807813644409
5.490,0.0390646755695343,0.03673570230603218,1.295817255973816,-0.017990658059716225,-0.37136366963386536,-0.016099536791443825,-0.41282036900520325,-1.8119094371795654,-0.22776229679584503,9.731634236231912e-06,3.7425220012664795,6.129088878631592,-3.562432289123535,-0.421443909406662,-0.010795936919748783,0.029331669211387634,0.9014599323272705
5.540,0.04682571813464165,0.013363810256123543,1.2929933071136475,0.002465004101395607,-0.3576182723045349,-0.05194805562496185,-1.2259323596954346,-1.2999048233032227,-0.22660154104232788,9.134785068454221e-05,3.7319648265838623,-11.327330589294434,-7.793300151824951,-0.5106998085975647,0.0006922713946551085,-0.0010195381473749876,0.9128302931785583
5.590,0.05697082355618477,-0.007299941498786211,1.291454792022705,0.022523146122694016,-0.357940137386322,-0.08534184098243713,-1.8154165744781494,-0.6693043112754822,-0.20085543394088745,0.00035156714147888124,3.7319648265838623,-18.161334991455078,-13.922533988952637,0.32099658250808716,-0.008246822282671928,0.00880929920822382,0.9447245001792908
5.639,0.06282114237546921,-0.021596869453787804,1.2821311950683594,0.039295729249715805,-0.3485964238643646,-0.09215649962425232,-1.774646520614624,-0.3595607578754425,-0.17679452896118164,0.00030084713944233954,3.7266862392425537,-0.6070407629013062,-9.37710189819336,-0.3050435185432434,-0.010176324285566807,-0.001689575263299048,0.9725658297538757
5.689,0.0701771154999733,-0.03372242674231529,1.2765213251113892,0.04825186729431152,-0.33041104674339294,-0.12739427387714386,-1.475420594215393,-0.3180297017097473,-0.13514620065689087,0.0001746944762999192,3.7319648265838623,6.423577785491943,0.6624677777290344,0.395676851272583,-0.002812146209180355,0.0016440661856904626,0.9801607131958008
5.739,0.08270154893398285,-0.04488176479935646,1.2691317796707153,0.05599571391940117,-0.3118479549884796,-0.12819461524486542,-1.2512184381484985,-0.44729265570640564,-0.12308695167303085,0.00022010604152455926,3.7161290645599365,3.814938545227051,0.8544182777404785,-0.046486590057611465,-0.010677069425582886,0.0056800381280481815,0.9979134798049927
5.789,0.09360010176897049,-0.057129766792058945,1.265884518623352,0.06901444494724274,-0.29577067494392395,-0.13089756667613983,-1.1166300773620605,-0.734657347202301,-0.09113449603319168,0.00020057002257090062,3.721407651901245,1.8872922658920288,5.339667797088623,1.1109751462936401,-0.008570932783186436,0.0009267784189432859,1.0158361196517944
5.839,0.10549455881118774,-0.07131914794445038,1.2601162195205688,0.08075747638940811,-0.2832942008972168,-0.10574717074632645,-0.8370174169540405,-0.8194807767868042,-0.05169077217578888,0.00012871423678006977,3.7161290645599365,4.4414520263671875,5.593075752258301,0.3907558023929596,-0.0025208392180502415,-0.004076946061104536,1.0257865190505981
5.890,0.1184660792350769,-0.07938528060913086,1.25306236743927,0.09571469575166702,-0.27455276250839233,-0.0980982631444931,-0.5592820644378662,-0.49275606870651245,-0.03539643809199333,0.0003393147489987314,3.7319648265838623,4.026603698730469,-8.837686538696289,1.2741026878356934,-0.006317576393485069,-0.004627420101314783,1.0152010917663574
5.939,0.13423196971416473,-0.08315643668174744,1.248052716255188,0.1101866140961647,-0.2624664306640625,-0.10262922942638397,-0.22271466255187988,-0.2802370488643646,-0.029279198497533798,0.0002502573188394308,3.7266862392425537,7.3151116371154785,-5.023331165313721,-0.30216294527053833,-0.006720368750393391,-0.004684617277234793,1.0111948251724243
5.989,0.14272110164165497,-0.09477271884679794,1.2444438934326172,0.12402909249067307,-0.24942725896835327,-0.09714927524328232,-0.0029620977584272623,-0.43635883927345276,-0.016968276351690292,0.00028600203222595155,3.7266862392425537,6.885547161102295,1.8816653490066528,-0.4052351415157318,-0.005743991583585739,-0.0019156241323798895,1.006097674369812
6.040,0.14868596196174622,-0.11143433302640915,1.243039846420288,0.12873722612857819,-0.2477429360151291,-0.08755061775445938,-0.060433004051446915,-0.7024042010307312,0.04175568372011185,0.00017299018509220332,3.721407651901245,0.5392412543296814,8.984742164611816,0.7605584859848022,-0.006306190975010395,-0.001565584447234869,1.0057975053787231
6.089,0.1615218073129654,-0.1132613867521286,1.2338496446609497,0.13258248567581177,-0.2521097958087921,-0.07160507142543793,-0.37943384051322937,-0.8496338725090027,0.0879330113530159,0.000386302825063467,3.7319648265838623,-3.722855806350708,1.262015700340271,1.605836033821106,-0.0055122761987149715,0.0006051125237718225,0.9962708950042725
