# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0287,-0.004806768614798784,-0.017883097752928734,0.04299949109554291,0.020029030740261078,0.01217206846922636,2.1230494894552976e-05,0.19513119757175446,0.3727286458015442,-0.5147879719734192,0.0,3.710850477218628,-0.04294848069548607,0.04516660049557686,0.07770230621099472,0.013904048129916191,0.008902596309781075,1.0007613897323608,0.0,0.0,0.0,0.0,nan,nan,nan,-0.3521069586277008,1.312712550163269,0.7075521349906921,0.4744541049003601,1.4794107675552368,1.4755091667175293
0.0588,-0.004578958731144667,-0.01790054887533188,0.04299980401992798,0.015869244933128357,0.009267047047615051,2.5766532417037524e-05,0.19969810545444489,0.3720528781414032,-0.5162193179130554,37612.640625,3.2568914890289307,-0.3016861379146576,0.35454583168029785,-1.4071604013442993,0.01573527418076992,-0.014506008476018906,0.9971399903297424,7259.0,6948.0,6971.0,6735.0,nan,nan,nan,-0.3521069586277008,1.312712550163269,0.7075521349906921,0.4744541049003601,1.4794107675552368,1.4755091667175293
0.1099,-0.004145197104662657,-0.017933184280991554,0.043011780828237534,0.011691514402627945,0.006004079710692167,0.0019542991649359465,0.2109898030757904,0.37152528762817383,-0.5487966537475586,38084.15234375,3.3519062995910645,1.2776215076446533,-0.6919750571250916,-0.6474485397338867,0.020980820059776306,0.017587190493941307,1.0000665187835693,13708.0,13982.0,13280.0,13020.0,nan,nan,nan,-0.3521069586277008,1.312712550163269,0.7075521349906921,0.4744541049003601,1.4794107675552368,1.4755091667175293
0.1608,-0.0039207711815834045,-0.01796111837029457,0.042984042316675186,0.007677316665649414,0.003234832314774394,-0.0029370479751378298,0.23992472887039185,0.3818384110927582,-0.8266501426696777,39442.12890625,3.4046921730041504,-1.849841833114624,0.6170289516448975,-6.310892581939697,0.018244264647364616,-0.000861779204569757,0.9987292885780334,17089.0,17830.0,16769.0,16741.0,nan,nan,nan,-0.3521069586277008,1.312712550163269,0.7075521349906921,0.4744541049003601,1.4794107675552368,1.4755091667175293
0.2088,-0.003954766318202019,-0.017982855439186096,0.04300922155380249,0.0034516213927417994,0.0011497116647660732,-0.00235139112919569,0.22408714890480042,0.40296971797943115,-1.7176835536956787,41268.42578125,3.436363697052002,-8.178540229797363,13.904548645019531,-33.218040466308594,0.012291074730455875,0.016320234164595604,0.9475570917129517,18575.0,21060.0,18382.0,19126.0,nan,nan,nan,-0.3521069586277008,1.312712550163269,0.7075521349906921,0.4744541049003601,1.4794107675552368,1.4755091667175293
0.2589,-0.003994056489318609,-0.017999807372689247,0.04306090250611305,-0.0004059476195834577,-0.0005523809231817722,0.003089623060077429,0.24264807999134064,0.38245004415512085,-3.089757204055786,44011.00390625,3.436363697052002,3.4506118297576904,-4.515821933746338,-15.060202598571777,-0.009085677564144135,0.009262229315936565,0.9308454990386963,19646.0,23032.0,19417.0,21060.0,nan,nan,nan,-0.3521069586277008,1.312712550163269,0.7075521349906921,0.4744541049003601,1.4794107675552368,1.4755091667175293
0.3088,-0.004025313537567854,-0.01801379956305027,0.04307664558291435,-0.003340746508911252,-0.0018776657525449991,0.007858237251639366,0.24039748311042786,0.34765613079071045,-3.5230462551116943,47961.3125,3.436363697052002,-0.7509370446205139,3.2345986366271973,-4.635148048400879,0.01052591297775507,0.006378460675477982,1.0228323936462402,20790.0,24193.0,20625.0,22066.0,nan,nan,nan,-0.3521069586277008,1.312712550163269,0.7075521349906921,0.4744541049003601,1.4794107675552368,1.4755091667175293
0.3588,-0.003143101232126355,-0.018022315576672554,0.04310913383960724,-0.0020323919598013163,-0.0025895610451698303,0.012511035427451134,0.16473495960235596,0.25296011567115784,-3.648151159286499,52499.3671875,3.420527935028076,6.93985652923584,3.2447357177734375,3.946629762649536,0.028105197474360466,-0.018575601279735565,1.019677758216858,22148.0,24813.0,21699.0,22805.0,nan,nan,nan,-0.3521069586277008,1.312712550163269,0.7075521349906921,0.4744541049003601,1.4794107675552368,1.4755091667175293
0.4088,-0.0030189496465027332,-0.018028302118182182,0.044158659875392914,-0.0008419880759902298,-0.003194371936842799,0.026572374626994133,0.1634417027235031,-0.20919054746627808,-3.524613380432129,57822.65625,3.3888564109802246,-7.188650608062744,14.95547866821289,-0.20556707680225372,0.015473212115466595,-0.008046413771808147,1.045206904411316,23668.0,25210.0,22522.0,23575.0,nan,nan,nan,-0.3521069586277008,1.312712550163269,0.7075521349906921,0.4744541049003601,1.4794107675552368,1.4755091667175293
0.4589,-0.0014370507560670376,-0.018020324409008026,0.045930393040180206,0.013329455628991127,-0.001188454101793468,0.06206907331943512,-0.3230086863040924,-1.1847552061080933,-3.400212049484253,63103.10546875,3.3624634742736816,-22.681703567504883,15.882051467895508,3.937804937362671,0.007082038093358278,-0.01787823811173439,1.0887125730514526,24742.0,25521.0,23762.0,24803.0,nan,nan,nan,-0.3521069586277008,1.312712550163269,0.7075521349906921,0.4744541049003601,1.4794107675552368,1.4755091667175293
0.5088,-5.157788109499961e-06,-0.017946096137166023,0.051119204610586166,0.031609635800123215,0.008565125055611134,0.13270781934261322,-1.3032262325286865,-1.7420700788497925,-3.2036309242248535,67039.03125,3.3360705375671387,10.980330467224121,5.651322364807129,3.973104476928711,0.009118149988353252,0.0034096541348844767,1.1565908193588257,25906.0,26212.0,24793.0,25806.0,nan,nan,nan,-0.3521069586277008,1.312712550163269,0.7075521349906921,0.4744541049003601,1.4794107675552368,1.4755091667175293
