# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=0.1
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=5.8998
# meta:indi_kr=1400.0
# meta:indi_kw=128.0
# meta:indi_kr_z=1400.0
# meta:indi_kw_z=128.0
# meta:indi_fc_bw=80.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=2
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=2
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0247,0.026196446269750595,0.13700902462005615,0.039018817245960236,0.013795971870422363,0.0009252095478586853,0.001858989824540913,0.20031602680683136,0.6161280274391174,-0.009664748795330524,0.0,3.906158447265625,0.037740763276815414,0.028782755136489868,0.0796046033501625,0.014979279600083828,0.0040261391550302505,1.0006073713302612,0.0,0.0,0.0,0.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.0347,0.026163725182414055,0.13700900971889496,0.039017945528030396,0.013640525750815868,0.0009415866807103157,0.0017079965909942985,0.2014935463666916,0.6204553842544556,-0.010315137915313244,37469.08984375,3.906158447265625,0.037740763276815414,0.028782755136489868,0.0796046033501625,0.014979279600083828,0.0040261391550302505,1.0006073713302612,0.0,0.0,0.0,0.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.0447,0.02614676207304001,0.13700850307941437,0.03901718184351921,0.013426707126200199,0.0007233649957925081,0.0017217333661392331,0.2014935463666916,0.6204553842544556,-0.010315137915313244,37469.08984375,3.906158447265625,1.476755142211914,1.2799115180969238,-0.31034421920776367,0.02831398881971836,0.012730184011161327,1.0087971687316895,0.0,0.0,0.0,0.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.0487,0.026652919128537178,0.1370081901550293,0.039017271250486374,0.015763182193040848,0.0009148000390268862,0.0019244912546128035,0.2014935463666916,0.6204553842544556,-0.010315137915313244,37469.08984375,3.906158447265625,1.476755142211914,1.2799115180969238,-0.31034421920776367,0.02831398881971836,0.012730184011161327,1.0087971687316895,0.0,0.0,0.0,0.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.0537,0.026909420266747475,0.13700662553310394,0.03901783004403114,0.016734933480620384,0.00014780105266254395,0.0019198269583284855,0.2014935463666916,0.6204553842544556,-0.010315137915313244,37469.08984375,3.906158447265625,1.476755142211914,1.2799115180969238,-0.31034421920776367,0.02831398881971836,0.012730184011161327,1.0087971687316895,2852.0,4358.0,4075.0,3642.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.0588,0.027039067819714546,0.13700468838214874,0.03901856392621994,0.017302285879850388,0.00044099867227487266,0.0021044230088591576,0.2014935463666916,0.6204553842544556,-0.010315137915313244,37469.08984375,3.906158447265625,1.476755142211914,1.2799115180969238,-0.31034421920776367,0.02831398881971836,0.012730184011161327,1.0087971687316895,2852.0,4358.0,4075.0,3642.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.0677,0.027108056470751762,0.137003555893898,0.03902066871523857,0.015724867582321167,3.0487832191283815e-05,0.002221905393525958,0.20142515003681183,0.6043441891670227,-0.007026218343526125,37756.57421875,3.462756633758545,1.476755142211914,1.2799115180969238,-0.31034421920776367,0.02831398881971836,0.012730184011161327,1.0087971687316895,2852.0,4358.0,4075.0,3642.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.0767,0.02712634764611721,0.13700103759765625,0.039019666612148285,0.014192515052855015,-0.0003165139351040125,0.0016866063233464956,0.20142515003681183,0.6043441891670227,-0.007026218343526125,37756.57421875,3.462756633758545,0.7110746502876282,-0.26754289865493774,4.614841461181641,0.018757617101073265,0.00867144949734211,1.0042728185653687,2852.0,4358.0,4075.0,3642.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.0867,0.027127813547849655,0.13699813187122345,0.03901742026209831,0.0126466890797019,-0.0006517578149214387,0.0015008370392024517,0.20142515003681183,0.6043441891670227,-0.007026218343526125,37756.57421875,3.462756633758545,0.7110746502876282,-0.26754289865493774,4.614841461181641,0.018757617101073265,0.00867144949734211,1.0042728185653687,2852.0,4358.0,4075.0,3642.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.0967,0.027121029794216156,0.1369950771331787,0.03901784121990204,0.011124914512038231,-0.000981902820058167,0.002306851092725992,0.20142515003681183,0.6043441891670227,-0.007026218343526125,37756.57421875,3.462756633758545,0.7110746502876282,-0.26754289865493774,4.614841461181641,0.018757617101073265,0.00867144949734211,1.0042728185653687,11560.0,12539.0,11301.0,11551.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.1067,0.027110371738672256,0.13699199259281158,0.03902013972401619,0.009655308909714222,-0.0012934916885569692,0.0023583003785461187,0.20142515003681183,0.6043441891670227,-0.007026218343526125,37756.57421875,3.462756633758545,0.7110746502876282,-0.26754289865493774,4.614841461181641,0.018757617101073265,0.00867144949734211,1.0042728185653687,11560.0,12539.0,11301.0,11551.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.1167,0.027098027989268303,0.13698901236057281,0.03902241960167885,0.008224036544561386,-0.00158315512817353,0.0027813229244202375,0.18874308466911316,0.617743730545044,0.02834744192659855,38689.64453125,3.526099681854248,0.7110746502876282,-0.26754289865493774,4.614841461181641,0.018757617101073265,0.00867144949734211,1.0042728185653687,11560.0,12539.0,11301.0,11551.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.1269,0.027085009962320328,0.13647222518920898,0.03902843967080116,0.006817250046879053,-0.003747896756976843,0.004358369391411543,0.18874308466911316,0.617743730545044,0.02834744192659855,38689.64453125,3.526099681854248,0.3122265040874481,-0.7795777320861816,-25.451412200927734,0.03174460306763649,-0.003808960085734725,1.0283429622650146,11560.0,12539.0,11301.0,11551.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.1367,0.027071814984083176,0.1362103968858719,0.03904140740633011,0.0054480452090501785,-0.004937393125146627,0.006889635697007179,0.18874308466911316,0.617743730545044,0.02834744192659855,38689.64453125,3.526099681854248,0.3122265040874481,-0.7795777320861816,-25.451412200927734,0.03174460306763649,-0.003808960085734725,1.0283429622650146,11560.0,12539.0,11301.0,11551.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.1468,0.027058782055974007,0.1360773742198944,0.039055775851011276,0.004144188482314348,-0.005599508062005043,0.007649701554328203,0.18874308466911316,0.617743730545044,0.02834744192659855,38689.64453125,3.526099681854248,0.3122265040874481,-0.7795777320861816,-25.451412200927734,0.03174460306763649,-0.003808960085734725,1.0283429622650146,15637.0,17641.0,15368.0,16146.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.1568,0.027067819610238075,0.13597388565540314,0.03912551328539848,0.0028969901613891125,-0.006106293294578791,0.010164163075387478,0.18874308466911316,0.617743730545044,0.02834744192659855,38689.64453125,3.526099681854248,0.3122265040874481,-0.7795777320861816,-25.451412200927734,0.03174460306763649,-0.003808960085734725,1.0283429622650146,15637.0,17641.0,15368.0,16146.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.1667,0.02705606445670128,0.1359247863292694,0.03914835676550865,0.0017831948352977633,-0.006421140860766172,0.007524724584072828,0.23578450083732605,0.6141722202301025,-1.1523971557617188,40164.42578125,3.568328619003296,0.3122265040874481,-0.7795777320861816,-25.451412200927734,0.03174460306763649,-0.003808960085734725,1.0283429622650146,15637.0,17641.0,15368.0,16146.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.1767,0.027031969279050827,0.13593405485153198,0.03910866007208824,0.0005098850233480334,-0.006427503190934658,0.00937609188258648,0.23578450083732605,0.6141722202301025,-1.1523971557617188,40164.42578125,3.568328619003296,-4.515582084655762,-5.2661566734313965,-36.911380767822266,0.009997325949370861,-0.022267621010541916,1.029139757156372,15637.0,17641.0,15368.0,16146.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.1867,0.027014825493097305,0.13590168952941895,0.039157263934612274,-0.0007038862095214427,-0.006719564087688923,0.011388805694878101,0.23578450083732605,0.6141722202301025,-1.1523971557617188,40164.42578125,3.568328619003296,-4.515582084655762,-5.2661566734313965,-36.911380767822266,0.009997325949370861,-0.022267621010541916,1.029139757156372,15637.0,17641.0,15368.0,16146.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.1957,0.02646658569574356,0.13588513433933258,0.039144232869148254,-0.0034768434707075357,-0.006805319804698229,0.0024798752274364233,0.23578450083732605,0.6141722202301025,-1.1523971557617188,40164.42578125,3.568328619003296,-4.515582084655762,-5.2661566734313965,-36.911380767822266,0.009997325949370861,-0.022267621010541916,1.029139757156372,17331.0,21104.0,17301.0,19261.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.2067,0.02619819901883602,0.13537999987602234,0.039071157574653625,-0.0058894082903862,-0.009217007085680962,-0.0007766276248730719,0.23578450083732605,0.6141722202301025,-1.1523971557617188,40164.42578125,3.568328619003296,-4.515582084655762,-5.2661566734313965,-36.911380767822266,0.009997325949370861,-0.022267621010541916,1.029139757156372,17331.0,21104.0,17301.0,19261.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.2167,0.026064444333314896,0.13513770699501038,0.039039190858602524,-0.007328692823648453,-0.010312836617231369,0.0027069502975791693,0.30382040143013,0.6152394413948059,-3.010448932647705,43065.30859375,3.578885793685913,-4.515582084655762,-5.2661566734313965,-36.911380767822266,0.009997325949370861,-0.022267621010541916,1.029139757156372,17331.0,21104.0,17301.0,19261.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.2267,0.025952884927392006,0.13496185839176178,0.039038483053445816,-0.008466124534606934,-0.010923763737082481,0.0011249273084104061,0.30382040143013,0.6152394413948059,-3.010448932647705,43065.30859375,3.578885793685913,-0.21030527353286743,1.564211368560791,-36.4400520324707,-0.005454836878925562,-0.013874858617782593,0.9852660894393921,17331.0,21104.0,17301.0,19261.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
0.2368,0.025935200974345207,0.13492989540100098,0.03902103006839752,-0.009310968220233917,-0.01086333766579628,0.00011086951417382807,0.30382040143013,0.6152394413948059,-3.010448932647705,43065.30859375,3.578885793685913,-0.21030527353286743,1.564211368560791,-36.4400520324707,-0.005454836878925562,-0.013874858617782593,0.9852660894393921,17331.0,21104.0,17301.0,19261.0,56.219844818115234,-9.408672332763672,-4.604187488555908,-0.4070170223712921,0.9280872941017151,-0.2322707623243332,-0.23715849220752716,0.24231041967868805,-0.23936444520950317
