time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.002,0.015988551080226898,0.03753334656357765,0.880635678768158,0.0006931381649337709,-0.03395864740014076,-0.00657213618978858,-1.8668248653411865,1.0648447275161743,-0.6145670413970947,-0.0002199202572228387,3.774193525314331,-17.70464515686035,13.542455673217773,0.4961209297180176,0.0008519718539901078,-0.0057412320747971535,1.003081202507019
0.054,0.014606097713112831,0.03795246779918671,0.8792816400527954,-0.013240441679954529,-0.015210290439426899,-0.02469545602798462,-1.2378617525100708,1.002631425857544,-0.577283501625061,0.0001393314014421776,3.763636350631714,11.196856498718262,1.2970718145370483,0.692356526851654,-0.003788166679441929,-0.007135909050703049,1.0119811296463013
0.103,0.007825504057109356,0.0400770902633667,0.8801580667495728,-0.022569812834262848,-0.0006837989203631878,-0.019078733399510384,-1.2315270900726318,0.5132889747619629,-0.5618670582771301,4.8143076128326356e-05,3.763636350631714,5.5353102684021,6.923281192779541,0.9276943206787109,-0.0063448715955019,-0.017209364101290703,1.0123192071914673
0.151,-0.004460388328880072,0.043299369513988495,0.8799843192100525,-0.03588356077671051,0.012215313501656055,-0.006686835084110498,-0.9002885818481445,-0.08820397406816483,-0.5178073644638062,-7.897982141003013e-05,3.7689149379730225,-1.5946457386016846,14.356182098388672,1.1430411338806152,-0.0029550802428275347,-0.013557666912674904,1.0151209831237793
0.201,-0.006359183695167303,0.05418773368000984,0.88022381067276,-0.04847855493426323,0.0253149326890707,0.003034783760085702,0.5554685592651367,-0.667337954044342,-0.4590241611003876,0.00025327689945697784,3.7689149379730225,21.610946655273438,9.530366897583008,0.9266120791435242,-0.0012010070495307446,-0.006787525489926338,1.0185869932174683
0.253,-0.0112829077988863,0.061952102929353714,0.8807722330093384,-0.04541533812880516,0.03936122730374336,0.008928736671805382,2.008321523666382,-1.6938810348510742,-0.34622251987457275,0.000147918239235878,3.7689149379730225,31.935054779052734,16.143726348876953,1.8054341077804565,-0.0022417062427848577,-0.0024914387613534927,1.009642243385315
0.302,-0.012225834652781487,0.06362491101026535,0.8805907964706421,-0.03985476866364479,0.03631657361984253,0.012566621415317059,3.045474052429199,-2.7762739658355713,-0.20374824106693268,-8.295982843264937e-05,3.7689149379730225,25.424915313720703,27.04916763305664,2.7581093311309814,-0.0015808239113539457,-0.0157315693795681,1.0041606426239014
0.350,-0.014091786928474903,0.07010296732187271,0.880964457988739,-0.020454877987504005,0.015377429313957691,0.007046372629702091,4.513664722442627,-3.768308639526367,0.027889195829629898,5.956266249995679e-05,3.774193525314331,27.12250328063965,21.057010650634766,3.7654004096984863,-0.002158184302970767,-0.01363376248627901,1.0031741857528687
0.401,-0.01301488932222128,0.06943899393081665,0.8858834505081177,0.007150979246944189,-0.010668536648154259,0.007500780746340752,6.449392795562744,-4.700734615325928,0.2959357500076294,0.0001686460745986551,3.763636350631714,35.6086540222168,18.999465942382812,2.8339219093322754,-0.0033238737378269434,-0.008715429343283176,1.0093661546707153
0.454,-0.01019731629639864,0.0636330395936966,0.8874711394309998,0.04460766911506653,-0.0587393194437027,0.03224150091409683,8.298554420471191,-5.8902411460876465,0.6574093103408813,0.00011514928337419406,3.763636350631714,38.42030334472656,23.601476669311523,3.3295838832855225,-0.008177051320672035,0.0016949566779658198,1.006791114807129
0.503,-0.004306906368583441,0.06508549302816391,0.8939241766929626,0.09137742966413498,-0.12594789266586304,0.030487481504678726,10.227618217468262,-7.074404239654541,1.085968255996704,1.094640447263373e-05,3.7689149379730225,37.20169448852539,26.554880142211914,4.587284088134766,-0.0040475185960531235,-0.0038045246619731188,1.0079938173294067
0.551,0.00608547730371356,0.04615022614598274,0.8960780501365662,0.14878888428211212,-0.1944860965013504,0.0462055467069149,12.309505462646484,-7.807173252105713,1.5225917100906372,0.00022249124594964087,3.7689149379730225,40.31489944458008,19.00246810913086,4.936483383178711,-0.01074199192225933,-0.004731206223368645,1.0050750970840454
0.601,0.014996669255197048,0.0322207547724247,0.900534451007843,0.2178948074579239,-0.3017313480377197,0.03268708288669586,13.589470863342285,-8.459466934204102,1.913003921508789,0.0003387310716789216,3.7689149379730225,32.65138626098633,13.414007186889648,4.409091949462891,-0.014773083850741386,0.007297770120203495,0.9959863424301147
0.654,0.030901221558451653,5.3113832109374925e-05,0.9016861319541931,0.2700420618057251,-0.384581983089447,0.03205221891403198,13.55637264251709,-9.414870262145996,2.3159730434417725,0.00030352998874150217,3.7689149379730225,1.6899864673614502,19.406707763671875,3.944328784942627,-0.010353608056902885,0.0024205311201512814,1.0045770406723022
0.700,0.04803510755300522,-0.02558256685733795,0.8972670435905457,0.3498094081878662,-0.5124030113220215,0.014727134257555008,13.438711166381836,-10.085061073303223,2.4976842403411865,0.00019897945458069444,3.763636350631714,-5.128323554992676,18.172250747680664,0.6784145832061768,-0.008280176669359207,0.016575628891587257,1.0129622220993042
