time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
0.707,-0.10299548506736755,0.1282895803451538,0.4761275053024292,-0.07429665327072144,0.1684855967760086,-0.0019969316199421883,3.740096092224121,2.6536641120910645,66.90961456298828,0.0007752764504402876
0.757,-0.10833511501550674,0.13743872940540314,0.47551098465919495,-0.06081422418355942,0.1382645219564438,0.008994250558316708,3.931499719619751,2.26155424118042,66.76921081542969,0.0007622651755809784
0.804,-0.11191004514694214,0.1440378576517105,0.4759700298309326,-0.0431736558675766,0.10972382873296738,0.005124952178448439,3.7832231521606445,1.5474811792373657,66.30475616455078,0.0006454353570006788
0.855,-0.11464349925518036,0.1456015259027481,0.47574421763420105,-0.022417932748794556,0.08347702026367188,0.005999775603413582,3.2082366943359375,0.7353901863098145,65.65155792236328,0.000633781892247498
0.907,-0.11472268402576447,0.14884717762470245,0.4750153720378876,-0.0018436532700434327,0.05828098952770233,0.0033830495085567236,2.793743371963501,-0.07805317640304565,64.74271392822266,0.0006491324165835977
0.955,-0.11370700597763062,0.15016251802444458,0.4764496088027954,0.01919897086918354,0.04531572386622429,-0.0020556477829813957,2.64382004737854,-0.6329637765884399,63.66072082519531,0.0006782187847420573
1.005,-0.11584766209125519,0.14942443370819092,0.47658467292785645,0.04104479029774666,0.03632897511124611,0.00810027401894331,1.9193097352981567,-1.1466732025146484,62.44691467285156,0.0006918301805853844
1.055,-0.11186614632606506,0.15503627061843872,0.4780186414718628,0.05542875453829765,0.02922026626765728,0.006521864328533411,0.8935657739639282,-1.6479097604751587,61.11554718017578,0.0006834339583292603
1.107,-0.11238202452659607,0.14310826361179352,0.47760626673698425,0.07315497100353241,0.03986135870218277,0.012962888926267624,0.3130543529987335,-1.6918213367462158,59.737937927246094,0.0006375961820594966
1.156,-0.10851044952869415,0.14826880395412445,0.47767579555511475,0.07904572784900665,0.02734171785414219,0.00873155239969492,0.05950603261590004,-1.7192697525024414,58.23748779296875,0.0009457189589738846
1.208,-0.10407820343971252,0.15448659658432007,0.47958505153656006,0.08729290962219238,0.04445261135697365,0.007386636920273304,-0.19313140213489532,-1.925046443939209,56.70457458496094,0.0007519861101172864
1.254,-0.0981905534863472,0.1645401269197464,0.4808591902256012,0.09487474709749222,0.06343396008014679,0.0139028774574399,-0.3401554226875305,-1.853255033493042,55.13820266723633,0.0006832898943684995
1.306,-0.09361670911312103,0.17102383077144623,0.48010462522506714,0.10338657349348068,0.08895191550254822,0.017383771017193794,-0.07627096772193909,-1.1600967645645142,53.55937194824219,0.0008090279879979789
1.357,-0.08935453742742538,0.18054288625717163,0.47982972860336304,0.10843753814697266,0.10433078557252884,0.00814671628177166,0.40256252884864807,-0.5614811182022095,51.95748519897461,0.0009142187773250043
1.403,-0.08404693752527237,0.1936023086309433,0.4780195653438568,0.11149939149618149,0.1163867935538292,0.0027428753674030304,0.5719243884086609,-0.37263286113739014,50.34859848022461,0.0006890493095852435
1.457,-0.08201483637094498,0.19845673441886902,0.4782107174396515,0.11630560457706451,0.1286582350730896,-0.0074651893228292465,0.6683546900749207,0.23348993062973022,48.73455810546875,0.0007225185981951654
1.506,-0.07387620210647583,0.2114432007074356,0.47559496760368347,0.11481308937072754,0.1236259788274765,-0.0041373111307621,0.883267343044281,1.1676466464996338,47.1319694519043,0.0011600442230701447
1.554,-0.06780832260847092,0.22111889719963074,0.4752575755119324,0.11911828815937042,0.1328999251127243,-0.013252690434455872,0.9114004373550415,1.5221130847930908,45.53303146362305,0.0010951352305710316
1.603,-0.05989884212613106,0.22551597654819489,0.47322380542755127,0.11698462069034576,0.11932916939258575,-0.011292118579149246,0.9580106139183044,1.2313169240951538,43.93555450439453,0.0007652430795133114
1.653,-0.054123349487781525,0.23323293030261993,0.47391602396965027,0.11721690744161606,0.10277927666902542,-0.01834513619542122,1.0711767673492432,0.99847811460495,42.37263870239258,0.0007632705383002758
1.704,-0.04855608940124512,0.23602819442749023,0.471806138753891,0.11573661863803864,0.09459942579269409,-0.007436918094754219,0.8874688148498535,0.9767716526985168,40.79415512084961,0.000925626780372113
1.759,-0.04287281632423401,0.24108214676380157,0.47256460785865784,0.11483847349882126,0.07948673516511917,-0.011566068977117538,0.3330388069152832,0.8968122005462646,39.21385192871094,0.000961075013037771
1.805,-0.03714028000831604,0.24361415207386017,0.4734155535697937,0.11205413937568665,0.07163399457931519,0.0002423505502520129,-0.025662316009402275,0.5510504841804504,37.617027282714844,0.0009518156293779612
1.853,-0.03235173225402832,0.2471938580274582,0.4707030653953552,0.10795137286186218,0.06480830162763596,0.009454140439629555,-0.06860117614269257,-0.13840290904045105,35.979835510253906,0.00075019575888291
1.906,-0.016445793211460114,0.22987914085388184,0.4712967872619629,0.10485294461250305,0.06440741568803787,-0.004047072026878595,0.028153587132692337,-0.5545737743377686,34.340911865234375,0.0006877784035168588
1.958,-0.013999368995428085,0.23128461837768555,0.4713580012321472,0.12549474835395813,0.03221548721194267,0.002962151076644659,-0.5787710547447205,-0.5910998582839966,32.66017150878906,0.0009179104818031192
2.005,-0.009043300524353981,0.23063859343528748,0.4734595715999603,0.12365943938493729,0.033824533224105835,0.005784058943390846,-1.773584246635437,-0.7020724415779114,30.963769912719727,0.0010081514483317733
2.054,-0.002111359965056181,0.23183473944664001,0.47257930040359497,0.1198330894112587,0.03910147771239281,0.018259664997458458,-2.4877307415008545,-1.1384223699569702,29.280094146728516,0.0008984567248262465
2.104,0.0007026587845757604,0.2358558028936386,0.4732919931411743,0.12027612328529358,0.05735732987523079,0.011524795554578304,-2.063232183456421,-1.6467084884643555,27.591779708862305,0.0006384906591847539
2.154,-7.663201540708542e-05,0.24280105531215668,0.4740944802761078,0.11514049023389816,0.08186458796262741,0.013178147375583649,-1.4010170698165894,-1.7394899129867554,25.926910400390625,0.0007070926949381828
2.204,0.004617056809365749,0.23898029327392578,0.47213098406791687,0.10963429510593414,0.10581747442483902,0.010662900283932686,-0.5252164602279663,-1.9493480920791626,24.170852661132812,0.0009162169299088418
2.255,0.007907765917479992,0.24530445039272308,0.47294488549232483,0.11784815043210983,0.10410267114639282,0.003640695009380579,1.115371823310852,-3.0980963706970215,22.399734497070312,0.00044780169264413416
2.305,0.0121238948777318,0.2595715820789337,0.47486817836761475,0.13190561532974243,0.11273534595966339,0.015588493086397648,2.3470892906188965,-4.078725337982178,20.632917404174805,0.00013620761455968022
2.352,0.024378303438425064,0.26743021607398987,0.47639986872673035,0.16051387786865234,0.1253696233034134,0.03115892969071865,2.3578178882598877,-3.761188268661499,18.872541427612305,0.00037031833198852837
2.404,0.036020077764987946,0.27170929312705994,0.4770614802837372,0.20688395202159882,0.12074483931064606,0.04016394540667534,2.4943411350250244,-2.9109365940093994,17.11309814453125,0.000593731936533004
2.453,0.05638677626848221,0.2807203233242035,0.48120108246803284,0.24225853383541107,0.10781911015510559,0.04126657173037529,3.118339776992798,-2.310084342956543,15.383401870727539,0.0005391767481341958
2.505,0.06769268959760666,0.28483691811561584,0.4831772446632385,0.2842685878276825,0.09872034937143326,0.054020099341869354,3.1733105182647705,-1.599924921989441,13.642202377319336,0.0002958542900159955
2.554,0.08532214164733887,0.2883276641368866,0.4866669774055481,0.3016600012779236,0.07619000971317291,0.04538347199559212,2.3561975955963135,-0.4391191303730011,11.878016471862793,0.000433105684351176
2.605,0.1057453528046608,0.28744685649871826,0.4882514774799347,0.3199631869792938,0.05457717925310135,0.04199545085430145,1.6956292390823364,0.9595560431480408,10.162596702575684,0.0006665964028798044
2.654,0.12372294068336487,0.2860981225967407,0.4901709258556366,0.3301583230495453,0.03174235299229622,0.030478453263640404,1.398730754852295,1.9720343351364136,8.48656177520752,0.000698056654073298
2.707,0.1396147459745407,0.28772100806236267,0.49032437801361084,0.32364580035209656,0.012022479437291622,0.026014093309640884,0.8218742609024048,2.448265552520752,6.821775913238525,0.0005700091132894158
2.756,0.15258187055587769,0.2856839895248413,0.48988527059555054,0.3072543442249298,0.0020636795088648796,0.008811365813016891,-0.10272825509309769,2.7236781120300293,5.188232898712158,0.00047231363714672625
2.801,0.16803880035877228,0.28308263421058655,0.4917447566986084,0.28300780057907104,-0.007849295623600483,-0.00043349797488190234,-0.9048709869384766,2.9323296546936035,3.563896656036377,0.0006606904207728803
2.855,0.1825234740972519,0.2827681601047516,0.49014800786972046,0.26262444257736206,-0.009950589388608932,0.004935059696435928,-1.0870122909545898,2.7636311054229736,1.9231384992599487,0.0006444982718676329
2.902,0.19462358951568604,0.28098416328430176,0.49037879705429077,0.24269920587539673,-0.00610725861042738,-0.0037485004868358374,-1.0035682916641235,2.1361305713653564,0.24538499116897583,0.0005048312013968825
2.958,0.20364418625831604,0.280110239982605,0.4896557927131653,0.22047175467014313,0.00133521540556103,-0.001868021790869534,-1.144068717956543,1.5618361234664917,-1.450919270515442,0.00046164714149199426
3.006,0.2175963670015335,0.28223422169685364,0.4887215793132782,0.20147009193897247,0.009923337027430534,-0.0044240704737603664,-1.1993964910507202,1.0986332893371582,-3.1664960384368896,0.0005836184718646109
3.055,0.2242819368839264,0.28354501724243164,0.4887315630912781,0.19791832566261292,0.021945491433143616,-0.0060692885890603065,-0.7698749303817749,0.6101934909820557,-4.885823726654053,0.00047522602835670114
3.102,0.23356939852237701,0.28704458475112915,0.48752403259277344,0.18521280586719513,0.03290802240371704,0.0009252880117855966,-0.20287936925888062,0.03500952944159508,-6.606159687042236,0.0005617321003228426
3.156,0.2430368810892105,0.29167884588241577,0.48725664615631104,0.18254515528678894,0.04104429483413696,-0.00117898837197572,-0.17433661222457886,-0.35636255145072937,-8.286016464233398,0.0004710637149401009
3.204,0.25127044320106506,0.2913716733455658,0.48772919178009033,0.18443919718265533,0.0471055693924427,-0.000464620185084641,0.1000685915350914,-0.415086567401886,-9.96133041381836,0.0006143311620689929
3.253,0.2636692225933075,0.2940927743911743,0.4867159426212311,0.18591071665287018,0.042406752705574036,0.006649285089224577,0.7855697870254517,-0.8317614197731018,-11.676302909851074,0.0005589885986410081
3.304,0.273810476064682,0.297802597284317,0.48712629079818726,0.19559378921985626,0.03982725739479065,0.003546796040609479,1.00371253490448,-1.2912170886993408,-13.3690767288208,0.0003436418774072081
3.353,0.2880219519138336,0.2974405884742737,0.48704439401626587,0.2029372751712799,0.033707957714796066,0.009231521748006344,1.019611120223999,-1.4002482891082764,-15.053502082824707,0.00032656805706210434
3.407,0.2973184883594513,0.2965749204158783,0.48903781175613403,0.2196464091539383,0.01908513344824314,0.010303658433258533,1.5007060766220093,-0.9592450261116028,-16.795412063598633,0.00042187556391581893
3.453,0.3083186447620392,0.2963715195655823,0.4888753294944763,0.2235049456357956,0.003061889670789242,0.02108713984489441,1.9318450689315796,-0.5369887948036194,-18.51798439025879,0.0005898269591853023
3.506,0.32195308804512024,0.29187077283859253,0.4890221357345581,0.22465339303016663,-0.012921244837343693,0.015029549598693848,1.597517967224121,-0.44578343629837036,-20.274484634399414,0.00038335606222972274
3.553,0.33408692479133606,0.2879391610622406,0.4899546802043915,0.2276957780122757,-0.03613201901316643,0.010005191899836063,1.0163283348083496,-0.19591040909290314,-22.015527725219727,0.00034058140590786934
3.602,0.34178611636161804,0.28343239426612854,0.4890066385269165,0.22813403606414795,-0.051420193165540695,0.013160009868443012,0.8776261210441589,0.28035199642181396,-23.7318115234375,0.0005022255354560912
3.653,0.3520047962665558,0.27806079387664795,0.4892880618572235,0.2164010852575302,-0.06218438223004341,0.0063918898813426495,1.0752129554748535,0.5476161241531372,-25.445772171020508,0.0005343573284335434
3.702,0.36008185148239136,0.2750595808029175,0.4899231791496277,0.2111242711544037,-0.0719374269247055,0.0060830917209386826,0.8072604537010193,0.46783286333084106,-27.147245407104492,0.0003747748560272157
3.753,0.370309442281723,0.2698350250720978,0.4908628463745117,0.19893595576286316,-0.0763796716928482,0.008635020814836025,0.1846039742231369,0.20619644224643707,-28.824291229248047,0.00022436994186136872
3.804,0.3750275671482086,0.2645069658756256,0.49044492840766907,0.19509777426719666,-0.0817125216126442,0.012576109729707241,-0.1315160095691681,0.3581969738006592,-30.496707916259766,0.0003966278163716197
3.855,0.3822190463542938,0.2587677538394928,0.4920661449432373,0.18224506080150604,-0.08199233561754227,0.007716963067650795,-0.2129686176776886,0.45843908190727234,-32.169837951660156,0.0004995728377252817
3.902,0.3900817334651947,0.25203946232795715,0.49254027009010315,0.17824167013168335,-0.0833001583814621,0.013563528656959534,-0.30962926149368286,0.27893832325935364,-33.821632385253906,0.0004837266751565039
3.953,0.3966295123100281,0.24759748578071594,0.49266284704208374,0.17441856861114502,-0.08484646677970886,0.011398658156394958,-0.5993552803993225,0.03646678477525711,-35.50676345825195,0.00035544767160899937
4.005,0.4091470241546631,0.2397879958152771,0.4900110363960266,0.17130325734615326,-0.08166642487049103,0.005749640520662069,-0.635744035243988,-0.005174822639673948,-37.18126678466797,0.0004667002067435533
4.054,0.4166909158229828,0.2349424511194229,0.4896477162837982,0.1819106787443161,-0.08423587679862976,-0.00909960363060236,-0.15671321749687195,-0.026049330830574036,-38.87257385253906,0.00035830348497256637
4.103,0.4248659908771515,0.23234213888645172,0.4906887114048004,0.18261322379112244,-0.08076954632997513,-0.006941237486898899,-0.021989731118083,0.17828552424907684,-40.55081558227539,0.00046226257109083235
4.150,0.4376687705516815,0.22177591919898987,0.4906386435031891,0.1797208935022354,-0.07926099747419357,0.004281045403331518,-0.04165374115109444,0.2405458241701126,-42.23804473876953,0.0005045669386163354
4.203,0.4443601667881012,0.21730713546276093,0.4917237162590027,0.18552932143211365,-0.08995696902275085,0.007464783266186714,0.2681746780872345,0.23118121922016144,-43.94218444824219,0.00027509848587214947
4.251,0.45404279232025146,0.20968367159366608,0.49246805906295776,0.1792803704738617,-0.08895691484212875,0.013591069728136063,0.6890363693237305,0.34625667333602905,-45.65612030029297,0.000471258710604161
4.302,0.4648783802986145,0.20141050219535828,0.4917469024658203,0.17632195353507996,-0.09563709795475006,0.013406235724687576,0.7315369844436646,0.35868769884109497,-47.3505973815918,0.00046667715650983155
4.353,0.470984548330307,0.19736488163471222,0.49161291122436523,0.17368240654468536,-0.10385206341743469,0.005697902292013168,0.5392546057701111,0.4221879243850708,-49.04009246826172,0.0003729372110683471
4.401,0.47802576422691345,0.18748226761817932,0.491965115070343,0.16306133568286896,-0.10299824923276901,0.00371794612146914,0.4914228618144989,0.6481988430023193,-50.75627136230469,0.00047064953832887113
4.454,0.4862894117832184,0.17908057570457458,0.493211954832077,0.1546456217765808,-0.11052063852548599,0.005135534796863794,0.5544927716255188,0.7139018177986145,-52.46492004394531,0.000522614864166826
4.503,0.4934782087802887,0.172879159450531,0.4940439760684967,0.14870969951152802,-0.11370014399290085,0.01093190349638462,0.4922817051410675,0.6655759215354919,-54.15174865722656,0.0004045859386678785
4.555,0.5026046633720398,0.1635695993900299,0.4929717779159546,0.14791640639305115,-0.1148851215839386,0.011407358571887016,0.2688736617565155,0.5496761202812195,-55.86410903930664,0.0003670933365356177
4.604,0.5041446685791016,0.15522584319114685,0.494547039270401,0.13941410183906555,-0.11725249886512756,0.0021126989740878344,0.17243018746376038,0.45674005150794983,-57.576202392578125,0.00043221941450610757
4.651,0.5153988599777222,0.1456269919872284,0.4941186010837555,0.1259433776140213,-0.11900173872709274,0.00745650427415967,0.2492237389087677,0.37689656019210815,-59.25906753540039,0.00041739922016859055
4.704,0.5187654495239258,0.13979417085647583,0.49315911531448364,0.1316370964050293,-0.12357090413570404,0.003315836889669299,0.12983179092407227,0.5622154474258423,-60.95671081542969,0.0005464137648232281
4.751,0.5248433947563171,0.1301962286233902,0.49534717202186584,0.1225750744342804,-0.12044797092676163,-0.003545956453308463,0.04270141199231148,0.5296430587768555,-62.65969467163086,0.00045140943257138133
4.805,0.533257007598877,0.11664298176765442,0.49446409940719604,0.11807567626237869,-0.12232258915901184,0.007961497642099857,0.164392352104187,0.4631032943725586,-64.35492706298828,0.0004459330521058291
4.854,0.5359683632850647,0.11448982357978821,0.4948425889015198,0.12170536816120148,-0.13283613324165344,0.002104002283886075,0.24088451266288757,0.6368780732154846,-66.08271789550781,0.0003194447490386665
4.901,0.5406711101531982,0.11249396204948425,0.49459534883499146,0.11237753182649612,-0.12157002836465836,0.003443534020334482,0.309120237827301,0.5809776782989502,-67.77731323242188,0.0004684352898038924
4.951,0.5459840893745422,0.10982117056846619,0.4953517019748688,0.10673563182353973,-0.11052952706813812,0.0019944938831031322,0.2998521625995636,0.27187904715538025,-69.46284484863281,0.0004871930577792227
5.005,0.547875702381134,0.10527060180902481,0.49327993392944336,0.10299006849527359,-0.1029096245765686,0.004954801872372627,0.4321158528327942,-0.19793491065502167,-71.15766906738281,0.0003858801210299134
5.053,0.5525297522544861,0.10007825493812561,0.49286821484565735,0.09457356482744217,-0.10211768746376038,-0.007484771776944399,0.4244563579559326,-0.4459955096244812,-72.83793640136719,0.0003971574187744409
5.100,0.5234715938568115,0.08920526504516602,0.49288392066955566,0.0916977971792221,-0.10598363727331161,-0.00466087507084012,0.5088379383087158,-0.4120764136314392,-74.55068969726562,0.0005111386417411268
5.152,0.5256778597831726,0.08210637420415878,0.4925711154937744,0.0309201218187809,-0.11941514909267426,0.0002494144719094038,0.09574281424283981,-0.6545515656471252,-76.28227996826172,0.0004818578017875552
5.200,0.5272083878517151,0.07985080033540726,0.4919624328613281,0.029886648058891296,-0.12622252106666565,0.002866641618311405,-1.4398125410079956,-0.8401170969009399,-78.00780487060547,0.0003159093321301043
5.250,0.5271270871162415,0.07794550061225891,0.491281658411026,0.03572675585746765,-0.1213293969631195,0.002390736946836114,-2.3585948944091797,-0.6059420108795166,-79.69906616210938,0.00047409319086000323
5.300,0.5320444703102112,0.07621375471353531,0.4905284345149994,0.04938916862010956,-0.12060654163360596,0.005084539297968149,-1.6682841777801514,-0.5097271203994751,-81.43279266357422,0.0006223430391401052
5.352,0.5406477451324463,0.0735447108745575,0.4911113679409027,0.07365205883979797,-0.11348002403974533,0.006318527273833752,-0.9886361956596375,-1.1293667554855347,-83.14254760742188,0.0003903862088918686
5.407,0.5482391715049744,0.07054485380649567,0.4920346736907959,0.0922311469912529,-0.11462055891752243,0.010251219384372234,-1.0278384685516357,-1.5243840217590332,-84.83228302001953,0.00031372992089018226
5.456,0.5550060868263245,0.06566937267780304,0.4937155544757843,0.1066400408744812,-0.12036214023828506,0.014568804763257504,-0.4450124204158783,-1.4632728099822998,-86.51142883300781,0.000462468306068331
5.508,0.5678552985191345,0.06278621405363083,0.49260103702545166,0.11722559481859207,-0.13055190443992615,0.020242787897586823,0.9772390723228455,-1.47386634349823,-88.19747924804688,0.0005113058723509312
5.550,0.5758665204048157,0.05706535279750824,0.49354469776153564,0.1282850205898285,-0.1364472657442093,0.008906676433980465,1.8893194198608398,-1.8462241888046265,-89.87989807128906,0.00033011409686878324
5.603,0.5806187391281128,0.05147968977689743,0.4940405488014221,0.11793680489063263,-0.14584983885288239,0.007225393783301115,1.808698296546936,-1.9472371339797974,-91.58525848388672,0.00025387309142388403
5.650,0.5844236016273499,0.041791096329689026,0.4938657581806183,0.10182560235261917,-0.16063924133777618,0.006785118021070957,1.731010913848877,-1.569040298461914,-93.2851791381836,0.0003599343472160399
5.706,0.5834674835205078,0.034777022898197174,0.4926772713661194,0.08488178998231888,-0.1777602881193161,0.005627158097922802,2.2447166442871094,-1.3014445304870605,-95.00408935546875,0.0004730410873889923
5.751,0.5942901968955994,0.02425869181752205,0.4923483729362488,0.05973224714398384,-0.1851009577512741,-0.0004576237697619945,2.359246253967285,-1.185388445854187,-96.7498550415039,0.00037189124850556254
5.806,0.5963964462280273,0.015484033152461052,0.4907866418361664,0.05212042108178139,-0.19545845687389374,-0.0010325403418391943,1.9373843669891357,-0.7730019092559814,-98.52213287353516,0.0003990410768892616
5.853,0.5971693992614746,0.006693343166261911,0.49186739325523376,0.03030204027891159,-0.1976385861635208,-0.001876274705864489,1.6738786697387695,-0.3430979251861572,-99.90589904785156,0.0004911935538984835
5.907,0.6000747084617615,-0.0022173819597810507,0.4930838942527771,0.01811950094997883,-0.2029837965965271,0.008818553760647774,1.6658904552459717,-0.25957709550857544,-101.9401626586914,0.0004450552223715931
5.953,0.5988093018531799,-0.011172640137374401,0.49434274435043335,0.004969232715666294,-0.19679808616638184,0.017037667334079742,1.6470195055007935,-0.2839367389678955,-103.63227081298828,0.00034502160269767046
6.002,0.5980557799339294,-0.020283984020352364,0.49596384167671204,-0.011393018066883087,-0.1944650113582611,0.01919591799378395,1.2716997861862183,-0.19651338458061218,-105.30365753173828,0.00036201023613102734
6.050,0.5960307121276855,-0.030456146225333214,0.4957873225212097,-0.02435269020497799,-0.19228839874267578,0.020825762301683426,0.8581080436706543,-0.007554668001830578,-106.99810028076172,0.0003963881463278085
6.101,0.5906370878219604,-0.04083852469921112,0.49670615792274475,-0.034580010920763016,-0.19188570976257324,0.011342494748532772,0.5673797130584717,-0.022695301100611687,-108.68913269042969,0.0004485338577069342
6.149,0.5894948244094849,-0.04635588824748993,0.4969804883003235,-0.04653362184762955,-0.1913287490606308,0.007258161902427673,0.10210646688938141,0.23331327736377716,-110.37908172607422,0.0003960034518968314
6.204,0.5868800282478333,-0.051200419664382935,0.49837055802345276,-0.04718022048473358,-0.1828073114156723,0.0007935087196528912,-0.22942772507667542,0.41286635398864746,-111.72808837890625,0.0005641815369017422
6.252,0.5852208733558655,-0.057021282613277435,0.4986914098262787,-0.047552675008773804,-0.17664676904678345,0.003665574826300144,-0.34949323534965515,0.35172605514526367,-113.45481872558594,0.0005018251249566674
6.301,0.584446907043457,-0.06643689423799515,0.49717605113983154,-0.04248370602726936,-0.16883718967437744,-0.00019173260079696774,-0.3866885304450989,-0.17723147571086884,-115.46617126464844,0.0002771142462734133
6.352,0.5825313329696655,-0.07192771881818771,0.49669286608695984,-0.0358617790043354,-0.1679832488298416,-0.011534408666193485,-0.38779374957084656,-0.20824018120765686,-116.80259704589844,0.00035529330489225686
6.400,0.5791741609573364,-0.07196062803268433,0.4934619069099426,-0.03508349508047104,-0.1682066172361374,-0.011901344172656536,-0.40173986554145813,-0.03376789018511772,-118.45855712890625,0.0006233081803657115
6.453,0.5714055299758911,-0.08148584514856339,0.4922405481338501,-0.03557056933641434,-0.15559092164039612,-0.023204822093248367,-0.5763450264930725,-0.4527626633644104,-120.4854965209961,0.0005193200195208192
6.505,0.5734290480613708,-0.08813545107841492,0.49123644828796387,-0.042089249938726425,-0.16002744436264038,-0.0157606340944767,-0.5070212483406067,-0.97847980260849,-121.83059692382812,0.0002062468702206388
6.550,0.5680813193321228,-0.09004759788513184,0.4924546182155609,-0.03454592451453209,-0.16630128026008606,-0.010147013701498508,-0.31106406450271606,-0.9462597966194153,-123.52149200439453,0.00033343120594508946
6.600,0.5651646852493286,-0.10373146086931229,0.4927470088005066,-0.04255692660808563,-0.164204403758049,0.008124292828142643,-0.07906895130872726,-0.4103400409221649,-125.23716735839844,0.0007054197485558689
6.651,0.5555111169815063,-0.11764034628868103,0.49367555975914,-0.04583238437771797,-0.17975735664367676,0.014217806980013847,0.16510266065597534,-0.5686295628547668,-127.25174713134766,0.0005500136758200824
6.701,0.5551564693450928,-0.12036232650279999,0.49344855546951294,-0.06059171259403229,-0.18827247619628906,0.01691701076924801,0.4060441851615906,-0.6899685263633728,-128.6112518310547,0.0002584742323961109
6.751,0.5518423318862915,-0.13612626492977142,0.49551746249198914,-0.060742054134607315,-0.1819826364517212,0.011022061109542847,0.5777540802955627,-0.3926248252391815,-130.32640075683594,0.00045483268331736326
6.804,0.5482902526855469,-0.15621571242809296,0.4947913885116577,-0.0676954835653305,-0.19477741420269012,0.014799144119024277,0.6412018537521362,0.20438668131828308,-132.02659606933594,0.0005887747975066304
6.851,0.5404764413833618,-0.16486625373363495,0.49405980110168457,-0.07233673334121704,-0.21071463823318481,0.004601501394063234,1.1138408184051514,0.5172146558761597,-133.70423889160156,0.00047340677701868117
6.905,0.5357642769813538,-0.17240601778030396,0.4920317232608795,-0.08222829550504684,-0.20095427334308624,-0.0016294695669785142,1.757117748260498,0.8106476664543152,-135.42738342285156,0.0005182350869290531
6.951,0.5321512818336487,-0.18313667178153992,0.4930817484855652,-0.08766651898622513,-0.18466240167617798,-0.010456583462655544,1.5993478298187256,0.9037018418312073,-137.12063598632812,0.00045666052028536797
7.011,0.5267592072486877,-0.18690656125545502,0.492077112197876,-0.09114745259284973,-0.17191676795482635,-0.0024302476085722446,1.1276623010635376,1.031936526298523,-138.8191375732422,0.0004770555824507028
7.052,0.5214675664901733,-0.19448721408843994,0.4930543005466461,-0.0942431092262268,-0.1493997871875763,-0.0021286322735249996,1.059262990951538,0.8383893370628357,-140.4911346435547,0.0004803501069545746
7.101,0.5163875818252563,-0.20139062404632568,0.49438849091529846,-0.09458430111408234,-0.1377648562192917,0.007993468083441257,0.984524667263031,0.30713143944740295,-142.17555236816406,0.0004384965286590159
