time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.001,0.009147456847131252,0.08075395226478577,0.8974516987800598,-0.0926862582564354,0.10607348382472992,0.02282935567200184,10.186629295349121,2.6633875370025635,-1.109628677368164,0.00034945388324558735,3.647507429122925,15.42979621887207,25.15894889831543,-2.990190267562866,0.0036471232306212187,-0.013597721233963966,1.0314580202102661
0.050,0.004063987173140049,0.08342621475458145,0.8991603255271912,-0.1294892132282257,0.020344320684671402,0.025518201291561127,10.19817066192627,0.30366581678390503,-0.70597243309021,-5.9623082051984966e-05,3.647507429122925,9.167129516601562,49.529659271240234,0.07608267664909363,0.005792238749563694,-0.00641362089663744,1.0029888153076172
0.100,-0.01131976768374443,0.07270874083042145,0.8970729112625122,-0.14313611388206482,-0.06205117329955101,0.017726516351103783,8.696840286254883,-1.2985345125198364,-0.4194529056549072,-0.00013511202996596694,3.647507429122925,-19.70318603515625,41.36231994628906,0.708061695098877,0.0031467475928366184,-0.01454942487180233,0.9958296418190002
0.151,-0.015812743455171585,0.05846147611737251,0.8959425091743469,-0.15024539828300476,-0.15088525414466858,-0.005176459439098835,6.06951904296875,-2.369729995727539,-0.35790392756462097,0.00046306493459269404,3.6369502544403076,-48.9366455078125,18.637556076049805,-0.3907107412815094,0.004747312981635332,-0.0020720800384879112,0.9901596307754517
0.201,-0.016859004274010658,0.045407984405756,0.8933857679367065,-0.13278499245643616,-0.2233651876449585,-0.013399508781731129,3.521825075149536,-4.277166366577148,-0.30352115631103516,0.00019364769104868174,3.6369502544403076,-53.88766098022461,29.385541915893555,-1.3001012802124023,0.004177249502390623,0.0017420229269191623,1.0103944540023804
0.250,-0.030743500217795372,0.019721727818250656,0.8900116682052612,-0.10114608705043793,-0.2683156430721283,-0.017081117257475853,1.694464087486267,-6.2896833419799805,-0.2786908447742462,-0.00041237243567593396,3.631671667098999,-41.37959289550781,45.76346969604492,-1.9241622686386108,0.007793836761265993,0.010408090427517891,1.0247348546981812
0.299,-0.03474771976470947,0.0059863245114684105,0.8895013332366943,-0.06797318905591965,-0.30709564685821533,-0.018564945086836815,0.6753286719322205,-6.892148017883301,-0.3544672131538391,4.239152622176334e-05,3.631671667098999,-26.013736724853516,23.002052307128906,-2.208387613296509,0.008689116686582565,0.0050999317318201065,1.030225396156311
0.350,-0.03072100318968296,-0.008623137138783932,0.8933824896812439,-0.011188394390046597,-0.31094810366630554,-0.004281825385987759,-0.10233709216117859,-7.30949068069458,-0.36459794640541077,0.00049859524006024,3.6369502544403076,-14.75450611114502,3.2867624759674072,-1.1323339939117432,0.00396693916991353,0.0018831843044608831,1.028449535369873
0.400,-0.02716558426618576,-0.030990542843937874,0.8963883519172668,0.053496938198804855,-0.31699711084365845,0.02267167903482914,-0.40792542695999146,-8.609952926635742,-0.30584031343460083,0.00024304274120368063,3.642228841781616,-12.698522567749023,17.68565559387207,0.3154942989349365,0.0029115225188434124,0.005228003486990929,1.0215588808059692
0.450,-0.0207685437053442,-0.04671953245997429,0.9006595015525818,0.1198105737566948,-0.32226118445396423,0.03269227221608162,0.22478151321411133,-9.863689422607422,-0.18052014708518982,-9.093729022424668e-05,3.642228841781616,4.846312522888184,30.03823471069336,2.649732828140259,-0.0015891602961346507,0.0026940794195979834,1.0042108297348022
