# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=2
# meta:takeoff_stabilizer_controller=2
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=2
# meta:landing_stabilizer_controller=2
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0015,0.031185973435640335,0.011116116307675838,0.040001194924116135,0.019338125362992287,0.012062101624906063,0.0001266417239094153,0.19778870046138763,0.34055230021476746,-0.03289872780442238,0.0,3.8375368118286133,-0.010018955916166306,-0.00853376742452383,0.15897423028945923,0.014054249040782452,0.008912314660847187,1.0002930164337158,0.0,0.0,0.0,0.0,3.523186445236206,-9.91991901397705,-0.2860874831676483,-0.28283682465553284,0.052045732736587524,0.4143572449684143,nan,nan,nan
0.0325,0.031185796484351158,0.011116312816739082,0.04000159725546837,0.01918758638203144,0.01211743988096714,0.0002774490276351571,0.19905996322631836,0.3366413712501526,-0.03248702734708786,0.0,3.8375368118286133,-0.022939732298254967,-0.07689033448696136,-0.005394728388637304,0.012525207363069057,0.008011220954358578,1.0003108978271484,0.0,0.0,0.0,0.0,3.523186445236206,-9.91991901397705,-0.2860874831676483,-0.28283682465553284,0.052045732736587524,0.4143572449684143,nan,nan,nan
0.0415,0.03118506819009781,0.011116531677544117,0.04000224173069,0.01907714270055294,0.012112030759453773,0.0003098627785220742,0.19905996322631836,0.3366413712501526,-0.03248702734708786,0.0,3.8375368118286133,-0.022939732298254967,-0.07689033448696136,-0.005394728388637304,0.012525207363069057,0.008011220954358578,1.0003108978271484,0.0,0.0,0.0,0.0,3.523186445236206,-9.91991901397705,-0.2860874831676483,-0.28283682465553284,0.052045732736587524,0.4143572449684143,nan,nan,nan
0.0495,0.031184783205389977,0.011116650886833668,0.04000319913029671,0.019218238070607185,0.012122644111514091,0.0005402957904152572,0.19905996322631836,0.3366413712501526,-0.03248702734708786,0.0,3.8375368118286133,-0.022939732298254967,-0.07689033448696136,-0.005394728388637304,0.012525207363069057,0.008011220954358578,1.0003108978271484,1070.0,1074.0,743.0,0.0,3.523186445236206,-9.91991901397705,-0.2860874831676483,-0.28283682465553284,0.052045732736587524,0.4143572449684143,nan,nan,nan
0.0534,0.03118184022605419,0.011114813387393951,0.04000484198331833,0.017935628071427345,0.011340119875967503,0.0007906709215603769,0.19905996322631836,0.3366413712501526,-0.03248702734708786,0.0,3.8375368118286133,-0.022939732298254967,-0.07689033448696136,-0.005394728388637304,0.012525207363069057,0.008011220954358578,1.0003108978271484,1070.0,1074.0,743.0,0.0,3.523186445236206,-9.91991901397705,-0.2860874831676483,-0.28283682465553284,0.052045732736587524,0.4143572449684143,nan,nan,nan
0.0584,0.03117421641945839,0.011110147461295128,0.039490509778261185,0.016685232520103455,0.010580316185951233,-0.0011296046432107687,0.19905996322631836,0.3366413712501526,-0.03248702734708786,0.0,3.8375368118286133,-0.022939732298254967,-0.07689033448696136,-0.005394728388637304,0.012525207363069057,0.008011220954358578,1.0003108978271484,1070.0,1074.0,743.0,0.0,3.523186445236206,-9.91991901397705,-0.2860874831676483,-0.28283682465553284,0.052045732736587524,0.4143572449684143,nan,nan,nan
0.0635,0.031164400279521942,0.011104166507720947,0.03923201560974121,0.015469523146748543,0.00984092615544796,-0.0020694953855127096,0.19723430275917053,0.33925551176071167,-0.026655448600649834,37890.96875,3.3255133628845215,0.766577422618866,-0.13806356489658356,-2.406712532043457,0.011826354078948498,0.03599816933274269,1.0095844268798828,1070.0,1074.0,743.0,0.0,3.523186445236206,-9.91991901397705,-0.2860874831676483,-0.28283682465553284,0.052045732736587524,0.4143572449684143,nan,nan,nan
0.0704,0.031153695657849312,0.011097649112343788,0.039102744311094284,0.014290319755673409,0.009123479947447777,-0.002308666007593274,0.19723430275917053,0.33925551176071167,-0.026655448600649834,37890.96875,3.3255133628845215,0.766577422618866,-0.13806356489658356,-2.406712532043457,0.011826354078948498,0.03599816933274269,1.0095844268798828,1070.0,1074.0,743.0,0.0,3.523186445236206,-9.91991901397705,-0.2860874831676483,-0.28283682465553284,0.052045732736587524,0.4143572449684143,nan,nan,nan
0.0805,0.03114270605146885,0.011090964078903198,0.039555490016937256,0.013147970661520958,0.008429739624261856,-0.0001173940472654067,0.19723430275917053,0.33925551176071167,-0.026655448600649834,37890.96875,3.3255133628845215,0.766577422618866,-0.13806356489658356,-2.406712532043457,0.011826354078948498,0.03599816933274269,1.0095844268798828,9968.0,10152.0,9465.0,9392.0,3.523186445236206,-9.91991901397705,-0.2860874831676483,-0.28283682465553284,0.052045732736587524,0.4143572449684143,nan,nan,nan
0.0905,0.03113185241818428,0.011084374971687794,0.03926989808678627,0.012047410011291504,0.0077642700634896755,-0.0005437941872514784,0.19723430275917053,0.33925551176071167,-0.026655448600649834,37890.96875,3.3255133628845215,0.766577422618866,-0.13806356489658356,-2.406712532043457,0.011826354078948498,0.03599816933274269,1.0095844268798828,9968.0,10152.0,9465.0,9392.0,3.523186445236206,-9.91991901397705,-0.2860874831676483,-0.28283682465553284,0.052045732736587524,0.4143572449684143,nan,nan,nan
