time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
0.857,0.0976622998714447,-0.1853664368391037,0.8913474678993225,0.6870554685592651,-0.8610236644744873,-0.05108770728111267,5.391078472137451,-8.31482982635498,1.8706977367401123,0.0011114391963928938
0.907,0.13159911334514618,-0.22681131958961487,0.8819593191146851,0.7782329320907593,-0.9421091675758362,-0.059195153415203094,1.607861042022705,-6.922229290008545,1.3849111795425415,0.0009350356413051486
0.951,0.16616472601890564,-0.2594567835330963,0.8763718605041504,0.8429388999938965,-0.9711834788322449,-0.07921852916479111,-2.860163688659668,-5.117623329162598,0.9599632024765015,0.0007529152790084481
1.004,0.21104881167411804,-0.31321465969085693,0.8707488179206848,0.8902889490127563,-0.9506896734237671,-0.0631391629576683,-6.713998794555664,-2.781341552734375,0.8106546998023987,0.0014469708548858762
1.055,0.24476349353790283,-0.3494564890861511,0.8721553683280945,0.9293880462646484,-0.9187848567962646,-0.04031679034233093,-9.33522891998291,-1.45728600025177,0.590512752532959,0.001315509551204741
1.100,0.28498855233192444,-0.38851219415664673,0.8777586817741394,0.9321019649505615,-0.8392831683158875,0.010206026025116444,-11.798343658447266,-1.3260715007781982,0.17871059477329254,0.0007072947337292135
1.155,0.3208470642566681,-0.4145785868167877,0.8835437297821045,0.9323278069496155,-0.7392714619636536,0.05640847980976105,-14.466102600097656,-0.8775470852851868,-0.11797355860471725,0.0006808997713960707
1.200,0.3567999303340912,-0.4330940544605255,0.8888623714447021,0.9274550676345825,-0.6119984984397888,0.07707211375236511,-16.264663696289062,-0.010595126077532768,-0.13052815198898315,0.001211092108860612
1.252,0.4095766842365265,-0.4455154538154602,0.8917695879936218,0.9186581969261169,-0.47032925486564636,0.07359053939580917,-17.378665924072266,0.17250630259513855,-0.18473675847053528,0.0012191361747682095
1.304,0.4449320137500763,-0.44458311796188354,0.8979842066764832,0.9264801144599915,-0.3213685154914856,0.04520925506949425,-17.52175521850586,0.6231318712234497,-0.20583826303482056,0.0005819600191898644
1.352,0.4970514178276062,-0.43302902579307556,0.9003315567970276,0.9107662439346313,-0.16244429349899292,0.034829508513212204,-16.85719871520996,1.9029810428619385,0.10261943191289902,0.0010951317381113768
1.406,0.533104419708252,-0.42408186197280884,0.901278555393219,0.9107458591461182,-0.0005857320502400398,0.008868347853422165,-15.992071151733398,3.2665040493011475,0.40101346373558044,0.0011211560340598226
1.455,0.5741507411003113,-0.40788698196411133,0.9015600085258484,0.8791877031326294,0.14180080592632294,-0.015968631953001022,-14.925725936889648,3.939767360687256,0.4925181269645691,0.0009470608201809227
1.502,0.6110832095146179,-0.38237088918685913,0.8903403282165527,0.8467239737510681,0.27683424949645996,-0.035551175475120544,-13.562695503234863,4.63057804107666,0.627303421497345,0.0007427132222801447
1.551,0.6394123435020447,-0.34592384099960327,0.8848707675933838,0.8050530552864075,0.41765761375427246,-0.09327386319637299,-11.764808654785156,5.68950891494751,0.7153400182723999,0.0010406855726614594
1.602,0.6743407249450684,-0.3050766587257385,0.8691408038139343,0.7469624280929565,0.5464688539505005,-0.09622488915920258,-9.491857528686523,5.980654239654541,0.605711817741394,0.001217869110405445
1.652,0.7063872218132019,-0.26384437084198,0.8619002103805542,0.6894901394844055,0.6698183417320251,-0.13029365241527557,-7.101953506469727,5.597064018249512,0.36747679114341736,0.0006908247014507651
1.704,0.729407548904419,-0.23009051382541656,0.8574786186218262,0.6338435411453247,0.7570562362670898,-0.10211800038814545,-5.333518981933594,5.749545574188232,0.15262116491794586,0.00076998834265396
1.752,0.7513264417648315,-0.18112213909626007,0.852849543094635,0.5712679028511047,0.8102877140045166,-0.055910371243953705,-3.7480008602142334,5.817111492156982,-0.03483455628156662,0.0010386643698439002
1.802,0.7726938724517822,-0.13929851353168488,0.8514649868011475,0.5094648599624634,0.866811990737915,-0.023947983980178833,-1.8759145736694336,4.960205078125,-0.267804890871048,0.0005305163213051856
1.854,0.7829554677009583,-0.09132590144872665,0.8517837524414062,0.45475196838378906,0.8925435543060303,0.00936862826347351,-0.860793948173523,4.589319705963135,-0.4558166563510895,0.00023621786385774612
1.902,0.7948951125144958,-0.049196757376194,0.8548606038093567,0.3971472680568695,0.9099718928337097,0.037676796317100525,-0.6425346732139587,4.818654537200928,-0.559756338596344,0.0007732278318144381
1.953,0.8080346584320068,-0.009120085276663303,0.8592948317527771,0.346591979265213,0.9122921824455261,0.06113475561141968,-0.33364805579185486,4.533653736114502,-0.6563961505889893,0.0005209423834457994
2.001,0.8176208138465881,0.03834473341703415,0.8659477829933167,0.30118095874786377,0.9099374413490295,0.07736335694789886,0.02455638162791729,4.51240348815918,-0.7139453291893005,7.331796223297715e-05
2.052,0.823692798614502,0.07388661056756973,0.8706669211387634,0.2583675682544708,0.9133009314537048,0.08601094037294388,-0.02463933825492859,5.362882137298584,-0.8363519310951233,0.00023600262647960335
2.104,0.8255034685134888,0.11543235182762146,0.8782982230186462,0.21021917462348938,0.8994661569595337,0.07202916592359543,-0.0720190554857254,6.530886650085449,-0.8988403677940369,0.0005505254957824945
2.152,0.8296819925308228,0.15258142352104187,0.883480429649353,0.15401488542556763,0.8954997062683105,0.0701773539185524,0.17552386224269867,7.331367492675781,-0.9732400178909302,0.00042330665746703744
2.200,0.8290849924087524,0.19218485057353973,0.8890416026115417,0.09593284875154495,0.8863382339477539,0.055252522230148315,0.6422279477119446,8.069833755493164,-1.0368725061416626,0.0002516640233807266
2.252,0.833107590675354,0.23207427561283112,0.8913535475730896,0.029974570497870445,0.8785969614982605,0.04422197863459587,1.228662133216858,9.089166641235352,-1.1338289976119995,0.0003270758024882525
2.303,0.8279778361320496,0.26615452766418457,0.8939583897590637,-0.032782699912786484,0.8679144978523254,0.01963573507964611,2.203596591949463,9.889613151550293,-1.2972698211669922,0.0004251606296747923
2.354,0.82016921043396,0.3012843132019043,0.8941689133644104,-0.11217322945594788,0.8451526761054993,0.006072574760764837,3.1410114765167236,9.949801445007324,-1.4039499759674072,0.0002022622647928074
2.400,0.807422935962677,0.3441642224788666,0.8940483927726746,-0.19542281329631805,0.8170532584190369,-0.01239907369017601,3.9750759601593018,9.78961181640625,-1.491472601890564,3.546180232660845e-05
2.454,0.7889445424079895,0.37221965193748474,0.8952422738075256,-0.27982088923454285,0.793631911277771,-0.023076310753822327,4.864181041717529,9.738390922546387,-1.6628888845443726,0.0002653743722476065
2.504,0.7753169536590576,0.40561094880104065,0.893159806728363,-0.36640599370002747,0.7454830408096313,-0.01645779423415661,6.089189529418945,9.193902015686035,-1.7203022241592407,0.0004940581857226789
2.552,0.7496272921562195,0.4278584122657776,0.8908541798591614,-0.44244256615638733,0.6963191628456116,-0.025306368246674538,6.830968856811523,8.146468162536621,-1.7075788974761963,5.0735543482005596e-05
2.600,0.7270011901855469,0.4427885115146637,0.8864311575889587,-0.522455632686615,0.6280203461647034,-0.0322757326066494,6.884127616882324,7.434165954589844,-1.7124621868133545,0.00012211101420689374
2.652,0.6956243515014648,0.46289539337158203,0.8846203088760376,-0.5871308445930481,0.5495632290840149,-0.04017156362533569,6.9878950119018555,6.619333744049072,-1.6677606105804443,0.0002250046527478844
2.703,0.6672598123550415,0.4732375144958496,0.8813552856445312,-0.6524047255516052,0.48267316818237305,-0.02903653308749199,7.32216739654541,5.16879415512085,-1.5531569719314575,7.403578638331965e-05
2.753,0.6259427070617676,0.48183056712150574,0.8804713487625122,-0.7011023759841919,0.40472131967544556,-0.027041129767894745,7.372800350189209,3.9792394638061523,-1.4153717756271362,-0.00021257935441099107
2.801,0.5992735028266907,0.4837430417537689,0.8760091066360474,-0.751208484172821,0.3266414403915405,-0.009420800022780895,7.161215305328369,3.1295299530029297,-1.3203039169311523,0.0001472287840442732
2.854,0.5668447017669678,0.4884248375892639,0.8754070997238159,-0.7708026766777039,0.24460917711257935,-0.014211030676960945,7.408015251159668,2.3138461112976074,-1.2147362232208252,-3.589212792576291e-05
2.901,0.5270798206329346,0.48816949129104614,0.8766266107559204,-0.7962703108787537,0.17393416166305542,0.0020801015198230743,7.798538684844971,1.308078646659851,-1.03461492061615,-6.825663149356842e-05
2.952,0.4827876389026642,0.48624834418296814,0.8792774081230164,-0.8058432936668396,0.09629227966070175,0.022557495161890984,8.10870361328125,0.6157410144805908,-0.8595218062400818,-0.0002707596286199987
3.003,0.4609615206718445,0.4745344817638397,0.8808419704437256,-0.8194071054458618,0.01949748396873474,0.03967083990573883,8.858522415161133,0.3384270668029785,-0.818123996257782,0.00030409477767534554
3.052,0.4148264229297638,0.4681667983531952,0.8813788890838623,-0.8085589408874512,-0.05347196385264397,0.04221150279045105,10.007689476013184,-0.7898607850074768,-0.5645345449447632,-0.00027768619474954903
3.101,0.38157331943511963,0.45122843980789185,0.8845405578613281,-0.8056656718254089,-0.15126493573188782,0.028296900913119316,10.279544830322266,-1.2069088220596313,-0.4350905418395996,-0.000496222113724798
3.153,0.3516286015510559,0.42718565464019775,0.8887539505958557,-0.7877740263938904,-0.24736779928207397,0.03396356478333473,9.890305519104004,-0.6168521642684937,-0.4964312016963959,0.0001241577265318483
3.199,0.32599976658821106,0.40586555004119873,0.8905653953552246,-0.7675416469573975,-0.34524112939834595,0.04246838763356209,10.212899208068848,-0.2850821316242218,-0.5534104704856873,0.00035731468233279884
3.257,0.3027955889701843,0.37981677055358887,0.8936116695404053,-0.7474564909934998,-0.43192458152770996,0.03398871794342995,10.47104549407959,-0.5859950184822083,-0.4843901991844177,-4.576132050715387e-05
3.303,0.2737784683704376,0.3450106978416443,0.8979172110557556,-0.7259472608566284,-0.5210139155387878,0.02992737852036953,9.688825607299805,-0.41487881541252136,-0.47959601879119873,-0.00034056694130413234
3.354,0.2515965402126312,0.29975655674934387,0.9009992480278015,-0.7123831510543823,-0.613685131072998,0.031899672001600266,9.04195499420166,0.4125465154647827,-0.6060600876808167,0.0002148297498933971
3.400,0.2315184772014618,0.2715606391429901,0.9018469452857971,-0.6945452690124512,-0.7075430750846863,0.024679115042090416,8.58816146850586,0.7155815362930298,-0.6188076734542847,0.00023198951384983957
3.454,0.2001853883266449,0.2232091724872589,0.9017921686172485,-0.6883891820907593,-0.7642178535461426,0.009966784156858921,6.609586238861084,0.9479940533638,-0.5809599161148071,-8.134327072184533e-05
3.500,0.18591979146003723,0.18612238764762878,0.8977445960044861,-0.6824448704719543,-0.8426876664161682,-0.009686671197414398,5.0933966636657715,1.328452706336975,-0.6329132318496704,0.00021885366004426032
3.555,0.16261526942253113,0.13836589455604553,0.8956235647201538,-0.6720840930938721,-0.8879343867301941,-0.035375889390707016,4.100841522216797,1.6968815326690674,-0.6448648571968079,0.00021460487914737314
3.600,0.13838598132133484,0.09377825260162354,0.8908165693283081,-0.6710340976715088,-0.9302743077278137,-0.037787556648254395,2.7815654277801514,1.6043663024902344,-0.641501784324646,-4.346933928900398e-05
3.651,0.11238539218902588,0.044510673731565475,0.8875900506973267,-0.6729938983917236,-0.958794355392456,-0.04775470122694969,0.9006742835044861,1.6283235549926758,-0.6395224928855896,-0.00014942907728254795
3.701,0.08819405734539032,0.0023315916769206524,0.8830742239952087,-0.6763200163841248,-0.9778313040733337,-0.03891212120652199,-0.05548343062400818,2.079838275909424,-0.6308287382125854,0.00014452326286118478
3.748,0.06377619504928589,-0.03650814667344093,0.8836616277694702,-0.6789316534996033,-0.9722959399223328,-0.03402118384838104,-0.45435723662376404,2.1140940189361572,-0.5856457352638245,8.292389247799292e-05
3.805,0.035471171140670776,-0.08619566261768341,0.888594925403595,-0.6840566992759705,-0.9563137888908386,-0.005503798369318247,-1.7142610549926758,2.0575220584869385,-0.5182958841323853,-0.00036070647183805704
3.851,0.013810642994940281,-0.12516255676746368,0.8897085785865784,-0.6926971077919006,-0.9503473043441772,0.03374900668859482,-2.673271656036377,2.940812826156616,-0.4826880693435669,0.00013654481153935194
3.899,-0.0170998964458704,-0.169756680727005,0.8929007053375244,-0.694581151008606,-0.9198827147483826,0.03552599996328354,-2.6364376544952393,3.7695324420928955,-0.3838154673576355,0.00019370719383005053
3.949,-0.04029345512390137,-0.19469262659549713,0.8953933715820312,-0.715735673904419,-0.8941983580589294,0.036786530166864395,-3.4351909160614014,4.056558609008789,-0.3415081202983856,-8.434234041487798e-05
4.002,-0.06813091039657593,-0.23231437802314758,0.894858717918396,-0.7292457222938538,-0.8439196348190308,0.025626029819250107,-4.635571002960205,4.604131698608398,-0.29721829295158386,-0.00011876500502694398
4.055,-0.09597250074148178,-0.2679634690284729,0.8960906267166138,-0.7510998845100403,-0.8055338263511658,0.0015332530019804835,-5.059715747833252,5.35145378112793,-0.19405999779701233,0.0001746830967022106
4.103,-0.1255309134721756,-0.29319265484809875,0.896526038646698,-0.7768201231956482,-0.7602584362030029,-0.00557206105440855,-5.849421977996826,5.510899543762207,-0.12375493347644806,0.00015087035717442632
4.148,-0.15994277596473694,-0.3218669891357422,0.8955878019332886,-0.8080386519432068,-0.6996339559555054,-0.0124978581443429,-7.516826152801514,5.163702487945557,-0.08229293674230576,-0.00029333779821172357
4.199,-0.1988387554883957,-0.3510325253009796,0.8955209255218506,-0.8434218764305115,-0.6374244093894958,-0.021461358293890953,-8.631205558776855,5.212424278259277,0.01494542509317398,-8.381198858842254e-05
4.251,-0.23265241086483002,-0.36371028423309326,0.8959279656410217,-0.8812131285667419,-0.5667991042137146,-0.018860360607504845,-8.900054931640625,5.029388427734375,0.07273447513580322,0.0002560228749644011
4.299,-0.2826560139656067,-0.37882980704307556,0.8953296542167664,-0.9099359512329102,-0.47298911213874817,-0.01477273739874363,-9.709075927734375,3.8438875675201416,-0.06780196726322174,-0.00040441370219923556
4.348,-0.32312336564064026,-0.3882276713848114,0.8920204043388367,-0.9539214968681335,-0.385132372379303,-0.016730548813939095,-10.408170700073242,2.6584267616271973,-0.21496202051639557,-0.0003825273597612977
4.401,-0.3620976209640503,-0.3987447917461395,0.889523446559906,-0.9706007838249207,-0.2844974994659424,-0.03046501614153385,-9.90958309173584,1.9736063480377197,-0.2939954400062561,-8.720843470655382e-05
4.448,-0.40662503242492676,-0.3920421600341797,0.8855186700820923,-0.9770918488502502,-0.19264163076877594,-0.03336648643016815,-9.669790267944336,1.0523860454559326,-0.4315115809440613,-0.00016137615602929145
4.499,-0.44442710280418396,-0.38348668813705444,0.8832191824913025,-0.9847827553749084,-0.08694606274366379,-0.03998015075922012,-9.94278621673584,0.2104330211877823,-0.5268678069114685,-0.0002114954695571214
4.551,-0.4889543354511261,-0.37431949377059937,0.8819268941879272,-0.9743564128875732,0.01454973965883255,-0.032316818833351135,-9.191442489624023,-0.2730272710323334,-0.5802559852600098,-8.59611391206272e-05
4.600,-0.523267924785614,-0.3634744882583618,0.8801435828208923,-0.9678612947463989,0.1096157431602478,-0.018511595204472542,-7.991550445556641,-1.1388726234436035,-0.652722954750061,2.0456043785088696e-05
4.649,-0.5647996664047241,-0.3431636691093445,0.8760617971420288,-0.9432209730148315,0.19142302870750427,-0.012319821864366531,-7.811131000518799,-2.264303684234619,-0.7733919024467468,-0.0005004503764212132
4.706,-0.5986811518669128,-0.32544246315956116,0.8763855695724487,-0.9213789701461792,0.2743392288684845,-0.02186795137822628,-7.554989814758301,-2.3721747398376465,-0.7457895278930664,-4.681851714849472e-05
4.752,-0.6378793716430664,-0.29996243119239807,0.8768388032913208,-0.8834623098373413,0.345560759305954,-0.0033129944931715727,-6.677795886993408,-2.55780029296875,-0.7491604089736938,0.00035348732490092516
4.801,-0.6779450178146362,-0.2681046724319458,0.8760287761688232,-0.8558892607688904,0.4177335798740387,0.01069501880556345,-6.2301249504089355,-3.789285898208618,-0.8425792455673218,-0.00017583156295586377
4.851,-0.7022956609725952,-0.2454262226819992,0.8769744634628296,-0.824591338634491,0.48772701621055603,0.00925831776112318,-5.800304412841797,-4.747226715087891,-0.8788244128227234,-0.000169967272086069
4.898,-0.730377197265625,-0.21754387021064758,0.875954270362854,-0.7654586434364319,0.5365357398986816,0.018216919153928757,-5.607312202453613,-5.058215618133545,-0.9182671308517456,0.00014823036326561123
4.948,-0.7611079812049866,-0.18714475631713867,0.8769835233688354,-0.7096547484397888,0.5866551399230957,0.013869295828044415,-5.748103141784668,-5.609317302703857,-0.9929977059364319,0.00024160405155271292
5.005,-0.779575765132904,-0.14939932525157928,0.8798303008079529,-0.6590728759765625,0.6345504522323608,0.016932718455791473,-5.729483604431152,-6.436455249786377,-1.0877068042755127,8.55088364914991e-05
5.052,-0.8004619479179382,-0.11469180136919022,0.8802394270896912,-0.5897623300552368,0.6894177794456482,0.026072923094034195,-5.608020782470703,-6.925858020782471,-1.1499730348587036,0.00026390934363007545
5.102,-0.8164030909538269,-0.08304555714130402,0.8824872374534607,-0.5221284031867981,0.7363333702087402,0.019825736060738564,-5.807545185089111,-7.429579734802246,-1.206945776939392,0.00021421916608233005
5.149,-0.8309565186500549,-0.046890273690223694,0.8823466300964355,-0.44897374510765076,0.7754842042922974,0.02394602634012699,-5.7811713218688965,-7.6620707511901855,-1.2333223819732666,0.00018725349218584597
5.202,-0.8425441980361938,-0.0035136817023158073,0.8856291174888611,-0.3743370473384857,0.820245087146759,0.015081641264259815,-5.16907262802124,-7.700479507446289,-1.2032972574234009,0.00036316196201369166
5.250,-0.8479308485984802,0.03565771132707596,0.8849325776100159,-0.3014293611049652,0.8675289750099182,0.023889776319265366,-4.954750061035156,-7.951161861419678,-1.1798497438430786,0.0003295066999271512
5.303,-0.8522692322731018,0.07840981334447861,0.8871556520462036,-0.22311124205589294,0.9032970070838928,0.008079717867076397,-4.6145195960998535,-7.897488594055176,-1.0939987897872925,0.00027808829327113926
5.354,-0.8480384349822998,0.12819179892539978,0.8879681825637817,-0.14728428423404694,0.9381769299507141,0.00840472336858511,-3.5631773471832275,-7.585196018218994,-0.9712685346603394,0.0005682415794581175
5.398,-0.8457471132278442,0.1626095324754715,0.8911041021347046,-0.06810139864683151,0.9761121869087219,0.000671566987875849,-2.018645763397217,-7.444967269897461,-0.7882498502731323,0.00043568419641815126
5.449,-0.8379355669021606,0.21728086471557617,0.8883383870124817,-8.197264833142981e-06,0.9801883101463318,0.00983561109751463,-0.9683966636657715,-7.239972114562988,-0.6859055757522583,0.00042933481745421886
5.497,-0.8282322883605957,0.2564340829849243,0.885314404964447,0.07258309423923492,1.000543475151062,-0.011791008524596691,0.26608389616012573,-6.597382545471191,-0.5376009345054626,0.0006640714127570391
5.550,-0.8178856372833252,0.29387542605400085,0.8814661502838135,0.13957397639751434,0.9909520745277405,-0.02428518794476986,1.8622897863388062,-6.228459358215332,-0.3998984098434448,0.0007374350097961724
5.601,-0.8006448745727539,0.33713215589523315,0.8824077248573303,0.20280736684799194,0.9743503332138062,-0.034913841634988785,3.0019912719726562,-5.877232551574707,-0.2915801703929901,0.000477433146443218
5.650,-0.7902048230171204,0.3850022256374359,0.8834949731826782,0.2591955065727234,0.9407343864440918,-0.011808384209871292,3.860827922821045,-5.263899803161621,-0.23843148350715637,0.0009309467859566212
5.700,-0.7694928050041199,0.42914244532585144,0.8838645815849304,0.3028838038444519,0.9130524396896362,0.007925514131784439,5.6328511238098145,-5.388192176818848,-0.02764669992029667,0.0009008715860545635
5.749,-0.7503058314323425,0.46054357290267944,0.8854519128799438,0.35491427779197693,0.8727794885635376,0.017326371744275093,7.902156352996826,-5.8754353523254395,0.2768268585205078,0.00046482295147143304
5.797,-0.7332022786140442,0.4892023503780365,0.8874136209487915,0.40416064858436584,0.7999119758605957,0.022085288539528847,9.318976402282715,-5.745578765869141,0.4821590781211853,0.0006952693220227957
5.847,-0.7167124152183533,0.5104899406433105,0.8899791240692139,0.44881728291511536,0.714271605014801,0.02434813231229782,10.279204368591309,-5.593191146850586,0.6634775996208191,0.001107009476982057
5.897,-0.6915083527565002,0.5251094102859497,0.8919376134872437,0.4879429340362549,0.6154796481132507,0.028879914432764053,11.891704559326172,-6.313305377960205,1.0100481510162354,0.0007994582992978394
5.947,-0.6693383455276489,0.5428833365440369,0.8947803378105164,0.5385466814041138,0.5048159956932068,0.026215732097625732,13.413895606994629,-6.785546779632568,1.3154988288879395,0.0004458432085812092
6.006,-0.6446493268013,0.549866259098053,0.8963621258735657,0.5876342058181763,0.39281561970710754,0.024375764653086662,13.852412223815918,-6.340747356414795,1.3973571062088013,0.0008574592065997422
6.048,-0.6132673025131226,0.5430103540420532,0.8964380025863647,0.6380383372306824,0.2652806341648102,0.014578665606677532,14.16037368774414,-5.8756914138793945,1.46905517578125,0.001136302249506116
6.104,-0.5785754919052124,0.5376814007759094,0.8990408182144165,0.690942108631134,0.124082051217556,0.005042921751737595,14.778458595275879,-5.698755741119385,1.527450680732727,0.0007548819412477314
6.150,-0.5464357137680054,0.5240445733070374,0.9009093642234802,0.7416232824325562,-0.008391102775931358,0.009188004769384861,14.479950904846191,-4.9943623542785645,1.3931361436843872,0.0006967443041503429
6.199,-0.5136317014694214,0.49830764532089233,0.8985741138458252,0.7829197645187378,-0.1454356163740158,0.008082106709480286,13.474332809448242,-3.7461044788360596,1.0694907903671265,0.001033277832902968
6.250,-0.4797687828540802,0.4723609983921051,0.8937572240829468,0.8148095607757568,-0.2889547646045685,-0.011396253481507301,12.520652770996094,-2.73439884185791,0.7540974020957947,0.0010347617790102959
6.296,-0.4426474869251251,0.44008922576904297,0.8910186290740967,0.8362302780151367,-0.4159557819366455,-0.03478652611374855,11.311592102050781,-2.131336212158203,0.5237983465194702,0.0006410801433958113
6.348,-0.410263329744339,0.39442941546440125,0.8921765089035034,0.8528593182563782,-0.5327574014663696,-0.03685972839593887,9.219664573669434,-0.8349400758743286,0.22648903727531433,0.0007170553435571492
6.401,-0.38954800367355347,0.360077440738678,0.8890210390090942,0.8545553684234619,-0.6437041759490967,-0.014178747311234474,6.67048978805542,0.7458848357200623,-0.0352453887462616,0.0010960763320326805
6.447,-0.3621159493923187,0.315300852060318,0.8843669295310974,0.8287888169288635,-0.7165827751159668,-0.014848608523607254,4.578571319580078,1.2555577754974365,-0.13317622244358063,0.0010738222626969218
6.497,-0.33265820145606995,0.262385755777359,0.8779003024101257,0.8031858205795288,-0.7785876989364624,-0.024276845157146454,2.415611505508423,1.2763258218765259,-0.1155107244849205,0.0003938020090572536
6.548,-0.30886614322662354,0.22394660115242004,0.8751198053359985,0.7807219624519348,-0.8305953145027161,-0.03672082722187042,-0.9125088453292847,2.5230863094329834,-0.09965822100639343,0.0005461910041049123
6.598,-0.2793905436992645,0.1682264506816864,0.8777843117713928,0.7471742630004883,-0.8364434242248535,-0.024847831577062607,-4.554779052734375,4.187667369842529,0.007996456697583199,0.0012372550554573536
6.646,-0.25884202122688293,0.13113251328468323,0.8825650215148926,0.709290623664856,-0.8318391442298889,0.013294026255607605,-7.185413360595703,5.054482460021973,0.13598553836345673,0.0008890650351531804
6.726,-0.24228811264038086,0.09527476131916046,0.8909174203872681,0.6486404538154602,-0.7732962369918823,0.04593575745820999,-9.040203094482422,5.266946792602539,0.1686546504497528,0.000414891226682812
6.748,-0.22395269572734833,0.06285566091537476,0.899785041809082,0.585106372833252,-0.7021830081939697,0.07327182590961456,-10.975936889648438,5.97927188873291,0.2974509596824646,0.00045531129580922425
6.800,-0.21262632310390472,0.04160599410533905,0.9053331613540649,0.5267738699913025,-0.6196335554122925,0.08240669965744019,-12.627402305603027,6.988002777099609,0.5410305857658386,0.0009084553457796574
6.848,-0.1990407407283783,0.025774694979190826,0.9151161909103394,0.45738035440444946,-0.5160382986068726,0.05578773468732834,-13.021273612976074,7.1595072746276855,0.5116680860519409,0.0008753106812946498
6.900,-0.18586401641368866,0.010267741046845913,0.9137082099914551,0.3910662829875946,-0.4056284427642822,0.050841547548770905,-12.105735778808594,6.536620140075684,0.39758074283599854,0.0002789142308756709
6.947,-0.17971821129322052,0.0061083948239684105,0.9103593230247498,0.3297939598560333,-0.3020847737789154,-0.012327286414802074,-11.043317794799805,6.475436687469482,0.3637368083000183,0.0002999522548634559
7.002,-0.17394667863845825,0.015109959058463573,0.9034369587898254,0.2663452923297882,-0.19774693250656128,-0.06336739659309387,-10.106280326843262,6.266056537628174,0.315464586019516,0.0007995876367203891
7.047,-0.17255599796772003,0.020022287964820862,0.8920623064041138,0.2057763785123825,-0.08955248445272446,-0.10452204942703247,-7.9271674156188965,5.035514831542969,0.06096097081899643,0.0004071457078680396
