time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.000,-0.01894211396574974,0.05950566753745079,0.8950524926185608,0.07001397758722305,-0.02096608281135559,0.10149970650672913,8.568777084350586,0.9418568015098572,-1.1198679208755493,2.820334702846594e-05,3.8744869232177734,-35.70741653442383,18.246334075927734,0.7121802568435669,-0.004903701134026051,-0.00439830869436264,0.992911696434021
0.050,-0.017479998990893364,0.044789161533117294,0.8970223665237427,0.04756554961204529,-0.11385377496480942,0.08176495134830475,6.553717613220215,0.5763707756996155,-1.0426483154296875,8.692114352015778e-05,3.879765510559082,-39.48737335205078,15.688010215759277,0.7082772850990295,-0.006723036058247089,-0.004169543273746967,0.9625309705734253
0.100,-0.021192865446209908,0.028580063953995705,0.894064724445343,0.03978722169995308,-0.1861487776041031,0.04877043887972832,3.430569648742676,1.4181921482086182,-1.0507183074951172,0.00047127585276030004,3.879765510559082,-50.37234878540039,-7.416874408721924,0.8786712884902954,-0.007291827350854874,0.0010892351856455207,0.9389400482177734
0.149,-0.02424192801117897,-0.007911772467195988,0.8912789821624756,0.025828151032328606,-0.23838278651237488,-0.002445815596729517,-0.9840071797370911,1.6431279182434082,-0.9891872406005859,0.0009756020153872669,3.869208335876465,-84.16266632080078,-16.505247116088867,1.123077154159546,-0.021506790071725845,-0.012281233444809914,0.9581295251846313
0.200,-0.024738339707255363,-0.017709830775856972,0.8874835968017578,0.007214467506855726,-0.28086182475090027,-0.02869076281785965,-4.2898030281066895,-0.11823959648609161,-0.9856429696083069,0.0005813446477986872,3.853372573852539,-83.678466796875,17.93198013305664,1.7316714525222778,-0.014293259009718895,-0.003553507849574089,1.0008447170257568
0.250,-0.03898036479949951,-0.04250083491206169,0.8890978693962097,-0.0026444243267178535,-0.25597676634788513,-0.03918246924877167,-5.172005653381348,-2.6460793018341064,-1.1069777011871338,-0.00010476536408532411,3.8480939865112305,-34.900962829589844,48.64964294433594,2.9315834045410156,-0.01467825286090374,0.008112343959510326,1.0126335620880127
0.300,-0.03931978717446327,-0.05020162835717201,0.8919782042503357,-0.008079747669398785,-0.22782348096370697,-0.015315341763198376,-5.053585052490234,-4.325636863708496,-1.1398996114730835,0.00018798778182826936,3.8480939865112305,-0.08773420751094818,40.55385971069336,2.4983322620391846,-0.0011616607662290335,-0.0008604690665379167,1.0205698013305664
0.350,-0.04483594372868538,-0.057838186621665955,0.894339919090271,0.022280558943748474,-0.17928120493888855,0.01196069922298193,-4.705424785614014,-5.258960247039795,-1.040213942527771,0.0004897296312265098,3.8480939865112305,5.596433162689209,22.558788299560547,2.7674407958984375,-0.0035202535800635815,-0.007493529003113508,1.0243338346481323
0.400,-0.043044883757829666,-0.055289238691329956,0.8964413404464722,0.055028434842824936,-0.13649079203605652,0.024844622239470482,-3.304840087890625,-6.834081649780273,-0.8910250067710876,0.0007622588309459388,3.8639297485351562,15.695006370544434,21.547353744506836,4.948532581329346,-0.013465427793562412,0.00011513668141560629,1.012534499168396
0.450,-0.03357778489589691,-0.06124758720397949,0.8984485864639282,0.10244492441415787,-0.09025949239730835,0.02750800922513008,0.26371896266937256,-9.545273780822754,-0.5257737040519714,0.00013891406706534326,3.8639297485351562,51.66966247558594,50.49672317504883,7.406452655792236,-0.008771351538598537,-0.011314134113490582,1.004713773727417
