time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.002,0.007370574399828911,-0.01700165495276451,0.9073443412780762,-0.037073925137519836,-0.02711152471601963,0.0005756245809607208,-2.782503128051758,0.9310011863708496,-0.1239088699221611,0.0003778653044719249,3.958944320678711,-6.179537296295166,-9.05695915222168,0.11257929354906082,0.0009012602968141437,0.004941560793668032,0.9759100675582886
0.050,0.008474093861877918,-0.019786177203059196,0.9046015739440918,-0.041444532573223114,-0.018271367996931076,-0.01385516207665205,-3.717424154281616,0.14475417137145996,-0.1907051056623459,-3.9566464693052694e-05,3.9536657333374023,-20.341339111328125,13.575894355773926,-0.9317346811294556,-0.0018774991622194648,-0.010403175838291645,0.9772949814796448
0.100,-0.00030485703609883785,-0.019766654819250107,0.9045027494430542,-0.04316558316349983,0.0069258748553693295,-0.028189241886138916,-3.9680404663085938,-0.7584595084190369,-0.22860732674598694,-0.0004736173723358661,3.9536657333374023,-12.084030151367188,25.585159301757812,0.04853592440485954,0.003040487412363291,-0.01527436077594757,1.0008176565170288
0.149,-0.005391978193074465,-0.017889827489852905,0.9034479260444641,-0.0455843061208725,0.040338099002838135,-0.018435437232255936,-2.682772159576416,-0.17630402743816376,-0.18896621465682983,0.00017033459153026342,3.9536657333374023,13.772259712219238,-4.042418003082275,0.6702728271484375,0.005184366833418608,-0.01674397848546505,1.0132619142532349
0.200,0.0015026511391624808,-0.009523721411824226,0.9021896123886108,-0.043597329407930374,0.06989280134439468,-0.014886048622429371,-1.3703538179397583,0.04139265790581703,-0.12690787017345428,0.0007798050646670163,3.9536657333374023,29.464149475097656,-18.497343063354492,0.8115555644035339,-0.002704865764826536,-0.017478328198194504,1.0151972770690918
0.250,-0.0016822840552777052,-0.005004825536161661,0.8992500305175781,-0.033705394715070724,0.09330675005912781,-0.010444852523505688,-0.14277350902557373,-1.5841563940048218,-0.1305549293756485,0.00016883610805962235,3.9536657333374023,24.67169761657715,17.56332778930664,-0.14927931129932404,-0.004630445037037134,-0.012814609333872795,1.0173461437225342
0.300,-0.0015956524293869734,-0.0013401299947872758,0.9003700613975525,-0.0313117615878582,0.1009209081530571,-0.012259457260370255,1.3995178937911987,-3.294665813446045,-0.04576178640127182,-0.000423982652137056,3.9536657333374023,29.620590209960938,45.09751892089844,1.4716418981552124,0.0024551507085561752,-0.016556601971387863,1.021006464958191
0.350,0.0013817502185702324,0.013470166362822056,0.8990016579627991,-0.008530930615961552,0.09513580799102783,0.00412403279915452,4.356705188751221,-4.260941505432129,0.16073815524578094,-0.00019300733401905745,3.9536657333374023,54.64875411987305,26.103734970092773,3.86456298828125,-0.0005353388260118663,-0.018807727843523026,1.0216305255889893
0.400,0.005044617690145969,0.015518857166171074,0.900621235370636,0.029615459963679314,0.08041141927242279,0.0035670979414135218,7.91748571395874,-4.283285140991211,0.40297722816467285,0.0003128393436782062,3.9536657333374023,73.09435272216797,0.5132321715354919,4.601694107055664,0.0028002909384667873,-0.01753954589366913,1.0161961317062378
0.450,0.013041137717664242,0.012728078290820122,0.9037746787071228,0.06850806623697281,0.02300664782524109,0.010073110461235046,10.6485595703125,-5.0866594314575195,0.7930334806442261,0.00022294414520729333,3.9483871459960938,60.826072692871094,14.598894119262695,4.108216285705566,-0.004774777218699455,-0.012864617630839348,1.0187242031097412
0.499,0.020728422328829765,0.013331153430044651,0.9062032699584961,0.11397106200456619,-0.06328047066926956,0.018960388377308846,12.346748352050781,-6.552720546722412,1.385485053062439,-6.475323607446626e-05,3.9536657333374023,36.667118072509766,28.414146423339844,5.73574161529541,-0.005543602630496025,-0.007587358821183443,1.0137519836425781
0.550,0.030094675719738007,-0.0014211182715371251,0.9113304018974304,0.16909244656562805,-0.15928782522678375,0.019544195383787155,14.096457481384277,-7.252511501312256,1.884504795074463,-1.2806127415387891e-05,3.9483871459960938,30.75630760192871,20.161073684692383,5.83630895614624,0.0007210183539427817,-0.0014617961132898927,1.0131959915161133
0.600,0.04212408885359764,-0.019298283383250237,0.9166765809059143,0.21816475689411163,-0.2535753846168518,0.027766520157456398,15.996944427490234,-6.9758830070495605,2.1612679958343506,0.000643944542389363,3.9536657333374023,39.781837463378906,-4.384347915649414,6.655987739562988,-0.00757215078920126,-0.003696015803143382,1.0119960308074951
0.650,0.06579554080963135,-0.044026147574186325,0.9162364602088928,0.2931358218193054,-0.4062584936618805,0.025293882936239243,16.68263816833496,-7.3189544677734375,2.4758665561676025,0.0007423359784297645,3.9536657333374023,23.249679565429688,0.48143693804740906,5.582919597625732,-0.015937678515911102,0.016953682526946068,0.984821617603302
0.700,0.08540569990873337,-0.07493310421705246,0.9175747036933899,0.366167813539505,-0.5460776090621948,-0.0078056189231574535,15.163731575012207,-8.697074890136719,2.9567031860351562,4.222910138196312e-05,3.9483871459960938,-20.11366081237793,27.298175811767578,2.3802897930145264,-0.017190435901284218,0.0024824163410812616,0.9912896156311035
0.749,0.10706308484077454,-0.12775777280330658,0.9144518971443176,0.43882012367248535,-0.6778677701950073,-0.02223622426390648,12.38401985168457,-9.515905380249023,3.0966362953186035,-7.909128908067942e-05,3.943108558654785,-55.95178985595703,23.366050720214844,-0.40465047955513,-0.008586308918893337,0.020612984895706177,1.0005526542663574
0.799,0.13073167204856873,-0.17693489789962769,0.9119120836257935,0.522255003452301,-0.8118165135383606,-0.04165501520037651,9.530555725097656,-9.10864543914795,2.6853787899017334,0.00029370142146945,3.943108558654785,-55.525516510009766,-2.988245725631714,-5.422692775726318,-0.010182148776948452,0.029375236481428146,1.0253970623016357
0.849,0.154958575963974,-0.21703657507896423,0.9026085734367371,0.5870286822319031,-0.8943042755126953,-0.043006327003240585,6.156765937805176,-8.220536231994629,2.086280107498169,0.0008641734602861106,3.943108558654785,-59.80577087402344,-19.631681442260742,-9.32140827178955,-0.012729219160974026,0.03396027907729149,1.027293086051941
0.899,0.19843214750289917,-0.2790754735469818,0.8967598676681519,0.6608981490135193,-0.9614165425300598,-0.06867306679487228,1.4812686443328857,-8.102872848510742,1.507699728012085,0.0008048578165471554,3.9378299713134766,-88.19001007080078,-10.229279518127441,-12.081916809082031,-0.020976515486836433,0.03911683335900307,1.050122618675232
0.949,0.2328769564628601,-0.3211202919483185,0.8882597088813782,0.7467232346534729,-1.0165668725967407,-0.0593707337975502,-3.2616477012634277,-7.985724449157715,0.9683409333229065,0.00021833354549016804,3.9378299713134766,-99.65743255615234,5.11815881729126,-11.124662399291992,-0.02045275829732418,0.037736520171165466,1.0751932859420776
0.999,0.27867579460144043,-0.38285505771636963,0.8901922106742859,0.8188087940216064,-1.0040652751922607,-0.0546613372862339,-6.471322536468506,-6.183533191680908,0.5331452488899231,0.0006385993328876793,3.9378299713134766,-69.76629638671875,-26.288787841796875,-11.833784103393555,-0.02511555887758732,0.03701309114694595,1.098068356513977
1.049,0.3176282048225403,-0.42722609639167786,0.8936885595321655,0.888988733291626,-0.9705098867416382,0.0016435227589681745,-9.15084171295166,-3.6683826446533203,0.25083014369010925,0.0012044821633026004,3.943108558654785,-48.36617660522461,-51.62710952758789,-11.579867362976074,-0.025475148111581802,0.02930963784456253,1.0741791725158691
1.099,0.3580072820186615,-0.46236270666122437,0.8979765176773071,0.925564169883728,-0.8976129293441772,0.04101158306002617,-12.975749015808105,-2.4306912422180176,-0.07308348268270493,0.0011895551579073071,3.9536657333374023,-68.17076110839844,-33.109954833984375,-10.576226234436035,-0.034264687448740005,0.01949503645300865,1.0495785474777222
1.149,0.4076124131679535,-0.5019035935401917,0.9088857173919678,0.9426330327987671,-0.7941482067108154,0.05964323505759239,-16.99599838256836,-2.715069055557251,-0.7152705788612366,0.0005825969274155796,3.9536657333374023,-83.91777801513672,5.977691173553467,-9.136476516723633,-0.035797279328107834,0.014686624519526958,1.0229966640472412
1.200,0.4443058967590332,-0.5208311080932617,0.9169192314147949,0.9624983072280884,-0.6703830361366272,0.08789821714162827,-19.457103729248047,-2.553680658340454,-1.0144779682159424,0.0001841314951889217,3.9642229080200195,-60.88197708129883,7.8994059562683105,-4.287564277648926,-0.030776703730225563,0.010503116995096207,1.000495433807373
1.249,0.49490731954574585,-0.5348787307739258,0.9335551261901855,0.969921350479126,-0.5065430402755737,0.07673884183168411,-19.97848892211914,-0.792712390422821,-0.7277888655662537,0.0007704723975621164,3.958944320678711,-18.206907272338867,-25.94335174560547,-1.6112028360366821,-0.03171386197209358,0.0030724757816642523,0.967880368232727
1.299,0.5344122052192688,-0.5362745523452759,0.9438650608062744,0.984516978263855,-0.34201863408088684,0.0916849672794342,-19.885635375976562,1.3730157613754272,-0.024849552661180496,0.0011839010985568166,3.9747800827026367,1.3102912902832031,-47.73475646972656,2.5034658908843994,-0.033532340079545975,-0.001736376085318625,0.943621039390564
1.349,0.5795284509658813,-0.5288494229316711,0.9426072239875793,0.9705821871757507,-0.17320042848587036,0.0681338757276535,-19.825984954833984,2.3203232288360596,0.4105773866176605,0.0012299215886741877,3.9747800827026367,-0.5678112506866455,-32.398868560791016,1.9574286937713623,-0.033430065959692,0.0036310022696852684,0.9237546920776367
1.399,0.629448652267456,-0.5107021927833557,0.9361841678619385,0.952922523021698,-0.0017240546876564622,-0.010084117762744427,-18.580114364624023,2.0473456382751465,0.37926438450813293,0.0005449120653793216,3.9642229080200195,14.970025062561035,1.2634499073028564,0.04924459382891655,-0.03382766991853714,-0.02092106267809868,0.9319770932197571
1.449,0.6587233543395996,-0.48721474409103394,0.9212502241134644,0.9387122988700867,0.1738060563802719,-0.08659431338310242,-15.171612739562988,2.512338876724243,0.49333322048187256,0.00011603142047533765,3.943108558654785,59.28083419799805,2.724102020263672,-1.1638020277023315,-0.048358045518398285,-0.026600509881973267,0.9788964986801147
1.499,0.6929005980491638,-0.46137890219688416,0.9014074206352234,0.9004582762718201,0.3411254286766052,-0.157504141330719,-10.940749168395996,4.10217809677124,0.750689685344696,0.0008134910021908581,3.932551383972168,92.94276428222656,-23.93947982788086,-2.6469767093658447,-0.03480563685297966,-0.035760194063186646,1.0338841676712036
1.549,0.7261136770248413,-0.4064316749572754,0.8798841238021851,0.8582704067230225,0.4816334545612335,-0.19908948242664337,-8.184186935424805,5.173516750335693,0.7000700831413269,0.0012540952302515507,3.9114370346069336,69.80763244628906,-30.598527908325195,-3.4158260822296143,-0.031102990731596947,-0.04070504009723663,1.1081416606903076
1.599,0.7590371966362,-0.3785130977630615,0.8639218807220459,0.8037450909614563,0.6212623715400696,-0.2059854418039322,-6.017926216125488,4.627063751220703,0.40040072798728943,0.0007573007023893297,3.906158447265625,45.128868103027344,4.742027759552002,-2.9152169227600098,-0.029928503558039665,-0.0442485511302948,1.1674582958221436
