time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.037016716,0.004258194,0.05987876,0.89062494,NaN,NaN,NaN,5.8171673,2.0845282,-0.4889137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.055383865,-0.0023981351,0.059864666,0.88828707,-0.10731714,-0.037797306,-0.02381776,6.436878,1.4184685,-0.4438447,0.00041376147,3.510264,-5.9378,29.358269,0.08761699,-0.0008426202,-0.010404329,1.0586717
0.1284383,-0.006605168,0.06306229,0.8875999,-0.12626454,-0.089389816,-0.006608986,5.2240324,-0.54010636,-0.23241752,-0.000014380575,3.520821,-41.16414,44.036083,0.30546802,0.0025365304,-0.0007199583,1.037929
0.15599112,-0.025445137,0.05265692,0.8877442,-0.1290638,-0.13527507,0.010332836,3.171931,-2.430764,-0.08683012,-0.000118460455,3.5260997,-35.147873,30.65942,-0.60079443,0.006681437,-0.0035349708,1.0404949
0.2053922,-0.02721138,0.037471008,0.8891685,-0.12327128,-0.17852011,0.025145682,1.9547433,-3.749546,-0.025449682,0.00030367085,3.5313783,-11.276094,23.129988,-0.5496127,-0.0040650624,-0.0009226136,1.0235933
0.2560354,-0.037290443,0.026434895,0.8893698,-0.09275545,-0.19820231,0.03533568,1.2689244,-4.9711776,-0.029087132,0.00026124672,3.5313783,-19.452372,28.031124,-1.1067212,0.0020218035,0.00012925566,0.9994711
0.30597067,-0.039100084,0.019659089,0.89315504,-0.05694198,-0.20719877,0.027531343,0.12526238,-6.271684,-0.054249372,0.00024748166,3.5313783,-16.101465,22.245756,-0.63281727,-0.0030655144,0.004079309,1.0007762
0.3551442,-0.03679706,0.0055606035,0.8987975,0.0015032748,-0.2020879,0.03839555,0.24217205,-7.0978956,-0.035061363,0.00028006433,3.5313783,28.40849,10.79089,1.2002829,-0.013348758,-0.0070645395,0.9961962
0.40509132,-0.031550698,-0.0027768363,0.90235794,0.061280068,-0.20915362,0.053257145,2.6173756,-7.4853234,0.11080639,0.00057850976,3.5419354,55.2184,6.603124,4.6786895,-0.0033404392,0.00356472,0.9679202
0.45503458,-0.020549973,-0.009216232,0.9043756,0.12893191,-0.22010797,0.041523363,4.972898,-8.008353,0.3938736,0.0004515618,3.5419354,38.57299,13.597666,6.532341,-0.011454484,0.011070465,0.97231036
0.5051108,-0.0071129464,-0.013966255,0.9078019,0.19983733,-0.25012544,0.019981151,6.5672774,-8.554003,0.7813025,0.00028374014,3.5366569,30.56195,5.555205,9.194842,-0.016348323,-0.0020291258,0.9922368
0.55538726,0.0066819973,-0.022667244,0.90822524,0.2702418,-0.29404864,0.01627624,8.83999,-8.729506,1.2352421,0.00043059498,3.5260997,60.487175,0.54936945,9.35684,-0.016827885,0.0038865705,0.99632823
0.6050766,0.024983615,-0.032575138,0.90613604,0.3505663,-0.34026554,0.00094882824,12.105768,-8.38614,1.6098816,0.00052436645,3.5260997,64.14261,-11.9093895,11.013352,-0.014210463,-0.0049749087,1.0075597
0.6554944,0.05268459,-0.047992427,0.9099995,0.42509618,-0.43435365,-0.024145724,14.825434,-7.4272575,1.7942011,0.00085067435,3.510264,40.44208,-20.053171,5.6950607,-0.018829975,0.010722746,1.0208621
0.7051862,0.078077674,-0.07199599,0.9103326,0.49315,-0.55208325,-0.009114193,15.589431,-6.6884837,1.8023598,0.0010358042,3.5155425,-5.6499157,-0.67353207,3.477321,-0.018776476,0.0072597084,1.035845
0.75521743,0.114641406,-0.11501741,0.9116255,0.5649596,-0.68727195,-0.009923406,14.728612,-7.209422,2.0245821,0.00042459014,3.5155425,-24.673649,19.402752,-0.3510214,-0.015689459,0.015951695,1.0416319
0.8055684,0.14488009,-0.16014199,0.9107323,0.6304691,-0.8206987,-0.001729034,13.212396,-7.7179785,2.0383308,0.00033283743,3.5313783,-41.14364,-2.4758084,-3.388754,-0.018051544,0.026072068,1.0122
0.8544463,0.17105195,-0.20504616,0.9049082,0.6933631,-0.94430125,-0.014314343,10.1518,-7.0462317,1.6643302,0.0008406727,3.5260997,-80.11691,-23.369938,-5.702134,-0.024536645,0.025709385,1.0041537
0.904625,0.21636082,-0.26972917,0.90021366,0.7540713,-1.0380054,-0.045666944,5.1388755,-5.7690997,1.142635,0.0011215032,3.520821,-112.00555,-23.712091,-9.08819,-0.021449877,0.046495598,1.0316283
0.954987,0.2599239,-0.30569756,0.8915339,0.8088662,-1.0770752,-0.047010668,-0.73752356,-5.077604,0.69232506,0.00094807724,3.510264,-108.006065,-6.0293293,-7.0448685,-0.028846113,0.038928915,1.0545789
1.012073,0.2992671,-0.3446376,0.8875098,0.87992567,-1.0951586,-0.054593638,-5.1806865,-4.1997733,0.445285,0.00035763753,3.5049853,-63.32197,-35.406727,-6.5043335,-0.029116426,0.035607908,1.077669
1.0550401,0.3467199,-0.4174884,0.88864523,0.9069549,-1.039915,-0.028659353,-7.8880844,-1.659166,0.4345736,0.0015336007,3.5049853,-61.30296,-58.563667,-6.5804353,-0.028266357,0.025487449,1.0764744
1.1044059,0.39090565,-0.45712256,0.8937758,0.93123627,-0.9935355,0.015671782,-12.031572,0.34904906,0.30069906,0.001348313,3.5155425,-107.59964,-11.492251,-6.470766,-0.03849242,0.027509058,1.0666971
1.1548404,0.43739474,-0.48489687,0.90717703,0.932162,-0.8741819,0.05590906,-17.88675,0.22313811,-0.22838612,0.00043874502,3.5260997,-107.542656,12.280364,-1.9224226,-0.03330568,0.023228576,1.042259
1.2060931,0.4678587,-0.5282123,0.9216389,0.91481775,-0.7220801,0.104071364,-21.458982,0.36689776,-0.49172056,0.00070908124,3.5524926,-34.326973,-14.4405365,-0.4745863,-0.029844305,0.00551578,1.014153
1.2555091,0.51490057,-0.5508498,0.93863034,0.9054199,-0.5450347,0.12229521,-21.789803,1.4048674,-0.3857317,0.0012175845,3.5577712,0.4754428,-23.037903,2.8529367,-0.032410678,-0.0072022234,0.94929135
1.3043475,0.5580041,-0.5588384,0.9433856,0.8890899,-0.3660189,0.11830647,-22.832954,1.9851627,-0.029428115,0.0013120881,3.5736072,-47.76921,2.0239956,2.254123,-0.0475283,-0.0030044825,0.9145405
1.3780612,0.5944222,-0.5605946,0.9491171,0.8725257,-0.18060915,0.037333794,-25.711428,1.3953862,-0.3255251,0.000595192,3.547214,-45.804897,16.51961,2.93694,-0.035594534,-0.023120826,0.93608904
1.4043827,0.62894875,-0.55521894,0.95165014,0.8585143,0.023094282,-0.023015585,-24.867418,0.91662115,-0.4757603,-0.00041339477,3.547214,81.975746,-8.636444,5.033103,-0.038015272,-0.013838185,0.963617
1.4545293,0.66954446,-0.5213542,0.937725,0.8412533,0.22295175,-0.068456315,-18.99461,1.9641845,0.34735304,0.0010864565,3.5313783,131.84837,-32.29191,2.5634325,-0.031256646,-0.01792749,0.9744238
1.504319,0.7090026,-0.48742718,0.9110904,0.8259444,0.43794078,-0.15868461,-14.002434,3.3056035,0.8328575,0.0011361165,3.5049853,77.09956,-20.20988,-3.8882608,-0.03897399,-0.03440305,1.0272177
1.5546322,0.7383544,-0.4455664,0.8812806,0.78983814,0.60124904,-0.25863868,-11.14483,3.9608614,0.67690194,0.00090440444,3.457478,65.50837,-7.219423,-6.5338473,-0.02894652,-0.041697275,1.1289328
1.6042382,0.77476966,-0.39016852,0.85744053,0.73724383,0.7290391,-0.29437107,-6.9625483,4.4176555,0.39532754,0.0010408218,3.4258065,106.83701,-10.054614,-4.6693654,-0.03127406,-0.05098698,1.2289025
1.6543298,0.80965436,-0.36586756,0.8362848,0.6967851,0.8415709,-0.24333999,-1.7291867,5.0219073,0.042537212,0.0009376067,3.4152493,89.075645,-12.508333,-5.5446043,-0.027778547,-0.06004611,1.2678825
1.705642,0.83622473,-0.29305664,0.8283723,0.6468329,0.8791499,-0.1621796,0.79224306,5.524729,-0.2348825,0.0009635671,3.420528,22.504389,-3.9771726,-6.2631154,-0.029419666,-0.055919874,1.2852699
1.755139,0.861369,-0.26481682,0.82975143,0.57902485,0.8930828,-0.029414263,1.538999,5.366362,-0.38605747,0.0007452324,3.4469209,15.232312,10.974057,-1.1553342,-0.023173358,-0.052571125,1.2478622
1.8043156,0.8814646,-0.22286269,0.8397799,0.52191097,0.8611181,0.09848799,2.903474,4.673936,-0.2898151,0.0002655761,3.4944282,23.803936,13.574496,1.0305557,-0.020258205,-0.04980177,1.1531252
