# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=0.02
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=8.0721
# meta:run_eval_mode=onboard_d
# meta:indi_kr=1260.0
# meta:indi_kw=95.0
# meta:indi_kr_z=1260.0
# meta:indi_kw_z=95.0
# meta:indi_fc_bw=90.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.002,0.02518920600414276,-0.053877416998147964,0.034996967762708664,0.018647298216819763,0.0118569890037179,-0.00019711433560587466,0.05182699114084244,0.49552154541015625,-0.08231990784406662,0.0,3.790029287338257,-0.018629154190421104,0.09175249189138412,-0.0283778328448534,0.01636897772550583,0.0034479587338864803,0.9979318976402283,0.0,0.0,0.0,0.0,0.0001594826899236068,-0.0008349980926141143,0.00019770138897001743,0.6187716722488403,-0.22876065969467163,-1.826765537261963,-0.4174194633960724,-0.4466794431209564,-0.17196404933929443
0.0329,0.025184325873851776,-0.05388203635811806,0.03499764949083328,0.018690884113311768,0.011739850975573063,-0.00017094871145673096,0.061568040400743484,0.5057478547096252,-0.08381243795156479,0.0,3.790029287338257,0.08680586516857147,-0.3028193414211273,-0.05818507447838783,0.014293496496975422,0.00356555194593966,0.9994361996650696,0.0,0.0,0.0,0.0,0.0001594826899236068,-0.0008349980926141143,0.00019770138897001743,-0.9526076316833496,-1.2577928304672241,-0.35533303022384644,0.42669588327407837,-0.035458240658044815,-0.44059470295906067
0.042,0.02518174611032009,-0.053884971886873245,0.03499796986579895,0.01853702776134014,0.01156136579811573,-0.00019991183944512159,0.061568040400743484,0.5057478547096252,-0.08381243795156479,0.0,3.790029287338257,0.08680586516857147,-0.3028193414211273,-0.05818507447838783,0.014293496496975422,0.00356555194593966,0.9994361996650696,0.0,0.0,0.0,0.0,0.0001594826899236068,-0.0008349980926141143,0.00019770138897001743,0.701982855796814,0.9988510012626648,1.2549368143081665,-0.7503907680511475,-0.1684897541999817,-0.38483038544654846
0.048,0.025180015712976456,-0.05388690158724785,0.03499787673354149,0.01848420687019825,0.011530538089573383,-0.00027350441087037325,0.061568040400743484,0.5057478547096252,-0.08381243795156479,0.0,3.790029287338257,0.08680586516857147,-0.3028193414211273,-0.05818507447838783,0.014293496496975422,0.00356555194593966,0.9994361996650696,0.0,0.0,0.0,0.0,0.0001594826899236068,-0.0008349980926141143,0.00019770138897001743,0.002529427409172058,-1.1484758853912354,-0.7336683869361877,-0.4028685986995697,0.41334864497184753,-1.8328651189804077
0.0519,0.025178899988532066,-0.053888000547885895,0.03499764949083328,0.018420236185193062,0.01149382721632719,-0.00027362871333025396,0.061568040400743484,0.5057478547096252,-0.08381243795156479,0.0,3.790029287338257,0.08680586516857147,-0.3028193414211273,-0.05818507447838783,0.014293496496975422,0.00356555194593966,0.9994361996650696,0.0,0.0,0.0,0.0,0.0001594826899236068,-0.0008349980926141143,0.00019770138897001743,-0.6302988529205322,-0.272522509098053,-1.203115701675415,0.5698229074478149,0.4448147714138031,2.2537031173706055
0.0549,0.025178497657179832,-0.05388853698968887,0.03499740734696388,0.01853952743113041,0.011528086848556995,-0.0003268375585321337,0.061568040400743484,0.5057478547096252,-0.08381243795156479,0.0,3.790029287338257,0.08680586516857147,-0.3028193414211273,-0.05818507447838783,0.014293496496975422,0.00356555194593966,0.9994361996650696,0.0,0.0,0.0,0.0,0.0001594826899236068,-0.0008349980926141143,0.00019770138897001743,0.21493570506572723,0.19625763595104218,-0.4814057946205139,0.4485756754875183,-0.1954723745584488,-0.760902464389801
0.0619,0.025276904925704002,-0.053827833384275436,0.034994374960660934,0.019158821552991867,0.011863820254802704,-0.0005421062815003097,0.06062213331460953,0.5096384882926941,-0.08206390589475632,0.0,3.7953078746795654,0.08256526291370392,0.10961335152387619,0.022256240248680115,0.015400271862745285,0.005434107966721058,0.999217689037323,0.0,0.0,0.0,0.0,0.0001594826899236068,-0.0008349980926141143,0.00019770138897001743,-1.0824064016342163,0.2604903280735016,-0.4289899170398712,0.40443506836891174,0.36721140146255493,0.7580100893974304
0.072,0.02522294595837593,-0.05386149138212204,0.03499467298388481,0.018684716895222664,0.011619916185736656,-0.0005970617639832199,0.06062213331460953,0.5096384882926941,-0.08206390589475632,0.0,3.7953078746795654,0.08256526291370392,0.10961335152387619,0.022256240248680115,0.015400271862745285,0.005434107966721058,0.999217689037323,0.0,0.0,0.0,0.0,0.0001594826899236068,-0.0008349980926141143,0.00019770138897001743,0.5095584988594055,2.578444719314575,-0.38508400321006775,-0.35658732056617737,-1.2171963453292847,1.4492491483688354
0.0811,0.025199508294463158,-0.053875669836997986,0.034994639456272125,0.018301254138350487,0.011514865793287754,-0.0005514900549314916,0.06062213331460953,0.5096384882926941,-0.08206390589475632,0.0,3.7953078746795654,0.08256526291370392,0.10961335152387619,0.022256240248680115,0.015400271862745285,0.005434107966721058,0.999217689037323,0.0,0.0,0.0,0.0,0.0001594826899236068,-0.0008349980926141143,0.00019770138897001743,-0.14304432272911072,-0.8174310922622681,-0.43964630365371704,-0.3873336911201477,-0.041561197489500046,0.1116810217499733
0.091,0.025186799466609955,-0.05388292297720909,0.03499460220336914,0.018040655180811882,0.01140444166958332,-0.0005994787206873298,0.06062213331460953,0.5096384882926941,-0.08206390589475632,0.0,3.7953078746795654,0.08256526291370392,0.10961335152387619,0.022256240248680115,0.015400271862745285,0.005434107966721058,0.999217689037323,0.0,0.0,0.0,0.0,0.0001594826899236068,-0.0008349980926141143,0.00019770138897001743,-0.1860022246837616,1.0467228889465332,0.07075375318527222,0.0014210817171260715,-0.11649058014154434,-0.5162630081176758
