# meta:run_trajectory=circle
# meta:run_mode=1
# meta:run_kt=1
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=8.2961
# meta:run_eval_mode=onboard_d
# meta:indi_kr=603.0
# meta:indi_kw=90.0
# meta:indi_kr_z=603.0
# meta:indi_kw_z=90.0
# meta:indi_fc_bw=70.0
# meta:indi_mass=0.0386
# meta:indi_kt1=2.2959e-10
# meta:indi_kt2=2.4668e-10
# meta:indi_kt3=2.025e-10
# meta:indi_kt4=2.5288e-10
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0008,0.2311263233423233,-0.13193723559379578,-0.033985137939453125,0.012684512883424759,0.006131238304078579,0.001389086595736444,-0.18110160529613495,0.22340255975723267,-0.21398818492889404,0.0,3.8322582244873047,-0.18024003505706787,-0.12497326731681824,-0.1563042849302292,0.007382442709058523,-0.004607171285897493,0.9993067383766174,0.0,0.0,0.0,0.0,-0.0038145643193274736,-0.005835273768752813,0.0023440481163561344,1.3888750076293945,0.33376622200012207,0.858281135559082,0.01876486837863922,0.6705136895179749,-0.27046841382980347
0.0307,0.23112435638904572,-0.13193976879119873,-0.033986080437898636,0.012746123597025871,0.005868482403457165,0.0013321262085810304,-0.18110160529613495,0.22340255975723267,-0.21398818492889404,0.0,3.8322582244873047,-0.18024003505706787,-0.12497326731681824,-0.1563042849302292,0.007382442709058523,-0.004607171285897493,0.9993067383766174,0.0,0.0,0.0,0.0,-0.0038145643193274736,-0.005835273768752813,0.0023440481163561344,0.09615407884120941,0.9261155724525452,1.8568320274353027,-1.1327431201934814,0.05463370680809021,-3.412182092666626
0.0408,0.23112359642982483,-0.131941556930542,-0.03398686647415161,0.012760445475578308,0.005904813762754202,0.001255034119822085,-0.18110160529613495,0.22340255975723267,-0.21398818492889404,0.0,3.8322582244873047,-0.18024003505706787,-0.12497326731681824,-0.1563042849302292,0.007382442709058523,-0.004607171285897493,0.9993067383766174,0.0,0.0,0.0,0.0,-0.0038145643193274736,-0.005835273768752813,0.0023440481163561344,-0.9994834661483765,-0.5783783197402954,3.0627505779266357,0.36245420575141907,-0.29630720615386963,0.8311136364936829
0.0468,0.23112332820892334,-0.13194219768047333,-0.03398793935775757,0.012787321582436562,0.0059661827981472015,0.0010500842472538352,-0.18110160529613495,0.22340255975723267,-0.21398818492889404,0.0,3.8322582244873047,-0.18024003505706787,-0.12497326731681824,-0.1563042849302292,0.007382442709058523,-0.004607171285897493,0.9993067383766174,0.0,0.0,0.0,0.0,-0.0038145643193274736,-0.005835273768752813,0.0023440481163561344,0.8639110922813416,0.1025962382555008,-0.29080772399902344,-2.1684346199035645,-0.8259031176567078,-0.8959046602249146
0.0527,0.23112894594669342,-0.1319393813610077,-0.033989325165748596,0.01268311683088541,0.006035948637872934,0.0007373380358330905,-0.1817568987607956,0.22220824658870697,-0.21373938024044037,0.0,3.8322582244873047,-0.18024003505706787,-0.12497326731681824,-0.1563042849302292,0.007382442709058523,-0.004607171285897493,0.9993067383766174,0.0,0.0,0.0,0.0,-0.0038145643193274736,-0.005835273768752813,0.0023440481163561344,1.7568919658660889,0.8485572934150696,-0.7848461866378784,-0.5273997187614441,-1.3445801734924316,1.4749716520309448
0.0579,0.23125852644443512,-0.13187837600708008,-0.033981360495090485,0.013232349418103695,0.006165735423564911,0.0008562212460674345,-0.1817568987607956,0.22220824658870697,-0.21373938024044037,0.0,3.8322582244873047,-0.2822760343551636,-0.041048720479011536,-0.12297055125236511,0.009836084209382534,-0.0021574099082499743,1.0022077560424805,0.0,0.0,0.0,0.0,-0.0038145643193274736,-0.005835273768752813,0.0023440481163561344,-1.2058961391448975,0.006064349785447121,0.30544009804725647,1.013415813446045,0.999717652797699,1.384326696395874
0.0628,0.23112434148788452,-0.13194188475608826,-0.0339914932847023,0.012865956872701645,0.005958307534456253,0.0008696203585714102,-0.1817568987607956,0.22220824658870697,-0.21373938024044037,0.0,3.8322582244873047,-0.2822760343551636,-0.041048720479011536,-0.12297055125236511,0.009836084209382534,-0.0021574099082499743,1.0022077560424805,0.0,0.0,0.0,0.0,-0.0038145643193274736,-0.005835273768752813,0.0023440481163561344,1.3486652374267578,2.1651268005371094,-0.7600781917572021,0.11291703581809998,-0.5767918229103088,-0.25706714391708374
0.0707,0.23112404346466064,-0.13194215297698975,-0.03399132192134857,0.012838324531912804,0.00600467249751091,0.000980706186965108,-0.1817568987607956,0.22220824658870697,-0.21373938024044037,0.0,3.8322582244873047,-0.2822760343551636,-0.041048720479011536,-0.12297055125236511,0.009836084209382534,-0.0021574099082499743,1.0022077560424805,0.0,0.0,0.0,0.0,-0.0038145643193274736,-0.005835273768752813,0.0023440481163561344,-0.9853172302246094,0.5155752897262573,0.6215189099311829,0.22570066154003143,0.1231565773487091,-0.9746444821357727
0.0807,0.2311241775751114,-0.13194206357002258,-0.03399081155657768,0.012982175685465336,0.0060438597574830055,0.0010444383369758725,-0.1817568987607956,0.22220824658870697,-0.21373938024044037,0.0,3.8322582244873047,-0.2822760343551636,-0.041048720479011536,-0.12297055125236511,0.009836084209382534,-0.0021574099082499743,1.0022077560424805,0.0,0.0,0.0,0.0,-0.0038145643193274736,-0.005835273768752813,0.0023440481163561344,-0.6382434368133545,0.958541214466095,-0.07696722447872162,1.5310248136520386,-0.6460322141647339,-2.0373213291168213
0.0908,0.2311246693134308,-0.13194145262241364,-0.03399037942290306,0.013004753738641739,0.006238280329853296,0.0010554257314652205,-0.18728606402873993,0.22164028882980347,-0.21342284977436066,0.0,3.826979637145996,-0.2822760343551636,-0.041048720479011536,-0.12297055125236511,0.009836084209382534,-0.0021574099082499743,1.0022077560424805,0.0,0.0,0.0,0.0,-0.0038145643193274736,-0.005835273768752813,0.0023440481163561344,-0.9819503426551819,-0.8970310688018799,0.9995915293693542,0.7366162538528442,1.2076443433761597,-0.07504852861166
