time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.000,-0.01978127472102642,0.039388712495565414,0.8893930315971375,0.01657012291252613,-0.015683859586715698,0.024407977238297462,-0.38984009623527527,-0.5227940082550049,-0.05847734957933426,-9.281079837819561e-05,3.7583577632904053,-23.1276912689209,0.7338510155677795,-1.1404852867126465,0.0009835901437327266,-0.004129387438297272,0.9931873679161072
0.050,-0.018021421507000923,0.026962198317050934,0.8905332684516907,0.014133881777524948,-0.02047611027956009,0.013314178213477135,-1.5530678033828735,-0.19565661251544952,-0.06751915067434311,0.00016592672909609973,3.747800588607788,-25.66072654724121,-6.145478248596191,-0.6135150194168091,-0.0011905041756108403,-0.005864741746336222,0.9881135821342468
0.100,-0.020302413031458855,0.0247503574937582,0.8924699425697327,0.015501611866056919,-0.021479109302163124,0.011842782609164715,-2.2971315383911133,-0.47480309009552,-0.08806505799293518,9.04132321011275e-05,3.7530791759490967,-19.737619400024414,3.2103919982910156,-0.4977443516254425,0.0005988875636830926,-0.004476935137063265,0.9963855743408203
0.150,-0.030004149302840233,0.01740836910903454,0.8928083777427673,0.016933050006628036,-0.007558385841548443,0.015420574694871902,-1.9751629829406738,-1.553787350654602,-0.1020646020770073,-0.0001206683591590263,3.747800588607788,0.13782911002635956,17.838321685791016,0.6257349848747253,-0.0010073557496070862,-0.014050549827516079,1.0021132230758667
0.200,-0.029854487627744675,0.014655785635113716,0.8908571004867554,0.014104747213423252,0.003199604107066989,0.010577162727713585,-0.7074063420295715,-2.9699316024780273,-0.06178560107946396,-0.0002456683141645044,3.7530791759490967,20.360023498535156,30.832244873046875,0.9234825968742371,0.0015974764246493578,-0.010140675120055676,0.9844565391540527
0.250,-0.030552830547094345,0.01903786137700081,0.8909593224525452,0.03739365562796593,0.014247500337660313,-0.00890074111521244,0.8186255693435669,-3.6731653213500977,0.07790898531675339,-0.0003067147918045521,3.7425220012664795,30.114397048950195,18.44870948791504,3.1671903133392334,0.0015958496369421482,-0.012244610115885735,0.9939547181129456
0.300,-0.028100114315748215,0.03229653835296631,0.8933234214782715,0.05367136374115944,0.014284880831837654,-0.010656563565135002,2.7202203273773193,-3.4008007049560547,0.22386837005615234,8.391668961849064e-05,3.747800588607788,36.48719024658203,1.1844760179519653,1.8061509132385254,-0.0015012904768809676,-0.012895330786705017,1.006852626800537
0.350,-0.023818165063858032,0.03688471391797066,0.8949130177497864,0.08465041220188141,0.015124266967177391,0.005703149829059839,5.783260822296143,-2.829374074935913,0.42506858706474304,0.000487818120745942,3.7425220012664795,52.143089294433594,-14.466142654418945,4.300901889801025,-0.003372322767972946,-0.01648736745119095,1.0206794738769531
0.400,-0.02039039321243763,0.0443655401468277,0.8986913561820984,0.11110809445381165,-0.012827355414628983,0.017929615452885628,10.134345054626465,-3.863175630569458,0.8380584120750427,0.0004474590823519975,3.747800588607788,84.77186584472656,9.966168403625488,5.56660795211792,-0.006702215876430273,-0.004858648404479027,1.0113234519958496
0.450,-0.013765772804617882,0.04077612981200218,0.9027822017669678,0.1347290724515915,-0.06593509763479233,0.029828721657395363,13.906454086303711,-6.318663597106934,1.6296985149383545,5.3914922318654135e-05,3.7425220012664795,86.57215881347656,46.477073669433594,4.500345706939697,-0.008529620245099068,-0.0025928153190761805,1.003821849822998
