# meta:run_trajectory=oval
# meta:run_mode=1
# meta:run_kt=0.1
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=14.8359
# meta:run_eval_mode=onboard_d
# meta:indi_kr=603.0
# meta:indi_kw=90.0
# meta:indi_kr_z=603.0
# meta:indi_kw_z=90.0
# meta:indi_fc_bw=70.0
# meta:indi_mass=0.0386
# meta:indi_kt1=2.2959e-10
# meta:indi_kt2=2.4668e-10
# meta:indi_kt3=2.025e-10
# meta:indi_kt4=2.5288e-10
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0307,1.0270110368728638,0.010878361761569977,-0.05598113685846329,0.0007173242047429085,-0.006416482850909233,0.0010445299558341503,0.0398082435131073,0.3537631332874298,0.4227236211299896,0.0,4.0750732421875,-0.08400712162256241,0.02341294102370739,0.12470462173223495,0.006022188346832991,-0.003326765028759837,1.0018641948699951,0.0,0.0,0.0,0.0,0.0002141851873602718,0.00025675917277112603,-0.00016014584980439395,0.37769103050231934,1.3207669258117676,-3.0966126918792725,-1.2089389562606812,0.17170129716396332,2.151170253753662
0.0397,1.0270124673843384,0.010877272114157677,-0.055980272591114044,0.0007260208367370069,-0.006533939857035875,0.0011195512488484383,0.0398082435131073,0.3537631332874298,0.4227236211299896,0.0,4.0750732421875,-0.08400712162256241,0.02341294102370739,0.12470462173223495,0.006022188346832991,-0.003326765028759837,1.0018641948699951,0.0,0.0,0.0,0.0,0.0002141851873602718,0.00025675917277112603,-0.00016014584980439395,-0.40297943353652954,0.273227721452713,1.437887191772461,0.3149136006832123,-0.7700952291488647,1.162686824798584
0.0466,1.0270129442214966,0.010876761749386787,-0.055980030447244644,0.0006787260645069182,-0.006415087729692459,0.0010120184160768986,0.0398082435131073,0.3537631332874298,0.4227236211299896,0.0,4.0750732421875,-0.08400712162256241,0.02341294102370739,0.12470462173223495,0.006022188346832991,-0.003326765028759837,1.0018641948699951,0.0,0.0,0.0,0.0,0.0002141851873602718,0.00025675917277112603,-0.00016014584980439395,0.4027608633041382,-0.5688006281852722,0.1299450397491455,-0.6547242999076843,-1.4965635538101196,0.18669989705085754
0.0526,1.027011513710022,0.010878186672925949,-0.05598025396466255,0.0003987503587268293,-0.006201708223670721,0.0010524482931941748,0.0398082435131073,0.3537631332874298,0.4227236211299896,0.0,4.0750732421875,-0.08400712162256241,0.02341294102370739,0.12470462173223495,0.006022188346832991,-0.003326765028759837,1.0018641948699951,0.0,0.0,0.0,0.0,0.0002141851873602718,0.00025675917277112603,-0.00016014584980439395,-0.5888180136680603,0.14127978682518005,0.5797286629676819,-0.1038375124335289,4.208914756774902,-1.6064229011535645
0.0556,1.0270087718963623,0.010879701934754848,-0.05597987025976181,0.000261561042862013,-0.006250209640711546,0.001111415564082563,0.0398082435131073,0.3537631332874298,0.4227236211299896,0.0,4.0750732421875,-0.08400712162256241,0.02341294102370739,0.12470462173223495,0.006022188346832991,-0.003326765028759837,1.0018641948699951,0.0,0.0,0.0,0.0,0.0002141851873602718,0.00025675917277112603,-0.00016014584980439395,-0.753445565700531,-2.6057562828063965,1.0512372255325317,-0.55476975440979,-0.616681694984436,-0.6318431496620178
0.0636,1.0270063877105713,0.010879426263272762,-0.05597912520170212,0.00017275333811994642,-0.00640500895678997,0.001167631009593606,0.04080677032470703,0.3564494252204895,0.4248122572898865,0.0,4.0750732421875,0.1494922637939453,0.12812185287475586,0.12072349339723587,0.005196044687181711,-0.0030364294070750475,1.001189112663269,0.0,0.0,0.0,0.0,0.0002141851873602718,0.00025675917277112603,-0.00016014584980439395,0.6499191522598267,1.177710771560669,1.3020575046539307,0.3043263852596283,-0.5171598792076111,-1.881742238998413
0.0686,1.0270040035247803,0.01087784580886364,-0.055978115648031235,2.1519743313547224e-05,-0.006542931776493788,0.0012448548804968596,0.04080677032470703,0.3564494252204895,0.4248122572898865,0.0,4.0750732421875,0.1494922637939453,0.12812185287475586,0.12072349339723587,0.005196044687181711,-0.0030364294070750475,1.001189112663269,0.0,0.0,0.0,0.0,0.0002141851873602718,0.00025675917277112603,-0.00016014584980439395,-0.7839466333389282,-0.3711928129196167,0.5376721024513245,-0.133256733417511,0.16595247387886047,-0.4860900938510895
0.0786,1.0270017385482788,0.010876487009227276,-0.05597705394029617,-6.623374065384269e-05,-0.006527669262140989,0.0012857419205829501,0.04080677032470703,0.3564494252204895,0.4248122572898865,0.0,4.0750732421875,0.1494922637939453,0.12812185287475586,0.12072349339723587,0.005196044687181711,-0.0030364294070750475,1.001189112663269,0.0,0.0,0.0,0.0,0.0002141851873602718,0.00025675917277112603,-0.00016014584980439395,-0.8989531397819519,-0.02904587984085083,-0.37146133184432983,1.155009150505066,-0.8046249151229858,0.5171642303466797
0.0876,1.0269997119903564,0.01087597943842411,-0.055977094918489456,-0.00013771239900961518,-0.006515197455883026,0.0011370813008397818,0.04080677032470703,0.3564494252204895,0.4248122572898865,0.0,4.0750732421875,0.1494922637939453,0.12812185287475586,0.12072349339723587,0.005196044687181711,-0.0030364294070750475,1.001189112663269,0.0,0.0,0.0,0.0,0.0002141851873602718,0.00025675917277112603,-0.00016014584980439395,-0.936614453792572,1.149475336074829,-0.3275269865989685,1.4991183280944824,-1.4156392812728882,-1.1192848682403564
0.0987,1.0269984006881714,0.010875200852751732,-0.055978406220674515,-0.00014143342559691519,-0.006634497083723545,0.0010269458871334791,0.04080677032470703,0.3564494252204895,0.4248122572898865,0.0,4.0750732421875,0.1494922637939453,0.12812185287475586,0.12072349339723587,0.005196044687181711,-0.0030364294070750475,1.001189112663269,0.0,0.0,0.0,0.0,0.0002141851873602718,0.00025675917277112603,-0.00016014584980439395,-0.4029935896396637,-0.20351184904575348,1.8916003704071045,-1.0114680528640747,0.032887209206819534,-1.2241930961608887
