time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.049,-0.02684655785560608,0.01107520330697298,0.5145149230957031,0.04094741865992546,0.009674695320427418,0.03735042363405228,0.4935995936393738,-1.5349531173706055,0.018220627680420876,0.00011818551138276234,3.7055718898773193,8.773818016052246,-13.488856315612793,1.4013053178787231,-0.0073393662460148335,0.003937722183763981,0.9834821820259094
0.099,-0.023585660383105278,0.012185112573206425,0.5169405341148376,0.06553085893392563,0.006750843953341246,0.032096248120069504,0.6227428317070007,-0.8009945154190063,0.048613619059324265,0.00016363237227778882,3.7055718898773193,5.1604413986206055,-16.0281925201416,0.6349599957466125,-0.0034065234940499067,-0.003704590955749154,0.9875109195709229
0.149,-0.01647697016596794,0.01298616174608469,0.5187880396842957,0.07521315664052963,0.0035592797212302685,0.03451693058013916,0.7635992765426636,-0.21292810142040253,0.06417066603899002,0.00014560656563844532,3.7002933025360107,2.3616943359375,-12.579727172851562,0.24438460171222687,-0.00662234565243125,-0.009403014555573463,0.9906869530677795
0.199,-0.007491789758205414,0.011802610009908676,0.5197416543960571,0.08642243593931198,-0.0003753691562451422,0.03345899283885956,1.2479826211929321,0.05423130467534065,0.0701422467827797,0.00015076757699716836,3.7055718898773193,5.633358955383301,-8.505088806152344,0.7507644891738892,-0.005498968064785004,-0.0032180005218833685,0.9976315498352051
0.249,-0.003348621306940913,0.010674884542822838,0.522956907749176,0.097281314432621,-0.010378844104707241,0.029970090836286545,2.2559385299682617,0.3260011672973633,0.11174144595861435,9.835909440880641e-05,3.7002933025360107,13.825447082519531,-2.321998119354248,1.377586841583252,-0.010904034599661827,-0.001880019553937018,0.9966357946395874
0.299,0.00450572744011879,0.010733204893767834,0.5248938798904419,0.09438373148441315,-0.024585897102952003,0.035715725272893906,3.5431113243103027,0.3196006417274475,0.14083507657051086,0.00035007204860448837,3.7055718898773193,26.474328994750977,-4.78934907913208,0.5378559827804565,-0.010411541908979416,0.008826978504657745,0.9914491772651672
0.349,0.00588200194761157,0.009470472112298012,0.5267676711082458,0.0980200245976448,-0.0446651317179203,0.03444371372461319,4.768002986907959,-0.45934075117111206,0.2260071337223053,0.0002114834205713123,3.7002933025360107,24.545228958129883,10.664060592651367,0.35953834652900696,-0.008351304568350315,-0.008571173995733261,0.9948212504386902
0.399,0.010524830780923367,0.002815338782966137,0.5281379222869873,0.08994365483522415,-0.07495490461587906,0.032843347638845444,6.3200836181640625,-1.926741600036621,0.40530601143836975,0.00017399431089870632,3.7055718898773193,27.902385711669922,23.348634719848633,0.29925552010536194,-0.021174630150198936,0.00694678258150816,0.9942919611930847
0.449,0.011500103399157524,-0.003230174770578742,0.5311570763587952,0.09843236207962036,-0.12472818791866302,0.029229477047920227,8.173377990722656,-3.3964102268218994,0.6179368495941162,2.0115694496780634e-05,3.7002933025360107,32.99250030517578,33.6720085144043,0.15479041635990143,-0.008483490906655788,-0.007095310837030411,0.9971585869789124
0.499,0.017142154276371002,-0.014720420353114605,0.5363607406616211,0.11063260585069656,-0.18075668811798096,0.03240232542157173,10.098380088806152,-4.542090892791748,0.8339194655418396,0.0003070044913329184,3.7002933025360107,39.183815002441406,24.847551345825195,0.6964974403381348,-0.0061025782488286495,0.003366355085745454,0.993082582950592
0.549,0.02427704446017742,-0.029745712876319885,0.5402347445487976,0.14225976169109344,-0.25722819566726685,0.03933217376470566,11.323042869567871,-6.239499568939209,1.171523094177246,0.00036033004289492965,3.695014715194702,31.507949829101562,29.0448055267334,0.3291565179824829,-0.006865448318421841,-0.0031413231045007706,0.9979590773582458
