time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
5.39517,-0.8986495,0.19491023,0.9000878,0.072121024,1.0585607,-0.02497932,-1.073978,-8.998043,-1.8531141,0.00028656048,3.8692083,44.16383,-11.112958,4.8372145,0.003665068,-0.05968628,1.0317615
5.445374,-0.8833983,0.24605215,0.8957561,0.16021027,1.0633798,-0.0137545,0.47294232,-8.352466,-1.6103827,0.00031414133,3.8692083,18.931097,-16.413729,3.7273626,-0.0049387906,-0.053973418,1.0208882
5.4951487,-0.8739219,0.29121223,0.8940346,0.23793697,1.0581027,-0.02647307,1.2039143,-7.383711,-1.43727,0.00050935557,3.8639297,13.78258,-20.25085,3.3604176,-0.008751745,-0.03871175,1.0165204
5.5455127,-0.85736424,0.33570084,0.8941926,0.29845104,1.0338085,-0.022038335,2.3248534,-6.5664587,-1.2845968,0.0007643385,3.8639297,28.5564,-10.2839365,2.3642893,-0.01111716,-0.03331295,1.025775
5.5951343,-0.8388497,0.37489122,0.89572597,0.35978293,1.0153711,-0.006305593,4.293702,-6.7631793,-1.0785761,0.00045600522,3.8692083,42.557148,14.959343,3.323595,-0.014875037,-0.04480442,1.0230325
5.645333,-0.82055277,0.41835305,0.89727974,0.41788498,0.96324176,0.007289557,6.2815857,-7.72535,-0.8175136,0.00014255974,3.8692083,32.163155,18.24918,2.1253283,-0.014497653,-0.041118614,0.999682
5.6948657,-0.7990937,0.46219304,0.90080315,0.47093254,0.89956677,0.0070857042,7.230306,-8.307918,-0.6798578,0.0003751498,3.874487,5.6803217,4.5683465,2.2541585,-0.013845297,-0.032930907,0.99773616
5.744588,-0.7792901,0.49625117,0.90277666,0.5370807,0.83547854,0.011090114,7.480767,-8.064992,-0.4771628,0.00070821703,3.874487,7.503318,-9.087407,4.900247,-0.016562248,-0.038586415,0.9988666
5.7947416,-0.7469899,0.5213699,0.90643454,0.5984992,0.75650895,0.007278041,8.830035,-7.636956,-0.184295,0.00091297505,3.8692083,45.532856,-1.5590721,4.7506223,-0.021939717,-0.028925894,1.0093399
5.8446026,-0.71863335,0.54294074,0.9098702,0.6608784,0.67347276,0.015088838,11.660914,-7.8177385,0.1622742,0.00064584776,3.8692083,56.30496,15.834561,3.5398228,-0.023807699,-0.041144785,0.99267286
5.89505,-0.6859067,0.5621015,0.90924996,0.72071713,0.5730851,0.009738764,13.6335535,-8.472975,0.6208665,0.00026434433,3.874487,18.150126,11.076364,5.280886,-0.02581804,-0.019774472,0.9934225
5.9445205,-0.6510706,0.5761974,0.9117957,0.77963525,0.44840154,-0.01974485,13.273923,-8.318481,0.89819,0.00044413912,3.8639297,-24.573072,-14.094421,2.8099444,-0.023971766,-0.019285353,1.0023665
5.994873,-0.6145858,0.57066995,0.9109432,0.85104597,0.32121792,-0.022555998,12.148557,-7.030655,0.85569143,0.00080308295,3.8639297,-15.369161,-31.280807,2.1964118,-0.027325641,-0.009258587,1.0158154
