# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=20.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=1050.0
# meta:indi_kw=87.0
# meta:indi_kr_z=1050.0
# meta:indi_kw_z=87.0
# meta:indi_fc_bw=70.0
# meta:indi_mass=0.0364
# meta:indi_kt1=1.4193e-10
# meta:indi_kt2=1.4534e-10
# meta:indi_kt3=1.4997e-10
# meta:indi_kt4=1.4655e-10
# meta:pos_kp_xy=28.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=3.0
# meta:pos_kv_z=7.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0253,-0.05418116971850395,0.180087611079216,0.03802354261279106,-0.01890556514263153,0.009173198603093624,0.0024500396102666855,0.24873268604278564,-0.4069475829601288,0.04350193962454796,0.0,3.8850440979003906,0.040164850652217865,0.03172300383448601,-0.012356013059616089,-0.01691761240363121,0.009459812194108963,1.0017956495285034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3373490869998932,-0.2185853123664856,2.3479254245758057,-1.2130955457687378,0.30401113629341125,-1.576470971107483
0.0343,-0.0541817806661129,0.1800881326198578,0.03802374377846718,-0.018936840817332268,0.009220163337886333,0.0025410500820726156,0.24873268604278564,-0.4069475829601288,0.04350193962454796,0.0,3.8850440979003906,0.040164850652217865,0.03172300383448601,-0.012356013059616089,-0.01691761240363121,0.009459812194108963,1.0017956495285034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7979704737663269,-0.27083492279052734,-0.7625620365142822,0.868848443031311,-0.740924596786499,0.0814504399895668
0.0442,-0.05418224260210991,0.18008838593959808,0.03802485764026642,-0.018971871584653854,0.009169462136924267,0.0028649650048464537,0.24873268604278564,-0.4069475829601288,0.04350193962454796,0.0,3.8850440979003906,0.040164850652217865,0.03172300383448601,-0.012356013059616089,-0.01691761240363121,0.009459812194108963,1.0017956495285034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8852484226226807,-0.6906516551971436,1.5196008682250977,-1.283045768737793,0.6669259071350098,-1.649459719657898
0.0512,-0.05418208986520767,0.1800880879163742,0.038026612251996994,-0.018782922998070717,0.009051877073943615,0.00303664174862206,0.2485375702381134,-0.4036719799041748,0.04387242719531059,0.0,3.890322685241699,0.008278879337012768,-0.02756463922560215,-0.24862396717071533,-0.01194714941084385,0.009857052005827427,1.0009326934814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6552224159240723,2.1822807788848877,-0.6114939451217651,-0.3750309348106384,-0.6338585615158081,1.0663723945617676
0.0541,-0.05418096110224724,0.18008801341056824,0.03802787512540817,-0.018543757498264313,0.009197135455906391,0.0030305073596537113,0.2485375702381134,-0.4036719799041748,0.04387242719531059,0.0,3.890322685241699,0.008278879337012768,-0.02756463922560215,-0.24862396717071533,-0.01194714941084385,0.009857052005827427,1.0009326934814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8246768712997437,-1.6880817413330078,-2.3876936435699463,-0.2978243827819824,-1.5373377799987793,0.4226546585559845
0.0581,-0.054179929196834564,0.18008823692798615,0.03802851215004921,-0.018589993938803673,0.009161249734461308,0.0030461899004876614,0.2485375702381134,-0.4036719799041748,0.04387242719531059,0.0,3.890322685241699,0.008278879337012768,-0.02756463922560215,-0.24862396717071533,-0.01194714941084385,0.009857052005827427,1.0009326934814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0639954805374146,-0.6029950976371765,1.5523874759674072,-0.06293947249650955,2.4296507835388184,1.204355239868164
0.066,-0.05417961999773979,0.18008795380592346,0.03802881017327309,-0.018625760450959206,0.00903269462287426,0.0030251978896558285,0.2485375702381134,-0.4036719799041748,0.04387242719531059,0.0,3.890322685241699,0.008278879337012768,-0.02756463922560215,-0.24862396717071533,-0.01194714941084385,0.009857052005827427,1.0009326934814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5994319915771484,-0.4334990382194519,-0.8394989967346191,0.4958840608596802,-0.045720018446445465,-0.4809750020503998
0.0752,-0.05417921021580696,0.1800878793001175,0.038028568029403687,-0.018485872074961662,0.009189173579216003,0.0028882636688649654,0.2485375702381134,-0.4036719799041748,0.04387242719531059,0.0,3.890322685241699,0.008278879337012768,-0.02756463922560215,-0.24862396717071533,-0.01194714941084385,0.009857052005827427,1.0009326934814453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.378240942955017,-2.2539374828338623,-0.8676390647888184,0.8462047576904297,1.5410693883895874,1.1558259725570679
0.0852,-0.05417879670858383,0.18008862435817719,0.03802819922566414,-0.018539665266871452,0.009351509623229504,0.0029248727951198816,0.24542340636253357,-0.3964504301548004,0.04355151578783989,0.0,3.8850440979003906,-0.16907022893428802,-0.06516916304826736,-0.13718853890895844,-0.013366658240556717,0.010025079362094402,1.0022718906402588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.084431767463684,1.9009110927581787,1.2195581197738647,-0.7454673051834106,0.1004515141248703,0.31013673543930054
0.0951,-0.05417866259813309,0.18008987605571747,0.038028329610824585,-0.01851450279355049,0.009553729556500912,0.0030165864154696465,0.24542340636253357,-0.3964504301548004,0.04355151578783989,0.0,3.8850440979003906,-0.16907022893428802,-0.06516916304826736,-0.13718853890895844,-0.013366658240556717,0.010025079362094402,1.0022718906402588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4558131694793701,-0.3616863489151001,-1.0254406929016113,1.3022277355194092,-0.26278573274612427,0.40102583169937134
