time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.006,-0.04622528702020645,0.09944619238376617,0.8795444369316101,0.02160712517797947,0.09760545939207077,-0.015396895818412304,3.0810720920562744,0.9012119174003601,0.2204483598470688,0.0005457322113215923,3.420527935028076,11.2108736038208,-0.5852935910224915,-0.07077740132808685,-0.007240565028041601,-0.00702214241027832,1.0275814533233643
0.052,-0.04989505186676979,0.10399129986763,0.8794995546340942,0.010565954260528088,0.08165938407182693,-0.00033905840246006846,3.6684789657592773,0.6064711809158325,0.24585042893886566,0.0004145519342273474,3.420527935028076,14.079627990722656,6.198540687561035,0.2770388424396515,-0.009202676825225353,-0.011600269936025143,1.0230952501296997
0.103,-0.04943907633423805,0.10327689349651337,0.881990373134613,-0.0008893024642020464,0.053847651928663254,0.007587116677314043,3.6930041313171387,0.6810803413391113,0.27583837509155273,0.0006784193683415651,3.4310851097106934,4.0828704833984375,-0.44513553380966187,-0.22954146564006805,-0.012684183195233345,-0.006434600800275803,1.0217481851577759
0.152,-0.04593128710985184,0.09819193184375763,0.8838331699371338,-0.005312166642397642,0.018161019310355186,0.023965349420905113,3.359985589981079,0.44702133536338806,0.317008912563324,0.000814740255009383,3.4258065223693848,-9.738077163696289,-1.4125396013259888,0.7541443109512329,-0.008632590994238853,-0.005608978681266308,1.00390625
0.205,-0.05081818625330925,0.09663604944944382,0.8862729072570801,-0.006307636387646198,-0.018893545493483543,0.028061076998710632,3.777557134628296,-0.43645918369293213,0.39509838819503784,0.00036156861460767686,3.446920871734619,5.05405855178833,16.821680068969727,0.16192302107810974,-0.006624165456742048,0.0003772002528421581,1.0023272037506104
0.253,-0.05442926660180092,0.08480079472064972,0.8880302906036377,-0.012506003491580486,-0.04831470921635628,0.031071079894900322,3.8018479347229004,-1.020921230316162,0.485645592212677,0.0005012020119465888,3.436363697052002,6.585824489593506,16.801044464111328,0.9333792328834534,-0.006832445971667767,0.0017562011489644647,0.989310085773468
0.303,-0.057355668395757675,0.07383805513381958,0.8873083591461182,-0.009954563342034817,-0.09092509746551514,0.023827189579606056,3.233067274093628,-1.623643398284912,0.6087082028388977,0.000927334709558636,3.446920871734619,-15.574300765991211,7.864428997039795,2.3746178150177,-0.007451096549630165,0.0003788779431488365,0.9894536733627319
0.352,-0.06182536855340004,0.06001931056380272,0.8858134150505066,-0.00273357005789876,-0.12751926481723785,0.007155226077884436,4.057253837585449,-3.0804264545440674,0.8122202754020691,0.0006316077196970582,3.4310851097106934,7.254745960235596,24.62311363220215,2.4757771492004395,-0.0061789024621248245,0.01029222086071968,0.9838249087333679
0.402,-0.061905451118946075,0.055508021265268326,0.883588433265686,0.009876415133476257,-0.16456465423107147,-0.010755784809589386,4.857144355773926,-4.86897611618042,1.0893585681915283,0.00029088923474773765,3.4258065223693848,23.406766891479492,39.32023620605469,2.5585811138153076,-0.00823715329170227,-0.0006076787831261754,0.9936094284057617
0.452,-0.059975117444992065,0.04416848346590996,0.8849489092826843,0.041609276086091995,-0.19729368388652802,-0.02112719602882862,4.867850303649902,-5.631987571716309,1.3901102542877197,0.0006441527511924505,3.409970760345459,0.4186890721321106,23.442733764648438,4.142576694488525,-0.0036904597654938698,0.002180858515202999,1.0184565782546997
