time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
4.312,0.5189358592033386,0.2824738323688507,0.4963851571083069,0.19504088163375854,-0.14353471994400024,0.00959389191120863,0.46773046255111694,-0.19776293635368347,-47.55323791503906,0.00026593415532261133
4.362,0.5189240574836731,0.2788965702056885,0.49697911739349365,0.19134701788425446,-0.1557117998600006,0.009564939886331558,0.19745169579982758,-0.21201632916927338,-49.2974739074707,0.00015604904911015183
4.409,0.5294634699821472,0.2683887183666229,0.49675512313842773,0.17311671376228333,-0.15128831565380096,0.007836729288101196,0.0763755738735199,-0.3351106643676758,-51.04465103149414,0.0001951463200384751
4.466,0.5362333059310913,0.2595185339450836,0.4974464774131775,0.17689068615436554,-0.1589789241552353,0.00314766145311296,-0.17477072775363922,-0.36786359548568726,-52.7838134765625,0.00011750979319913313
4.509,0.5460858345031738,0.24612967669963837,0.4988006353378296,0.17499345541000366,-0.1628974974155426,0.005538310389965773,-0.4435719847679138,-0.14793048799037933,-54.535335540771484,0.00021100533194839954
4.570,0.5523040294647217,0.2364960014820099,0.5001233816146851,0.18017904460430145,-0.17272596061229706,0.009522819891571999,-0.3744843304157257,0.2166159749031067,-56.29092788696289,0.000231403493671678
4.609,0.5615785121917725,0.22702516615390778,0.5000127553939819,0.17829841375350952,-0.172458678483963,0.012149335816502571,0.04708614945411682,0.4897007346153259,-58.01416778564453,0.00027726529515348375
4.662,0.5678605437278748,0.22036796808242798,0.5019892454147339,0.17897063493728638,-0.1707637757062912,0.007366923615336418,0.33114132285118103,0.5399426221847534,-59.74287414550781,0.0002824050316121429
4.709,0.5783443450927734,0.20994657278060913,0.5008652210235596,0.17066045105457306,-0.16448119282722473,0.010073349811136723,0.2116396725177765,0.31986844539642334,-61.45086669921875,0.00019593270553741604
4.761,0.5879027247428894,0.2036621868610382,0.4975827932357788,0.17015543580055237,-0.16631059348583221,-0.0018330381717532873,0.13980624079704285,0.1888560801744461,-63.133811950683594,0.00015483300376217812
4.814,0.5937831401824951,0.1981644183397293,0.4965551495552063,0.17003338038921356,-0.16162444651126862,-0.02009274996817112,0.4900108277797699,0.24310088157653809,-64.87022399902344,0.0002249495591968298
4.862,0.6014061570167542,0.18882110714912415,0.4957520663738251,0.16271927952766418,-0.1561679095029831,-0.0200053621083498,1.0947271585464478,0.3268825113773346,-66.55657196044922,0.00034867250360548496
4.909,0.6057548522949219,0.1819451004266739,0.49612078070640564,0.15539947152137756,-0.15916603803634644,-0.010842752642929554,1.4241981506347656,0.13795067369937897,-68.25577545166016,0.0003229998401366174
4.958,0.6162366271018982,0.17301809787750244,0.4948810636997223,0.13865230977535248,-0.15909822285175323,0.001723939785733819,1.169527292251587,-0.3519023358821869,-69.93585205078125,0.0001713317324174568
5.009,0.6220248341560364,0.1650850772857666,0.4946667551994324,0.1347292810678482,-0.16552728414535522,0.0007919954950921237,1.0714213848114014,-0.44989386200904846,-71.62873840332031,0.0002019351813942194
5.065,0.6282433867454529,0.1537410318851471,0.4956548810005188,0.1258412003517151,-0.17115351557731628,0.006296562496572733,1.5810480117797852,-0.27412474155426025,-73.33741760253906,0.00035632518120110035
5.112,0.63187175989151,0.14722572267055511,0.4973587393760681,0.11653654277324677,-0.18219639360904694,0.014890351332724094,1.748257040977478,-0.10258181393146515,-75.05461883544922,0.00038165278965607285
5.161,0.6352340579032898,0.14137084782123566,0.4970453977584839,0.09963018447160721,-0.18300311267375946,0.021915875375270844,1.3244572877883911,-0.09238883852958679,-76.77295684814453,0.0003277492069173604
5.208,0.6385173797607422,0.13247454166412354,0.4979175329208374,0.08418024331331253,-0.18108497560024261,0.013486642390489578,0.8947973251342773,-0.24523355066776276,-78.49327850341797,0.0003491350798867643
5.260,0.6398979425430298,0.12295405566692352,0.5002148747444153,0.07390322536230087,-0.1838856339454651,0.011988969519734383,0.7896773815155029,-0.47347909212112427,-80.24694061279297,0.00026097462978214025
5.308,0.6426700949668884,0.11754383891820908,0.5017162561416626,0.06339574605226517,-0.1882638931274414,0.01932206004858017,0.7099593281745911,-0.5016387104988098,-81.96940612792969,0.00031814220710657537
5.360,0.6463733911514282,0.10045920312404633,0.5032514929771423,0.057265013456344604,-0.18614685535430908,0.0178445465862751,0.27791735529899597,-0.5962015986442566,-83.68680572509766,0.00034000686719082296
5.409,0.6484122276306152,0.09471184760332108,0.5034540891647339,0.05437926948070526,-0.2049284428358078,0.012975802645087242,-0.15785810351371765,-0.5639709830284119,-85.4147720336914,0.00021787949663121253
5.460,0.6508215069770813,0.08019407838582993,0.5027075409889221,0.05318151414394379,-0.20184658467769623,0.0034115284215658903,-0.1881323903799057,-0.5215427875518799,-87.12092590332031,0.0002948254405055195
5.508,0.6544581651687622,0.07439839839935303,0.5019930601119995,0.05452971160411835,-0.21396492421627045,-0.007194699719548225,0.01671125739812851,-0.417280912399292,-88.84420776367188,0.00024183199275285006
5.560,0.6559072136878967,0.06603730469942093,0.4996134638786316,0.05707231163978577,-0.20924112200737,-0.013049999251961708,0.049736399203538895,-0.19168215990066528,-90.54784393310547,0.0003527867957018316
5.610,0.6581494212150574,0.05393058806657791,0.49815213680267334,0.05424917861819267,-0.20815011858940125,-0.020587505772709846,0.19758518040180206,0.09608668088912964,-92.28447723388672,0.0004633554781321436
5.658,0.6600162982940674,0.04546964913606644,0.4988802671432495,0.05273224413394928,-0.21159464120864868,-0.019661765545606613,0.5715744495391846,0.29141053557395935,-94.0207290649414,0.0004979567020200193
5.708,0.6640465259552002,0.03730201721191406,0.49661585688591003,0.04872613400220871,-0.206079363822937,-0.006081022787839174,0.9851431846618652,0.07100605219602585,-95.80463409423828,0.00042328788549639285
5.760,0.6656743288040161,0.026465222239494324,0.4956788122653961,0.04520183429121971,-0.19953183829784393,-0.008482859469950199,0.9980394840240479,-0.09759774804115295,-97.53907775878906,0.00043160637142136693
5.812,0.6665880680084229,0.018155986443161964,0.49567338824272156,0.035725612193346024,-0.20006442070007324,-0.00606803223490715,0.7411413192749023,-0.3331901729106903,-99.28477478027344,0.00035346418735571206
5.861,0.6688653230667114,0.004810457117855549,0.4959051311016083,0.02665812335908413,-0.19759182631969452,-0.00024720674264244735,0.4916955232620239,-0.5340074300765991,-101.00695037841797,0.0003508792142383754
5.908,0.6714332699775696,0.00029263459146022797,0.49763792753219604,0.0226284209638834,-0.20623940229415894,0.004665671847760677,0.5073465704917908,-0.8246822357177734,-102.71675109863281,0.00025181061937473714
5.959,0.6714410185813904,-0.00958021730184555,0.497846782207489,0.02008524350821972,-0.20042584836483002,0.014424840919673443,0.659193754196167,-0.9062267541885376,-104.43815612792969,0.00032482840470038354
6.008,0.6683311462402344,-0.019854379817843437,0.4977930188179016,0.01215383131057024,-0.20598526298999786,0.01194891706109047,0.6715062856674194,-0.9515073299407959,-106.16976928710938,0.00037498222081921995
6.061,0.6662460565567017,-0.03173423558473587,0.4980442523956299,-0.0016147179994732141,-0.21166911721229553,0.00388025538995862,0.5947944521903992,-0.7847896814346313,-107.91120147705078,0.0003285221755504608
6.111,0.6639597415924072,-0.044390007853507996,0.4972127377986908,-0.01219858881086111,-0.2195550501346588,0.005070132203400135,0.8362522125244141,-0.4679291248321533,-109.66483306884766,0.00032034656032919884
6.161,0.663415789604187,-0.05394534394145012,0.4989311099052429,-0.02219172939658165,-0.22595231235027313,-0.003141481429338455,1.0906013250350952,-0.0027908661868423223,-111.42195129394531,0.0004872316785622388
6.209,0.6644302010536194,-0.06465619057416916,0.4987466633319855,-0.029196465387940407,-0.2224118560552597,0.006951808929443359,1.2375082969665527,0.39180848002433777,-113.17924499511719,0.0004940380458720028
6.260,0.6575561165809631,-0.07686346024274826,0.4994109869003296,-0.03305189684033394,-0.2168615609407425,0.002453629858791828,1.3735767602920532,0.4623851478099823,-114.97325134277344,0.0005428435397334397
6.312,0.6519935131072998,-0.08858391642570496,0.49737852811813354,-0.050274334847927094,-0.21070526540279388,0.0037139039486646652,1.2427877187728882,0.2410789281129837,-116.7070541381836,0.00031410239171236753
6.359,0.6462704539299011,-0.09868966042995453,0.49773460626602173,-0.06400558352470398,-0.2053140103816986,-0.012018563225865364,1.3188374042510986,0.34359559416770935,-118.43994140625,0.0002832984318956733
6.409,0.6396205425262451,-0.1075870543718338,0.49807828664779663,-0.07681652903556824,-0.19840380549430847,-0.00578592112287879,1.1315343379974365,0.8318200707435608,-120.16783142089844,0.0005430146702565253
6.457,0.6375726461410522,-0.11510784178972244,0.4974587857723236,-0.08896657824516296,-0.18750964105129242,-0.00339128659106791,0.32082828879356384,0.7411311268806458,-121.8733139038086,0.0006125647923909128
6.511,0.6304808259010315,-0.11991851031780243,0.4970383942127228,-0.08676932752132416,-0.17477063834667206,-0.00460970401763916,-0.05512073263525963,0.15389792621135712,-123.535400390625,0.00028795748949050903
6.557,0.6311911344528198,-0.12232011556625366,0.4968937337398529,-0.08990149945020676,-0.1640489250421524,-0.005709831137210131,0.32667896151542664,0.014455926604568958,-125.18038177490234,0.00026501735555939376
6.608,0.6207287311553955,-0.1377336084842682,0.49543237686157227,-0.08117184787988663,-0.15315677225589752,-0.0028999100904911757,0.27207866311073303,0.04974018409848213,-126.83021545410156,0.0006481590098701417
6.660,0.6177570819854736,-0.14240224659442902,0.4940873086452484,-0.09467244148254395,-0.164296492934227,-0.007270917296409607,-0.5592343807220459,-0.28865668177604675,-128.45608520507812,0.00045214249985292554
6.708,0.6142774224281311,-0.14480328559875488,0.49429047107696533,-0.09141527861356735,-0.15885913372039795,-0.009489204734563828,-0.42897316813468933,-0.6197900176048279,-130.10147094726562,0.00023186039470601827
6.766,0.6111175417900085,-0.1594417542219162,0.493743896484375,-0.08781589567661285,-0.1552552729845047,-0.0007948714192025363,0.21398025751113892,-0.6332389116287231,-131.37818908691406,0.00045647486695088446
6.808,0.6057813167572021,-0.17411887645721436,0.4929734468460083,-0.09001586586236954,-0.1746392846107483,0.0007059760973788798,0.544910192489624,-0.6339457631111145,-133.32200622558594,0.00045600469456985593
6.858,0.6025422811508179,-0.1789630502462387,0.49439823627471924,-0.09651672840118408,-0.18296997249126434,-0.002190923085436225,-0.12150809913873672,-0.6548477411270142,-134.94467163085938,0.0003429775242693722
6.908,0.5940720438957214,-0.18829552829265594,0.4955827295780182,-0.09905365854501724,-0.17761535942554474,0.008623945526778698,0.13797348737716675,-0.6315202713012695,-136.5963592529297,0.00039467617170885205
6.961,0.5884919166564941,-0.1960885375738144,0.4948456585407257,-0.10830976814031601,-0.18296410143375397,0.015199117362499237,1.178973913192749,-0.3165734112262726,-138.27178955078125,0.0004174628120381385
7.007,0.5832746624946594,-0.20523884892463684,0.49372705817222595,-0.11464809626340866,-0.18013836443424225,0.007169661577790976,1.4786688089370728,-0.22774186730384827,-139.6151580810547,0.00048428410082124174
7.059,0.5757633447647095,-0.21447719633579254,0.4927467405796051,-0.12480159103870392,-0.17655304074287415,-0.005314026027917862,0.7995235323905945,-0.4592322111129761,-141.3062744140625,0.000246342591708526
7.107,0.5678603053092957,-0.22010335326194763,0.4930231273174286,-0.13522666692733765,-0.17176379263401031,-0.009978117421269417,0.367270290851593,-0.2197590321302414,-142.98341369628906,0.00029412927688099444
