# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=20.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4
0.7913,-0.021008029580116272,0.015254051424562931,0.8320860266685486,-2.816039886965882e-05,0.004268988501280546,-0.004504721146076918,-1.7365813255310059,-0.38762328028678894,0.855054497718811,0.00023290628450922668,3.3413491249084473,9.495932579040527,3.885021448135376,0.3459465503692627,0.0010381784522905946,-0.0031620163936167955,0.9939670562744141,nan,nan,nan,nan
0.8402,-0.02094375714659691,0.015763331204652786,0.8319731950759888,0.004226236138492823,0.015548496507108212,-0.0007402383489534259,-1.174141526222229,-0.5737638473510742,0.854038655757904,0.00015853445802349597,3.3413491249084473,14.412956237792969,4.743039131164551,0.5211827158927917,0.00391839724034071,0.006012828089296818,0.9995890855789185,nan,nan,nan,nan
0.8902,-0.020923545584082603,0.01617199368774891,0.832009494304657,0.009447404183447361,0.019254500046372414,0.00027348034200258553,-0.5881206393241882,-0.7750032544136047,0.8478147387504578,0.0001677135587669909,3.3413491249084473,-0.23958446085453033,1.3238885402679443,-0.39448311924934387,0.0024127645883709192,-0.005091145168989897,0.9919517040252686,nan,nan,nan,nan
0.9402,-0.0207486841827631,0.017405329272150993,0.8320032358169556,0.01426823902875185,0.025254162028431892,0.0007370976381935179,-0.718532145023346,-0.7170720100402832,0.8287044167518616,0.0002284805232193321,3.3413491249084473,-7.530646800994873,-7.185640811920166,0.5228540897369385,0.006773499771952629,-0.004264511168003082,1.0080405473709106,nan,nan,nan,nan
0.9902,-0.019839948043227196,0.019179807975888252,0.8320537805557251,0.01843918114900589,0.03470484912395477,0.00773564213886857,-1.0533946752548218,-0.43866655230522156,0.8191258907318115,0.00032040823134593666,3.3413491249084473,2.5308122634887695,-5.100491523742676,-0.3023391366004944,0.0010610225144773722,0.015052729286253452,1.01836097240448,nan,nan,nan,nan
1.0402,-0.019649308174848557,0.02123665064573288,0.8321922421455383,0.017985111102461815,0.042271923273801804,0.010390426963567734,-0.7330284714698792,-0.22288906574249268,0.809592068195343,0.00025112522416748106,3.3413491249084473,14.208117485046387,0.05322149023413658,-0.34450939297676086,0.01297060027718544,0.002799897687509656,1.008548378944397,nan,nan,nan,nan
1.0903,-0.018823441118001938,0.02277444116771221,0.8321115970611572,0.019706416875123978,0.040716852992773056,0.012647869996726513,0.10279003530740738,-0.2807770073413849,0.7991849780082703,0.00012269015132915229,3.3413491249084473,13.976873397827148,2.7907674312591553,0.27251097559928894,0.004111278336495161,0.004083460196852684,1.0154924392700195,nan,nan,nan,nan
1.1402,-0.01780770532786846,0.02444743923842907,0.8322790861129761,0.02344268001616001,0.03549220785498619,0.015395252965390682,0.5553769469261169,-0.4825077950954437,0.7944197654724121,0.0001461503707105294,3.3413491249084473,-4.609384536743164,0.506040632724762,-0.03392597660422325,0.0072028497233986855,0.005147645249962807,1.0130542516708374,nan,nan,nan,nan
1.1892,-0.016875453293323517,0.0260442066937685,0.832610547542572,0.026286786422133446,0.03244834393262863,0.011069778352975845,0.234854593873024,-0.40880218148231506,0.7868715524673462,0.0002002240071306005,3.3413491249084473,-5.665325164794922,-1.7302621603012085,0.4272571802139282,0.013662668876349926,0.007357275579124689,1.0084210634231567,nan,nan,nan,nan
1.2392,-0.016520189121365547,0.027488673105835915,0.83324134349823,0.024454982951283455,0.031329188495874405,0.015008220449090004,0.03230759873986244,-0.11693572998046875,0.7793264389038086,0.00033130787778645754,3.3413491249084473,8.970108985900879,-6.9027886390686035,0.5004496574401855,0.0002034978533629328,0.019030611962080002,1.0097514390945435,nan,nan,nan,nan
1.2903,-0.015276763588190079,0.02823244407773018,0.833118736743927,0.023613233119249344,0.024579422548413277,0.010103104636073112,0.6233509182929993,0.1756639927625656,0.7836490869522095,0.00026943933335132897,3.3360705375671387,15.518627166748047,-1.7544353008270264,-0.1895809918642044,-0.0011846711859107018,-0.007843507453799248,0.9841030836105347,nan,nan,nan,nan
1.3401,-0.014809705317020416,0.029142100363969803,0.8340029120445251,0.019807806238532066,0.013921169564127922,0.005386783741414547,1.3245954513549805,0.22413641214370728,0.7686722278594971,0.00017792409926187247,3.3360705375671387,-1.5748405456542969,3.2680437564849854,0.13821901381015778,0.010335569269955158,0.0007124661933630705,0.9953870177268982,nan,nan,nan,nan
1.3892,-0.013837040401995182,0.030015036463737488,0.8340603709220886,0.01870526187121868,0.005018750671297312,0.006646392866969109,1.0740965604782104,0.10025409609079361,0.7683171629905701,0.00020775196026079357,3.3360705375671387,-11.608112335205078,-2.0421524047851562,-0.11281126737594604,0.005552520975470543,0.008162361569702625,0.9988929629325867,nan,nan,nan,nan
1.4401,-0.013852967880666256,0.03000408038496971,0.8340757489204407,0.013847834430634975,-0.0007908660336397588,0.00842337403446436,0.504095196723938,0.2346792072057724,0.7586864829063416,0.00033584298216737807,3.33079195022583,-2.556316375732422,-4.794877529144287,-0.1328817456960678,0.0004977707285434008,0.015180631540715694,1.0099127292633057,nan,nan,nan,nan
1.4893,-0.01300485897809267,0.029965413734316826,0.8350683450698853,0.01082546915858984,-0.004853231366723776,0.010813799686729908,0.5292600989341736,0.5285706520080566,0.7427058219909668,0.00029754734714515507,3.3360705375671387,9.814374923706055,-2.2975683212280273,0.30467167496681213,0.002611541422083974,0.008313280530273914,1.0111815929412842,nan,nan,nan,nan
1.5403,-0.012939157895743847,0.029137372970581055,0.8351100087165833,0.005057144444435835,-0.014014380052685738,0.011925729922950268,0.9458664059638977,0.5314632058143616,0.7514213919639587,0.00011910807370441034,3.3360705375671387,2.5345818996429443,6.716566562652588,0.7086269855499268,0.0022860122844576836,0.014131706207990646,1.0139213800430298,nan,nan,nan,nan
1.5892,-0.01294748019427061,0.028641244396567345,0.8352146744728088,0.0020462546963244677,-0.020962193608283997,0.010449325665831566,0.9351946711540222,0.22932754456996918,0.7669816613197327,0.00011175867257406935,3.3360705375671387,-9.386702537536621,3.9912915229797363,-0.1838456690311432,0.009785328060388565,0.014844839461147785,0.9951149225234985,nan,nan,nan,nan
1.6392,-0.013777574524283409,0.027575677260756493,0.8359061479568481,-0.0019013278651982546,-0.025508398190140724,0.008157342672348022,0.4795677363872528,0.09526275098323822,0.7616091370582581,0.00025972447474487126,3.33079195022583,-7.5731329917907715,-3.8398303985595703,0.310781866312027,0.0015350569738075137,0.015647077932953835,1.0187751054763794,nan,nan,nan,nan
1.6892,-0.01406644657254219,0.026608726009726524,0.8361656069755554,-0.004551991820335388,-0.026387367397546768,0.009561480954289436,0.18320290744304657,0.3296399712562561,0.760831356048584,0.000329565373249352,3.3360705375671387,2.931591510772705,-6.812692165374756,0.24464578926563263,0.007157780230045319,0.010739981196820736,1.0066481828689575,nan,nan,nan,nan
1.7403,-0.014834074303507805,0.025253938511013985,0.8360860347747803,-0.009970816783607006,-0.028946824371814728,0.006817604415118694,0.344454824924469,0.49006375670433044,0.777855396270752,0.0002426051942165941,3.3360705375671387,3.357736349105835,3.6705636978149414,0.9167564511299133,0.0034373875241726637,0.00540401553735137,0.9780232310295105,nan,nan,nan,nan
1.7892,-0.015211876481771469,0.023645319044589996,0.8360143899917603,-0.011967265978455544,-0.03303128480911255,-0.0009704921976663172,0.450268030166626,0.2640540897846222,0.7899502515792847,0.00015373463975265622,3.33079195022583,-5.537497520446777,7.017386436462402,0.5032210350036621,0.007718806155025959,6.924524495843798e-05,1.000810980796814,nan,nan,nan,nan
1.8393,-0.016099009662866592,0.022746974602341652,0.8360001444816589,-0.012792456895112991,-0.031701911240816116,0.0008171175140887499,0.038916364312171936,-0.07228700071573257,0.8134216666221619,0.00017910281894728541,3.3255133628845215,-13.78720474243164,3.4115073680877686,0.0633343905210495,0.005547987762838602,-0.0057769049890339375,0.9997862577438354,nan,nan,nan,nan
1.8902,-0.017067933455109596,0.02124118059873581,0.8360307812690735,-0.012814237736165524,-0.027901045978069305,0.003997545223683119,-0.5591201782226562,-0.14793649315834045,0.8294002413749695,0.00032351314439438283,3.3360705375671387,-6.176303863525391,-1.7426676750183105,0.21489070355892181,0.0010938955238088965,0.016473595052957535,1.0036866664886475,nan,nan,nan,nan
1.9402,-0.018008243292570114,0.020286565646529198,0.8350135087966919,-0.013648389838635921,-0.021562492474913597,-0.0021889726631343365,-0.6385264992713928,0.0010284599848091602,0.843316912651062,0.0003133294521830976,3.3360705375671387,7.925146102905273,-0.9696269035339355,1.1085470914840698,0.008024537935853004,0.008451503701508045,0.9957225918769836,nan,nan,nan,nan
1.9893,-0.018887484446167946,0.01906593143939972,0.8350241184234619,-0.014050900936126709,-0.019230401143431664,0.0038262715097516775,-0.27184101939201355,-0.07803855091333389,0.8697054386138916,0.0001958525099325925,3.3360705375671387,3.1316747665405273,5.5998101234436035,1.0832549333572388,0.0026862823870033026,0.002866224152967334,1.0109745264053345,nan,nan,nan,nan
2.0392,-0.019748464226722717,0.01869107224047184,0.8351171612739563,-0.012587479315698147,-0.01541882287710905,0.00624651275575161,-0.24755531549453735,-0.3183670938014984,0.8839709758758545,0.00014962315617594868,3.33079195022583,-10.167570114135742,5.304836273193359,0.025639807805418968,0.008178523741662502,0.004491429775953293,0.997744619846344,nan,nan,nan,nan
2.0903,-0.02017197012901306,0.01881350949406624,0.8350521326065063,-0.007972616702318192,-0.007215703371912241,0.0013751150108873844,-0.7932873368263245,-0.5593190789222717,0.8911784887313843,0.00017915335774887353,3.33079195022583,-11.015548706054688,2.9577322006225586,0.36080053448677063,0.013711073435842991,-0.0023324310313910246,0.9929177165031433,nan,nan,nan,nan
2.1393,-0.020994434133172035,0.01900200918316841,0.8350841999053955,-0.004383039195090532,0.0028478698804974556,0.006310897413641214,-1.0724492073059082,-0.6816402077674866,0.8890648484230042,0.00020572124049067497,3.3360705375671387,8.53179931640625,-1.2616326808929443,1.1900289058685303,0.0017859537620097399,0.012611720710992813,1.0209214687347412,nan,nan,nan,nan
2.1893,-0.021008038893342018,0.019133560359477997,0.8351365923881531,0.0009227004484273493,0.008030576631426811,0.007188434712588787,-0.5485886335372925,-0.597826361656189,0.9121603965759277,0.0003036320849787444,3.33079195022583,11.53598403930664,-1.8359013795852661,0.05441265553236008,0.006110637914389372,0.0032071315217763186,0.9984419941902161,nan,nan,nan,nan
2.2412,-0.02160913683474064,0.019072275608778,0.8349984884262085,0.0023851078003644943,0.007298572920262814,-0.0029004383832216263,-0.05090510472655296,-0.4741799831390381,0.9068735241889954,0.0002873177290894091,3.3360705375671387,-0.8778479099273682,0.0035394940059632063,0.10193778574466705,-0.00901794247329235,-0.010877746157348156,0.9760468006134033,nan,nan,nan,nan
2.2893,-0.02190433070063591,0.01967249996960163,0.8349609375,0.004810158163309097,0.009494774043560028,-0.0007707466138526797,-0.23949742317199707,-0.49722862243652344,0.8883878588676453,0.0002192482352256775,3.33079195022583,-9.849441528320312,1.9750229120254517,-0.09545152634382248,0.00021240847127046436,0.004930912517011166,1.010510802268982,nan,nan,nan,nan
2.3392,-0.02185806818306446,0.02023926004767418,0.8350476622581482,0.008385167457163334,0.014359088614583015,0.004257203545421362,-0.670161783695221,-0.560642659664154,0.8674210906028748,0.0003170764248352498,3.33079195022583,1.261288046836853,-1.3189011812210083,0.18355011940002441,0.00455108005553484,0.01592100039124489,1.018949031829834,nan,nan,nan,nan
2.3893,-0.020802929997444153,0.021336320787668228,0.8350278735160828,0.01413215883076191,0.019523393362760544,0.00010812429536599666,-0.48293212056159973,-0.4543030560016632,0.8582363128662109,0.0002683728816919029,3.33079195022583,8.441535949707031,0.1421472728252411,0.35956984758377075,0.0014337432803586125,-0.0066756741143763065,0.9934408664703369,nan,nan,nan,nan
2.4392,-0.020709918811917305,0.022341856732964516,0.8350560069084167,0.015594109892845154,0.0202492605894804,0.003832368180155754,-0.007452217862010002,-0.43641942739486694,0.8528683185577393,0.00022544673993252218,3.3255133628845215,5.81919527053833,-0.43475833535194397,0.24459166824817657,-0.002317283768206835,0.00872643943876028,1.0083489418029785,nan,nan,nan,nan
2.4892,-0.020849265158176422,0.023670557886362076,0.8350534439086914,0.015848349779844284,0.02025061473250389,0.0062121436931192875,0.13853392004966736,-0.4145200252532959,0.8580771684646606,0.00023268967925105244,3.33079195022583,-4.716129302978516,1.3348480463027954,0.31305500864982605,0.005425364710390568,0.012758342549204826,1.0092618465423584,nan,nan,nan,nan
2.5402,-0.019657133147120476,0.024376071989536285,0.8350749611854553,0.020320532843470573,0.01965758390724659,0.002340388484299183,-0.09923546761274338,-0.4191649258136749,0.85450279712677,0.0002295561134815216,3.33079195022583,-3.1876609325408936,-2.889742136001587,-0.0176401324570179,0.008233203552663326,0.0005902202101424336,0.9980831742286682,nan,nan,nan,nan
2.5902,-0.019817719236016273,0.025696618482470512,0.8350158333778381,0.018525173887610435,0.02168215811252594,0.0026217899285256863,-0.12244707345962524,-0.2377781867980957,0.8342171311378479,0.00035514909541234374,3.33079195022583,7.0777177810668945,-5.909586429595947,0.3802091181278229,-0.00516077084466815,0.011427690275013447,1.016135811805725,nan,nan,nan,nan
2.6392,-0.018871599808335304,0.02635389380156994,0.8350914120674133,0.019013240933418274,0.018359629437327385,0.005797066260129213,0.3241308331489563,-4.9735899665392935e-05,0.832457959651947,0.0003002465236932039,3.3255133628845215,9.833066940307617,-1.523200273513794,0.8622338771820068,0.00468065682798624,0.011619970202445984,1.0140674114227295,nan,nan,nan,nan
2.6903,-0.018675826489925385,0.027236249297857285,0.8358380794525146,0.016462616622447968,0.01333700679242611,0.0027508516795933247,0.6587249636650085,0.017638588324189186,0.8316627740859985,0.00019333898671902716,3.3255133628845215,-0.44147318601608276,2.0483789443969727,-0.09331601858139038,-0.00031130335992202163,-0.0005645243800245225,0.9869886040687561,nan,nan,nan,nan
2.7392,-0.018714018166065216,0.028091328218579292,0.8360981345176697,0.014555342495441437,0.009848425164818764,0.007236594799906015,0.4472740590572357,-0.14547199010849,0.8356839418411255,0.000187113051651977,3.33079195022583,-7.511205673217773,0.14446118474006653,-0.8198137283325195,0.005884795915335417,0.009091777727007866,1.0136950016021729,nan,nan,nan,nan
2.7902,-0.017738545313477516,0.028141511604189873,0.8361929655075073,0.01656503602862358,0.00671933451667428,0.010126588866114616,0.17243097722530365,-0.1659080535173416,0.8172807097434998,0.00027546987985260785,3.33079195022583,1.568691611289978,-3.103914499282837,-0.03479444608092308,0.00830618292093277,0.014360054396092892,1.0099190473556519,nan,nan,nan,nan
2.8392,-0.017861848697066307,0.029053092002868652,0.8360313773155212,0.013559818267822266,0.005783282686024904,0.0019498204346746206,0.3982921540737152,0.04283777251839638,0.7979478240013123,0.00031034619314596057,3.33079195022583,8.521886825561523,-4.815186500549316,0.8503731489181519,0.010471479967236519,0.004439125768840313,0.9999212026596069,nan,nan,nan,nan
2.8903,-0.017780376598238945,0.029020756483078003,0.8370223045349121,0.010357414372265339,-0.0008927755989134312,0.005131978541612625,0.7676898241043091,0.21806439757347107,0.7998352646827698,0.00030760528170503676,3.3255133628845215,2.2624685764312744,1.3593388795852661,0.5575401186943054,0.0006689646979793906,0.003954864572733641,1.0133392810821533,nan,nan,nan,nan
2.9391,-0.01792226918041706,0.028435582295060158,0.8370674848556519,0.007321972865611315,-0.00859802681952715,0.008779086172580719,0.691591203212738,0.13421905040740967,0.8143115043640137,0.00019591915770433843,3.33079195022583,-7.34053897857666,5.901264667510986,-0.5463497638702393,0.006409750785678625,0.01088481955230236,1.018908143043518,nan,nan,nan,nan
2.9892,-0.017864393070340157,0.02780044637620449,0.8371277451515198,0.0069727823138237,-0.012364785186946392,0.005121287424117327,0.3301628828048706,-0.10519037395715714,0.8051599860191345,0.00018332432955503464,3.33079195022583,-5.288778781890869,2.9365570545196533,-0.8320257067680359,0.002498386427760124,0.00529578747227788,0.9830018877983093,nan,nan,nan,nan
3.0402,-0.017859186977148056,0.027765188366174698,0.8381220698356628,0.007496590260416269,-0.01224552933126688,0.01052902266383171,0.20079033076763153,-0.2196168601512909,0.8036131858825684,0.00025478744646534324,3.33079195022583,2.778377056121826,-2.1297013759613037,-0.4196512997150421,0.004305610898882151,0.006110043730586767,1.0063101053237915,nan,nan,nan,nan
3.0893,-0.01870356686413288,0.02686372585594654,0.8380841612815857,0.00428635161370039,-0.015999801456928253,0.008224277757108212,0.3899138569831848,-0.11082447320222855,0.8022367358207703,0.0003242890234105289,3.33079195022583,3.4230008125305176,-4.44814920425415,0.0942733958363533,0.008072423748672009,0.01024733204394579,1.0032914876937866,nan,nan,nan,nan
3.1391,-0.01892974227666855,0.02565457485616207,0.8380945324897766,0.0025066400412470102,-0.021669767796993256,0.0026498378720134497,0.5671610832214355,0.066268689930439,0.7980085611343384,0.00028990619466640055,3.33079195022583,-2.5932583808898926,2.8406805992126465,-0.5238965749740601,0.002268965356051922,0.0024112083483487368,0.9835808873176575,nan,nan,nan,nan
3.1902,-0.01895594410598278,0.02465309388935566,0.8379331231117249,0.002389292698353529,-0.024430129677057266,-0.0049553196877241135,0.3192807734012604,-0.08445405215024948,0.8111318349838257,0.00018106348579749465,3.33079195022583,-9.710514068603516,4.0373311042785645,-0.35204434394836426,0.008313250727951527,0.0037911836989223957,0.9906590580940247,nan,nan,nan,nan
3.2392,-0.019941382110118866,0.024059083312749863,0.8379519581794739,0.0003607067628763616,-0.02185138501226902,-0.0013190321624279022,-0.1780000627040863,-0.27027684450149536,0.8055670261383057,0.00022375582193490118,3.33079195022583,-6.841556072235107,3.9098002910614014,-0.26793617010116577,0.000111033943539951,0.007548288442194462,1.0027949810028076,nan,nan,nan,nan
3.2892,-0.019960029050707817,0.023122983053326607,0.8380250334739685,0.0027667502872645855,-0.018976660445332527,0.001342535950243473,-0.31668055057525635,-0.3565576672554016,0.8249227404594421,0.00025598195497877896,3.33079195022583,5.7501606941223145,0.022983774542808533,-0.16274914145469666,0.0038982583209872246,0.010507890954613686,1.0073378086090088,nan,nan,nan,nan
3.3391,-0.0199111420661211,0.02268320880830288,0.8379554748535156,0.00540572963654995,-0.016321128234267235,-0.0027368073351681232,-0.07432691007852554,-0.39509132504463196,0.835486650466919,0.00021901207219343632,3.33079195022583,3.361807346343994,1.06013023853302,0.10140911489725113,0.01629200205206871,0.0026595802046358585,0.9932277202606201,nan,nan,nan,nan
3.3891,-0.01985623501241207,0.021723290905356407,0.8379759192466736,0.008289575576782227,-0.017086874693632126,-0.0003822764556389302,0.07959520816802979,-0.43828776478767395,0.8369518518447876,0.00018513179384171963,3.3255133628845215,-2.120083808898926,1.7712610960006714,-0.6732187271118164,-0.0020412784069776535,0.00816095620393753,1.005980372428894,nan,nan,nan,nan
3.4402,-0.020676225423812866,0.021862978115677834,0.8380241394042969,0.007902305573225021,-0.013150407001376152,0.003627748228609562,-0.12296382337808609,-0.4650217294692993,0.8365325331687927,0.00025597523199394345,3.3255133628845215,-7.136939525604248,-2.1990621089935303,-0.5879446864128113,0.009200423024594784,0.008109203539788723,1.012909173965454,nan,nan,nan,nan
3.4894,-0.020823003724217415,0.02081674337387085,0.8374482989311218,0.008698088116943836,-0.011196311563253403,-0.004463472403585911,-0.443369597196579,-0.3015383183956146,0.8222741484642029,0.00033436642843298614,3.33079195022583,0.4228307008743286,-2.379432201385498,0.6266324520111084,0.004632106516510248,-0.004068936686962843,0.9886151552200317,nan,nan,nan,nan
3.5391,-0.020827358588576317,0.020864499732851982,0.8369582295417786,0.00921705737709999,-0.005758942570537329,-0.001437990227714181,-0.4064849019050598,-0.26532045006752014,0.8282037973403931,0.0002253208076581359,3.3255133628845215,3.0819926261901855,2.7608113288879395,-0.09016258269548416,0.009828374721109867,0.013238216750323772,1.0046257972717285,nan,nan,nan,nan
3.5892,-0.020905161276459694,0.020969320088624954,0.8370384573936462,0.010428146459162235,-0.002422888297587633,0.005405815318226814,-0.20697619020938873,-0.4369764029979706,0.8360596895217896,0.00014559719420503825,3.3255133628845215,2.284695625305176,3.8103630542755127,-0.4308450520038605,0.004081064835190773,0.016247648745775223,1.0137711763381958,nan,nan,nan,nan
3.6391,-0.020754683762788773,0.020976237952709198,0.8370784521102905,0.013699554838240147,-0.0008034743368625641,0.0021641107741743326,-0.1329171061515808,-0.623385488986969,0.8442149758338928,0.00019715045345947146,3.33079195022583,0.82578444480896,0.6368650197982788,-0.6324522495269775,0.0048813833855092525,-0.012836060486733913,0.9825704097747803,nan,nan,nan,nan
3.6892,-0.01970360055565834,0.021939082071185112,0.8370356559753418,0.019299820065498352,0.0038303215987980366,0.0028114053420722485,-0.17619013786315918,-0.5529012680053711,0.8546410202980042,0.0002728684339672327,3.33079195022583,0.7477174997329712,-5.276827812194824,-0.05283854901790619,0.009498003870248795,0.014843020588159561,1.0118590593338013,nan,nan,nan,nan
3.7402,-0.019637856632471085,0.022089745849370956,0.8361459374427795,0.018620235845446587,0.005101239774376154,0.001753136282786727,-0.18005943298339844,-0.2478078156709671,0.8738389611244202,0.0003275189083069563,3.3255133628845215,1.8147625923156738,-6.030188083648682,-0.015162402763962746,0.015934837982058525,0.006351569667458534,1.00826096534729,nan,nan,nan,nan
3.7892,-0.01932930201292038,0.023049108684062958,0.8360205888748169,0.01752704568207264,0.00829145684838295,0.001931548584252596,-0.0971108004450798,-0.09997683018445969,0.8864083290100098,0.0002102954895235598,3.3255133628845215,0.8607994318008423,0.9714405536651611,-0.7669456601142883,-0.0018084546318277717,0.015930483117699623,1.0039085149765015,nan,nan,nan,nan
3.8382,-0.01867407187819481,0.02367936633527279,0.8359698057174683,0.018412796780467033,0.009259886108338833,-0.0016029301332309842,0.0016224420396611094,-0.2512854337692261,0.8793948292732239,0.0001359870657324791,3.3255133628845215,1.1684882640838623,3.7464168071746826,-0.7518357038497925,0.010521835647523403,5.967323522781953e-05,1.0009888410568237,nan,nan,nan,nan
