# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:run_eval_mode=hlc_e
# meta:indi_kr=600.0
# meta:indi_kw=66.0
# meta:indi_kr_z=600.0
# meta:indi_kw_z=66.0
# meta:indi_fc_bw=80.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0244,-0.011893965303897858,0.013921828009188175,0.03800006955862045,0.01111089251935482,-0.008262471295893192,-5.304114529280923e-05,0.5320842862129211,0.44656893610954285,-0.06810314953327179,0.0,3.879765510559082,0.34607812762260437,0.16826212406158447,0.016324564814567566,0.011907842941582203,0.0042061894200742245,1.0003113746643066,0.0,0.0,0.0,0.0,0.0006557352025993168,-2.186330675613135e-06,1.93335217772983e-05,1.0996620655059814,1.5181620121002197,0.8450988531112671,-0.8969478607177734,0.15175016224384308,-0.9604332447052002
0.0333,-0.011893089860677719,0.013921319507062435,0.03799945488572121,0.011254179291427135,-0.008169973269104958,-0.00018621738126967102,0.5320842862129211,0.44656893610954285,-0.06810314953327179,0.0,3.879765510559082,0.34607812762260437,0.16826212406158447,0.016324564814567566,0.011907842941582203,0.0042061894200742245,1.0003113746643066,0.0,0.0,0.0,0.0,0.0006557352025993168,-2.186330675613135e-06,1.93335217772983e-05,-0.8246556520462036,0.4151465892791748,-0.2934194505214691,0.3289119005203247,-0.9429673552513123,0.12300965934991837
0.0412,-0.011892151087522507,0.013921736739575863,0.03799862787127495,0.011318172328174114,-0.007990453392267227,-0.00026713317492976785,0.5320842862129211,0.44656893610954285,-0.06810314953327179,0.0,3.879765510559082,0.34607812762260437,0.16826212406158447,0.016324564814567566,0.011907842941582203,0.0042061894200742245,1.0003113746643066,0.0,0.0,0.0,0.0,0.0006557352025993168,-2.186330675613135e-06,1.93335217772983e-05,-0.5558656454086304,1.052748203277588,0.1454336941242218,-0.23624683916568756,-1.02909255027771,-0.7790088057518005
0.0492,-0.011891288682818413,0.013922317884862423,0.037998028099536896,0.011417682282626629,-0.008016631007194519,-0.00026703145704232156,0.5342220067977905,0.4439586102962494,-0.0681576207280159,0.0,3.879765510559082,0.006279901601374149,0.03715961053967476,-0.1793421506881714,0.012677355669438839,0.00722001725807786,0.9977977871894836,0.0,0.0,0.0,0.0,0.0006557352025993168,-2.186330675613135e-06,1.93335217772983e-05,-0.014320388436317444,-1.092189073562622,0.05701953172683716,1.5357822179794312,1.3666095733642578,0.7889723181724548
0.0522,-0.011890477500855923,0.013922694139182568,0.03799732029438019,0.011475790292024612,-0.007952958345413208,-0.000436558504588902,0.5342220067977905,0.4439586102962494,-0.0681576207280159,0.0,3.879765510559082,0.006279901601374149,0.03715961053967476,-0.1793421506881714,0.012677355669438839,0.00722001725807786,0.9977977871894836,0.0,0.0,0.0,0.0,0.0006557352025993168,-2.186330675613135e-06,1.93335217772983e-05,-0.22098217904567719,1.0930818319320679,-0.6888771057128906,0.03844638913869858,-1.6255265474319458,0.7329646944999695
0.0572,-0.011889991350471973,0.013923520222306252,0.03799688443541527,0.011453656479716301,-0.007755181286484003,-0.00030382940894924104,0.5342220067977905,0.4439586102962494,-0.0681576207280159,0.0,3.879765510559082,0.006279901601374149,0.03715961053967476,-0.1793421506881714,0.012677355669438839,0.00722001725807786,0.9977977871894836,0.0,0.0,0.0,0.0,0.0006557352025993168,-2.186330675613135e-06,1.93335217772983e-05,-0.051457617431879044,-0.9144829511642456,0.8479843735694885,0.41580942273139954,0.020618781447410583,-1.2672556638717651
0.0643,-0.01188961137086153,0.013924552127718925,0.0379972904920578,0.011533007025718689,-0.007697554305195808,-0.00018197429017163813,0.5342220067977905,0.4439586102962494,-0.0681576207280159,0.0,3.879765510559082,0.006279901601374149,0.03715961053967476,-0.1793421506881714,0.012677355669438839,0.00722001725807786,0.9977977871894836,0.0,0.0,0.0,0.0,0.0006557352025993168,-2.186330675613135e-06,1.93335217772983e-05,-0.2647551894187927,-0.2575346827507019,-0.8151150941848755,-0.4735225439071655,0.7826688289642334,1.943184733390808
0.0735,-0.011889290064573288,0.013924883678555489,0.037997305393218994,0.011508624069392681,-0.007826423272490501,-0.0003791897324845195,0.5342220067977905,0.4439586102962494,-0.0681576207280159,0.0,3.879765510559082,0.006279901601374149,0.03715961053967476,-0.1793421506881714,0.012677355669438839,0.00722001725807786,0.9977977871894836,0.0,0.0,0.0,0.0,0.0006557352025993168,-2.186330675613135e-06,1.93335217772983e-05,-0.6735105514526367,0.3184584975242615,1.23688805103302,-0.33385419845581055,1.5275545120239258,0.27957651019096375
0.0843,-0.01188924815505743,0.013924517668783665,0.03799629956483841,0.011486002244055271,-0.007912550121545792,-0.0005965314921922982,0.5382155776023865,0.4443829357624054,-0.06867030262947083,0.0,3.879765510559082,0.04669862240552902,-0.1885761022567749,-0.05719683691859245,0.011664141900837421,0.004048966336995363,0.9988967180252075,0.0,0.0,0.0,0.0,0.0006557352025993168,-2.186330675613135e-06,1.93335217772983e-05,-0.7145087718963623,-0.7615787982940674,-0.6761335134506226,1.159066915512085,-0.2847613990306854,0.18974193930625916
0.0943,-0.011889337562024593,0.013923587277531624,0.03799501806497574,0.011463439092040062,-0.008132393471896648,-0.000702603894751519,0.5382155776023865,0.4443829357624054,-0.06867030262947083,0.0,3.879765510559082,0.04669862240552902,-0.1885761022567749,-0.05719683691859245,0.011664141900837421,0.004048966336995363,0.9988967180252075,0.0,0.0,0.0,0.0,0.0006557352025993168,-2.186330675613135e-06,1.93335217772983e-05,0.6860283017158508,0.6084378957748413,-0.11795156449079514,-0.7875407338142395,-0.24285678565502167,-0.5955076217651367
