time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.049,0.004879340063780546,-0.0019000519532710314,0.016251251101493835,0.002385928761214018,-0.0007902077632024884,-0.0033844911959022284,0.09973647445440292,0.5129125714302063,0.07971823215484619,0.0,3.668621778488159,-0.2139863520860672,0.17794470489025116,0.08405952155590057,0.008929606527090073,0.0008800984360277653,1.0005048513412476
0.100,0.005517215002328157,-0.0010638674721121788,0.017456572502851486,0.0005366819095797837,-0.004073988646268845,-0.004822940565645695,0.06483250856399536,0.4807821214199066,0.08207962661981583,0.0,3.6739003658294678,0.3288230895996094,0.2823163866996765,0.05812186747789383,0.010658914223313332,0.002521942835301161,1.000276803970337
0.150,0.004058045335114002,-0.0012817373499274254,0.015900753438472748,0.004783668555319309,0.00032335484866052866,0.0022223263513296843,0.07547883689403534,0.5534470081329346,0.08294464647769928,0.0,3.668621778488159,0.10001100599765778,0.1787552386522293,-0.1333412528038025,0.010921540670096874,0.001397414831444621,1.000601887702942
0.199,0.00532142398878932,-0.0010664038127288222,0.016291283071041107,-0.0036475255619734526,-0.000628110661637038,-0.0050440588966012,0.06815585494041443,0.49520185589790344,0.07919193059206009,0.0,3.6739003658294678,-0.13568025827407837,0.05373626574873924,-0.19306501746177673,0.009031051769852638,0.0012914030812680721,1.0019489526748657
0.249,0.005112056620419025,-0.0018881512805819511,0.016581209376454353,0.0030974724795669317,0.0003305146237835288,-0.0017171986401081085,0.10459670424461365,0.506849467754364,0.07846098393201828,0.0,3.668621778488159,-0.0010311896912753582,-0.27332812547683716,-0.14949412643909454,0.00991437491029501,0.0015746119897812605,0.9994310736656189
0.300,0.005115307867527008,-0.0010730053763836622,0.016822436824440956,0.0020970648620277643,-0.0037272674962878227,8.709180838195607e-05,0.06925970315933228,0.5064300298690796,0.0785076916217804,0.0,3.6791789531707764,-0.11033515632152557,0.06631378084421158,-0.03380747511982918,0.00871228612959385,0.0015398532850667834,1.0002871751785278
0.349,0.004903166554868221,-0.0010688655311241746,0.017965061590075493,0.0015911473892629147,0.0006645967368967831,0.0010537290945649147,0.07021082937717438,0.5148839950561523,0.07934797555208206,0.0,3.6633431911468506,0.30435359477996826,-0.049726735800504684,-0.054236553609371185,0.007714547216892242,-0.0006801015115343034,1.0007240772247314
0.399,0.005627320613712072,-0.0010561506496742368,0.01778090000152588,0.000543804548215121,0.0005391644663177431,0.006492857355624437,0.0666663870215416,0.48278293013572693,0.07913137227296829,0.0,3.6739003658294678,-0.23430688679218292,0.0075319679453969,0.2749871611595154,0.010089317336678505,0.0023384084925055504,1.0026360750198364
0.449,0.0040018269792199135,-0.0008499188697896898,0.017617657780647278,0.004963611252605915,0.0004703798331320286,0.0044280183501541615,0.05326379835605621,0.5562699437141418,0.08208955079317093,0.0,3.668621778488159,0.25390544533729553,-0.04164394363760948,0.03499392420053482,0.010502703487873077,0.002510119928047061,0.9973466396331787
0.500,0.004914314020425081,-0.001305809710174799,0.017446400597691536,-0.004106034059077501,0.001974371261894703,0.0026522716507315636,0.07729945331811905,0.5154069066047668,0.08141719549894333,0.0,3.6791789531707764,-0.14175814390182495,0.09479627758264542,-0.07173435389995575,0.008241488598287106,0.0003218631318304688,1.0001989603042603
0.549,0.0051409401930868626,-0.0013207404408603907,0.018286406993865967,0.0011199639411643147,-0.0006477464339695871,0.0016198470257222652,0.07796610891819,0.5080437064170837,0.08737877011299133,0.0,3.668621778488159,-0.31882360577583313,0.1872996985912323,0.264852911233902,0.010088280774652958,0.0014934336068108678,1.0005857944488525
0.599,0.003995391074568033,-0.0013175960630178452,0.01735161431133747,0.002522735157981515,-0.0003738188825082034,0.0050444165244698524,0.07515861839056015,0.5623224973678589,0.08615894615650177,0.0,3.6791789531707764,-0.0578092485666275,-0.16526368260383606,0.3940896689891815,0.010286244563758373,0.0014861298259347677,1.0015394687652588
0.649,0.005555920768529177,-0.0015332335606217384,0.016236748546361923,-0.0037467905785888433,-0.00016950027202256024,-0.0005396381602622569,0.08680769801139832,0.4924216568470001,0.08126598596572876,0.0,3.6633431911468506,-0.18199056386947632,-0.01605677604675293,-0.08081188797950745,0.00782789010554552,0.0006153923459351063,1.002044439315796
