time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.001,0.024540802463889122,0.006293114274740219,0.9069497585296631,-0.060333285480737686,-0.13023926317691803,0.01658090204000473,-4.0890326499938965,0.6492975950241089,0.04835011437535286,-1.7134423615061678e-05,3.668621778488159,-48.167903900146484,7.732653617858887,0.6705187559127808,-0.008108500391244888,-0.0005277461023069918,0.9730305671691895
0.050,0.018503084778785706,-0.0032987387385219336,0.9064357280731201,-0.06900351494550705,-0.10587424784898758,-0.005229757633060217,-4.056028842926025,-0.30394673347473145,0.02190459333360195,-9.318925731349736e-05,3.668621778488159,-11.986540794372559,13.270845413208008,0.6279836893081665,-0.006709524895995855,-0.010112510062754154,0.9744777679443359
0.100,0.016648823395371437,-0.004455740097910166,0.9054173827171326,-0.07436689734458923,-0.07665951550006866,-0.016393152996897697,-3.4217426776885986,-0.9776961803436279,0.010997793637216091,-0.0002436817594571039,3.6633431911468506,10.31528091430664,19.738142013549805,1.428126335144043,0.006334650795906782,-0.004432229325175285,0.9800042510032654
0.151,0.013213434256613255,0.002385301049798727,0.9037091732025146,-0.06929951161146164,-0.049202412366867065,-0.023365521803498268,-2.4812278747558594,-1.2690634727478027,0.021613355726003647,-0.00010923949594143778,3.6633431911468506,21.076087951660156,8.962416648864746,0.12145695090293884,0.0036618418525904417,0.0025566217955201864,0.9954088926315308
0.200,0.014267833903431892,0.0016715680249035358,0.8992712497711182,-0.060010459274053574,-0.013464272953569889,-0.02805757336318493,-1.4045976400375366,-1.8209547996520996,0.05496491119265556,-2.2215066564967856e-05,3.658064603805542,20.1889591217041,7.48098087310791,0.5070470571517944,0.0005091312923468649,-0.017550872638821602,1.0018043518066406
0.250,0.009453405626118183,0.004566113464534283,0.8985081911087036,-0.043368466198444366,0.0040177167393267155,-0.03613567724823952,0.7530354857444763,-2.5403223037719727,0.11089569330215454,-0.00023371806310024112,3.658064603805542,36.29841232299805,16.495777130126953,1.4568049907684326,0.0011606392217800021,-0.01432405412197113,1.03009033203125
0.299,0.008492439985275269,0.015220494009554386,0.8977442383766174,-0.02816060744225979,0.012380597181618214,-0.019072620198130608,3.8300461769104004,-3.075054883956909,0.22026987373828888,1.4738509889866691e-05,3.658064603805542,61.22067642211914,9.653321266174316,0.8059075474739075,0.007264547515660524,-0.014656664803624153,1.0259449481964111
0.349,0.01265623513609171,0.01690400205552578,0.89888995885849,-0.0036594183184206486,0.006730470806360245,-0.005492148920893669,6.495788097381592,-3.98464298248291,0.48050740361213684,1.17770741780987e-06,3.6633431911468506,58.1951904296875,16.546098709106445,2.8561959266662598,-0.000800400273874402,-0.022109221667051315,1.0264158248901367
0.400,0.01454809121787548,0.020911213010549545,0.9041560292243958,0.030664527788758278,-0.034022871404886246,0.008820867165923119,8.750580787658691,-5.1163434982299805,0.7862231135368347,-0.00013544867397285998,3.6633431911468506,46.523826599121094,23.327821731567383,2.5524556636810303,-0.00604082178324461,-0.014542074874043465,1.019038438796997
0.450,0.020864354446530342,0.01134505495429039,0.9069311022758484,0.06860466301441193,-0.0894206315279007,0.030009029433131218,11.291516304016113,-6.071304798126221,1.170189619064331,-5.8414123486727476e-05,3.668621778488159,49.128875732421875,22.854455947875977,2.8995931148529053,0.0002803837414830923,-0.005022833589464426,1.0016977787017822
0.500,0.024943863973021507,0.0026239235885441303,0.9109298586845398,0.1187940239906311,-0.17558854818344116,0.028891397640109062,13.771100044250488,-6.907082557678223,1.5696353912353516,5.7108434702968225e-05,3.6633431911468506,52.90045166015625,14.70074462890625,4.559803009033203,-0.0019806132186204195,-0.00794296059757471,0.9960111975669861
0.549,0.035772062838077545,-0.00905186403542757,0.9142681360244751,0.1701238453388214,-0.27583611011505127,0.025765512138605118,14.55861759185791,-8.248908996582031,2.090718984603882,2.989750646520406e-05,3.6633431911468506,24.82832145690918,24.148128509521484,3.9899866580963135,-0.00973986741155386,-0.00011169358913321048,0.9963983297348022
0.600,0.04775188863277435,-0.03693735599517822,0.9180173277854919,0.23521804809570312,-0.3873196542263031,0.015220725908875465,13.82935619354248,-9.521404266357422,2.656141996383667,-0.00024010524793993682,3.658064603805542,-15.18880558013916,32.292633056640625,4.870622158050537,-0.007452281191945076,-0.008786174468696117,0.989281952381134
0.650,0.061970580369234085,-0.06868816912174225,0.9153080582618713,0.30979853868484497,-0.5101312398910522,0.006126814521849155,13.38548469543457,-9.678022384643555,2.8232760429382324,6.705816485919058e-05,3.6633431911468506,-11.676300048828125,10.810754776000977,3.524945020675659,-0.010767878033220768,0.0074037532322108746,0.9991458654403687
0.699,0.08535667508840561,-0.1123054027557373,0.9096969366073608,0.3920091688632965,-0.6269657611846924,-0.024627570062875748,12.411823272705078,-9.518475532531738,2.669746160507202,0.0003563260252121836,3.658064603805542,-11.712156295776367,-5.283614158630371,-1.4927676916122437,-0.009094351902604103,0.00980222038924694,1.0034414529800415
0.749,0.11342184990644455,-0.14734497666358948,0.9078138470649719,0.4809592366218567,-0.7489832639694214,-0.05712731555104256,9.219682693481445,-9.772054672241211,2.390981674194336,0.00010856708831852302,3.6527860164642334,-49.447784423828125,1.8142571449279785,-4.845094203948975,-0.019871948286890984,0.01363146211951971,1.0277695655822754
0.799,0.1456349492073059,-0.2017425149679184,0.9022941589355469,0.5695580840110779,-0.8375727534294128,-0.05443096533417702,4.996880054473877,-9.489835739135742,2.0024123191833496,-1.2703359971055761e-05,3.647507429122925,-83.47438049316406,-1.75315260887146,-6.024332523345947,-0.0193927064538002,0.018486693501472473,1.0426454544067383
0.850,0.1754670888185501,-0.2443097084760666,0.8965504765510559,0.6626977324485779,-0.9169142246246338,-0.05476224049925804,1.9552273750305176,-8.064876556396484,1.4984991550445557,0.00024140841560438275,3.647507429122925,-69.0521240234375,-23.77431297302246,-7.838143348693848,-0.02121632546186447,0.028366923332214355,1.0569872856140137
0.900,0.209676593542099,-0.2791081666946411,0.8909932971000671,0.7402670383453369,-0.9450305700302124,-0.04715895652770996,-0.3011164367198944,-6.243876934051514,0.9927979111671448,0.0006094364798627794,3.647507429122925,-40.1116943359375,-35.67723083496094,-10.922070503234863,-0.02561459131538868,0.024707693606615067,1.0651394128799438
0.949,0.25644558668136597,-0.3385714590549469,0.8890911936759949,0.8033111095428467,-0.9400300979614258,-0.038314223289489746,-3.300495147705078,-5.243076801300049,0.5422415137290955,0.0006508258520625532,3.647507429122925,-53.96969985961914,-27.982942581176758,-9.717028617858887,-0.032111965119838715,0.041375357657670975,1.069303274154663
0.999,0.2896692752838135,-0.37570732831954956,0.8882271647453308,0.8622977137565613,-0.9427956342697144,-0.01297521311789751,-6.855031967163086,-4.644873142242432,0.1537809818983078,0.00015901589358691126,3.6527860164642334,-71.24308013916016,-10.507430076599121,-8.86844253540039,-0.03764522448182106,0.032295603305101395,1.0687763690948486
1.049,0.3298985958099365,-0.4233424961566925,0.8909968733787537,0.894038736820221,-0.8885349631309509,0.010290381498634815,-9.852134704589844,-3.423462152481079,-0.06091411039233208,0.0004320451698731631,3.658064603805542,-65.86653900146484,-19.856327056884766,-7.745639801025391,-0.040408309549093246,0.020476236939430237,1.0618517398834229
1.100,0.3740776479244232,-0.45236608386039734,0.8995674252510071,0.9240652918815613,-0.8211917281150818,0.03915873169898987,-12.265735626220703,-1.8717453479766846,-0.1386720985174179,0.0007295754621736705,3.658064603805542,-50.050933837890625,-31.41397476196289,-5.351770877838135,-0.031904831528663635,0.02468166872859001,1.040757417678833
1.149,0.4155724346637726,-0.48515674471855164,0.9075486660003662,0.9423588514328003,-0.7120933532714844,0.07456710189580917,-14.241499900817871,-1.014302372932434,-0.22449351847171783,0.0006028344505466521,3.668621778488159,-40.705482482910156,-18.108362197875977,-5.733295917510986,-0.048563066869974136,0.014195560477674007,1.0238852500915527
1.199,0.4694885015487671,-0.5085904598236084,0.9156836271286011,0.9459709525108337,-0.6003386974334717,0.08509749919176102,-16.230892181396484,-0.5456026792526245,-0.296154260635376,0.0004659823316615075,3.6739003658294678,-38.3701286315918,-8.865094184875488,-2.6156067848205566,-0.034434616565704346,0.0029663979075849056,0.9680289626121521
