time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.84062195,0.17770238,-0.22826056,0.8965186,0.58538526,-0.8833231,-0.020593816,3.6750338,-6.0803447,0.5589106,-0.0001120827,3.6580646,-97.29175,21.872604,-4.586402,-0.010697291,0.02596638,1.0269111
0.88989353,0.19360122,-0.27717242,0.8923154,0.61468536,-0.9214383,-0.021956291,-0.19122119,-6.845121,0.47412437,0.000542253,3.652786,-105.727036,-3.3981645,-6.5730443,-0.015007483,0.032672506,1.0508096
0.93946,0.21981667,-0.31030786,0.89139825,0.66440237,-0.9136858,-0.018019341,-5.4181857,-6.7623262,0.17396994,0.0010098149,3.652786,-57.118645,-0.50162005,-4.5199413,-0.02218413,0.024157573,1.0639526
0.990131,0.25255966,-0.36085987,0.8982798,0.7202595,-0.8620352,0.010544289,-8.319126,-6.6970725,-0.23298103,0.0008946344,3.652786,-11.881588,21.938044,-3.8940709,-0.024719898,0.014372082,1.0376289
1.0676206,0.2899304,-0.39850792,0.9008252,0.7749518,-0.7971389,0.05251083,-9.101343,-7.778833,-0.6288859,0.00047411333,3.6739004,-31.77692,25.301619,-5.173206,-0.016286377,0.017229794,0.9864199
1.0902716,0.32446593,-0.42650917,0.91014826,0.83434826,-0.69393986,0.048845664,-10.830334,-8.801688,-1.348557,0.00028521373,3.6686218,-57.19691,-14.48046,-2.8517396,-0.021946121,0.02146148,0.97790056
1.1395537,0.3631509,-0.4649663,0.91286963,0.89910495,-0.6176139,0.051729076,-13.525634,-8.109586,-1.3240077,0.0009088923,3.679179,-31.037666,-48.02442,-4.111506,-0.01964905,0.011471456,0.9712309
1.1905267,0.40728927,-0.48832783,0.9205622,0.9581054,-0.5065627,0.041611534,-14.97462,-5.7977176,-1.1668009,0.0012828782,3.6686218,-0.17199473,-34.75605,-2.5153933,-0.029331466,0.0069885263,0.95294744
1.2396598,0.45112577,-0.5025136,0.9213634,1.002466,-0.3806649,0.011710505,-15.022718,-4.053327,-0.886691,0.0008217209,3.6739004,-3.3865838,-18.430252,-2.8367937,-0.04690985,-0.0011460577,0.9728573
1.2889739,0.5090212,-0.50998795,0.91887254,1.0417594,-0.25353816,-0.01968798,-15.182803,-3.159616,-0.7851794,0.00032255525,3.6633432,-4.779067,-39.420902,-4.2275686,-0.03800058,-0.0075295223,1.004543
1.3394065,0.5468456,-0.51157486,0.91633666,1.0612121,-0.11389625,-0.053687464,-15.319707,-1.0454395,-0.4375471,0.00083330297,3.6580646,30.313915,-70.84982,-2.9448807,-0.033284847,-0.022782091,1.0301552
1.3898535,0.5974051,-0.51371586,0.90855193,1.0795475,0.02749657,-0.07509051,-13.84613,2.329206,0.3565135,0.0011021281,3.6475074,57.98392,-57.1892,-4.2567687,-0.033813383,-0.009403131,1.0507278
1.4400895,0.6584267,-0.49255812,0.9047019,1.0428616,0.15655756,-0.0751688,-11.238848,5.082075,0.79308206,0.0011930454,3.6475074,31.99289,-20.667877,-2.7395446,-0.03307341,-0.03746086,1.0606498
1.4894885,0.7018936,-0.48082525,0.8923586,0.9926134,0.2630404,-0.07822316,-9.846911,6.161777,0.7983273,0.0006707072,3.6369503,-0.8607959,-8.243615,-2.6529121,-0.03276299,-0.021967415,1.0825634
1.5387884,0.74456006,-0.46362692,0.8884002,0.93856263,0.35982075,-0.077144906,-9.829815,6.688204,0.74770015,0.0004480563,3.6369503,11.444409,-20.616667,-2.1954317,-0.02843549,-0.037425924,1.0946419
1.5891914,0.7729049,-0.4441512,0.88021046,0.86083704,0.448995,-0.061182696,-9.223327,7.836132,0.74861205,0.0009987222,3.6316717,30.298384,-19.892143,-0.8286024,-0.025233146,-0.033543,1.0981508
1.6389885,0.8048301,-0.4067095,0.8781522,0.77394766,0.54550874,-0.03618634,-7.80708,8.779792,0.8503505,0.0010681406,3.6422288,16.166676,17.515526,-0.9667157,-0.02228731,-0.037217405,1.0847695
1.6889024,0.8299772,-0.37135145,0.8784396,0.6810463,0.6249184,-0.001682783,-6.9776015,7.911782,0.66981703,0.00040544764,3.6475074,7.1448855,42.944073,-0.9634185,-0.020314882,-0.027884074,1.0517222
1.7398589,0.84651774,-0.33783478,0.8795219,0.5940372,0.6820272,0.024300726,-6.6435223,5.9837904,0.34507886,0.00012618313,3.6580646,7.0075345,28.356543,-0.7802747,-0.009071647,-0.037258632,1.0250763
1.7894609,0.85881656,-0.2972066,0.88127404,0.5211658,0.75319546,0.03657266,-6.3086624,4.6763153,0.10263761,0.00045343064,3.6580646,12.503439,15.473951,-0.82595176,-0.009674217,-0.044702467,1.0193882
1.8396053,0.8727043,-0.26437,0.88323313,0.46203697,0.8054365,0.041909717,-5.542363,3.8340962,-0.08374124,0.00047295142,3.6633432,9.902225,27.43452,-1.1821373,-0.009318047,-0.036255907,1.0000472
1.8887299,0.8872654,-0.21788447,0.886173,0.42274883,0.8503578,0.040457647,-5.135079,2.5796347,-0.24093497,-0.00004075956,3.6580646,-6.784885,13.868123,-0.5643908,-0.0039652362,-0.045287695,0.98591065
1.9387379,0.8983669,-0.17391963,0.888218,0.38616055,0.8940189,0.039886225,-5.4032774,1.9359939,-0.3756411,0.000114729795,3.6633432,7.2993507,-11.29687,-1.239269,-0.012640718,-0.024811693,0.98293626
1.9890673,0.90467757,-0.13722634,0.89283663,0.35809764,0.9290145,0.032830443,-4.9509807,2.6009767,-0.41241986,0.00042386417,3.6580646,27.512203,-17.923021,-0.85488987,-0.008481791,-0.03068283,0.98446244
2.038824,0.91147596,-0.09419241,0.8947873,0.32585242,0.9823033,0.037740562,-3.6438835,3.4646666,-0.40404415,0.00032365337,3.6686218,24.712927,-6.4597387,1.4156193,-0.0007410056,-0.040769894,0.9793351
2.089248,0.92407495,-0.04046156,0.89839965,0.2907851,0.99466616,0.028948177,-2.5374334,3.8026483,-0.3551889,-0.00014850733,3.6633432,1.6385556,-11.966702,-1.2020533,-0.0049886904,-0.030849602,0.9662893
2.139221,0.9261217,-0.000962145,0.89976543,0.24774711,1.009571,0.025424434,-2.308341,4.5933304,-0.40443894,0.000017219983,3.6686218,6.5444636,-38.909214,0.6520154,0.0032746512,-0.046025403,0.9704605
2.1891718,0.93505204,0.04317739,0.90216535,0.20398355,1.0235121,0.019565376,-1.8893937,6.5605907,-0.3774121,0.00037863493,3.6633432,22.51949,-40.721313,-0.68201727,-0.0020791646,-0.042072427,0.9764129
2.2390025,0.94058615,0.08599058,0.90226895,0.14693175,1.0267391,0.00018466197,-0.67180705,8.531338,-0.38780594,0.000290183,3.6633432,33.329865,-19.227825,0.32484075,0.004022144,-0.047447186,0.9739832
2.2890851,0.9384353,0.12767695,0.911769,0.071740955,1.0173508,0.014697676,0.98340183,9.600998,-0.52986956,-0.000057291425,3.6633432,22.673903,-15.298664,-0.09349278,0.0008434871,-0.037105143,0.97782373
2.3391647,0.93737787,0.18258289,0.9126467,-0.00994359,1.0211717,0.016092947,2.0233557,10.393751,-0.5822593,-0.00020301956,3.6686218,10.298661,-21.461334,-3.0428007,0.009352505,-0.03974995,0.97052383
2.388441,0.92896783,0.22494152,0.91341335,-0.10019048,0.9930643,-0.0016903087,2.75573,11.526239,-0.81739783,0.000101530495,3.6580646,31.610075,-20.739635,-3.4211333,0.0048377616,-0.04287709,0.9898217
2.43848,0.9203919,0.26541328,0.9139667,-0.19946198,0.9561432,-0.014354566,4.3862596,12.561113,-1.1034762,0.00018102757,3.6633432,35.801373,-3.9498966,-3.7090518,0.017619027,-0.045325898,0.9879785
2.4892845,0.90393615,0.30818695,0.90914875,-0.30688947,0.91773206,-0.04368484,6.1679606,12.695785,-1.2692987,0.0000067919814,3.6475074,15.96269,23.176981,-4.4533377,0.02120554,-0.029539883,1.0232632
2.5387347,0.8847583,0.33918113,0.90639234,-0.417596,0.85443115,-0.055939447,6.9940705,11.506692,-1.4156667,-0.00038753462,3.6475074,2.6199558,30.632742,-3.3520591,0.021293763,-0.027849702,1.0443846
2.5889916,0.84528553,0.37420136,0.90237516,-0.53818417,0.78475296,-0.050831962,7.216173,9.956294,-1.4457256,-0.0002320272,3.6422288,13.504338,31.415924,-3.8895166,0.029823333,-0.023317846,1.0586017
2.638746,0.81999415,0.39007303,0.8999145,-0.6229865,0.7105965,-0.04783285,8.037697,8.364889,-1.5039022,-0.00036752393,3.6475074,25.336819,30.972326,-2.136767,0.029914876,-0.022656247,1.0504463
2.6885831,0.7785541,0.41204822,0.89332694,-0.7049715,0.622664,-0.04404478,9.146332,6.9695086,-1.3898921,-0.00033963105,3.6422288,-2.1204593,25.139477,-1.2809957,0.027093982,-0.031778876,1.0532393
2.738133,0.73800725,0.4280809,0.89113426,-0.7706705,0.5254617,-0.041394237,8.909093,5.7132735,-1.2995086,-0.00020536264,3.6422288,-29.848475,33.941467,-0.8545824,0.026540369,-0.016930565,1.0546527
2.7887464,0.70564073,0.43339917,0.8864475,-0.82241917,0.4336445,-0.032719087,7.541969,3.8939598,-1.1404911,-0.0006083388,3.6422288,-22.591208,48.21687,-0.10323848,0.033104602,-0.014844904,1.0581299
2.8382635,0.6538454,0.43071976,0.8852132,-0.8675077,0.34304395,-0.021179888,6.7407975,1.6475075,-0.9341188,-0.00074027583,3.6475074,1.7279508,25.309086,1.0388787,0.037909683,-0.015190039,1.0504457
2.8876193,0.6133465,0.4327756,0.8840116,-0.87531424,0.25725323,-0.0038336313,6.774055,0.42064,-0.8367237,-0.00056956935,3.6475074,-12.030774,3.656738,-0.08413109,0.029831512,-0.017230498,1.041171
2.938724,0.56991595,0.42539757,0.8844256,-0.8862238,0.18204965,0.010681104,6.254334,0.23704642,-0.87331563,-0.00013171419,3.652786,-18.042934,5.602963,1.2405363,0.030416606,-0.014451955,1.0269666
2.9876378,0.53548294,0.42185846,0.8862677,-0.872487,0.1143307,0.025585623,5.4179254,-0.104972064,-0.8223271,-0.0005538489,3.652786,-0.8745711,17.502344,0.37022483,0.03064615,-0.0030007493,1.0165676
3.039006,0.49817133,0.41201028,0.8879262,-0.86083674,0.051050354,0.03332551,5.5047855,-0.76056474,-0.76653385,-0.00084983354,3.6580646,24.841698,-0.7316292,1.1490989,0.028074078,0.010020602,0.988526
3.0883317,0.45982686,0.40366077,0.8950836,-0.8597445,-0.008245218,0.048617,6.814497,-0.66503155,-0.71128947,-0.00039284708,3.6633432,29.540045,-21.195807,1.8119128,0.029644238,-0.011573275,0.98567975
3.138248,0.423368,0.39475977,0.8976284,-0.84576786,-0.07560154,0.049946923,8.18646,0.28866827,-0.8240687,-0.0000071046693,3.6633432,12.276102,-18.53576,-0.38748214,0.02720423,0.0027635922,0.97506946
3.187832,0.39116287,0.38242322,0.902808,-0.8401717,-0.14365876,0.051748227,8.96059,0.9251878,-0.97480154,-0.00013526966,3.6633432,25.161127,0.79000014,-0.25374687,0.02259361,-0.00065087294,0.97785604
3.2379954,0.35597673,0.3648218,0.90435326,-0.8348774,-0.23130265,0.029612511,10.270335,0.7748993,-1.0093024,-0.00052375684,3.6633432,25.301815,5.370962,0.2449575,0.026235685,0.003492627,0.97048354
3.287927,0.3198172,0.34846142,0.9091471,-0.83241785,-0.3158639,0.024299419,11.462067,0.68350714,-0.9941559,-0.0004784799,3.6580646,8.394618,-13.581917,1.0060256,0.021992754,0.009278983,0.97090626
3.3378446,0.2842892,0.32453993,0.91178846,-0.8334383,-0.4138641,0.013584228,11.84063,1.3423557,-1.1534907,-0.000051657218,3.6633432,-4.9851313,-16.689995,0.5008618,0.025384013,0.004793778,0.9807643
3.3884711,0.25554466,0.28686848,0.91270095,-0.83633757,-0.52118516,-0.0035765185,11.726156,1.9639081,-1.3473644,-0.00006263128,3.652786,-11.912619,-5.7366943,2.5808833,0.024629932,0.016791295,0.98991096
3.4377995,0.22860757,0.2510675,0.9119789,-0.83407754,-0.62121683,-0.015998831,10.972758,2.0668714,-1.3463006,-0.00038319067,3.652786,-31.199173,7.1563997,2.220853,0.033678763,0.035496034,0.99601495
3.4877462,0.19396494,0.20778356,0.9115166,-0.84320575,-0.7336131,-0.030464837,9.332257,1.8352582,-1.2539963,-0.00051942683,3.6475074,-27.54702,-4.290301,2.2344115,0.025023816,0.027529743,1.0095053
3.537424,0.15719333,0.16298763,0.9102873,-0.850308,-0.81444234,-0.02474744,7.9839725,2.1690414,-1.2318366,-0.00018522529,3.652786,-25.65556,-15.465665,1.6653694,0.024904862,0.034138292,1.0044302
3.5872846,0.12231547,0.10581741,0.90608037,-0.86140203,-0.89771605,-0.03779309,6.6799974,2.721979,-1.2831379,0.000008772805,3.6475074,-50.533577,1.0024949,0.3023779,0.03349617,0.026843587,1.0151994
3.6373148,0.09223999,0.06672741,0.90446067,-0.8702969,-0.94774693,-0.033278707,3.986936,2.457012,-1.2626642,-0.00039853092,3.652786,-70.23523,13.70362,2.787015,0.0210406,0.042081628,1.0192004
3.6873267,0.06108725,0.018580878,0.8968349,-0.875229,-0.9749168,-0.045926068,0.76793396,1.8558831,-1.1750207,-0.0006559943,3.6422288,-29.108587,6.1812577,2.908761,0.036266074,0.026793225,1.0466603
3.7371178,0.026247479,-0.039129123,0.89503354,-0.8882035,-1.0008639,-0.03361881,-0.4196398,1.7791016,-1.075372,-0.00024091608,3.6475074,1.4818165,-9.187334,3.1010509,0.02945878,0.035852637,1.0459722
3.7887669,-0.011709895,-0.0816756,0.8976979,-0.88543355,-0.990848,0.0011450588,-0.554474,2.243183,-0.89907813,-0.00026748114,3.6475074,-18.460766,-11.554834,3.3705359,0.029153436,0.02442695,1.0131654
3.836728,-0.045265436,-0.12832265,0.89828384,-0.8948349,-0.97915864,0.0120513,-1.7061447,2.580324,-0.78383225,-0.0002725884,3.6580646,-42.61833,4.093223,1.0207642,0.030108696,0.024946434,1.0074931
3.888403,-0.081038274,-0.16735578,0.9063183,-0.8976311,-0.9507898,0.030454608,-3.8175023,2.2607303,-0.6619189,-0.00067002606,3.6580646,-21.16792,1.4413879,-0.39238816,0.03809211,0.030473292,0.9943214
3.9379034,-0.11985757,-0.20815809,0.90860516,-0.9045809,-0.90741825,0.04397139,-4.605998,2.2778094,-0.657698,-0.00053145445,3.6739004,18.146843,-12.2238455,0.63785905,0.034649506,0.010537266,0.96497643
3.987806,-0.16232881,-0.24580751,0.91064197,-0.91627795,-0.86958987,0.030457538,-3.7271986,2.8907242,-0.57190865,-0.0001494983,3.6633432,7.3171544,-7.061434,1.3526882,0.031901374,0.0030149298,0.9445809
4.036734,-0.19398348,-0.27819377,0.9111822,-0.9279,-0.8150756,0.0066708126,-3.5935524,3.0988436,-0.52845407,-0.00024499279,3.6686218,-23.145344,10.579789,0.9310071,0.03423529,0.014507078,0.96712714
4.086708,-0.23910531,-0.31052044,0.91100025,-0.94648063,-0.7821529,-0.01652541,-4.8357244,2.4417617,-0.5021028,-0.0005196778,3.652786,-27.842476,22.997494,1.7536737,0.034657534,0.021659592,0.9923844
4.1369987,-0.28326058,-0.33648777,0.91013783,-0.961662,-0.73074085,-0.017793132,-5.977259,1.2291095,-0.5558025,-0.00072259404,3.6580646,-1.706567,9.780381,1.970362,0.036176328,0.01936574,0.9929948
4.1865726,-0.32341668,-0.36175558,0.91155225,-0.9586573,-0.660468,-0.026817877,-5.9456544,0.8276319,-0.48925897,-0.00048598577,3.652786,10.915356,-8.001887,2.4002254,0.02857085,0.019503484,0.9813813
4.236384,-0.36875302,-0.37963662,0.91082036,-0.96742916,-0.6002537,-0.015576217,-5.5455513,1.1079773,-0.38206455,-0.000045796118,3.6580646,-8.636605,1.1288835,2.442298,0.033966735,-0.006597411,0.9962634
4.286604,-0.41235867,-0.38838607,0.9066593,-0.95782316,-0.5353975,-0.025205804,-6.2807064,0.8260614,-0.35268438,-0.0004998626,3.652786,-27.954603,18.082258,0.3236068,0.03663674,0.0014155359,1.0024241
4.3373337,-0.45110297,-0.40251425,0.904582,-0.95940226,-0.462594,-0.042350013,-7.497648,-0.19055669,-0.46578413,-0.0007202469,3.6475074,2.4679353,26.97365,-0.947104,0.037099697,0.006772419,1.0225708
4.387569,-0.4931349,-0.41602576,0.9026454,-0.94756126,-0.3819564,-0.037573077,-7.147855,-1.3629813,-0.67355675,-0.0009219986,3.6422288,21.297802,2.2624762,1.0715585,0.033654626,0.0017076444,1.015306
4.4366765,-0.5326774,-0.41713244,0.90100104,-0.9233932,-0.30969045,-0.032175712,-6.35937,-1.3483472,-0.68611676,-0.00050824234,3.652786,-12.749171,-20.565569,-0.4345036,0.035289526,-0.019479442,1.0257628
4.4871264,-0.5751902,-0.422724,0.8978478,-0.9058875,-0.23134139,-0.026885808,-7.3188767,-0.30896845,-0.58661956,0.000055476525,3.6475074,-35.23052,-7.1905046,-0.85580915,0.031798452,-0.009286937,1.0323801
4.536617,-0.6120938,-0.42553473,0.8965299,-0.89378685,-0.15957114,-0.025280837,-8.948497,-0.27811956,-0.61492854,-0.00032144153,3.6475074,-10.329564,22.42725,-0.9959058,0.031621013,-0.012284393,1.037314
4.5864806,-0.6423724,-0.43288726,0.8965967,-0.8747658,-0.08514453,-0.012337608,-9.273504,-1.4873589,-0.79000294,-0.0008930363,3.6422288,0.4385463,17.282288,-0.42990908,0.038532007,-0.014666816,1.029012
4.638203,-0.68623954,-0.42607617,0.89643717,-0.85514534,-0.00018287128,-0.0018585443,-9.396727,-2.0194845,-0.8972312,-0.00052586733,3.6475074,-25.511568,-13.905243,0.6335,0.03250375,-0.022525167,1.0235323
4.686749,-0.7229426,-0.4155952,0.8995722,-0.83599204,0.091965936,0.0001903274,-10.824386,-1.406985,-0.74285173,0.0001375653,3.6475074,-35.798416,-2.3839052,-0.81153494,0.036427744,-0.025005566,1.0189936
4.736614,-0.7611256,-0.40704146,0.90041775,-0.82124376,0.18348444,0.01710098,-12.407525,-1.4554969,-0.7660748,0.000111125984,3.652786,-5.505401,25.439651,-0.066985466,0.03025307,-0.026174715,1.0157033
4.7859783,-0.7968003,-0.39069673,0.90513283,-0.7957873,0.29283902,0.024155911,-12.465017,-2.8646922,-1.0558457,-0.00038531097,3.652786,15.863961,39.566536,-1.692322,0.029127287,-0.021537853,0.99831885
4.838343,-0.8276019,-0.37163228,0.9062599,-0.75712293,0.40349212,0.020892048,-11.917294,-4.6971455,-1.5004479,-0.00064015103,3.6580646,15.863961,39.566536,-1.692322,0.029127287,-0.021537853,0.99831885
4.87251,-0.86221313,-0.34251854,0.9092949,-0.7192059,0.50364256,0.0175308,-12.091764,-5.728298,-1.77615,-0.00014924689,3.6580646,0.5122993,24.727938,-1.8910446,0.029615656,-0.04275367,0.99836993
4.9240375,-0.89127386,-0.31292227,0.9093878,-0.65879935,0.6086222,-0.000057271725,-12.358949,-6.118931,-1.943268,0.000065878165,3.652786,-10.119775,8.282688,-1.6555142,0.024094822,-0.035573665,0.99035555
4.9722943,-0.91212136,-0.26884055,0.90554285,-0.5943271,0.72089404,-0.017248468,-11.217041,-6.8958592,-2.201276,-0.00018327225,3.6475074,19.493544,14.737432,-1.7738074,0.02506419,-0.03534847,0.9934259
5.0225124,-0.9304559,-0.2268969,0.90346855,-0.5225761,0.81694317,-0.041705474,-8.883836,-7.7091784,-2.2811391,-0.0002713071,3.6422288,46.21506,17.108793,0.121471494,0.022877092,-0.04286993,1.0151129
5.071819,-0.9526153,-0.18314119,0.8951675,-0.4444215,0.89199054,-0.057453945,-6.759736,-8.054633,-2.2485077,-0.00014172247,3.6316717,47.43475,11.251578,1.8153011,0.026087826,-0.054097462,1.0226797
5.1230445,-0.9662696,-0.13721538,0.8921363,-0.36476764,0.962131,-0.059876997,-5.251842,-7.9556546,-2.0607429,0.00009661923,3.6369503,31.54876,-2.1411424,2.5676782,0.010343632,-0.0468224,1.0425458
5.1721654,-0.973644,-0.08914441,0.89016247,-0.2882706,0.9929663,-0.03236609,-3.6630132,-8.032093,-1.8660125,0.00012494663,3.6369503,31.67016,-2.102663,3.6857772,0.016267952,-0.06147197,1.0632926
5.2217784,-0.9808068,-0.047668375,0.889226,-0.20674014,1.0254939,-0.017081385,-2.1287527,-8.456889,-1.7167495,-0.000037991787,3.6422288,30.57728,7.2591944,1.9531528,0.017386252,-0.06071839,1.0582908
5.272656,-0.9827033,0.01304339,0.89254403,-0.12261354,1.0436493,0.010219341,-1.3723444,-8.6873255,-1.6911975,-0.000008649806,3.6422288,17.229725,5.840021,0.969957,0.011326154,-0.053853184,1.0428859
5.321989,-0.98148793,0.055469103,0.8938975,-0.042262524,1.0402681,0.027071187,-0.6999543,-8.579182,-1.5245346,0.00022362066,3.6580646,11.905104,-0.96844983,3.3250902,0.012460163,-0.045182332,1.03024
5.3723993,-0.9778271,0.10264586,0.89838344,0.034288708,1.0325689,0.032128524,0.010766459,-8.43671,-1.4436184,0.00041004425,3.652786,14.20489,-1.9515682,0.06992657,-0.0011263033,-0.054784965,1.0068282
5.4228697,-0.9724432,0.15265884,0.9001381,0.10816655,1.0303171,0.034667406,0.4784235,-9.102532,-1.4115692,0.000008922711,3.6580646,8.716243,8.671123,1.2175915,0.0016540312,-0.041117135,0.997627
5.47219,-0.96772474,0.18851964,0.9015334,0.1847383,1.0195315,0.01783267,0.9416553,-9.682537,-1.2980238,-0.00002482331,3.652786,9.859209,15.504264,2.1963215,-0.0044920263,-0.052128483,0.9867897
5.525728,-0.9545876,0.23527408,0.9022216,0.2497831,1.0067934,0.012193292,2.4620805,-9.855626,-1.1518729,0.00027143845,3.652786,30.139555,3.9411786,2.8973212,-0.002089404,-0.037168052,0.9816213
5.571529,-0.93846405,0.27072507,0.9076691,0.32400754,0.9605954,0.015828846,4.267251,-9.472052,-0.98641765,0.0006256712,3.652786,36.5346,-7.018865,2.0500126,-0.0044137114,-0.046675272,0.99297225
5.6217184,-0.9190286,0.31131706,0.9080493,0.40536597,0.92199045,0.0055053513,5.0693903,-9.475003,-0.8123599,0.00041445074,3.652786,11.957207,1.0155636,2.9615366,-0.005410422,-0.04168763,0.9826045
5.6721306,-0.9014786,0.34106445,0.9107375,0.4797696,0.86667717,0.008196337,5.270356,-9.49709,-0.6149457,0.0004888855,3.652786,2.2506094,6.6298537,2.544536,-0.016460683,-0.027556404,0.99199796
5.7221317,-0.8779064,0.3737668,0.91006565,0.5545985,0.8075113,-0.016407765,5.847627,-9.215604,-0.52102244,0.00054667494,3.6475074,11.92008,-3.3602104,1.3325261,-0.020687003,-0.039886236,0.9797922
5.7723284,-0.84818363,0.40490782,0.9104357,0.62721866,0.75206953,-0.027371442,7.057402,-8.786105,-0.36035416,0.0005845147,3.6422288,24.324572,-7.0375075,2.8366432,-0.018532176,-0.03592716,0.9902616
5.821737,-0.8193689,0.42491364,0.9089897,0.6944144,0.6771024,-0.029913649,8.411489,-8.154256,-0.18668053,0.0007156812,3.6475074,25.865582,-12.908705,4.425932,-0.018826421,-0.025687717,1.0066494
5.871621,-0.7808494,0.44710156,0.9105988,0.7615498,0.59058946,-0.017864259,9.425241,-7.5138106,0.0074693616,0.00065036234,3.6422288,17.968786,-11.221408,4.94954,-0.029284028,-0.02878353,1.0191543
5.922121,-0.74737555,0.45641804,0.90954214,0.817763,0.49581742,-0.021277966,10.06257,-6.7980757,0.188594,0.0007603779,3.6475074,11.6115675,-12.469727,4.735578,-0.026724143,-0.03152977,1.0133961
5.971175,-0.72151154,0.46685046,0.90731674,0.8615458,0.3828647,-0.033022434,10.568951,-5.9874043,0.2891449,0.00089308276,3.6369503,8.278188,-14.66077,4.540528,-0.02359962,-0.010371544,1.0214708
