time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.004,-0.05933065339922905,0.08680008351802826,0.8684821724891663,0.034057602286338806,0.08323251456022263,-0.013788614422082901,1.4449772834777832,0.06195596233010292,-0.33019402623176575,0.0001786162902135402,3.695014715194702,24.952922821044922,7.028246879577637,-0.6612957119941711,-0.0054013365879654884,-0.017235063016414642,0.9996742606163025
0.051,-0.0588647685945034,0.08733180165290833,0.8670647740364075,0.02725650928914547,0.0812530517578125,-0.011211198754608631,1.858096718788147,-0.009907621890306473,-0.32172420620918274,0.00012152321869507432,3.684457540512085,14.3135404586792,8.465688705444336,-0.7697458863258362,-0.004868620075285435,-0.016427000984549522,1.0021491050720215
0.100,-0.0575534850358963,0.08739179372787476,0.8654782772064209,0.026322318241000175,0.06332775205373764,-0.010864107869565487,1.7079625129699707,0.14606185257434845,-0.33587971329689026,0.000407245330279693,3.684457540512085,-1.5450773239135742,-2.7817187309265137,-0.3877217173576355,-0.0040594227612018585,-0.016026826575398445,1.013929009437561
0.153,-0.0574355386197567,0.09537181258201599,0.8652451634407043,0.025837808847427368,0.0447254478931427,-0.00795590877532959,2.2119791507720947,0.06432487815618515,-0.3419892489910126,0.0004088963905815035,3.684457540512085,2.964038372039795,1.1613800525665283,-0.9174718260765076,-0.0075842454098165035,-0.011387899518013,1.0286394357681274
0.200,-0.05809854343533516,0.0965123400092125,0.8658745884895325,0.023232046514749527,0.03549431636929512,0.003231614828109741,2.9684605598449707,-0.5182682275772095,-0.3112035095691681,0.0002883712004404515,3.684457540512085,16.54636001586914,10.020337104797363,-0.025210566818714142,-0.007702057249844074,-0.010492149740457535,1.0237014293670654
0.252,-0.0617285817861557,0.09457418322563171,0.8691672682762146,0.02236032299697399,0.013227621093392372,0.012614927254617214,3.4159932136535645,-1.142615795135498,-0.23758664727210999,0.00022559278295375407,3.684457540512085,11.062814712524414,15.21157455444336,0.9148542284965515,-0.005499876104295254,-0.00987093523144722,1.0220355987548828
0.299,-0.06585708260536194,0.09324661642313004,0.872090756893158,0.023659702390432358,-0.016308531165122986,0.030943432822823524,4.059739589691162,-1.5472127199172974,-0.1472454071044922,0.0005574744427576661,3.6897361278533936,7.679057598114014,6.8838090896606445,1.3041961193084717,-0.012510260567069054,-0.010036323219537735,1.0165166854858398
0.358,-0.06471212953329086,0.08607455343008041,0.8737828731536865,0.028078794479370117,-0.04726475849747658,0.040868815034627914,5.324196815490723,-2.8285257816314697,0.06073613464832306,0.0005661530303768814,3.695014715194702,20.617210388183594,16.613126754760742,2.076935291290283,-0.0063561685383319855,-0.006225552409887314,1.0073577165603638
0.406,-0.06509404629468918,0.0779925137758255,0.8759058713912964,0.04445504769682884,-0.09113116562366486,0.03557111695408821,6.876114368438721,-4.330192565917969,0.3656544089317322,0.00020616852270904928,3.695014715194702,28.65407943725586,29.811141967773438,3.0803749561309814,-0.009541571140289307,-0.005974410101771355,0.9947535991668701
0.450,-0.07295800000429153,0.07049225270748138,0.8760392665863037,0.06990717351436615,-0.14386291801929474,0.029148995876312256,7.739566326141357,-5.250095844268799,0.6616689562797546,0.00038338801823556423,3.695014715194702,25.9100399017334,23.330812454223633,2.3972034454345703,-0.007940035313367844,-0.011618085205554962,0.9848423600196838
