# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=1
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=2.8742
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=2
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=2
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0242,0.00912054069340229,0.0010163421975448728,0.03898352384567261,0.01245497353374958,0.001733784331008792,-0.0017272674012929201,0.38952234387397766,0.4351712465286255,-0.014124423265457153,0.0,4.080351829528809,0.19315965473651886,0.0015719517832621932,0.33202436566352844,0.010244887322187424,0.008591820485889912,0.9992274641990662,0.0,0.0,0.0,0.0,-0.0022621764801442623,0.003664064686745405,9.806783782551065e-05,21.592994689941406,15.186586380004883,-11.458417892456055,12.005805015563965,21.058557510375977,-7.345564365386963
0.034,0.009120711125433445,0.0010166355641558766,0.0389837771654129,0.012640849687159061,0.001779229729436338,-0.0016223908169195056,0.38952234387397766,0.4351712465286255,-0.014124423265457153,0.0,4.080351829528809,0.19315965473651886,0.0015719517832621932,0.33202436566352844,0.010244887322187424,0.008591820485889912,0.9992274641990662,0.0,0.0,0.0,0.0,-0.0022621764801442623,0.003664064686745405,9.806783782551065e-05,21.592994689941406,15.186586380004883,-11.458417892456055,12.005805015563965,21.058557510375977,-7.345564365386963
0.0451,0.00912149902433157,0.001017100876197219,0.03898455202579498,0.012742946855723858,0.001864874386228621,-0.0014608826022595167,0.3918653726577759,0.43341270089149475,-0.013050490990281105,37646.26171875,4.080351829528809,0.04656305909156799,0.17711234092712402,0.08778931200504303,0.013455471955239773,0.0072355447337031364,0.9979721307754517,0.0,0.0,0.0,0.0,-0.0022621764801442623,0.003664064686745405,9.806783782551065e-05,21.592994689941406,15.186586380004883,-11.458417892456055,12.005805015563965,21.058557510375977,-7.345564365386963
0.049,0.00911917258054018,0.0010157445212826133,0.03898515924811363,0.011535336263477802,0.001133256359025836,-0.0015296103665605187,0.3918653726577759,0.43341270089149475,-0.013050490990281105,37646.26171875,4.080351829528809,0.04656305909156799,0.17711234092712402,0.08778931200504303,0.013455471955239773,0.0072355447337031364,0.9979721307754517,0.0,0.0,0.0,0.0,-0.0022621764801442623,0.003664064686745405,9.806783782551065e-05,21.592994689941406,15.186586380004883,-11.458417892456055,12.005805015563965,21.058557510375977,-7.345564365386963
0.054,0.009112178348004818,0.001011520973406732,0.038985442370176315,0.010356954298913479,0.0004145129059907049,-0.0014655666891485453,0.3918653726577759,0.43341270089149475,-0.013050490990281105,37646.26171875,4.080351829528809,0.04656305909156799,0.17711234092712402,0.08778931200504303,0.013455471955239773,0.0072355447337031364,0.9979721307754517,853.0,5653.0,890.0,845.0,-0.0022621764801442623,0.003664064686745405,9.806783782551065e-05,21.592994689941406,15.186586380004883,-11.458417892456055,12.005805015563965,21.058557510375977,-7.345564365386963
0.0579,0.009103060699999332,0.0010059779742732644,0.038985155522823334,0.009217519313097,-0.00028143211966380477,-0.0017016046913340688,0.3918653726577759,0.43341270089149475,-0.013050490990281105,37646.26171875,4.080351829528809,0.04656305909156799,0.17711234092712402,0.08778931200504303,0.013455471955239773,0.0072355447337031364,0.9979721307754517,853.0,5653.0,890.0,845.0,-0.0022621764801442623,0.003664064686745405,9.806783782551065e-05,21.592994689941406,15.186586380004883,-11.458417892456055,12.005805015563965,21.058557510375977,-7.345564365386963
0.064,0.009093089029192924,0.0009998922469094396,0.038984425365924835,0.008115227334201336,-0.0009575142757967114,-0.001705763628706336,0.3918653726577759,0.43341270089149475,-0.013050490990281105,37646.26171875,4.080351829528809,0.04656305909156799,0.17711234092712402,0.08778931200504303,0.013455471955239773,0.0072355447337031364,0.9979721307754517,853.0,5653.0,890.0,845.0,-0.0022621764801442623,0.003664064686745405,9.806783782551065e-05,21.592994689941406,15.186586380004883,-11.458417892456055,12.005805015563965,21.058557510375977,-7.345564365386963
0.0739,0.009082883596420288,0.0009936386486515403,0.03898519277572632,0.007051547523587942,-0.0016134069301187992,-0.0012416319223120809,0.3971521258354187,0.4309922158718109,-0.018492210656404495,38008.30078125,3.695014715194702,-1.8652608394622803,0.2237352579832077,-0.4826406240463257,0.011354194022715092,-0.026981258764863014,1.0055654048919678,853.0,5653.0,890.0,845.0,-0.0022621764801442623,0.003664064686745405,9.806783782551065e-05,21.592994689941406,15.186586380004883,-11.458417892456055,12.005805015563965,21.058557510375977,-7.345564365386963
0.0839,0.009072761051356792,0.0009874148527160287,0.03898666054010391,0.0060300882905721664,-0.0022437795996665955,-0.0012568332022055984,0.3971521258354187,0.4309922158718109,-0.018492210656404495,38008.30078125,3.695014715194702,-1.8652608394622803,0.2237352579832077,-0.4826406240463257,0.011354194022715092,-0.026981258764863014,1.0055654048919678,853.0,5653.0,890.0,845.0,-0.0022621764801442623,0.003664064686745405,9.806783782551065e-05,21.592994689941406,15.186586380004883,-11.458417892456055,12.005805015563965,21.058557510375977,-7.345564365386963
0.0949,0.009062866680324078,0.0009813455399125814,0.038986921310424805,0.005042353179305792,-0.002842448651790619,-0.0014277786249294877,0.3971521258354187,0.4309922158718109,-0.018492210656404495,38008.30078125,3.695014715194702,-1.8652608394622803,0.2237352579832077,-0.4826406240463257,0.011354194022715092,-0.026981258764863014,1.0055654048919678,11206.0,12111.0,11233.0,9738.0,-0.0022621764801442623,0.003664064686745405,9.806783782551065e-05,21.592994689941406,15.186586380004883,-11.458417892456055,12.005805015563965,21.058557510375977,-7.345564365386963
