time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.050,-0.015999717637896538,0.017932375892996788,0.8830097913742065,-0.0778307393193245,0.19677908718585968,-0.02129320055246353,1.3178337812423706,-1.2043211460113525,1.2268811464309692,0.00018921219452749938,3.6527860164642334,39.237998962402344,15.986672401428223,-0.5942986011505127,-0.0023232819512486458,-0.010369695723056793,1.0190798044204712
0.100,-0.01426261942833662,0.02630358748137951,0.8819886445999146,-0.06685961037874222,0.19418242573738098,-0.023799946531653404,3.2557532787323,-1.2572084665298462,1.2548202276229858,0.000345519685652107,3.6527860164642334,42.14846420288086,1.5269290208816528,0.6214854717254639,0.004950060974806547,-0.023802217096090317,1.0200254917144775
0.150,-0.01464502327144146,0.04214032366871834,0.881723940372467,-0.05021864175796509,0.17460542917251587,-0.01915159821510315,4.03219747543335,-1.0725668668746948,1.2813986539840698,0.0003733656485565007,3.647507429122925,22.63418960571289,-3.2954938411712646,1.081856608390808,0.0020583588629961014,-0.013829397037625313,1.0270181894302368
0.200,-0.014064720831811428,0.05094989761710167,0.881747305393219,-0.037048518657684326,0.15180028975009918,-0.004929662682116032,4.877537250518799,-0.9605862498283386,1.3001453876495361,0.0005212149117141962,3.6527860164642334,10.468462944030762,-5.6823554039001465,0.15481966733932495,0.0067027597688138485,-0.024889208376407623,1.0286532640457153
0.250,-0.015552936121821404,0.05720905214548111,0.8840126991271973,-0.02494518645107746,0.11677420139312744,0.0028513220604509115,6.6332550048828125,-1.255494236946106,1.3765496015548706,0.0005494214710779488,3.6527860164642334,27.867835998535156,-0.22263522446155548,0.6479325890541077,-0.005996312480419874,-0.004722485318779945,1.0234452486038208
0.299,-0.014377424493432045,0.054204825311899185,0.8852089047431946,-0.015550712123513222,0.0706525444984436,0.021399399265646935,8.777650833129883,-2.12707781791687,1.5633693933486938,0.0004580262175295502,3.6527860164642334,42.87104797363281,13.283824920654297,1.5700312852859497,-0.004041179548949003,-0.010628112591803074,1.0224233865737915
0.349,-0.013654155656695366,0.05371958762407303,0.8936803340911865,0.003104977775365114,-0.0024375265929847956,0.04143482819199562,9.859685897827148,-3.078397035598755,1.7840701341629028,0.0003644301905296743,3.658064603805542,34.43773651123047,20.749765396118164,0.5814418196678162,-0.004661958664655685,-0.0057320366613566875,1.0046675205230713
0.399,-0.015471111051738262,0.04471108689904213,0.8958700895309448,0.02451399341225624,-0.0761508196592331,0.04985491558909416,10.184261322021484,-3.983241558074951,2.098386287689209,0.0005834541516378522,3.658064603805542,5.954851150512695,16.958585739135742,2.2980446815490723,-0.0005261474289000034,-0.0034907134249806404,0.9939131736755371
0.449,-0.011801501736044884,0.027823656797409058,0.8967496752738953,0.051373377442359924,-0.1629287451505661,0.036355115473270416,11.379236221313477,-5.364300727844238,2.4936318397521973,0.0006648330600000918,3.658064603805542,13.762939453125,21.990835189819336,3.3962345123291016,0.0024133585393428802,-0.002407684223726392,0.9876164793968201
0.499,-0.0025728638283908367,0.01026187278330326,0.8971983790397644,0.09221705049276352,-0.2583041787147522,0.018661122769117355,12.422618865966797,-7.25488805770874,2.9704205989837646,0.00027666406822390854,3.6527860164642334,30.373977661132812,41.602874755859375,0.9877180457115173,-0.0007248120382428169,-0.004578438121825457,0.9856514930725098
0.550,0.002570537617430091,-0.016544004902243614,0.8995739817619324,0.15248677134513855,-0.35982224345207214,0.009528971277177334,11.554695129394531,-8.441317558288574,3.255810022354126,0.0001906928519019857,3.647507429122925,-0.4263099730014801,34.55889129638672,0.08555834740400314,-0.004759710747748613,0.020593497902154922,0.99421626329422
0.600,0.01257660798728466,-0.047750022262334824,0.898992657661438,0.21773366630077362,-0.4665699005126953,-0.005502562038600445,9.655901908874512,-9.011422157287598,3.3514511585235596,0.0005764983361586928,3.647507429122925,-35.1780891418457,15.943406105041504,-0.5811731815338135,-0.00030265701934695244,0.010299417190253735,0.9963561296463013
0.650,0.02854699268937111,-0.08951758593320847,0.8999814987182617,0.29306551814079285,-0.5608876347541809,-0.004259052686393261,8.691468238830566,-9.6416597366333,3.347520589828491,0.0007598556112498045,3.647507429122925,-31.51311683654785,12.732087135314941,-2.964144229888916,0.0015061362646520138,0.01878875307738781,1.0222740173339844
0.699,0.04651281237602234,-0.12393158674240112,0.899439811706543,0.38120463490486145,-0.6576209664344788,-0.009680290706455708,7.774279594421387,-10.971749305725098,3.2730519771575928,0.0003822413273155689,3.6527860164642334,-18.612442016601562,24.772167205810547,-4.171816349029541,-0.010944749228656292,0.01529216580092907,1.0138715505599976
0.749,0.06629069894552231,-0.1581714153289795,0.8978749513626099,0.47177252173423767,-0.7246544361114502,-0.023702003061771393,6.25872278213501,-11.986482620239258,3.0593783855438232,0.00011596771946642548,3.647507429122925,-23.282119750976562,25.279621124267578,-7.2497358322143555,-0.006563957780599594,0.022058933973312378,1.020738124847412
0.799,0.09918012470006943,-0.20981523394584656,0.896755039691925,0.5727641582489014,-0.7845047116279602,-0.02161230519413948,4.113506317138672,-11.60363483428955,2.6782615184783936,0.0003515585558488965,3.647507429122925,-39.263954162597656,2.3248450756073,-8.046485900878906,-0.006928419228643179,0.01916911080479622,1.0233343839645386
0.849,0.12808285653591156,-0.24754221737384796,0.8884789347648621,0.672006368637085,-0.8225347995758057,-0.0371708869934082,1.953567385673523,-9.815393447875977,2.2226059436798096,0.0011395536130294204,3.647507429122925,-45.74885940551758,-38.416202545166016,-7.276072025299072,-0.02140049822628498,0.017980309203267097,1.0354150533676147
0.900,0.17523173987865448,-0.2993527054786682,0.8864001035690308,0.7749913334846497,-0.8562464714050293,-0.04480845108628273,-0.24804836511611938,-8.017289161682129,1.7186118364334106,0.0011597552802413702,3.647507429122925,-42.225685119628906,-42.907135009765625,-9.367050170898438,-0.026894941926002502,0.027159366756677628,1.0386223793029785
0.949,0.21717344224452972,-0.3443833589553833,0.882423460483551,0.8482452630996704,-0.8534722924232483,-0.03523336723446846,-3.5732815265655518,-6.561516284942627,1.159866213798523,0.0009644826641306281,3.642228841781616,-51.198944091796875,-26.614168167114258,-11.284159660339355,-0.030634507536888123,0.02630879543721676,1.0525119304656982
0.999,0.2539175748825073,-0.3896906077861786,0.8818978667259216,0.9084126949310303,-0.8389225006103516,-0.020485471934080124,-5.951082229614258,-5.425642013549805,0.7522094249725342,0.0008257799781858921,3.647507429122925,-52.777557373046875,-18.72990608215332,-10.455904006958008,-0.037678759545087814,0.023917125537991524,1.0487385988235474
1.049,0.31041961908340454,-0.4288482666015625,0.8856146931648254,0.9495628476142883,-0.8023214340209961,0.002150219865143299,-8.285863876342773,-3.935281991958618,0.40000978112220764,0.0011022990802302957,3.647507429122925,-45.69715118408203,-28.386756896972656,-10.29256820678711,-0.03207005187869072,0.030515016987919807,1.0418214797973633
1.099,0.3524179458618164,-0.4482910633087158,0.8921116590499878,1.0000684261322021,-0.7413715720176697,0.02764458768069744,-11.164495468139648,-2.080057144165039,0.28880250453948975,0.0010458343895152211,3.6527860164642334,-49.244956970214844,-34.999027252197266,-8.53349781036377,-0.04174713045358658,0.021627509966492653,1.0333194732666016
1.149,0.3912235498428345,-0.4659029543399811,0.9024442434310913,1.0134750604629517,-0.6401239037513733,0.05744581297039986,-13.249225616455078,-0.8126347064971924,0.25678935647010803,0.0012631560675799847,3.6527860164642334,-57.500423431396484,-32.73906326293945,-4.946478843688965,-0.037422358989715576,0.023136431351304054,1.0232607126235962
1.199,0.4455180764198303,-0.4883635640144348,0.9068936705589294,1.0185476541519165,-0.5280030369758606,0.09462235122919083,-14.393216133117676,0.3779325485229492,0.3942335844039917,0.0011887777363881469,3.658064603805542,-26.951587677001953,-24.70859718322754,-5.0756707191467285,-0.03766094893217087,0.007171094883233309,1.0011966228485107
1.249,0.49196186661720276,-0.5000234842300415,0.9138336777687073,1.0225509405136108,-0.4090292155742645,0.08403439819812775,-14.351155281066895,1.4638164043426514,0.5400758981704712,0.0009621925419196486,3.668621778488159,-0.8204193711280823,-23.350261688232422,-1.9097397327423096,-0.04158441349864006,0.006143226753920317,0.9634272456169128
1.299,0.5467325448989868,-0.506781816482544,0.915661096572876,1.0143122673034668,-0.28650158643722534,0.04887045919895172,-14.515227317810059,2.530214309692383,0.7770331501960754,0.000818655826151371,3.668621778488159,-0.6688780188560486,-23.410015106201172,-0.5541480183601379,-0.04825396463274956,0.005207918118685484,0.9532065987586975
1.349,0.589592695236206,-0.5078745484352112,0.9108780026435852,0.9891688823699951,-0.16074883937835693,0.0007506159017793834,-15.48865032196045,4.032732009887695,1.1400172710418701,0.000963906932156533,3.658064603805542,-15.649253845214844,-25.44650650024414,-1.9233341217041016,-0.038931891322135925,-0.023297278210520744,0.9553690552711487
1.399,0.6312891244888306,-0.5052195191383362,0.907977283000946,0.9509226083755493,-0.02454160340130329,-0.049159418791532516,-15.774739265441895,5.659230709075928,1.5323641300201416,0.0013456051237881184,3.6527860164642334,-12.833551406860352,-33.79771041870117,-0.4530697464942932,-0.03597100079059601,-0.01859193667769432,0.9777708053588867
1.449,0.6758946180343628,-0.4911377727985382,0.903651237487793,0.9150286912918091,0.07960950583219528,-0.06238558888435364,-14.276179313659668,6.505283355712891,1.6932411193847656,0.0014012102037668228,3.642228841781616,22.693357467651367,-24.27200698852539,-0.6125447750091553,-0.030789881944656372,-0.006892813369631767,1.0134081840515137
1.499,0.7052412629127502,-0.466351181268692,0.8993812203407288,0.8577488660812378,0.2221992164850235,-0.08467640727758408,-12.622431755065918,6.1939239501953125,1.4553399085998535,0.0009304574923589826,3.642228841781616,39.484195709228516,4.09515380859375,-2.8985543251037598,-0.02918817475438118,-0.019386790692806244,1.0320062637329102
1.549,0.7345816493034363,-0.4395664930343628,0.8921720385551453,0.7833787798881531,0.3541865348815918,-0.08722760528326035,-12.13292407989502,5.713788032531738,1.2015283107757568,0.0009086310165002942,3.6369502544403076,15.803068161010742,12.828393936157227,-3.1276605129241943,-0.024872973561286926,-0.0371059849858284,1.0409202575683594
1.599,0.7626222372055054,-0.4075569212436676,0.888081967830658,0.7177554965019226,0.4732639193534851,-0.08935177326202393,-11.13215446472168,5.350482940673828,1.0189504623413086,0.0010788519866764545,3.642228841781616,13.266081809997559,5.665688991546631,-2.9170234203338623,-0.025285325944423676,-0.030693478882312775,1.062028408050537
1.648,0.7851704359054565,-0.3794247806072235,0.8769567012786865,0.6571462750434875,0.5878454446792603,-0.08609255403280258,-8.786836624145508,4.637711048126221,0.7638503313064575,0.0009197164908982813,3.642228841781616,43.29200744628906,14.526299476623535,-2.2160427570343018,-0.016624806448817253,-0.03188714012503624,1.0633941888809204
1.699,0.8064090013504028,-0.32788705825805664,0.8730981945991516,0.5972374081611633,0.681086540222168,-0.0880684182047844,-6.532093524932861,3.618922233581543,0.5252005457878113,0.0008331264252774417,3.6369502544403076,51.7337532043457,17.868432998657227,-1.4103131294250488,-0.02618427202105522,-0.03204403817653656,1.0587859153747559
1.748,0.8233028054237366,-0.28915101289749146,0.8626258373260498,0.5475149750709534,0.7734706997871399,-0.0788496807217598,-5.460606575012207,2.715355634689331,0.27030664682388306,0.0006357422680594027,3.631671667098999,27.36688232421875,21.102907180786133,-1.4015871286392212,-0.02220233716070652,-0.050745848566293716,1.0726288557052612
1.799,0.8376466035842896,-0.2511104345321655,0.8603243231773376,0.5045992136001587,0.8321166038513184,-0.06626073271036148,-4.385732650756836,2.273432970046997,0.14564429223537445,0.0006409367779269814,3.631671667098999,16.080364227294922,13.775923728942871,-1.0112571716308594,-0.01794508285820484,-0.04350203648209572,1.0847547054290771
1.848,0.8556110858917236,-0.19881129264831543,0.8589239120483398,0.4680536091327667,0.8734158277511597,-0.03046594001352787,-2.6711809635162354,2.3358983993530273,0.09152110666036606,0.0008338014013133943,3.6369502544403076,34.326690673828125,0.0053628538735210896,-0.9684448838233948,-0.012012350372970104,-0.046281225979328156,1.0935630798339844
1.899,0.8666420578956604,-0.15618158876895905,0.8603236079216003,0.4301716089248657,0.9145631790161133,0.01751360297203064,-1.349036693572998,2.311063051223755,0.029861299321055412,0.0007298543932847679,3.642228841781616,31.668148040771484,0.9312044978141785,-0.7889000177383423,-0.01701275445520878,-0.042364899069070816,1.0702329874038696
1.948,0.8859220743179321,-0.10744989663362503,0.8710514903068542,0.4061058461666107,0.9298316836357117,0.06132449954748154,-1.0182240009307861,2.138058662414551,0.05831640586256981,0.0005077476380392909,3.647507429122925,9.52863597869873,5.048725605010986,-0.7786720395088196,-0.012637483887374401,-0.04698893800377846,1.0474390983581543
1.999,0.895440936088562,-0.06903374195098877,0.8760194182395935,0.3859351575374603,0.9390182495117188,0.09702639281749725,-0.6410542726516724,2.621762275695801,-0.0550491027534008,0.0002756840840447694,3.658064603805542,1.7553333044052124,-4.06949520111084,-0.6418503522872925,-0.012206862680613995,-0.03661800175905228,1.0140495300292969
2.048,0.9031621217727661,-0.032124802470207214,0.882215142250061,0.3545338809490204,0.9355676770210266,0.10256744176149368,0.27655529975891113,3.97802996635437,-0.12083082646131516,0.0004315600963309407,3.6633431911468506,15.946248054504395,-20.060710906982422,-1.504685878753662,-0.015549966134130955,-0.04275431111454964,0.9776254892349243
2.098,0.9159714579582214,0.0161525160074234,0.8858506679534912,0.3166559040546417,0.9245592951774597,0.08818382769823074,0.7018774151802063,5.651276588439941,-0.18667346239089966,0.0007022615754976869,3.658064603805542,16.280019760131836,-33.92059326171875,-0.5657117962837219,-0.012348747812211514,-0.04785454273223877,0.938301146030426
2.148,0.924586832523346,0.055693089962005615,0.8951207995414734,0.27711284160614014,0.9233153462409973,0.07625740021467209,0.0012141824699938297,6.663327217102051,-0.25953957438468933,0.0003431698423810303,3.658064603805542,-10.051860809326172,-20.9732608795166,-1.6396902799606323,-0.016458095982670784,-0.05016901344060898,0.94362872838974
2.198,0.9272549748420715,0.09533093124628067,0.8973225355148315,0.2232455462217331,0.909896194934845,0.06087297201156616,-0.6996871829032898,7.917222499847412,-0.2754536271095276,0.00023709172091912478,3.658064603805542,-20.64643096923828,-22.112808227539062,0.2679732143878937,-0.003496207995340228,-0.023387562483549118,0.9370802044868469
2.248,0.930856466293335,0.1332656443119049,0.9057685136795044,0.15776434540748596,0.905838131904602,0.04621066153049469,-0.09989616274833679,9.535185813903809,-0.32231131196022034,0.0005073268548585474,3.6527860164642334,3.7584707736968994,-30.439847946166992,0.6710898280143738,-0.004202810116112232,-0.04811570420861244,0.949555516242981
2.298,0.927584707736969,0.16843613982200623,0.9068277478218079,0.08630478382110596,0.9011307954788208,0.03514841943979263,0.8069603443145752,10.994848251342773,-0.37003323435783386,0.0005169032956473529,3.6527860164642334,22.7181396484375,-33.67300033569336,0.36911630630493164,-0.006333702709525824,-0.020168516784906387,0.9616750478744507
2.348,0.9256996512413025,0.212614968419075,0.9093818664550781,0.0004855809675063938,0.8917489647865295,0.01113083679229021,0.7169000506401062,11.40511417388916,-0.48283883929252625,0.00028562950319610536,3.6527860164642334,3.588909387588501,-14.404603004455566,-0.279550164937973,-0.0051811798475682735,-0.031117012724280357,0.9610828161239624
2.398,0.9149721264839172,0.2466970533132553,0.9083191752433777,-0.09548082947731018,0.8793433904647827,-0.009713096544146538,0.4978746473789215,11.28604507446289,-0.5090740919113159,1.4528359315590933e-05,3.647507429122925,-9.26390552520752,1.983202338218689,-0.8509091138839722,0.0006616289028897882,-0.034141846001148224,0.9697139859199524
2.448,0.9023808836936951,0.27540889382362366,0.9071520566940308,-0.19462226331233978,0.8627708554267883,-0.031583767384290695,1.5452485084533691,11.142511367797852,-0.6608126163482666,0.00013764543109573424,3.647507429122925,6.862244129180908,4.458188056945801,-0.6164140701293945,0.008694284595549107,-0.03259953856468201,0.9801074862480164
2.498,0.8777729868888855,0.3152416944503784,0.9047759175300598,-0.28963467478752136,0.8388459086418152,-0.04238623008131981,3.5214037895202637,11.014636039733887,-0.7580668330192566,0.00020480039529502392,3.647507429122925,40.5795783996582,1.0747383832931519,-2.876155138015747,0.014268971048295498,-0.03945565223693848,1.0022505521774292
2.548,0.8594310283660889,0.3442797362804413,0.9005119204521179,-0.39505428075790405,0.8176795244216919,-0.05132109671831131,3.843571424484253,10.321353912353516,-0.8396099209785461,0.0003004105237778276,3.642228841781616,14.928210258483887,8.585062026977539,-1.5865586996078491,0.012858024798333645,-0.04008759558200836,1.0103049278259277
2.598,0.8243522644042969,0.37639299035072327,0.8972393274307251,-0.48385533690452576,0.7716205716133118,-0.06564317643642426,3.243109941482544,9.203365325927734,-0.8770682215690613,-2.5438223019591533e-05,3.642228841781616,-18.444231033325195,22.15148162841797,-1.1987924575805664,0.016038140282034874,-0.0314117930829525,1.012759804725647
2.647,0.7910010814666748,0.39585480093955994,0.8934025168418884,-0.580578088760376,0.72602778673172,-0.06929074227809906,4.359657287597656,8.169807434082031,-0.9608539938926697,0.00012749888992402703,3.6369502544403076,5.079544544219971,20.42384147644043,-1.373407006263733,0.01792353205382824,-0.033393025398254395,1.0443148612976074
2.697,0.7626369595527649,0.41609132289886475,0.8916196823120117,-0.6654219627380371,0.6830030679702759,-0.046454139053821564,6.463132381439209,6.874547958374023,-0.9596418738365173,0.00021998972806613892,3.6369502544403076,41.37993621826172,20.0758113861084,-1.539942741394043,0.02178972028195858,-0.032474786043167114,1.0560089349746704
2.748,0.7200717926025391,0.44137153029441833,0.8848392963409424,-0.7276637554168701,0.619513988494873,-0.044140685349702835,7.2875823974609375,5.490310192108154,-0.9008474946022034,-0.00012298520596232265,3.642228841781616,27.226367950439453,29.18254280090332,-2.5979204177856445,0.025260601192712784,-0.02709745615720749,1.0472326278686523
2.797,0.6813803315162659,0.4570717513561249,0.8833965063095093,-0.7934167981147766,0.5529921650886536,-0.03693666309118271,7.050881385803223,4.276249885559082,-0.827237606048584,4.2761988879647106e-05,3.642228841781616,-3.8976433277130127,25.09669303894043,-1.8278826475143433,0.022515960037708282,-0.03095843456685543,1.0398379564285278
2.848,0.6309106945991516,0.47363951802253723,0.8825213313102722,-0.8362261056900024,0.4756096303462982,-0.021965939551591873,7.389003276824951,3.1079533100128174,-0.6912071108818054,2.9779992473777384e-05,3.6369502544403076,-2.539062976837158,22.38961410522461,-0.5954446792602539,0.03521602228283882,-0.025662008672952652,1.0561904907226562
2.898,0.5970178246498108,0.4773634970188141,0.883144199848175,-0.8813880681991577,0.4035404324531555,0.0020683736074715853,9.231106758117676,1.4309803247451782,-0.48920416831970215,6.253307219594717e-05,3.642228841781616,29.767791748046875,30.446949005126953,0.20636527240276337,0.030949706211686134,-0.01718309335410595,1.0559632778167725
2.948,0.5558343529701233,0.4817258417606354,0.8864802122116089,-0.8866153955459595,0.30862271785736084,0.02796534076333046,10.59693717956543,-0.12690843641757965,-0.22853341698646545,-0.0004834586288779974,3.642228841781616,39.63920974731445,38.561126708984375,0.3280702233314514,0.028005998581647873,-0.02265060693025589,1.0188809633255005
