time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.000,-0.024261221289634705,0.01830579899251461,0.8987472057342529,-0.06927183270454407,0.004625397734344006,0.003125502960756421,0.7303673624992371,-3.5069797039031982,0.10010228306055069,-0.000154556124471128,3.2621700763702393,1.260071039199829,16.54990577697754,0.1034780815243721,-0.0006775121437385678,-0.01817513257265091,1.0400652885437012
0.050,-0.029397297650575638,0.016483305022120476,0.9021898508071899,-0.043735016137361526,-0.0002877852239180356,0.015506360679864883,0.8392736911773682,-3.7564611434936523,0.1191645935177803,-0.00025885310606099665,3.2621700763702393,1.0787382125854492,14.071849822998047,0.2965925931930542,-0.0008115964010357857,-0.01512791495770216,1.0287097692489624
0.100,-0.027852680534124374,0.016591794788837433,0.9037284851074219,-0.014781920239329338,-0.008929718285799026,0.03546709194779396,0.7902108430862427,-2.9688172340393066,0.10516063123941422,0.00026350439293310046,3.2832844257354736,2.9949803352355957,-13.980415344238281,1.7342181205749512,0.0003447944181971252,-0.016676893457770348,1.0167406797409058
0.150,-0.019552674144506454,0.015819739550352097,0.905756950378418,0.01597777009010315,-0.015439375303685665,0.03438700735569,0.3310433030128479,-2.3759281635284424,0.10991492122411728,0.00041509547736495733,3.278005838394165,-8.662149429321289,-19.423500061035156,0.09999299049377441,-0.002883465262129903,-0.019426723942160606,0.9869890213012695
0.200,-0.018218964338302612,0.015890968963503838,0.9088263511657715,0.0449216328561306,-0.01975393109023571,0.029152460396289825,0.7017821669578552,-2.4113149642944336,0.08052153885364532,-3.874061440001242e-05,3.2832844257354736,-0.0013207078445702791,-1.1068041324615479,-0.8823792338371277,-0.006783484481275082,-0.002293267985805869,0.987234354019165
0.250,-0.011422588489949703,0.007439052686095238,0.9111078381538391,0.06397771090269089,-0.022488603368401527,0.032636336982250214,2.437903642654419,-2.133756160736084,0.08847283571958542,1.2558220987557434e-05,3.2832844257354736,24.09827423095703,-0.5015867948532104,0.9198088049888611,-0.00466722110286355,-0.010748353786766529,0.9819379448890686
0.300,-0.003826532978564501,0.014923500828444958,0.9144598841667175,0.08633008599281311,-0.04273609444499016,0.023987649008631706,3.5624899864196777,-1.7589213848114014,0.10197816789150238,0.0003027728234883398,3.2885630130767822,27.28396987915039,-10.402782440185547,0.1848805546760559,-0.004366840701550245,-0.014663130044937134,0.9725358486175537
0.350,0.005816070828586817,0.02039317600429058,0.9120329022407532,0.10550284385681152,-0.05536941811442375,0.020931953564286232,5.008672714233398,-2.078519821166992,0.17487990856170654,0.0003095016290899366,3.278005838394165,22.883224487304688,-2.2046945095062256,1.0311789512634277,-0.004088680259883404,-0.007621587719768286,0.9801546931266785
0.399,0.010263999924063683,0.021939361467957497,0.9099148511886597,0.1257682740688324,-0.0792204961180687,-0.006151684559881687,6.895164966583252,-2.754904270172119,0.3027147352695465,4.731881199404597e-05,3.2727272510528564,42.216102600097656,14.566502571105957,0.4948360025882721,-0.006789712235331535,-0.007025964558124542,0.9833676218986511
0.449,0.018200932070612907,0.021892769262194633,0.9132843017578125,0.14544491469860077,-0.1229463741183281,-0.02364700846374035,9.719247817993164,-3.3766567707061768,0.47631093859672546,0.0001437012106180191,3.251612901687622,57.024192810058594,13.530014991760254,1.9957739114761353,-0.004384296480566263,-0.003040240379050374,1.0013242959976196
