# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4
0.9319,0.37130314111709595,0.31100478768348694,0.06584677845239639,1.6428288221359253,0.9442114233970642,-0.2552293539047241,-16.87340545654297,-21.57313346862793,-4.317163944244385,0.0005754958256147802,3.357184886932373,113.5757064819336,-197.141845703125,-0.8219510912895203,-0.05532952398061752,-0.033694054931402206,1.0769572257995605,26420.0,25740.0,26223.0,23410.0
0.9808,0.44893303513526917,0.35871756076812744,0.05870553478598595,1.7593698501586914,1.052310824394226,-0.14315766096115112,-10.596796035766602,-12.084725379943848,-2.1328651905059814,0.00021389720495790243,3.2304985523223877,91.22962188720703,-151.2627716064453,-8.441916465759277,-0.0725049301981926,-0.03367557004094124,1.3073652982711792,27855.0,27752.0,27868.0,24824.0
1.0309,0.5344439148902893,0.41085517406463623,0.05798940360546112,1.8232357501983643,1.118070125579834,0.05107688158750534,-5.963202953338623,-6.097092151641846,-1.77934992313385,-0.0006798820104449987,3.225219964981079,93.79390716552734,-48.276702880859375,-15.7741060256958,-0.07033421844244003,-0.04172037914395332,1.407097339630127,28735.0,28585.0,28195.0,25806.0
1.0809,0.6272116303443909,0.4675059914588928,0.06593005359172821,1.8871208429336548,1.1363826990127563,0.2663189768791199,-0.920676589012146,-5.038329124450684,-2.5365700721740723,-0.0008145049214363098,3.2568914890289307,119.12694549560547,12.28294563293457,-19.094167709350586,-0.05860978737473488,-0.046631913632154465,1.4420219659805298,29211.0,28873.0,28050.0,26246.0
1.1309,0.7095558643341064,0.513489305973053,0.08967973291873932,1.8774224519729614,1.0210484266281128,0.5031983852386475,5.41025447845459,-6.136560440063477,-3.4100146293640137,-0.001063808100298047,3.2621700763702393,110.1211929321289,43.18531799316406,-16.465831756591797,-0.06208550184965134,-0.05758901312947273,1.444961667060852,29296.0,28846.0,27894.0,26572.0
1.1809,0.8054962754249573,0.5617061853408813,0.11933355778455734,1.9618563652038574,0.8978162407875061,0.6783921122550964,10.684164047241211,-8.24394416809082,-3.832139730453491,-0.0006654341123066843,3.2832844257354736,97.6006851196289,13.70530891418457,-12.511977195739746,-0.06796231120824814,-0.06782636791467667,1.380883812904358,29426.0,29211.0,28011.0,26785.0
1.2309,0.9056366682052612,0.6023741364479065,0.15725037455558777,2.0395398139953613,0.7206695675849915,0.8360345363616943,15.320550918579102,-7.898016929626465,-4.6326470375061035,-0.00038792320992797613,3.2568914890289307,88.22174835205078,-48.81132507324219,-13.56596851348877,-0.07710136473178864,-0.06461796164512634,1.3818804025650024,29397.0,29440.0,28011.0,26978.0
1.2809,1.0087361335754395,0.6330693364143372,0.20282015204429626,2.0741026401519775,0.5015673041343689,0.9861653447151184,18.374542236328125,-5.391468524932861,-5.937415599822998,0.000100367033155635,3.2568914890289307,64.40917205810547,-112.64445495605469,-9.858377456665039,-0.08529245108366013,-0.04994986578822136,1.3831554651260376,29126.0,29455.0,28222.0,26929.0
1.3309,1.1117527484893799,0.6521077156066895,0.25580498576164246,2.031372308731079,0.2569512128829956,1.1327332258224487,21.26002311706543,0.2625342011451721,-8.48129940032959,0.0004275771789252758,3.2568914890289307,46.97368240356445,-159.90098571777344,-6.186792373657227,-0.08854689449071884,-0.04404114931821823,1.389871597290039,29083.0,29556.0,28517.0,26785.0
1.3799,1.2101728916168213,0.6585963368415833,0.3159402310848236,1.8880292177200317,0.0028424221090972424,1.2689424753189087,23.726106643676758,7.7077202796936035,-11.926539421081543,0.0005990409990772605,3.251612901687622,32.26655960083008,-179.40505981445312,-6.487423419952393,-0.09623353183269501,-0.035555265843868256,1.4178746938705444,28985.0,29513.0,28860.0,26785.0
1.4309,1.2988158464431763,0.652554988861084,0.3821256458759308,1.6405234336853027,-0.24213245511054993,1.3728607892990112,26.186010360717773,15.649444580078125,-16.067657470703125,0.0007748297066427767,3.2463343143463135,19.593515396118164,-179.13043212890625,-7.620299816131592,-0.08226743340492249,-0.01823791302740574,1.4127448797225952,29083.0,29440.0,29126.0,26702.0
1.4809,1.3725546598434448,0.6347461938858032,0.4526228606700897,1.2935458421707153,-0.4644501209259033,1.4393540620803833,28.57481575012207,23.379884719848633,-20.72072410583496,0.000798730761744082,3.241055727005005,-3.8785042762756348,-173.14308166503906,-6.766422748565674,-0.0911925658583641,-0.014475409872829914,1.4267581701278687,29126.0,29455.0,29282.0,26607.0
1.5309,1.3294572830200195,0.5573344826698303,0.5082996487617493,0.568099856376648,-0.7785388827323914,1.3758816719055176,31.858684539794922,31.73849105834961,-26.5107421875,0.0006303723203018308,3.2463343143463135,-31.835241317749023,-149.58035278320312,-7.539267063140869,-0.07872720807790756,-0.0034004715271294117,1.4138613939285278,29041.0,29513.0,29296.0,26714.0
1.5809,1.341606616973877,0.5189563632011414,0.5754919052124023,0.04442660138010979,-0.879382848739624,1.3239253759384155,32.778778076171875,37.58689880371094,-31.582530975341797,0.0005450257449410856,3.241055727005005,-67.0699462890625,-105.50045776367188,-5.745707988739014,-0.06716959178447723,0.020485708490014076,1.3869444131851196,28901.0,29440.0,29296.0,26929.0
1.6309,1.3336364030838013,0.48973771929740906,0.6459891200065613,-0.45385491847991943,-0.8423073887825012,1.2938649654388428,31.32701301574707,41.85300827026367,-35.16438674926758,0.00025234607164748013,3.2357771396636963,-102.98408508300781,-54.36006546020508,-6.654933452606201,-0.04828009009361267,0.030988361686468124,1.3683580160140991,28873.0,29254.0,29382.0,27198.0
1.6819,1.3001337051391602,0.4534566104412079,0.7122370600700378,-0.9440351724624634,-0.7954265475273132,1.250532865524292,25.758056640625,43.870140075683594,-36.423587799072266,-0.000370925001334399,3.251612901687622,-128.8916778564453,9.46337604522705,-12.097885131835938,-0.04267197474837303,0.03310435637831688,1.3279571533203125,28915.0,28694.0,29397.0,27272.0
1.7309,1.246680736541748,0.4176929295063019,0.7781648635864258,-1.37300443649292,-0.7108857035636902,1.2353079319000244,19.177772521972656,42.72761917114258,-36.360836029052734,-0.0011260169558227062,3.251612901687622,-131.88648986816406,66.38302612304688,-18.927900314331055,-0.012350997887551785,0.060197874903678894,1.2995785474777222,28957.0,28024.0,29469.0,27459.0
1.7809,1.167904257774353,0.3850359320640564,0.8397673964500427,-1.7657456398010254,-0.589580774307251,1.2356377840042114,12.318549156188965,38.77594757080078,-35.80625534057617,-0.0013030009577050805,3.267448663711548,-117.01127624511719,109.52975463867188,-26.062978744506836,0.004861454479396343,0.07329877465963364,1.2750155925750732,28943.0,27039.0,29411.0,27573.0
1.8308,1.0715954303741455,0.3588951826095581,0.9019280672073364,-2.070950984954834,-0.45689448714256287,1.2496012449264526,7.218210220336914,32.89765930175781,-36.30720138549805,-0.0014631024096161127,3.346627712249756,-69.18692016601562,120.36248779296875,-33.04203414916992,0.031011098995804787,0.09332609921693802,1.1928093433380127,28195.0,24948.0,28208.0,26737.0
1.8808,0.9623668789863586,0.3388802707195282,0.9639353156089783,-2.28602933883667,-0.3488864004611969,1.2220454216003418,5.105854034423828,26.9505672454834,-37.60483169555664,-0.0014743140200152993,3.4838709831237793,-5.633833408355713,95.90474700927734,-41.27119064331055,0.04855368286371231,0.08818037807941437,1.0187486410140991,26420.0,22050.0,26212.0,24640.0
1.9299,0.8440626859664917,0.32327592372894287,1.0227954387664795,-2.4389445781707764,-0.28166577219963074,1.1200556755065918,6.349696159362793,22.253618240356445,-39.53632354736328,-0.0011505202855914831,3.568328619003296,64.81903839111328,60.568607330322266,-55.953006744384766,0.07434725761413574,0.0879196971654892,0.817514955997467,24400.0,18915.0,24174.0,22455.0
1.9809,0.7189071774482727,0.30999746918678284,1.0746620893478394,-2.5652706623077393,-0.2552811801433563,0.9427781701087952,11.470520973205566,19.35817527770996,-42.26515197753906,-0.0006307393196038902,3.6263930797576904,150.02781677246094,9.27109432220459,-69.81031799316406,0.06308481097221375,0.07624176144599915,0.6605572700500488,22522.0,16556.0,22288.0,20456.0
2.0298,0.5874790549278259,0.2971349358558655,1.1159700155258179,-2.692171573638916,-0.26391926407814026,0.6971422433853149,20.96364402770996,18.39101791381836,-45.879417419433594,-0.00043527514208108187,3.642228841781616,222.1195068359375,-32.547760009765625,-71.1530532836914,0.04025743901729584,0.04491698369383812,0.5209071040153503,20876.0,15940.0,20345.0,19041.0
2.08,0.4493683874607086,0.28311851620674133,1.1434834003448486,-2.8324220180511475,-0.2996983230113983,0.3912501335144043,33.86324691772461,18.534957885742188,-49.999847412109375,0.00014524385915137827,3.642228841781616,256.86932373046875,-55.867191314697266,-47.00706481933594,0.03595931455492973,0.03709737956523895,0.4481707811355591,18761.0,17251.0,17931.0,18387.0
2.1311,0.30427977442741394,0.26694032549858093,1.1540136337280273,-2.9686288833618164,-0.34834182262420654,0.020129017531871796,47.56221008300781,19.49239730834961,-53.39485549926758,0.0012987222289666533,3.6633431911468506,222.42001342773438,-41.4276237487793,5.671549320220947,0.02639956958591938,0.022028343752026558,0.3731280565261841,16129.0,19206.0,15451.0,17311.0
2.1799,0.15287579596042633,0.248262420296669,1.144720435142517,-3.0823895931243896,-0.39832791686058044,-0.397672563791275,57.879150390625,20.831584930419922,-54.05363082885742,0.0009747844887897372,3.721407651901245,113.1583251953125,43.19688415527344,33.34370040893555,0.029353566467761993,0.018394531682133675,0.2751966416835785,14150.0,18529.0,13568.0,15056.0
2.231,-0.006906069815158844,0.22659941017627716,1.1131446361541748,-3.181225538253784,-0.4511755108833313,-0.8430320024490356,60.97239685058594,20.732234954833984,-50.012332916259766,0.0003029552462976426,3.7583577632904053,-0.6832813620567322,144.95150756835938,38.478614807128906,0.038079846650362015,0.000530303455889225,0.23194603621959686,12570.0,16447.0,12096.0,13283.0
2.28,-0.16821527481079102,0.20259757339954376,1.0600676536560059,-3.27642560005188,-0.5124958157539368,-1.2786478996276855,57.08319854736328,18.249589920043945,-41.60435104370117,-0.00023201099247671664,3.7794721126556396,-92.57679748535156,223.03726196289062,35.63114929199219,0.04099462181329727,0.02477433905005455,0.21937966346740723,11265.0,14197.0,10820.0,11902.0
2.3309,-0.3341597020626068,0.1753191351890564,0.9853792190551758,-3.3693904876708984,-0.5832628607749939,-1.707411527633667,48.73379135131836,12.562409400939941,-30.75432777404785,-0.0005296115996316075,3.7794721126556396,-163.5718994140625,282.54449462890625,30.702098846435547,0.05206536874175072,0.02591392956674099,0.1981879472732544,11111.0,12784.0,10226.0,11361.0
2.38,-0.4702605605125427,0.15049953758716583,0.9108284115791321,-3.4474329948425293,-0.6685425639152527,-2.0108370780944824,38.269927978515625,2.9038143157958984,-19.509408950805664,-0.0013185144634917378,3.605278730392456,-230.33937072753906,340.9068298339844,17.591779708862305,0.03118452988564968,0.03126481920480728,0.39993536472320557,15852.0,15702.0,14391.0,15772.0
2.4299,-0.6441174745559692,0.11309691518545151,0.8036115169525146,-3.5061776638031006,-0.839479386806488,-2.255990743637085,26.51030921936035,-12.044937133789062,-9.184102058410645,-0.003108390374109149,3.151319742202759,-300.8190612792969,463.530029296875,0.48255372047424316,0.02830205298960209,0.01582353003323078,0.8237029910087585,22321.0,21413.0,20675.0,21778.0
2.4799,-0.8166036605834961,0.0668160617351532,0.6877460479736328,-3.3782894611358643,-0.9973495006561279,-2.397611618041992,13.830751419067383,-35.06845474243164,-0.3106480836868286,-0.0033637098968029022,3.1671555042266846,-413.8827819824219,538.3799438476562,-19.503143310546875,0.01836397312581539,0.01324898935854435,1.1207259893417358,25597.0,24539.0,24106.0,24834.0
2.5309,-0.9772946834564209,0.01673036441206932,0.5621973872184753,-3.0690464973449707,-0.9652023911476135,-2.6835780143737793,-8.886839866638184,-60.975685119628906,0.655280351638794,-0.0014156382530927658,3.225219964981079,-680.868896484375,356.4368896484375,-28.398517608642578,0.036077409982681274,-0.00028189411386847496,1.215339183807373,25695.0,25412.0,27051.0,26466.0
2.58,-1.1222892999649048,-0.024115338921546936,0.4168935716152191,-2.7908895015716553,-0.6289184093475342,-3.194676637649536,-68.80854034423828,-71.98768615722656,-26.535139083862305,-0.002884119749069214,3.304398775100708,-640.8889770507812,281.0625915527344,-93.2052001953125,-0.06020097807049751,0.01295235101133585,1.2697937488555908,24701.0,25773.0,26007.0,27752.0
2.6299,-1.2565760612487793,-0.04305879399180412,0.24106699228286743,-2.601930618286133,-0.11765781044960022,-3.8607165813446045,-123.66331481933594,-65.44969940185547,-54.95176696777344,-0.0007198225357569754,3.373020648956299,-205.60232543945312,87.55510711669922,-114.96786499023438,-0.10657241940498352,-0.05815836414694786,1.2688543796539307,22197.0,25951.0,22988.0,26548.0
2.6799,-1.3826024532318115,-0.03755675628781319,0.031699150800704956,-2.4443752765655518,0.30874115228652954,-4.503775596618652,-127.99354553222656,-59.281044006347656,-53.21969985961914,-7.585904677398503e-05,3.668621778488159,112.79471588134766,-26.08956527709961,-91.11702728271484,-0.09737115353345871,-0.09041832387447357,0.8259829878807068,18656.0,22701.0,19102.0,22675.0
2.731,-1.5014358758926392,-0.01426759921014309,-0.20819605886936188,-2.326256275177002,0.5797371864318848,-5.0785369873046875,-113.4625015258789,-56.818382263183594,-44.907371520996094,0.0002759639755822718,3.7055718898773193,239.40176391601562,-102.61434936523438,-61.90822982788086,-0.6437411308288574,-0.35417619347572327,0.42670726776123047,17513.0,14251.0,11827.0,20547.0
2.7799,-1.653862714767456,-0.009824897162616253,-0.539483904838562,-4.417140007019043,-1.0507252216339111,-9.138877868652344,171.92108154296875,-15.044232368469238,-77.20449829101562,-0.005817544646561146,3.2568914890289307,-2000.0621337890625,1694.4674072265625,198.94186401367188,0.03515986353158951,-0.4528856575489044,1.8071719408035278,19788.0,17226.0,23050.0,5564.0
2.8329,-1.9263077974319458,-0.12342778593301773,-1.0745315551757812,-6.3466339111328125,-3.967841148376465,-12.450921058654785,51.2386589050293,27.72093391418457,-25.435829162597656,0.009017282165586948,3.473313808441162,-2000.0621337890625,386.6875305175781,287.28692626953125,0.2624281942844391,-0.9128185510635376,1.8997551202774048,18891.0,15814.0,27384.0,6538.0
2.88,-0.7926616072654724,0.032155077904462814,0.10201121866703033,-0.13397705554962158,0.36766916513442993,0.06344970315694809,-39.15020751953125,6.864201068878174,7.90000057220459,0.009934267029166222,3.314955949783325,-2000.0621337890625,-760.1982421875,184.3229522705078,0.4562617242336273,-0.663848876953125,1.7552918195724487,16882.0,17246.0,28517.0,12936.0
2.9309,-0.8015003204345703,0.056153953075408936,0.09085708856582642,-0.19045422971248627,0.5673839449882507,-0.5656573176383972,-121.07588958740234,6.319336414337158,19.765535354614258,-0.003067305777221918,3.3255133628845215,-732.5443725585938,301.9892272949219,291.06402587890625,0.06546023488044739,-0.11376405507326126,0.7670361399650574,16882.0,14962.0,25220.0,14302.0
2.9799,-0.8303245902061462,0.09757133573293686,0.03754903003573418,-0.24934659898281097,0.8178943991661072,-1.338228464126587,-141.26817321777344,13.51916217803955,1.4132137298583984,-0.005782840773463249,3.4944281578063965,-380.199951171875,762.7146606445312,192.2287139892578,-0.09901195764541626,0.1552876979112625,0.6892977952957153,16882.0,13163.0,21921.0,13824.0
3.0299,-0.8125516176223755,0.08908773213624954,0.011134158819913864,0.26308292150497437,0.5705283284187317,-1.7733347415924072,-147.2974853515625,35.92634963989258,-32.345314025878906,-0.005539482459425926,3.4838709831237793,-290.8775634765625,819.7080688476562,229.16436767578125,-0.055366016924381256,0.14809222519397736,0.5561461448669434,16882.0,11707.0,21466.0,14081.0
3.0799,-0.7890672087669373,0.1154061108827591,-0.09503857791423798,0.665483832359314,0.47352609038352966,-2.4469711780548096,-121.3311767578125,54.14760971069336,-91.35081481933594,-0.0024462160654366016,3.4046921730041504,-162.1471405029297,699.7242431640625,468.3378601074219,-0.07042244076728821,0.5848661065101624,0.6967227458953857,0.0,10524.0,24519.0,12348.0
3.1299,-0.7494319081306458,0.13536274433135986,-0.231134831905365,0.8820458054542542,0.3193003833293915,-2.985157012939453,-87.01805114746094,38.69293975830078,-149.75650024414062,9.585171937942505e-05,3.1671555042266846,25.716203689575195,520.0635986328125,-129.53054809570312,-0.002401446457952261,0.7775751352310181,0.4405602216720581,0.0,5227.0,23743.0,15864.0
3.1799,-0.7019772529602051,0.14461471140384674,-0.3918049931526184,1.0193670988082886,0.05858525633811951,-3.4487860202789307,-67.04246520996094,31.681020736694336,174.95176696777344,-0.004627424757927656,3.161876916885376,-84.21031951904297,786.0752563476562,236.0004425048828,0.019799547269940376,0.34993061423301697,0.6594487428665161,0.0,5467.0,26362.0,14888.0
3.2289,-0.7533653378486633,0.09455865621566772,-0.027560275048017502,-0.16970393061637878,-0.4553830623626709,-1.9705992937088013,-64.27132415771484,-1.3055481910705566,144.072265625,-0.0032282439060509205,3.1302053928375244,-155.9780731201172,788.1451416015625,398.12359619140625,0.11149956285953522,0.7376574277877808,0.7249261736869812,0.0,5154.0,26881.0,15247.0
3.2799,-0.7712651491165161,0.0695495754480362,-0.13961787521839142,-0.5522817969322205,-0.49900034070014954,-2.5116167068481445,-97.33274841308594,-28.45157814025879,90.73612976074219,-0.007106367964297533,3.151319742202759,501.3121337890625,976.74853515625,100.414794921875,0.06641532480716705,0.06478967517614365,0.6238918304443359,0.0,5154.0,23291.0,16129.0
3.3289,-0.8064944744110107,0.048135168850421906,-0.27876684069633484,-0.9079287052154541,-0.31593793630599976,-3.103412628173828,-92.5241928100586,-24.673051834106445,33.4483757019043,-0.0038707670755684376,3.2199413776397705,1219.71142578125,916.7166748046875,-349.234375,0.5792732238769531,0.7420310974121094,0.4229506552219391,0.0,0.0,19588.0,18838.0
3.3799,-0.863828718662262,0.040602218359708786,-0.46287035942077637,-1.3354741334915161,-0.05689036101102829,-4.709630966186523,-30.7480525970459,-19.563934326171875,-11.58947467803955,0.04033821448683739,3.1302053928375244,-48.122501373291016,-1730.163818359375,-745.5857543945312,2.9751222133636475,-1.3229883909225464,-4.147426605224609,4146.0,14091.0,3291.0,19144.0
3.4289,-0.9304971694946289,0.0279700830578804,-0.735835611820221,-1.5873957872390747,-0.3875065743923187,-6.283184051513672,-35.17752456665039,15.374011993408203,-37.704505920410156,-0.00860129576176405,3.14604115486145,770.3639526367188,951.239013671875,-432.706787109375,1.939058780670166,1.0133373737335205,-1.6710638999938965,6800.0,10449.0,7651.0,15814.0
3.4799,-1.0079282522201538,0.009341265074908733,-1.0910005569458008,-1.3862541913986206,-0.4114936292171478,-7.814054489135742,4.5031280517578125,22.60757827758789,-70.17311096191406,0.008498669601976871,3.0510263442993164,-163.65109252929688,-1032.02294921875,-428.6112976074219,-0.3855528235435486,-0.526739776134491,-0.39440667629241943,9089.0,19926.0,6693.0,10859.0
3.5289,-1.0787705183029175,-0.01911494880914688,-1.5027124881744385,-1.3888734579086304,-0.5290407538414001,-9.064756393432617,-16.265104293823242,44.61912155151367,-100.2841567993164,0.0,3.151319742202759,539.0569458007812,1394.1588134765625,-506.373291015625,-0.2011711448431015,0.5223485231399536,0.37794360518455505,1914.0,19933.0,9513.0,16949.0
3.5789,0.0008510322659276426,-8.538321708329022e-05,-0.004948561079800129,0.025546588003635406,0.1500798463821411,-0.36637207865715027,-3.338343381881714,9.26821517944336,-5.530126094818115,0.0,3.7002933025360107,183.30686950683594,-361.6372985839844,-563.4170532226562,-1.0277520418167114,1.6797550916671753,-0.6081819534301758,1559.0,11909.0,1376.0,14292.0
3.629,-0.0004296146798878908,0.009273422881960869,-0.04709036648273468,-0.0996132344007492,0.13122008740901947,-1.3727959394454956,16.05397605895996,3.273221969604492,-24.994449615478516,0.0,3.7530791759490967,-750.851318359375,233.2997283935547,-242.92002868652344,0.2456015646457672,-0.8034218549728394,-1.5005362033843994,716.0,9654.0,1295.0,5417.0
3.6789,-0.0006553208804689348,0.015214046463370323,-0.1372675597667694,0.011090395972132683,0.1946645826101303,-2.3992726802825928,5.177560329437256,6.855319976806641,-31.64447021484375,0.0,3.7583577632904053,5.3742194175720215,-144.21392822265625,-56.24178695678711,-0.9333652257919312,0.3763372600078583,-2.9811418056488037,891.0,3698.0,1295.0,2580.0
3.7289,0.0008444765117019415,0.026246506720781326,-0.2847018241882324,0.09445246309041977,0.19763565063476562,-3.416980743408203,5.783749580383301,0.7343806624412537,-31.61579704284668,0.0,3.763636350631714,93.081298828125,-32.34610366821289,15.124741554260254,0.29390615224838257,0.018531236797571182,-0.709240734577179,891.0,3698.0,1295.0,3196.0
3.7789,0.010444952175021172,0.03483644500374794,-0.4794635474681854,0.2919016480445862,0.15592342615127563,-4.415742874145508,5.516567707061768,4.5084381103515625,-32.63383102416992,0.0,3.763636350631714,56.176422119140625,-302.9191589355469,-23.405698776245117,0.15278500318527222,0.022182097658514977,-1.1706831455230713,891.0,1273.0,1295.0,3024.0
