time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
0.010,0.006334107369184494,0.0910368338227272,0.9044920206069946,0.03821008279919624,-0.024114534258842468,-0.003165438072755933,0.4818122386932373,1.667481780052185,-0.5902437567710876,0.0005869402084499598
0.059,0.003384627168998122,0.09430400282144547,0.9017150402069092,0.03355875611305237,-0.023656101897358894,-0.0012304454576224089,0.4261656701564789,1.4196126461029053,-0.6185939311981201,-0.000354446325218305
0.108,0.0012271535815671086,0.09221932291984558,0.902360737323761,0.016129935160279274,-0.022954359650611877,-0.01880914531648159,0.5202310681343079,1.6979342699050903,-0.6421091556549072,0.00019285693997517228
0.159,-0.0010210048640146852,0.095492422580719,0.9027387499809265,-0.0001559838274260983,-0.02738993614912033,-0.012651764787733555,0.8421216011047363,1.1597288846969604,-0.6395926475524902,0.0004142438992857933
0.210,3.307717861389392e-06,0.09695008397102356,0.900388240814209,-0.016023563221096992,-0.027518559247255325,-0.00583917461335659,1.797394871711731,-0.09344756603240967,-0.5979862809181213,-0.00010146326530957595
0.258,-0.008758663199841976,0.10825550556182861,0.9017456769943237,-0.01956571638584137,-0.03400251269340515,-0.01203054841607809,3.035766839981079,-0.8160610198974609,-0.5127694606781006,0.0001122442408814095
0.312,-0.009302878752350807,0.10571702569723129,0.9010547399520874,-0.02480827458202839,-0.03891480714082718,0.00029570271726697683,4.520040512084961,-2.3774588108062744,-0.28922778367996216,0.000511067162733525
0.359,-0.018643029034137726,0.10428158193826675,0.899711549282074,-0.01300622709095478,-0.0696679875254631,0.0006477668648585677,6.849974632263184,-4.4354963302612305,0.08984307199716568,-0.00028540680068545043
0.407,-0.017804168164730072,0.10926830023527145,0.8996356129646301,0.009567057713866234,-0.11436024308204651,-0.0035572818014770746,8.790586471557617,-5.733753681182861,0.4995651841163635,0.00011704069038387388
0.460,-0.018735814839601517,0.10195332765579224,0.9000702500343323,0.04779549315571785,-0.16664837300777435,0.0014563914155587554,10.193069458007812,-7.059368133544922,0.9855372309684753,0.0004448904364835471
0.507,-0.01968856155872345,0.0903310552239418,0.9048382043838501,0.09792756289243698,-0.24486994743347168,0.009270742535591125,12.232168197631836,-8.812711715698242,1.6257694959640503,0.00011614552931860089
0.558,-0.008564461022615433,0.07290295511484146,0.9117532968521118,0.15890787541866302,-0.3365303575992584,0.03249358758330345,13.66957950592041,-10.416729927062988,2.267134666442871,1.4617908163927495e-05
0.610,-0.0003990400873590261,0.05123715475201607,0.9194663166999817,0.2459724098443985,-0.44452711939811707,0.05098714679479599,13.84675407409668,-11.31717586517334,2.646652936935425,2.542818219808396e-05
0.661,0.023203492164611816,0.004287099000066519,0.9223640561103821,0.31759366393089294,-0.5363601446151733,0.06734151393175125,13.895617485046387,-12.164219856262207,2.944777727127075,0.00040568539407104254
0.709,0.04805198684334755,-0.02736133150756359,0.9213231205940247,0.4405096769332886,-0.6827581524848938,0.03228175267577171,12.673046112060547,-12.261045455932617,2.7753374576568604,4.133418406127021e-05
0.758,0.07521416991949081,-0.08438511192798615,0.9199923276901245,0.5453894734382629,-0.7845573425292969,-0.013415195979177952,9.568601608276367,-11.424697875976562,2.316739320755005,0.00020582623255904764
0.807,0.09910096973180771,-0.1360868364572525,0.9109836220741272,0.6444645524024963,-0.8939816355705261,-0.04227529093623161,6.694816589355469,-10.068540573120117,1.7306264638900757,0.0004969214205630124
0.857,0.12459612637758255,-0.17378003895282745,0.9067144393920898,0.729097843170166,-0.9726040959358215,-0.08663704246282578,3.499454975128174,-8.977323532104492,1.229777455329895,0.00046888244105502963
0.911,0.1619998663663864,-0.22050102055072784,0.895351767539978,0.7919079661369324,-1.008514642715454,-0.08760584890842438,-1.0088763236999512,-7.314619064331055,0.8131802082061768,0.0004865005612373352
0.959,0.21479320526123047,-0.2815365195274353,0.8868043422698975,0.8672484159469604,-1.0219465494155884,-0.10097800195217133,-3.9407384395599365,-5.120704174041748,0.5384210348129272,0.0008209411171264946
1.010,0.2575564682483673,-0.3237078785896301,0.8862815499305725,0.939019501209259,-1.0150851011276245,-0.08160672336816788,-7.729302883148193,-3.194413185119629,0.35340532660484314,0.0007151691243052483
1.061,0.3083949685096741,-0.3776279091835022,0.8870394229888916,0.9712422490119934,-0.9545597434043884,-0.024666160345077515,-11.966480255126953,-1.194879412651062,0.4496523439884186,0.0006493699620477855
1.110,0.3502327501773834,-0.3981643319129944,0.8969950675964355,0.9943508505821228,-0.8712817430496216,0.025085046887397766,-14.136580467224121,0.771047830581665,0.5314025282859802,0.001000688993372023
1.157,0.3977227210998535,-0.4238037168979645,0.9064279794692993,0.9828434586524963,-0.7253684997558594,0.09279180318117142,-15.749614715576172,1.3094979524612427,0.38448530435562134,0.0005410349695011973
1.208,0.44498491287231445,-0.44713154435157776,0.9135645031929016,0.9690713882446289,-0.5882185101509094,0.11290033906698227,-17.69718360900879,2.018799066543579,0.4515380859375,0.000233675935305655
1.257,0.48159220814704895,-0.45927953720092773,0.9232640266418457,0.9548199772834778,-0.4485084116458893,0.09349402040243149,-18.00335693359375,3.568072557449341,0.7820146083831787,0.0011702299816533923
1.307,0.5255386829376221,-0.46080154180526733,0.9263914823532104,0.9187355637550354,-0.29857346415519714,0.07791715860366821,-17.45309829711914,3.469292402267456,0.6850578784942627,0.001003508223220706
1.357,0.5577811598777771,-0.45131444931030273,0.9252001047134399,0.8867144584655762,-0.14563386142253876,0.029901856556534767,-17.559736251831055,2.5451042652130127,0.29859596490859985,-0.00031354877864941955
1.407,0.5968042016029358,-0.4408033788204193,0.9171379208564758,0.8485760688781738,0.010111804120242596,-0.02933329902589321,-16.23502540588379,3.2882351875305176,0.5090382099151611,0.0007187054725363851
1.457,0.625451385974884,-0.41977930068969727,0.914774477481842,0.8219022154808044,0.16533136367797852,-0.08944067358970642,-13.815099716186523,3.5411288738250732,0.4286998510360718,0.001005863188765943
1.508,0.6598080396652222,-0.38108551502227783,0.9052748084068298,0.777194619178772,0.3046526610851288,-0.08847349882125854,-12.695832252502441,2.7046990394592285,0.09047676622867584,4.3438925786176696e-05
1.557,0.6790919899940491,-0.35464921593666077,0.8950307369232178,0.7427734136581421,0.45469382405281067,-0.10755283385515213,-10.413317680358887,3.3725461959838867,0.04341631755232811,0.00046790283522568643
1.609,0.7087404131889343,-0.3158109188079834,0.8841121792793274,0.6956731677055359,0.5709924697875977,-0.10996649414300919,-7.855313777923584,3.607887029647827,-0.05670684948563576,0.0011371459113433957
1.660,0.7341165542602539,-0.26983553171157837,0.8792466521263123,0.6567670106887817,0.6737241148948669,-0.10670146346092224,-6.571619033813477,2.712205410003662,-0.31073230504989624,-0.00011392123997211456
1.708,0.7508414387702942,-0.22668948769569397,0.8737186789512634,0.619120180606842,0.7564976215362549,-0.06306765228509903,-4.262302398681641,3.4716637134552,-0.4371897578239441,0.0003268853179179132
1.756,0.7811249494552612,-0.18375909328460693,0.8727982044219971,0.5753684639930725,0.8199524879455566,-0.030475087463855743,-2.0676944255828857,3.9996254444122314,-0.5207324624061584,0.0009944840567186475
1.809,0.7973862290382385,-0.13989439606666565,0.8730748891830444,0.5428239703178406,0.8520980477333069,0.011576845310628414,-1.7392776012420654,3.711564779281616,-0.6586146950721741,-0.00022016241564415395
1.857,0.8065938949584961,-0.09492073953151703,0.8762583136558533,0.4955374002456665,0.8715071678161621,0.03790083900094032,-0.7275499105453491,4.830598831176758,-0.7239293456077576,0.0003026495687663555
1.915,0.8223287463188171,-0.054128456860780716,0.8849974274635315,0.4411420524120331,0.8855777382850647,0.062238097190856934,-0.03649088367819786,5.435819625854492,-0.7475017309188843,0.0007716829422861338
1.966,0.8381927609443665,-0.009365173056721687,0.8904300928115845,0.39015993475914,0.881095290184021,0.09285884350538254,-0.9899277687072754,5.126657962799072,-0.7609659433364868,-0.00033545243786647916
2.006,0.8443967700004578,0.025532294064760208,0.8962088823318481,0.343104749917984,0.885223925113678,0.08535917848348618,-0.9823160171508789,6.495903015136719,-0.8019871711730957,-3.166162423440255e-05
2.061,0.8539921641349792,0.07090067863464355,0.9047163128852844,0.2841931879520416,0.8815258145332336,0.07554855942726135,-0.6635454893112183,7.9955949783325195,-0.7988898158073425,0.0009570231777615845
2.106,0.8629223108291626,0.111112579703331,0.9119424819946289,0.22318334877490997,0.8891921043395996,0.075236015021801,-1.2597837448120117,7.832737445831299,-0.8196297883987427,-0.00017856343765743077
2.157,0.8659066557884216,0.15823344886302948,0.9186420440673828,0.15991102159023285,0.8915027976036072,0.06380228698253632,-0.39556998014450073,8.781697273254395,-0.9334742426872253,-0.00032601068960502744
2.206,0.8619859218597412,0.19273220002651215,0.9200064539909363,0.09308117628097534,0.904299795627594,0.05128587782382965,1.5123635530471802,10.23688793182373,-1.100641131401062,0.0006970821414142847
2.259,0.8614044785499573,0.23774659633636475,0.9194797873497009,0.009531388990581036,0.888888955116272,0.008507836610078812,1.7884447574615479,9.537758827209473,-1.1994948387145996,2.8596043648576597e-06
2.306,0.8534761071205139,0.27556800842285156,0.9133507609367371,-0.07017306238412857,0.8777478933334351,-0.028991995379328728,2.6648571491241455,9.012367248535156,-1.2881697416305542,-0.0007529794238507748
2.356,0.8421476483345032,0.3093984127044678,0.9101352691650391,-0.15186798572540283,0.855496883392334,-0.06970035284757614,4.287390232086182,9.527409553527832,-1.4466736316680908,0.00043657689820975065
2.405,0.8261945247650146,0.34416407346725464,0.9071201682090759,-0.2340538501739502,0.8174974322319031,-0.07055172324180603,4.459200859069824,8.508698463439941,-1.4697918891906738,-5.3440006013261154e-05
2.458,0.8097200393676758,0.36793678998947144,0.9020127058029175,-0.32070624828338623,0.7723830342292786,-0.058832839131355286,5.306020736694336,7.406033515930176,-1.4764231443405151,-0.0008066032896749675
2.510,0.7883039712905884,0.40894225239753723,0.8974584937095642,-0.3925509750843048,0.7138780951499939,-0.05126233026385307,6.000089168548584,7.6681904792785645,-1.5265995264053345,0.00022221877588890493
2.559,0.7620672583580017,0.4313052296638489,0.8940761089324951,-0.46286648511886597,0.6721332669258118,-0.04283555969595909,5.784462928771973,6.651953220367432,-1.5198402404785156,-1.4449168702412862e-05
2.638,0.7335960865020752,0.4499397575855255,0.8920204639434814,-0.5335402488708496,0.607706606388092,-0.02853957563638687,7.25553560256958,5.465991020202637,-1.4737576246261597,-0.0007268462213687599
2.659,0.6960180997848511,0.46857357025146484,0.8918219804763794,-0.5910316109657288,0.5385552048683167,-0.008755882270634174,7.467118263244629,4.953484058380127,-1.4610874652862549,-0.00017526093870401382
2.712,0.6704207062721252,0.4737444221973419,0.8943325877189636,-0.6486617922782898,0.4633617401123047,0.006138268392533064,6.673885345458984,4.11201810836792,-1.4351812601089478,-0.0001665178861003369
2.757,0.6386979818344116,0.47557345032691956,0.896835207939148,-0.679322361946106,0.3816860318183899,0.029774967581033707,8.0308837890625,3.385615348815918,-1.381613850593567,-0.0005261391052044928
2.806,0.6032198071479797,0.48333990573883057,0.9000812768936157,-0.7089914679527283,0.30040839314460754,0.040998443961143494,8.065320014953613,3.1322720050811768,-1.3163118362426758,-0.00028835891862399876
2.856,0.5758770108222961,0.48412495851516724,0.9017046689987183,-0.7365921139717102,0.22433318197727203,0.03734159097075462,7.012133598327637,2.618546962738037,-1.239609956741333,-0.00019810040248557925
2.910,0.5376835465431213,0.48377516865730286,0.9042813777923584,-0.7489505410194397,0.14949291944503784,0.030424371361732483,8.446863174438477,2.270730972290039,-1.1668064594268799,-0.00047833813005127013
2.958,0.5046595931053162,0.4764304459095001,0.9054487347602844,-0.7698535323143005,0.0785086452960968,0.026360398158431053,9.499715805053711,1.900719404220581,-1.1071486473083496,-0.00016474830044899136
3.010,0.4742831587791443,0.4660579264163971,0.9080054759979248,-0.7811711430549622,-0.009135864675045013,0.012506451457738876,8.67733097076416,1.221655011177063,-0.9694798588752747,-0.0003977817832492292
3.055,0.4302862882614136,0.4484271705150604,0.9095815420150757,-0.7831810116767883,-0.09519080817699432,0.012401510961353779,9.57166862487793,0.9274560809135437,-0.8617461919784546,-0.0003757497761398554
3.107,0.4016205668449402,0.4406648576259613,0.9132797122001648,-0.7995882034301758,-0.18463777005672455,0.011430124752223492,10.414384841918945,0.29312863945961,-0.685440719127655,-0.000168009297340177
3.158,0.3630889058113098,0.41206642985343933,0.9120773077011108,-0.7906307578086853,-0.26280635595321655,0.016100814566016197,9.43041706085205,-0.5746129751205444,-0.4588337242603302,-0.0005280573386698961
3.210,0.3348579704761505,0.3894008696079254,0.9097533226013184,-0.7897231578826904,-0.36630985140800476,-0.0032067883294075727,9.959162712097168,-0.9740855693817139,-0.34585416316986084,-0.0003170000563841313
3.257,0.3090896010398865,0.3624606132507324,0.9095412492752075,-0.7687869668006897,-0.45150455832481384,-0.01583457551896572,10.278450965881348,-1.2270090579986572,-0.27633383870124817,-0.0002570967481005937
3.308,0.278409868478775,0.31919991970062256,0.9105111360549927,-0.7432493567466736,-0.541584849357605,-0.017519980669021606,8.527901649475098,-1.3107221126556396,-0.2571473717689514,-0.0004925437970086932
3.358,0.25420573353767395,0.2881491184234619,0.9106147289276123,-0.724068284034729,-0.6421186923980713,-0.007700569462031126,8.206467628479004,-0.8089425563812256,-0.3322218060493469,-0.00011809303396148607
3.409,0.23301929235458374,0.24787648022174835,0.9110962152481079,-0.6987888216972351,-0.7093126177787781,7.499465573346242e-05,7.882082462310791,-0.4900362193584442,-0.41066834330558777,-3.576100789359771e-05
3.460,0.20804043114185333,0.20075036585330963,0.9103484749794006,-0.6745196580886841,-0.7831376791000366,-0.0030159219168126583,5.7717413902282715,-0.10943853855133057,-0.46319255232810974,-0.0005211440729908645
