time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust
0.772,-0.02290964312851429,0.07287617772817612,0.5677128434181213,0.276742547750473,-0.4364234209060669,0.06099449470639229,10.275813102722168,-8.692453384399414,2.23980712890625,-0.00019081604841630906
0.820,-0.005210199858993292,0.040202345699071884,0.5737170577049255,0.3530665636062622,-0.5333993434906006,0.0714891254901886,10.030171394348145,-8.796350479125977,2.3631649017333984,0.00018050670041702688
0.873,0.01816481538116932,0.01007763110101223,0.5756828784942627,0.4319594204425812,-0.6215935349464417,0.08798934519290924,11.14249324798584,-8.881302833557129,2.3398306369781494,0.0011713195126503706
0.924,0.042858999222517014,-0.024898536503314972,0.5804846882820129,0.5164271593093872,-0.7190187573432922,0.06951957195997238,8.26171875,-9.924172401428223,2.4082367420196533,-0.00034582591615617275
0.969,0.06926224380731583,-0.06897053122520447,0.5832335948944092,0.5760602355003357,-0.7701011300086975,0.06907667964696884,7.006601810455322,-9.09157943725586,2.1366207599639893,0.0009425556636415422
1.027,0.1047496572136879,-0.10860259085893631,0.5876412987709045,0.6698619723320007,-0.8515896201133728,0.06334567815065384,6.569769859313965,-8.84500503540039,1.7359577417373657,0.0012074655387550592
1.070,0.14462228119373322,-0.15734466910362244,0.5904399156570435,0.7469035983085632,-0.9051159620285034,0.05325501039624214,2.544682264328003,-9.292990684509277,1.4166934490203857,-0.00032686089980416
1.120,0.1803719401359558,-0.20016850531101227,0.589999258518219,0.8192605376243591,-0.9293753504753113,0.04396246001124382,0.37744149565696716,-7.6724090576171875,1.0420985221862793,0.0011339324992150068
1.172,0.22169353067874908,-0.23975884914398193,0.5881088972091675,0.8741444945335388,-0.9391126036643982,0.028542758896946907,-1.3687890768051147,-6.771013259887695,0.6564384698867798,0.0012866618344560266
1.223,0.26641222834587097,-0.2849985659122467,0.5886265635490417,0.9275479912757874,-0.923657238483429,0.004884692840278149,-5.734230995178223,-6.26439905166626,0.37347909808158875,-0.00013393635163083673
1.287,0.30971217155456543,-0.32306766510009766,0.5920475125312805,0.9780928492546082,-0.8964661955833435,0.0008969531045295298,-7.784467697143555,-3.889768123626709,0.3357415497303009,0.0014840472722426057
1.320,0.3623001277446747,-0.35911092162132263,0.5938244462013245,1.009545087814331,-0.8255584836006165,0.018933912739157677,-9.66743278503418,-2.7764952182769775,0.20876646041870117,0.0012294914340600371
1.372,0.4069036543369293,-0.3881940245628357,0.5954530835151672,1.0395389795303345,-0.7472615838050842,0.02143396995961666,-13.746474266052246,-1.9467471837997437,0.18783266842365265,-6.645148823736235e-05
1.419,0.4513971507549286,-0.41525745391845703,0.6007118225097656,1.0441348552703857,-0.6337443590164185,0.02287403866648674,-14.889517784118652,0.4175282120704651,0.5848833918571472,0.0015262949746102095
1.472,0.506719708442688,-0.4296262860298157,0.6058533787727356,1.0443518161773682,-0.5017874836921692,0.03927672654390335,-16.276214599609375,1.3004697561264038,0.6282746195793152,0.0009458784479647875
1.522,0.5497302412986755,-0.43970412015914917,0.6091607809066772,1.0319769382476807,-0.3589164614677429,0.04602978751063347,-19.072725296020508,2.2445731163024902,0.8075693249702454,0.00016372573736589402
1.577,0.6016377806663513,-0.4386375844478607,0.6125581860542297,1.001061201095581,-0.19773785769939423,0.044467780739068985,-19.048503875732422,4.195337295532227,1.4452922344207764,0.0018730335868895054
1.621,0.6420077085494995,-0.42933565378189087,0.6135232448577881,0.9761623740196228,-0.016744863241910934,0.042265668511390686,-19.413358688354492,4.740335941314697,1.5098944902420044,0.0006381927523761988
1.672,0.6815854907035828,-0.41663554310798645,0.6120400428771973,0.9207524061203003,0.1581140160560608,0.022092776373028755,-20.339893341064453,5.612304210662842,1.7400431632995605,0.0003036934358533472
1.719,0.7234821915626526,-0.3878592252731323,0.6103402376174927,0.8665426969528198,0.3346523344516754,-0.006993622053414583,-19.111495971679688,6.990960121154785,2.1489059925079346,0.0014898901572450995
1.769,0.7573376297950745,-0.34877893328666687,0.6095092296600342,0.8031956553459167,0.5125993490219116,-0.03168443962931633,-18.378162384033203,7.119131088256836,1.9532557725906372,0.0003024787874892354
1.823,0.7845768332481384,-0.31434547901153564,0.6048451066017151,0.7375738024711609,0.6884903311729431,-0.051116909831762314,-17.57120704650879,8.034528732299805,1.970619559288025,0.00047816408914513886
1.872,0.8119267821311951,-0.260623037815094,0.5989161133766174,0.6600980758666992,0.8479859232902527,-0.08232062309980392,-14.950639724731445,8.816988945007324,1.9673212766647339,0.001159187057055533
1.919,0.8294633030891418,-0.20903156697750092,0.5894380211830139,0.568782389163971,0.9841246008872986,-0.10954207181930542,-13.500941276550293,8.552037239074707,1.5566895008087158,0.0002418145159026608
1.970,0.8460178971290588,-0.15111535787582397,0.5776305794715881,0.48186570405960083,1.1206893920898438,-0.14742320775985718,-11.671606063842773,9.206235885620117,1.3613009452819824,0.00038531250902451575
2.018,0.8595630526542664,-0.09457919001579285,0.5664519667625427,0.396221399307251,1.2222926616668701,-0.17876611649990082,-8.557713508605957,9.79566478729248,1.0998573303222656,0.0012671133736148477
2.070,0.8701280355453491,-0.04207339882850647,0.5589075088500977,0.30534127354621887,1.3063457012176514,-0.19677500426769257,-6.689817428588867,9.071135520935059,0.6093130707740784,-0.00017694634152576327
2.118,0.8726193904876709,0.019628318026661873,0.5502564907073975,0.21925227344036102,1.3425042629241943,-0.18748131394386292,-4.172854900360107,9.548843383789062,0.2844327390193939,0.00045031862100586295
2.172,0.8795069456100464,0.07785992324352264,0.5438157916069031,0.12778064608573914,1.3837443590164185,-0.17601074278354645,-1.2644855976104736,9.434595108032227,-0.04654281958937645,0.0007889493135735393
2.220,0.8711759448051453,0.13982857763767242,0.5351083278656006,0.043331924825906754,1.3916301727294922,-0.15596288442611694,-0.12009128928184509,8.808961868286133,-0.4109099507331848,-0.00022371491650119424
2.268,0.8641011714935303,0.18729637563228607,0.5280902981758118,-0.04801258444786072,1.3653252124786377,-0.14513319730758667,2.6218655109405518,9.070202827453613,-0.7859413623809814,0.0004943395033478737
2.318,0.8589444756507874,0.23511525988578796,0.5217549204826355,-0.12993445992469788,1.3336927890777588,-0.12609827518463135,4.547911167144775,8.290948867797852,-1.0279293060302734,9.110305836657062e-05
2.372,0.8429726958274841,0.30002155900001526,0.5193608999252319,-0.21227197349071503,1.2920655012130737,-0.11022865027189255,5.250047206878662,7.961769104003906,-1.166883111000061,-0.0002290940028615296
2.418,0.8291553854942322,0.3393983542919159,0.5172639489173889,-0.28383418917655945,1.2263312339782715,-0.07516642659902573,7.591257095336914,8.102487564086914,-1.4561922550201416,0.0007292547379620373
2.471,0.8133189678192139,0.39329108595848083,0.5182490348815918,-0.36036449670791626,1.1641039848327637,-0.05083007365465164,7.86975622177124,6.939539909362793,-1.4050235748291016,-0.0003473339893389493
2.521,0.7982536554336548,0.43073570728302,0.5178101062774658,-0.4142087697982788,1.0746058225631714,-0.021371226757764816,8.829093933105469,6.832937240600586,-1.5992826223373413,-0.00028483764617703855
2.570,0.7810161113739014,0.4684363305568695,0.5179871320724487,-0.4702136516571045,0.9763116240501404,-0.0023016869090497494,10.101302146911621,6.814520835876465,-1.7569423913955688,0.0006867085467092693
2.618,0.7525841593742371,0.4979555606842041,0.5176675319671631,-0.5228395462036133,0.8892512917518616,0.006813784595578909,9.558237075805664,5.909925937652588,-1.7284916639328003,-0.0006577771273441613
2.676,0.7315747737884521,0.5251073241233826,0.521839439868927,-0.5816305875778198,0.7851865887641907,0.012346546165645123,10.712010383605957,5.949492931365967,-1.8724591732025146,0.00020228038192726672
2.728,0.7024457454681396,0.5494658946990967,0.5241919755935669,-0.6205517649650574,0.6903910636901855,0.03574971854686737,10.857743263244629,5.460700988769531,-1.8468939065933228,0.00019572718883864582
2.769,0.6747941970825195,0.5683134198188782,0.5268842577934265,-0.660195529460907,0.5744555592536926,0.0395541675388813,10.19701099395752,4.83114767074585,-1.7882052659988403,-0.0005185343325138092
2.824,0.6405979990959167,0.5810505747795105,0.5320724248886108,-0.6992522478103638,0.4647141098976135,0.04762790724635124,11.467936515808105,4.893538475036621,-1.8503905534744263,0.00023966835578903556
2.871,0.6048467755317688,0.590054452419281,0.5365425944328308,-0.7448706030845642,0.3675808012485504,0.06027938053011894,10.884270668029785,4.039091110229492,-1.7058498859405518,-0.00015780153626110405
2.918,0.5710890293121338,0.5882066488265991,0.538640558719635,-0.777283251285553,0.2601655423641205,0.06050385907292366,10.520392417907715,3.486920118331909,-1.6524090766906738,-0.0003396554384380579
2.970,0.532318651676178,0.5874903798103333,0.5374692678451538,-0.8073552250862122,0.154229536652565,0.057707954198122025,11.414702415466309,3.2920830249786377,-1.5984485149383545,0.0003026487538591027
3.022,0.501915693283081,0.5816339254379272,0.5406284332275391,-0.8306241631507874,0.04660141095519066,0.03371661156415939,10.207537651062012,2.2090883255004883,-1.4148902893066406,-0.0003446229384280741
3.069,0.4679361879825592,0.5715435743331909,0.5423353910446167,-0.8461324572563171,-0.05510539934039116,0.037767019122838974,10.212886810302734,1.7093826532363892,-1.2990280389785767,-0.0004279380082152784
3.117,0.432190477848053,0.5572888255119324,0.544775128364563,-0.8505992889404297,-0.15036322176456451,0.040082335472106934,10.503931045532227,1.4797260761260986,-1.2237828969955444,0.0004591753240674734
3.167,0.39758971333503723,0.5404055118560791,0.5457372069358826,-0.8515483736991882,-0.2433607280254364,0.03774377703666687,9.207282066345215,0.42431744933128357,-0.9884245991706848,-0.0004708913329523057
3.221,0.3646848499774933,0.5178400874137878,0.5475839972496033,-0.8597669005393982,-0.3415806293487549,0.03298654407262802,9.68155288696289,0.07780494540929794,-0.9305284023284912,-0.00021081665181554854
3.269,0.3244906961917877,0.49307554960250854,0.5522989630699158,-0.8480135798454285,-0.41840940713882446,0.03698228299617767,9.421512603759766,-0.23323781788349152,-0.7926768064498901,0.00036544722388498485
3.318,0.2920229136943817,0.4626118242740631,0.5547441840171814,-0.8284189105033875,-0.501858115196228,0.045487575232982635,8.116939544677734,-0.7386459708213806,-0.650495707988739,-0.0002726414240896702
3.370,0.255204975605011,0.4276394546031952,0.5574004054069519,-0.8213223814964294,-0.5888285040855408,0.045877423137426376,8.685215950012207,-0.7060707211494446,-0.5605160593986511,0.0002598063729237765
3.419,0.22778891026973724,0.3983933627605438,0.5593651533126831,-0.8008583784103394,-0.6579154133796692,0.04661059007048607,7.854278087615967,-1.3733116388320923,-0.44045305252075195,-1.2028784112771973e-05
3.469,0.20112206041812897,0.3622095584869385,0.5634954571723938,-0.7802953720092773,-0.7283215522766113,0.036777712404727936,6.476056098937988,-1.4862090349197388,-0.36943164467811584,-0.0003456534759607166
3.519,0.16988404095172882,0.31583094596862793,0.5648040175437927,-0.7491446733474731,-0.7876535654067993,0.04482489451766014,7.06715202331543,-1.0010552406311035,-0.3487103581428528,0.00048068296746350825
3.575,0.1440931111574173,0.2757716178894043,0.5684524178504944,-0.7278633713722229,-0.8488066792488098,0.03541382774710655,5.640769958496094,-1.4685477018356323,-0.2591533958911896,-0.0002055864897556603
3.617,0.11236576735973358,0.22670859098434448,0.5713920593261719,-0.7045946717262268,-0.9029349684715271,0.034542206674814224,4.289883613586426,-1.3106894493103027,-0.1793513149023056,-0.000567955314181745
3.668,0.08923250436782837,0.18664032220840454,0.5728249549865723,-0.6780866384506226,-0.9368875622749329,0.03861086815595627,4.500885009765625,-0.4205099046230316,-0.2724831700325012,0.0005238116136752069
3.717,0.0665307492017746,0.14765217900276184,0.5735588669776917,-0.6515095829963684,-0.9583538174629211,0.027340827509760857,2.416379690170288,-0.46234989166259766,-0.27313241362571716,-0.0001320361188845709
3.771,0.03781935200095177,0.09983283281326294,0.575251579284668,-0.6406000256538391,-0.9871958494186401,0.012422190979123116,1.3671727180480957,0.35328567028045654,-0.21171683073043823,-0.00018207913672085851
3.823,0.015118544921278954,0.05958642065525055,0.5744050741195679,-0.6277735233306885,-0.9918806552886963,0.010159004479646683,1.1189371347427368,1.31331467628479,-0.24518224596977234,0.000725352147128433
3.867,-0.0129022765904665,0.011725814081728458,0.573577880859375,-0.6246823668479919,-0.9945776462554932,-0.009034448303282261,-1.4791862964630127,1.5495868921279907,-0.16534598171710968,-8.389561116928235e-05
3.918,-0.03839791938662529,-0.025021200999617577,0.5739172101020813,-0.6234249472618103,-0.9759857654571533,-0.017614731565117836,-2.0756466388702393,2.4766316413879395,-0.07448273152112961,9.705921547720209e-05
3.970,-0.06284210830926895,-0.06168191134929657,0.57720947265625,-0.635175347328186,-0.9455474019050598,-0.018062526360154152,-2.474430799484253,3.18796968460083,0.02291438728570938,0.0006184137891978025
4.020,-0.08931303024291992,-0.10395526885986328,0.5762555599212646,-0.6430392265319824,-0.9094147086143494,-0.011885084211826324,-5.181280136108398,3.3410093784332275,0.11728475987911224,-0.00023813942971173674
4.070,-0.11512798070907593,-0.13841377198696136,0.5761994123458862,-0.6564561128616333,-0.8678915500640869,-0.02212587743997574,-5.454649925231934,4.446772575378418,0.313556969165802,0.00014828551502432674
4.118,-0.14220988750457764,-0.1659921258687973,0.575755774974823,-0.6798924803733826,-0.8127034306526184,-0.022164389491081238,-5.886923313140869,4.880756378173828,0.44432300329208374,0.0006256839260458946
4.166,-0.1780555546283722,-0.20261070132255554,0.5740499496459961,-0.7106606364250183,-0.7494922876358032,-0.034208618104457855,-8.663089752197266,4.72917366027832,0.5595344305038452,-0.00043691988685168326
4.220,-0.20992550253868103,-0.22790254652500153,0.5709448456764221,-0.7366498708724976,-0.6878432035446167,-0.042979586869478226,-8.173643112182617,5.849762439727783,0.8087373375892639,0.0003322992706671357
4.269,-0.24036769568920135,-0.24140067398548126,0.5675594806671143,-0.7778350710868835,-0.5965617895126343,-0.05593472346663475,-8.292848587036133,6.099611282348633,0.8748664259910583,0.000730385072529316
4.317,-0.2848482131958008,-0.25941339135169983,0.5635598301887512,-0.8201569318771362,-0.5061744451522827,-0.07436148077249527,-11.180354118347168,5.509110927581787,0.9131795763969421,-0.0006156202289275825
4.370,-0.32467615604400635,-0.27112528681755066,0.5593948364257812,-0.8663875460624695,-0.4178929030895233,-0.08032820373773575,-9.99591064453125,6.222423076629639,1.1086455583572388,0.0006179531337693334
4.421,-0.37234264612197876,-0.27126726508140564,0.554074764251709,-0.9107281565666199,-0.30642545223236084,-0.08952241390943527,-10.474623680114746,5.592554092407227,0.9915726780891418,0.0004712855734396726
4.466,-0.40303710103034973,-0.27462664246559143,0.5464247465133667,-0.9622579216957092,-0.2054203301668167,-0.10429736971855164,-12.024720191955566,4.689391613006592,0.8645132184028625,-0.0008642952307127416
4.522,-0.45300552248954773,-0.27241966128349304,0.539390504360199,-0.992753267288208,-0.10172819346189499,-0.12273476272821426,-10.891799926757812,4.8467206954956055,0.9168713092803955,0.00060002610553056
4.566,-0.4997504651546478,-0.2659091651439667,0.5329667329788208,-1.0346332788467407,0.00819208100438118,-0.12947054207324982,-10.479988098144531,3.7031619548797607,0.7251456379890442,0.00015112850815057755
4.619,-0.5472150444984436,-0.25884300470352173,0.524262011051178,-1.04909086227417,0.10482250899076462,-0.1291007548570633,-11.840259552001953,2.4054205417633057,0.5546131730079651,-0.0008054901845753193
4.666,-0.5967366695404053,-0.24275825917720795,0.519501268863678,-1.0767123699188232,0.20647664368152618,-0.13568121194839478,-10.104944229125977,2.47245192527771,0.6912041902542114,0.0008192950044758618
4.720,-0.6432563066482544,-0.2201380431652069,0.5102759599685669,-1.0859583616256714,0.305782288312912,-0.12726473808288574,-9.885717391967773,0.7942807078361511,0.496914803981781,-6.465288606705144e-05
4.769,-0.6978259682655334,-0.19912345707416534,0.5029628872871399,-1.0969462394714355,0.4040767252445221,-0.13855980336666107,-10.58764934539795,-0.5432657599449158,0.33436092734336853,-0.0007086833938956261
4.820,-0.742074191570282,-0.17405320703983307,0.4975040555000305,-1.0813543796539307,0.48514702916145325,-0.13013233244419098,-8.636247634887695,-0.7380044460296631,0.46451783180236816,0.0009841353166848421
4.874,-0.7809633016586304,-0.1410035640001297,0.49114662408828735,-1.057998776435852,0.5758013129234314,-0.11729686707258224,-8.517152786254883,-2.8012278079986572,0.3245141804218292,-0.0002814646577462554
4.922,-0.8312650322914124,-0.10163579136133194,0.48241207003593445,-1.0376774072647095,0.667711079120636,-0.11617112159729004,-8.399492263793945,-3.7229907512664795,0.2729371190071106,-0.00029132928466424346
4.966,-0.8677239418029785,-0.06798377633094788,0.47818273305892944,-0.9965917468070984,0.7460331320762634,-0.12009916454553604,-6.651196002960205,-4.065577983856201,0.4341007471084595,0.0013060250785201788
5.017,-0.9148730635643005,-0.034535519778728485,0.4743015170097351,-0.9502376914024353,0.806110143661499,-0.10266716778278351,-6.848222255706787,-6.182583808898926,0.28437063097953796,-0.0006396006792783737
5.068,-0.951579749584198,0.00022183809778653085,0.4746764302253723,-0.8905096650123596,0.8401653170585632,-0.08059621602296829,-5.716063976287842,-6.499965190887451,0.40514135360717773,0.00020066018623765558
5.123,-0.9799360632896423,0.040195975452661514,0.4730395972728729,-0.8182716369628906,0.8894097208976746,-0.04491887614130974,-4.6162590980529785,-6.891899108886719,0.5843526721000671,0.0014033018378540874
5.169,-1.0194804668426514,0.0813102051615715,0.4687632620334625,-0.7506793141365051,0.9340260624885559,-0.03480510041117668,-5.100825786590576,-8.711777687072754,0.5061014890670776,-0.0006173700094223022
5.225,-1.0461863279342651,0.11705104261636734,0.46884727478027344,-0.6723496317863464,0.9506886601448059,-0.03592768311500549,-3.240579128265381,-8.696608543395996,0.6006794571876526,0.000686237181071192
5.266,-1.06864333152771,0.1609475016593933,0.46812009811401367,-0.5878530144691467,0.9881367683410645,-0.012193504720926285,-1.9807347059249878,-10.240764617919922,0.5423451066017151,0.0004552605969365686
5.317,-1.089798092842102,0.18995870649814606,0.46835240721702576,-0.488668292760849,0.9781859517097473,0.004614653531461954,-1.9750357866287231,-11.962191581726074,0.5693681836128235,-0.001292734406888485
5.369,-1.1060051918029785,0.22643499076366425,0.47247543931007385,-0.3858288526535034,0.9662595391273499,0.024645663797855377,-0.2640226483345032,-11.122923851013184,0.6340435147285461,0.0013981254305690527
5.418,-1.115051507949829,0.2734414041042328,0.47807788848876953,-0.27817481756210327,0.9757708311080933,0.05730646848678589,0.1491071879863739,-12.738487243652344,0.6370769739151001,-0.0002261855552205816
5.465,-1.12334406375885,0.3128993809223175,0.48299258947372437,-0.166129007935524,0.9663552045822144,0.08416011184453964,0.3482738435268402,-13.119597434997559,0.6775514483451843,-0.0008083245484158397
5.525,-1.1231215000152588,0.349290668964386,0.489121675491333,-0.050397489219903946,0.9521601796150208,0.09873245656490326,2.1851260662078857,-11.961926460266113,0.7196081876754761,0.0018326713470742106
5.566,-1.1189050674438477,0.3916751444339752,0.4954158663749695,0.065196193754673,0.9330586791038513,0.11289507150650024,2.233938217163086,-13.330227851867676,0.7954763174057007,-0.0005833414616063237
5.616,-1.1169853210449219,0.4239512085914612,0.5013870596885681,0.16614177823066711,0.8842167258262634,0.12033914029598236,2.7646734714508057,-12.320868492126465,0.8516697287559509,0.00015724969853181392
5.671,-1.1003165245056152,0.4619178771972656,0.5110131502151489,0.277957022190094,0.8633330464363098,0.12282418459653854,4.373661994934082,-10.96049976348877,0.8674317598342896,0.002036580117419362
5.718,-1.0876497030258179,0.49211806058883667,0.516973078250885,0.3550524115562439,0.8253041505813599,0.13769975304603577,4.4474263191223145,-12.312055587768555,1.1222586631774902,-0.0008586557814851403
5.766,-1.0678880214691162,0.5169477462768555,0.522596001625061,0.46162891387939453,0.7557872533798218,0.129354327917099,5.604626178741455,-10.971537590026855,1.184251070022583,0.00040132904541678727
5.817,-1.0385504961013794,0.5469302535057068,0.5295383334159851,0.5654623508453369,0.7076972126960754,0.12336413562297821,6.709752082824707,-9.600289344787598,1.1609479188919067,0.0019530646968632936
5.866,-1.0121307373046875,0.5711209774017334,0.5361721515655518,0.6440445780754089,0.642389178276062,0.125046044588089,7.10772705078125,-10.325641632080078,1.444346308708191,-0.0007065291283652186
5.919,-0.9755426645278931,0.5882987380027771,0.5430079102516174,0.7030867338180542,0.5862180590629578,0.12307680398225784,8.504961013793945,-8.555643081665039,1.3909915685653687,0.0010501602664589882
5.967,-0.9433364868164062,0.6014917492866516,0.549122154712677,0.7890539765357971,0.5060167908668518,0.1213795393705368,9.400321006774902,-7.558122158050537,1.4060215950012207,0.0016158857615664601
6.017,-0.9109744429588318,0.6037206053733826,0.555333137512207,0.8435399532318115,0.41557684540748596,0.11659504473209381,10.241384506225586,-7.9594879150390625,1.7493621110916138,-0.0004933099844492972
6.068,-0.8662442564964294,0.6131677031517029,0.5621983408927917,0.8941903710365295,0.3100961744785309,0.11187271773815155,11.483154296875,-6.216489315032959,1.481931447982788,0.001077098771929741
6.116,-0.8236085772514343,0.6138128042221069,0.5677770972251892,0.956990659236908,0.21359924972057343,0.11048424243927002,11.594024658203125,-5.438706398010254,1.444569706916809,0.0013441980117931962
6.170,-0.7838414311408997,0.6067270636558533,0.5748571157455444,0.9970111846923828,0.10216663032770157,0.1052360013127327,12.567258834838867,-5.226739406585693,1.577164649963379,-0.0002867044822778553
6.226,-0.7308485507965088,0.5998561382293701,0.5807856321334839,1.0304871797561646,-0.013965247198939323,0.10845080763101578,13.37114429473877,-3.413799524307251,1.1526552438735962,0.0013322889572009444
6.269,-0.687847912311554,0.5820226073265076,0.5860902667045593,1.0706793069839478,-0.12765993177890778,0.10119621455669403,12.664613723754883,-2.711810350418091,1.0528452396392822,0.0010408916277810931
6.322,-0.644413411617279,0.5607620477676392,0.591331958770752,1.0803632736206055,-0.25063273310661316,0.09461138397455215,13.267097473144531,-2.11181902885437,0.9534628987312317,9.405101445736364e-05
6.367,-0.5990136861801147,0.5400916934013367,0.595628023147583,1.0866405963897705,-0.3661337196826935,0.08722633868455887,13.200515747070312,-0.5084364414215088,0.5155275464057922,0.001379858236759901
6.417,-0.5592736005783081,0.5112203359603882,0.5995892882347107,1.0850802659988403,-0.47593411803245544,0.07210848480463028,11.35062313079834,0.1398283690214157,0.3975003957748413,0.0007556271739304066
6.468,-0.5147693753242493,0.470694899559021,0.6023589968681335,1.0681148767471313,-0.5928893089294434,0.06404027342796326,11.46639347076416,1.0761616230010986,0.20872269570827484,0.0004038501938339323
6.518,-0.47700631618499756,0.4333314895629883,0.6045487523078918,1.0394989252090454,-0.6879489421844482,0.05481600761413574,9.945697784423828,2.5637919902801514,-0.0669277161359787,0.0012639279011636972
6.565,-0.4344741106033325,0.3845827579498291,0.6059007048606873,1.0186340808868408,-0.7880430221557617,0.03587200120091438,6.663147449493408,3.2368974685668945,-0.1271306276321411,0.0005625171470455825
6.618,-0.4047963321208954,0.3447223901748657,0.6070335507392883,0.9666488170623779,-0.8552486300468445,0.026656799018383026,5.81535530090332,4.214105129241943,-0.10993479937314987,0.00044631565106101334
6.664,-0.3714359700679779,0.3047991991043091,0.6078705787658691,0.9093114733695984,-0.8956804871559143,0.015467662364244461,3.20560622215271,5.230921745300293,-0.06983478367328644,0.0010248200269415975
6.724,-0.33877435326576233,0.25708091259002686,0.6076863408088684,0.862175703048706,-0.9432206749916077,-0.0006608093390241265,-0.4810146987438202,5.970221996307373,0.08702626824378967,0.0004893278819508851
6.767,-0.3155266344547272,0.21520012617111206,0.6069654226303101,0.8013058304786682,-0.9469229578971863,-0.008035814389586449,-1.5915448665618896,6.858710765838623,0.32592448592185974,0.0007879165350459516
6.824,-0.29437074065208435,0.17107011377811432,0.6061108708381653,0.719551146030426,-0.9322968125343323,-0.01424918882548809,-4.673081874847412,6.923411846160889,0.5223647952079773,0.00033485263702459633
6.865,-0.27781516313552856,0.13198046386241913,0.6083992719650269,0.6443774700164795,-0.9011905193328857,-0.024199025705456734,-7.745501518249512,7.606552600860596,0.8034348487854004,0.0003935709537472576
6.915,-0.263741135597229,0.0996607318520546,0.609041154384613,0.5569376945495605,-0.8341620564460754,-0.010562467388808727,-8.27819538116455,8.100508689880371,1.0262384414672852,0.0011066317092627287
6.968,-0.25187209248542786,0.06352409720420837,0.6083791851997375,0.4733476936817169,-0.7563940286636353,-0.010988150723278522,-10.864460945129395,7.218092441558838,0.9351832866668701,-0.0002871984906960279
7.015,-0.243374764919281,0.03915062174201012,0.6104730367660522,0.3865644633769989,-0.6699183583259583,-0.023242641240358353,-12.162792205810547,7.399269104003906,1.0202035903930664,0.00032124415156431496
7.068,-0.23146499693393707,0.018388018012046814,0.6116093993186951,0.312779039144516,-0.5692729353904724,-0.016834519803524017,-11.772933006286621,7.1006903648376465,1.0021790266036987,0.0011269217357039452
7.124,-0.22924019396305084,-0.00012635369785130024,0.606996476650238,0.2368125319480896,-0.4697248041629791,-0.02142796292901039,-13.65533447265625,5.652518272399902,0.7095322012901306,-0.000433105684351176
