# meta:run_trajectory=helix
# meta:run_mode=1
# meta:run_kt=0.05
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=7.4320
# meta:run_eval_mode=onboard_d
# meta:indi_kr=603.0
# meta:indi_kw=90.0
# meta:indi_kr_z=603.0
# meta:indi_kw_z=90.0
# meta:indi_fc_bw=70.0
# meta:indi_mass=0.0386
# meta:indi_kt1=2.2959e-10
# meta:indi_kt2=2.4668e-10
# meta:indi_kt3=2.025e-10
# meta:indi_kt4=2.5288e-10
# meta:pos_kp_xy=40.0
# meta:pos_kp_z=30.0
# meta:pos_kv_xy=8.0
# meta:pos_kv_z=10.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=6
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
# meta:landing_stabilizer_controller=6
# meta:landing_ctrl_mode=0
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0003,0.13422025740146637,-0.07711535692214966,-0.029954614117741585,0.011425991542637348,-0.006070845294743776,0.002386936452239752,0.12254422158002853,0.08939970284700394,0.1541086584329605,0.0,4.080351829528809,-0.07246421277523041,-0.04991123825311661,0.09644336253404617,0.007214895449578762,-0.002113752532750368,1.0010695457458496,0.0,0.0,0.0,0.0,-0.002715481910854578,-0.004307834897190332,0.0010821857722476125,1.5518733263015747,0.6304081082344055,-0.5840521454811096,-1.7566112279891968,-1.1846132278442383,1.9519174098968506
0.0283,0.13421981036663055,-0.07711658626794815,-0.02995476685464382,0.01154140941798687,-0.006252800114452839,0.002374732168391347,0.12254422158002853,0.08939970284700394,0.1541086584329605,0.0,4.080351829528809,-0.07246421277523041,-0.04991123825311661,0.09644336253404617,0.007214895449578762,-0.002113752532750368,1.0010695457458496,0.0,0.0,0.0,0.0,-0.002715481910854578,-0.004307834897190332,0.0010821857722476125,2.71858286857605,1.6562635898590088,-0.44327008724212646,-2.7657930850982666,-0.6126688718795776,2.2745583057403564
0.0374,0.1342211663722992,-0.07711786031723022,-0.029955249279737473,0.011743023991584778,-0.006208134349435568,0.0023038829676806927,0.12254422158002853,0.08939970284700394,0.1541086584329605,0.0,4.080351829528809,-0.07246421277523041,-0.04991123825311661,0.09644336253404617,0.007214895449578762,-0.002113752532750368,1.0010695457458496,0.0,0.0,0.0,0.0,-0.002715481910854578,-0.004307834897190332,0.0010821857722476125,1.1253079175949097,0.271847128868103,-0.902621328830719,-1.6822903156280518,-0.2108117938041687,-1.749730110168457
0.0444,0.1342235654592514,-0.07711739838123322,-0.029955722391605377,0.011888580396771431,-0.006037069950252771,0.0023253927938640118,0.12254422158002853,0.08939970284700394,0.1541086584329605,0.0,4.080351829528809,-0.07246421277523041,-0.04991123825311661,0.09644336253404617,0.007214895449578762,-0.002113752532750368,1.0010695457458496,0.0,0.0,0.0,0.0,-0.002715481910854578,-0.004307834897190332,0.0010821857722476125,0.8053866624832153,0.29893064498901367,-2.2857282161712646,-1.3343390226364136,-0.45622676610946655,2.2103612422943115
0.0483,0.13422513008117676,-0.07711612433195114,-0.02995578572154045,0.011827429756522179,-0.0059979637153446674,0.0023355132434517145,0.12254422158002853,0.08939970284700394,0.1541086584329605,0.0,4.080351829528809,-0.07246421277523041,-0.04991123825311661,0.09644336253404617,0.007214895449578762,-0.002113752532750368,1.0010695457458496,0.0,0.0,0.0,0.0,-0.002715481910854578,-0.004307834897190332,0.0010821857722476125,0.11179395765066147,0.7625556588172913,-0.6375055313110352,-0.14904816448688507,0.2509419322013855,0.974856972694397
0.0543,0.1342259645462036,-0.07711584866046906,-0.02995576336979866,0.011907177045941353,-0.00610323715955019,0.002335532335564494,0.12099380791187286,0.08992110937833786,0.15399450063705444,0.0,4.080351829528809,-0.29600897431373596,-0.4853334426879883,0.11879729479551315,0.007003731559962034,-0.00012819355470128357,1.0009557008743286,0.0,0.0,0.0,0.0,-0.002715481910854578,-0.004307834897190332,0.0010821857722476125,-2.328026533126831,-2.993130683898926,0.5592228174209595,0.8300835490226746,-0.8978442549705505,-0.286944180727005
0.0593,0.13422726094722748,-0.07711636275053024,-0.029955726116895676,0.012004931457340717,-0.00612689508125186,0.0023409053683280945,0.12099380791187286,0.08992110937833786,0.15399450063705444,0.0,4.080351829528809,-0.29600897431373596,-0.4853334426879883,0.11879729479551315,0.007003731559962034,-0.00012819355470128357,1.0009557008743286,0.0,0.0,0.0,0.0,-0.002715481910854578,-0.004307834897190332,0.0010821857722476125,-1.5970335006713867,-0.1226893812417984,-0.4170457720756531,1.9843604564666748,2.639477252960205,0.5298670530319214
0.0693,0.13422852754592896,-0.07711698114871979,-0.02995556965470314,0.01203565951436758,-0.00617851410061121,0.002362868981435895,0.12099380791187286,0.08992110937833786,0.15399450063705444,0.0,4.080351829528809,-0.29600897431373596,-0.4853334426879883,0.11879729479551315,0.007003731559962034,-0.00012819355470128357,1.0009557008743286,0.0,0.0,0.0,0.0,-0.002715481910854578,-0.004307834897190332,0.0010821857722476125,-0.7689609527587891,-0.06716690957546234,-1.7547540664672852,1.2395819425582886,-0.4906702935695648,1.2628109455108643
0.0793,0.13422858715057373,-0.07711873203516006,-0.02995525486767292,0.011898363009095192,-0.0064168525859713554,0.002388813067227602,0.12099380791187286,0.08992110937833786,0.15399450063705444,0.0,4.080351829528809,-0.29600897431373596,-0.4853334426879883,0.11879729479551315,0.007003731559962034,-0.00012819355470128357,1.0009557008743286,0.0,0.0,0.0,0.0,-0.002715481910854578,-0.004307834897190332,0.0010821857722476125,-0.5620754957199097,-0.18975228071212769,-0.8491045236587524,0.662108838558197,-0.890555739402771,2.209690809249878
0.0893,0.13422748446464539,-0.07712184637784958,-0.02995535545051098,0.011809670366346836,-0.006634030025452375,0.002313111210241914,0.12099380791187286,0.08992110937833786,0.15399450063705444,0.0,4.080351829528809,-0.29600897431373596,-0.4853334426879883,0.11879729479551315,0.007003731559962034,-0.00012819355470128357,1.0009557008743286,0.0,0.0,0.0,0.0,-0.002715481910854578,-0.004307834897190332,0.0010821857722476125,-1.236680507659912,-1.0789438486099243,-2.0069336891174316,0.738856315612793,-0.8712894916534424,2.333209276199341
