time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.047,-0.07127269357442856,0.08753713965415955,0.8712141513824463,-0.05828079208731651,0.15722636878490448,-0.021446192637085915,2.2928626537323,-0.5803773999214172,1.1637088060379028,0.0008754442096687853,3.135483980178833,28.15787124633789,5.422890663146973,0.3093492388725281,-0.000846469309180975,-0.014532399363815784,1.0356844663619995
0.097,-0.07763540744781494,0.09193561226129532,0.8707648515701294,-0.0516798309981823,0.14072664082050323,-0.003275984199717641,2.4982364177703857,-1.0994089841842651,1.2450330257415771,0.0006305738934315741,3.1565983295440674,0.5045373439788818,11.879069328308105,1.0940440893173218,-0.004125025123357773,-0.005407674238085747,1.042075514793396
0.147,-0.0762389674782753,0.0954640656709671,0.8728362917900085,-0.047672417014837265,0.11699692904949188,0.014414694160223007,4.065152645111084,-1.3913155794143677,1.2419556379318237,0.0008861414971761405,3.161876916885376,24.094024658203125,4.270898342132568,0.10416966676712036,-0.0031084753572940826,-0.006737567018717527,1.0449928045272827
0.199,-0.0720335990190506,0.0997062474489212,0.8777230381965637,-0.03404707834124565,0.09217670559883118,0.035483524203300476,5.515637397766113,-2.3882715702056885,1.2992451190948486,0.0006541283219121397,3.1829912662506104,36.95286178588867,13.347234725952148,-0.8212584853172302,-0.007137483451515436,-0.006637567188590765,1.0398170948028564
0.249,-0.07413263618946075,0.09775619953870773,0.8817501664161682,-0.011544783599674702,0.051039211452007294,0.062153831124305725,5.954192638397217,-3.407799243927002,1.395858645439148,0.0001608489255886525,3.198827028274536,7.028611183166504,26.691402435302734,-0.07831940054893494,-0.008763635531067848,-0.014845253899693489,1.0118834972381592
0.296,-0.07687653601169586,0.11040521413087845,0.8861326575279236,0.011957136914134026,-0.001604379154741764,0.06949646025896072,7.1115007400512695,-3.564234972000122,1.4325653314590454,0.0007987600984051824,3.2199413776397705,18.973207473754883,3.657653331756592,0.18310442566871643,-0.0064080036245286465,0.0015426474856212735,1.0095055103302002
0.347,-0.0698612853884697,0.10845518857240677,0.8922474980354309,0.037958960980176926,-0.03830697759985924,0.07010912150144577,8.61728572845459,-4.57230806350708,1.6587475538253784,0.0007278240518644452,3.214662790298462,30.429372787475586,11.938071250915527,2.1516871452331543,-0.006935651879757643,0.01330731250345707,0.9869464635848999
0.395,-0.06358225643634796,0.0989595502614975,0.8968102931976318,0.07678840309381485,-0.0998513475060463,0.0687723457813263,9.643187522888184,-5.79777717590332,1.9488861560821533,6.0199159634066746e-05,3.2304985523223877,23.98731803894043,33.322017669677734,1.1684468984603882,-0.013190533965826035,-0.007836883887648582,0.9795579314231873
0.447,-0.051319316029548645,0.08106346428394318,0.9007794857025146,0.12301504611968994,-0.17694102227687836,0.05616088956594467,10.356223106384277,-5.771444797515869,2.0811612606048584,0.0008409761358052492,3.214662790298462,10.771005630493164,2.106661796569824,2.6759724617004395,-0.00346640357747674,0.005937281530350447,0.9745694398880005
0.496,-0.03265941143035889,0.055540893226861954,0.9071390628814697,0.18999581038951874,-0.28304019570350647,0.040572065860033035,11.524944305419922,-6.329913139343262,2.293323516845703,0.000824469025246799,3.214662790298462,19.162822723388672,1.8858851194381714,2.5659611225128174,-0.01674177497625351,-0.0035302010364830494,0.9907019138336182
0.546,-0.02406860701739788,0.029737509787082672,0.9086514711380005,0.241951122879982,-0.36700525879859924,0.046436857432127,11.930150985717773,-7.21018648147583,2.5557756423950195,0.0002436741051496938,3.214662790298462,16.207616806030273,23.65103530883789,1.5495542287826538,-0.012833635322749615,0.011755241081118584,0.9772764444351196
0.596,-0.007428576238453388,0.001335080829448998,0.9054217338562012,0.295209139585495,-0.46879225969314575,0.02078140154480934,11.22253704071045,-7.111645698547363,2.5924160480499268,0.0008424257393926382,3.2093842029571533,-11.303034782409668,3.439526319503784,1.6279196739196777,-0.017456592991948128,0.01542520709335804,0.9854562282562256
0.646,0.015486396849155426,-0.03847905620932579,0.9030715823173523,0.3606312870979309,-0.56867516040802,-0.015913546085357666,10.133241653442383,-7.184052467346191,2.5850443840026855,0.0011310228146612644,3.172434091567993,-22.497610092163086,-6.018531799316406,0.8686742782592773,-0.01865530014038086,0.02379063330590725,0.9983054399490356
