time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
1.396255,0.6323363,-0.48315576,0.90237975,0.99922454,-0.015757525,-0.030628365,-12.547783,4.715537,0.5436546,0.0011779094,3.4046922,-12.583015,-30.774054,-0.988234,-0.04481408,-0.014203301,1.0357084
1.4465572,0.68057424,-0.47822565,0.9003481,0.9556643,0.089842044,-0.032671675,-11.70729,5.5504866,0.69642985,0.0008342108,3.4046922,44.650406,-2.9914794,-0.36925176,-0.03556491,-0.025818653,1.0353853
1.4961957,0.71895146,-0.45733488,0.90010613,0.9050551,0.20365453,-0.02265336,-9.630364,5.661061,0.6593121,0.00048481135,3.3994136,18.232561,-4.8496704,0.54376173,-0.028887626,-0.018903513,1.0246865
1.5461615,0.7560812,-0.43466473,0.8959363,0.84487903,0.30144307,-0.033053614,-9.998049,6.343479,0.7464476,0.0008252656,3.4046922,-24.080753,-17.380722,0.41368136,-0.024753608,-0.03781717,1.0408826
1.5957526,0.79198265,-0.41498193,0.89288056,0.79219055,0.39627832,-0.03400217,-10.792511,6.9576836,0.8874862,0.00071591715,3.394135,3.437701,-2.6552756,1.8396629,-0.031080661,-0.030358572,1.047524
1.6461053,0.8162205,-0.39800042,0.892622,0.71411276,0.4849161,-0.019457765,-9.564414,6.6334734,0.8339139,0.00055055576,3.394135,33.889847,17.60906,0.66641957,-0.027818715,-0.044245146,1.0469699
1.6956685,0.8414102,-0.36000252,0.8902965,0.64061934,0.57884187,-0.015721679,-8.427733,5.682947,0.6710485,0.00038292285,3.3994136,5.0495095,19.950506,-1.2024548,-0.02244101,-0.03245308,1.0314827
1.7457827,0.86037827,-0.32455155,0.88805145,0.57224005,0.668148,-0.01529415,-8.823899,5.0222645,0.4659528,0.00046633094,3.3994136,-9.962029,12.374287,-2.044173,-0.020065844,-0.03771839,1.0350999
1.7957807,0.8763038,-0.27757144,0.8869349,0.5183853,0.743356,-0.008562924,-8.587522,4.605078,0.30477345,0.0004273385,3.3994136,24.314468,8.4331,-1.2306384,-0.009897543,-0.036478214,1.0433577
1.8459084,0.89017546,-0.23976226,0.8874579,0.46402097,0.8319165,0.0048575406,-6.5702753,4.2692494,0.14515631,0.00042735538,3.3994136,47.05884,10.738982,-1.1439748,-0.014348001,-0.04889524,1.0257944
1.8960955,0.90198725,-0.1953894,0.8868839,0.4146811,0.8894142,0.008550803,-4.8055706,3.7581487,-0.028231889,0.0001926635,3.4046922,16.148325,9.319085,-1.2981081,-0.014238243,-0.030503413,1.0088962
1.9457396,0.911359,-0.15287927,0.88619006,0.37064353,0.9274781,0.0078675,-4.84414,3.6508312,-0.1665904,0.00021942826,3.4099708,-9.898659,-6.3651814,-1.4453933,-0.008654732,-0.050368566,1.0119714
1.9961225,0.9212526,-0.10705712,0.8871653,0.3276892,0.9750469,0.014009929,-4.64071,4.181921,-0.21742737,0.00038509563,3.4046922,22.300085,-11.502826,-0.4317477,-0.0074215923,-0.036471326,1.0174676
2.0459547,0.93324834,-0.056631163,0.888489,0.2840212,1.0044862,0.021329178,-2.843065,4.8718543,-0.21722549,0.00038802027,3.4099708,43.932636,-10.955802,-0.7114189,-0.004656121,-0.02669189,1.0109735
2.0954328,0.94086164,-0.009073315,0.89264876,0.2441631,1.0206348,0.036803715,-0.9963638,5.444533,-0.2798589,0.000056574823,3.4152493,19.789572,-14.63097,-2.0660508,-0.010267293,-0.060947694,0.99175143
2.1455417,0.9433859,0.030957144,0.89564544,0.19153851,1.033097,0.037660845,-0.8789383,6.4687214,-0.40061128,0.00015494815,3.420528,-7.0802665,-23.790714,-1.5569746,-0.0050697215,-0.039591104,0.9821226
2.1955895,0.9463577,0.08138681,0.9007907,0.13159262,1.0281855,0.04428558,-0.74731916,7.6331654,-0.47958866,0.00014879633,3.4258065,16.524485,-24.704897,-0.66530925,-0.010012715,-0.052285586,0.98214424
2.2456887,0.94867915,0.122525364,0.90701467,0.06966794,1.029924,0.051597912,0.9535527,8.760604,-0.6038003,-0.0000370156,3.4258065,40.630955,-23.593786,-1.8283541,0.0020342865,-0.03736578,0.9655098
2.2949622,0.94244605,0.16527389,0.9078507,-0.00635872,1.0176054,0.027681414,2.7283983,10.126533,-0.7946121,0.00015663421,3.431085,22.536108,-31.804598,-1.2748046,-0.00567243,-0.03995076,0.9533058
2.3526664,0.93889326,0.20912778,0.9093765,-0.08998829,0.9874764,0.0059387274,3.1762514,11.377534,-0.9895441,0.00036441462,3.420528,0.725988,-14.290359,-2.09262,-0.0027087932,-0.052106906,0.9656395
2.3951814,0.9307551,0.24548529,0.91295266,-0.17824036,0.9584598,0.002169402,3.489121,11.3572035,-1.1720935,-0.00016100668,3.4099708,14.533054,9.315293,-1.085778,0.016819064,-0.037044674,0.97784084
2.445461,0.90976673,0.28823736,0.910324,-0.27440575,0.91610163,-0.02431885,4.5970845,11.089058,-1.2193888,-0.0002876985,3.4099708,26.611456,0.08546927,-1.4434443,0.012342778,-0.05231656,0.9977718
2.4951017,0.89339674,0.3190787,0.90911573,-0.37535655,0.8713469,-0.03427536,5.7913785,11.124245,-1.3909013,0.00013627975,3.3994136,10.520208,4.384305,-1.3889114,0.017117228,-0.03337354,1.0098176
2.5453377,0.8733129,0.34846824,0.9049456,-0.4675531,0.8098479,-0.052167,5.929698,10.559077,-1.4374787,-0.000128438,3.3994136,-7.76808,18.185295,-1.7942382,0.026966063,-0.030461514,1.0245914
2.5947046,0.8353728,0.3764938,0.90207905,-0.5638277,0.7506902,-0.05321705,5.7305884,9.522947,-1.4776634,-0.00026685986,3.3888564,1.4393826,20.824856,-1.9727108,0.023844423,-0.028662987,1.0448363
2.6450963,0.80487925,0.39029127,0.8979984,-0.6591483,0.6841931,-0.05129533,6.4757266,8.205508,-1.5012391,-0.00015796491,3.3888564,21.43117,33.299515,-1.8371102,0.023724213,-0.030384107,1.0507978
2.6947708,0.7597239,0.41292733,0.89409304,-0.739352,0.60917723,-0.045811865,7.256951,6.2077837,-1.3454806,-0.00041374334,3.3888564,5.129551,44.501434,-0.3666446,0.027830293,-0.020503977,1.0540271
2.744759,0.7217987,0.43002626,0.8908152,-0.80637383,0.53397435,-0.036095437,6.9844933,4.2613354,-1.1601546,-0.00045802916,3.3888564,-11.043095,31.221798,-1.2290956,0.03211436,-0.023243321,1.0701053
2.7950218,0.6856364,0.43837902,0.89004344,-0.84387267,0.45783398,-0.0137551725,6.92674,3.2246644,-1.1284313,-0.00027162768,3.394135,10.198373,14.831405,-0.2850615,0.03458025,-0.020883024,1.0558906
2.845325,0.6402814,0.4488743,0.89084744,-0.8663629,0.38427204,0.008776255,7.873882,2.5549695,-1.082723,-0.00022659295,3.4046922,22.461302,19.321583,-0.4109608,0.02994628,-0.018687215,1.0334196
2.8950868,0.604159,0.45310545,0.891661,-0.89596176,0.30572736,0.018642953,8.610097,1.2956415,-0.9331196,-0.00037680584,3.4046922,1.9178318,26.179836,1.2041471,0.030571058,-0.016199758,1.0157186
2.9450154,0.5650481,0.4553715,0.8927217,-0.9029056,0.21728687,0.021741098,8.539485,0.07877761,-0.79152924,-0.0006272171,3.4152493,-3.6967063,16.965115,1.1771615,0.031659514,-0.012154129,1.0098845
2.994841,0.52224874,0.45008388,0.8953135,-0.89580685,0.13408385,0.029049724,9.017933,-0.22531796,-0.7835442,-0.00052178954,3.4099708,21.441874,-6.0413322,0.81288975,0.03143354,-0.013409876,1.0180548
3.0445316,0.48876575,0.43984157,0.9002864,-0.8868158,0.046474114,0.046111207,10.3791065,0.34217146,-0.8931614,-0.00014950542,3.4152493,26.34229,-17.012543,1.1331798,0.020557389,-0.011115199,1.0027326
3.0944207,0.45077392,0.43452212,0.90259504,-0.87513137,-0.051828858,0.040285796,11.269953,0.96137124,-0.9680353,-0.00014149066,3.420528,5.9460387,-7.0748043,1.6347564,0.023704246,0.0010168353,0.98711616
3.1444094,0.41406757,0.42135057,0.9053035,-0.8752722,-0.15433276,0.030657303,11.197985,1.073029,-0.97544754,-0.00023738484,3.420528,-4.1057167,2.82744,0.7754675,0.01992644,0.0014553815,0.9842347
3.1946764,0.3832091,0.4031608,0.9061338,-0.87656426,-0.25007108,0.013779801,11.1986,0.70437056,-0.9366576,-0.00047246838,3.4099708,2.066894,6.509736,1.2021941,0.027855264,-0.0011705388,0.9873881
3.2442124,0.34249443,0.37837866,0.90838975,-0.8730841,-0.34690246,0.008577164,11.499414,0.88384765,-0.9444114,-0.00036955203,3.4099708,6.437801,-12.183187,1.5619638,0.023005078,0.017304001,0.994415
3.2945354,0.3096083,0.35147408,0.90682304,-0.8706785,-0.44922024,-0.008946013,11.745261,1.7767557,-1.1034616,0.000058662295,3.4046922,-2.4342139,-14.92675,1.8908771,0.02395677,0.016813328,1.0047239
3.344796,0.27853048,0.30912098,0.9062723,-0.8707055,-0.55867165,-0.015733056,10.943837,1.9705825,-1.1491162,-0.00015057095,3.3994136,-29.33835,4.0586467,1.9528751,0.020107923,0.011604534,1.0168378
3.3949442,0.24676362,0.2681892,0.90669143,-0.87667495,-0.6773497,-0.011164245,8.994536,1.6128793,-1.0659105,-0.0004513345,3.3994136,-44.267494,1.9549338,2.842174,0.02564516,0.028000688,1.018365
3.4443715,0.21000041,0.22946556,0.90641546,-0.87871957,-0.73894095,-0.008687774,6.9195504,1.9042771,-1.0232308,-0.00039270055,3.4046922,-32.80796,-12.116414,2.2181582,0.025469838,0.023644403,1.0232248
3.4948015,0.1764768,0.17878082,0.904602,-0.8855155,-0.82578987,-0.00936203,6.1659403,2.1176627,-1.0048072,-0.00008548597,3.4099708,-8.07775,0.32616034,2.064295,0.027864326,0.03617904,1.0147078
3.5441766,0.14529529,0.14000008,0.903614,-0.89392775,-0.8888967,-0.008731122,5.380025,1.7656289,-0.93349886,-0.0003078422,3.4099708,-21.23672,6.4633207,2.5143309,0.037027396,0.03003625,1.0042517
3.5942714,0.109982036,0.086026676,0.90247273,-0.89261895,-0.9287863,-0.010521727,3.666003,1.4551609,-0.878173,-0.0004284262,3.4099708,-42.648243,4.413309,1.8850887,0.030374689,0.02653691,1.011825
3.644213,0.07789576,0.046220575,0.9020218,-0.89500797,-0.9713268,-0.0071807425,1.529286,1.5039082,-0.78759754,-0.00029679431,3.4046922,-39.511307,-3.671744,3.2638047,0.026671847,0.04278008,1.0024157
3.694417,0.044708412,-0.0018682303,0.9013936,-0.89577645,-0.9766312,-0.005657731,0.4889366,1.7533152,-0.75467014,-0.00024003559,3.4099708,-11.542591,-9.006122,2.6943352,0.03331994,0.038306784,1.009666
3.7444057,0.00793241,-0.05094588,0.9050771,-0.890142,-0.9777213,0.013542775,0.23787576,2.0724542,-0.6730831,-0.00029748192,3.4152493,-6.633271,-5.167958,1.5915637,0.028548233,0.025753243,0.9997732
3.7939317,-0.02508617,-0.09638511,0.90760195,-0.89730984,-0.98280126,0.020234166,-0.6400921,2.270516,-0.54524714,-0.00029762075,3.420528,-22.884773,-2.9360113,2.6112702,0.028102867,0.022226594,0.9857588
3.8442585,-0.06325877,-0.14351027,0.91190076,-0.89887303,-0.9706837,0.029618954,-2.0731344,2.4059567,-0.3831503,-0.00041170456,3.4258065,-28.869368,-5.1168346,2.1592185,0.027089324,0.03496188,0.9749547
3.893928,-0.08542761,-0.17194267,0.9154474,-0.9083125,-0.95461804,0.029131962,-3.1250806,2.6562815,-0.2781402,-0.0002158938,3.431085,-19.167553,-14.057866,2.2333117,0.031784285,0.014413649,0.9654418
3.9439843,-0.13067934,-0.22081323,0.9166823,-0.9055168,-0.9217401,0.01737298,-3.8418655,3.5725806,-0.1628168,-0.0004312199,3.4363637,-6.549421,-19.832222,0.95576453,0.02956362,0.015236884,0.95476574
3.9937015,-0.1712521,-0.25315076,0.91769373,-0.92384976,-0.8687738,-0.004089101,-4.249186,4.1834054,-0.074023604,-0.00002180828,3.4258065,-6.843128,-3.2369258,-0.25752622,0.025885131,0.017427888,0.960988
4.043688,-0.2154814,-0.29439637,0.91845757,-0.95320666,-0.83827823,-0.017518794,-4.8260293,3.6324544,-0.110815875,-0.0001793858,3.420528,-14.987456,22.911034,-0.350556,0.025928345,0.014375041,0.962292
4.0939064,-0.25339147,-0.32037327,0.9174163,-0.9689395,-0.7904694,-0.032106224,-5.652855,2.5100694,-0.22111392,-0.0008058283,3.4152493,-32.012753,27.93133,0.271104,0.03152669,0.02396416,0.9811621
4.1434793,-0.3056528,-0.35185882,0.91189927,-0.9800822,-0.7250608,-0.05707938,-7.3444457,1.1114386,-0.3396467,-0.00093591557,3.4099708,-18.424139,14.264436,1.530548,0.041309897,0.0054629385,1.0100927
4.193395,-0.34007743,-0.3734702,0.90984887,-0.9965734,-0.6480554,-0.05580941,-7.3372507,0.5630114,-0.3241385,-0.0003057759,3.3994136,12.35752,10.329383,1.4824754,0.040622123,0.0051072645,1.0282432
4.24384,-0.3879092,-0.39247456,0.90776634,-0.98624235,-0.5707771,-0.047588445,-6.724157,0.09404514,-0.3225547,-0.00047905356,3.3994136,5.64593,7.304974,1.2439337,0.034861974,0.01424206,1.01405
4.2940907,-0.43045217,-0.39854637,0.90248984,-0.9813489,-0.4980137,-0.056286782,-7.488093,-0.07480733,-0.29327548,-0.0003692438,3.3994136,-26.238697,-1.7432055,0.5834831,0.037406642,-0.005519402,1.0254738
4.3435845,-0.4594453,-0.41214058,0.8991905,-0.96428555,-0.40695652,-0.053419698,-8.410649,-0.18224281,-0.32187808,-0.00036889603,3.394135,-11.455537,5.1791463,0.7252494,0.034573846,0.007820559,1.0351934
4.4100857,-0.49779284,-0.42253178,0.89745355,-0.9502105,-0.34580645,-0.041153748,-8.187061,-0.54823774,-0.39114887,-0.0007666291,3.3888564,22.922457,5.498382,-2.1661496,0.029836526,-0.005753649,1.0460576
4.4434137,-0.53698254,-0.41909948,0.89728606,-0.9436557,-0.26026666,-0.019477664,-7.3910747,-0.5896045,-0.42479095,-0.00050717965,3.3994136,1.5863144,-9.695653,-0.099138394,0.030721627,-0.01695362,1.0398422
4.493217,-0.5771796,-0.4219791,0.89498776,-0.92544276,-0.17492972,-0.015495594,-7.7989306,-0.008721888,-0.3517003,-0.00020160172,3.4046922,-14.3437,-7.784095,-1.6341249,0.029203271,-0.012774827,1.0263745
4.5445695,-0.61576974,-0.41697568,0.89364725,-0.9142589,-0.09829884,-0.013274856,-8.330249,-0.16979665,-0.46595937,-0.00045711038,3.3994136,-4.4350457,12.230026,-1.8776754,0.03092826,-0.013171997,1.0318058
4.5932727,-0.64811164,-0.411849,0.8930091,-0.9015953,-0.016059838,-0.008680843,-8.269591,-0.7434654,-0.6046934,-0.00052142766,3.3994136,4.435984,0.36242324,-1.4670984,0.0280546,-0.02166953,1.0193573
4.6441,-0.6898766,-0.40052897,0.8933624,-0.8844049,0.06324459,-0.00088365684,-8.084643,-0.6301432,-0.70762664,-0.00021209814,3.3994136,-1.8470066,-3.3503926,-1.249079,0.03000202,-0.008269951,1.023267
4.6931453,-0.72528994,-0.39037913,0.8924626,-0.87003267,0.14423124,0.00029256125,-8.424229,-0.80439526,-0.76435727,-0.00007909978,3.3994136,-12.827722,11.473843,-0.5143982,0.027848868,-0.0131744705,1.0170332
4.7433205,-0.7653526,-0.3723173,0.8908364,-0.8467912,0.21991004,-0.0046466966,-9.120153,-1.8015938,-0.97277397,-0.00044744115,3.3994136,-10.879667,29.674822,-0.9539491,0.028699633,-0.024274921,1.0194247
4.793196,-0.7900588,-0.35112354,0.8919695,-0.83164424,0.31432605,0.002944809,-9.500298,-3.476461,-1.2197906,-0.0004559799,3.394135,1.1243569,30.595787,-0.043976422,0.028969957,-0.020383634,1.023943
4.8431225,-0.8220218,-0.32970837,0.89318764,-0.786054,0.4066696,0.009682099,-9.283329,-4.577162,-1.4139566,-0.000414178,3.3994136,13.193188,7.3222756,-1.9879913,0.02451282,-0.03151594,1.0232238
4.8930235,-0.8526791,-0.2944801,0.8979065,-0.73603874,0.48149616,0.030734608,-8.523672,-4.675337,-1.4606841,0.00005698777,3.3994136,12.68972,-2.0584524,-1.5267316,0.01946377,-0.03483239,1.0038307
4.9430094,-0.8822122,-0.26483145,0.90207297,-0.6817897,0.5636145,0.04044988,-8.332454,-4.9532943,-1.5131588,0.000040859293,3.420528,-5.013418,18.79085,-1.9673051,0.017672596,-0.03702625,0.9897986
4.993272,-0.90142316,-0.23724493,0.9027397,-0.63105386,0.63395643,0.026804248,-8.777368,-6.4420285,-1.6932471,-0.00034375358,3.420528,-1.8478298,35.900616,-0.836323,0.024829136,-0.041123822,0.9852737
5.043005,-0.9284023,-0.19802432,0.9052332,-0.5656949,0.69792503,0.020031165,-8.443878,-8.044212,-1.9412752,-0.00050988037,3.4099708,18.956436,19.58198,-0.8844155,0.02047958,-0.04532874,0.97939897
5.0927906,-0.94378424,-0.15602992,0.9078676,-0.4963525,0.78077155,0.014051017,-7.768999,-8.611058,-1.9903535,-0.000015904163,3.4046922,9.308191,2.3197553,1.1377865,0.013675898,-0.04339995,0.988662
5.143099,-0.9553999,-0.10773234,0.90529114,-0.41184896,0.83973885,-0.010728846,-7.2790585,-8.666226,-1.9580137,0.0001329918,3.4099708,16.398329,-1.2435204,1.8971949,0.011298941,-0.033612248,0.9986009
5.193066,-0.96648794,-0.06610569,0.90639335,-0.3240859,0.9125234,-0.011800694,-5.988562,-8.638903,-1.8068765,0.00008010959,3.3994136,36.562492,3.947618,2.1281815,0.009381337,-0.04939822,1.015702
5.2428827,-0.97526133,-0.0246816,0.90155876,-0.24156615,0.9666766,-0.03372736,-3.9589756,-8.998913,-1.6677,-0.000055467804,3.4046922,42.861576,8.307021,3.415776,0.0070735263,-0.046344068,1.0165714
5.292543,-0.9756828,0.034284607,0.89955807,-0.15787484,0.9929715,-0.035813853,-2.2433577,-9.212484,-1.5591648,0.00003914555,3.3888564,24.342453,-1.8492854,2.7740052,0.0018655267,-0.048207656,1.0239702
5.3424544,-0.973428,0.07794898,0.8986733,-0.06964932,1.0144514,-0.027940506,-1.3963119,-8.881203,-1.3996228,0.00026649368,3.394135,6.3476715,-11.991484,2.1207454,0.0028392891,-0.05693434,1.0276446
5.392354,-0.96623355,0.12193677,0.89696604,0.014745758,1.0177351,-0.024033481,-0.73375016,-8.446799,-1.2466122,0.0003357374,3.394135,23.75151,-4.3117476,0.52782094,-0.00086560525,-0.050920025,1.0255733
5.442683,-0.9613129,0.16957946,0.8953471,0.09824218,1.0275826,-0.019006567,0.7150036,-8.453503,-1.1926162,0.00016177449,3.394135,30.314163,-0.7074608,1.5957555,-0.0041304543,-0.049718928,1.0210589
5.4923453,-0.95318717,0.21151413,0.89570713,0.17412643,1.008939,-0.0073309243,2.1228406,-8.5038595,-1.0866759,0.0002425988,3.394135,16.515076,-0.79118514,1.0677979,-0.0019568363,-0.0463223,1.0208738
5.542296,-0.93815875,0.26033905,0.89622265,0.2474103,0.98117316,0.0013017483,2.583022,-8.435055,-1.0065885,0.00042918103,3.3994136,5.693524,1.3471638,1.0685899,-0.009587173,-0.03221872,1.027884
5.592662,-0.923812,0.29542068,0.89682573,0.3205867,0.95402956,0.008334193,3.440863,-8.589529,-0.83471984,0.00041967555,3.3994136,29.693264,6.5207157,2.823926,-0.015559842,-0.044031624,1.0236392
5.6426644,-0.899467,0.34127757,0.8981854,0.39196235,0.9130225,0.01627078,5.1983495,-8.836506,-0.6680859,0.00041062737,3.4046922,37.026432,2.0975091,3.4489481,-0.013012434,-0.04473978,1.0185691
5.6928754,-0.8814633,0.3685639,0.9031063,0.46885487,0.8632548,0.035208087,6.792758,-8.647496,-0.4325364,0.0005142594,3.4046922,21.174034,-4.9797792,1.4496214,-0.015126815,-0.039738275,0.99286497
5.7484446,-0.85985684,0.39292565,0.9048765,0.5350221,0.7908859,0.029661363,7.4449186,-8.287663,-0.2421276,0.0007342735,3.4152493,7.7117624,-2.5390263,2.0089602,-0.023139032,-0.028735755,0.9967887
5.7917743,-0.8283201,0.41772366,0.9076773,0.602613,0.7084982,0.027936365,7.7439246,-8.440824,0.0025681565,0.0005300189,3.4099708,3.3719168,8.099295,3.9845295,-0.021765446,-0.019352779,0.98907465
5.8422785,-0.79799885,0.43469617,0.9101008,0.6752146,0.63349754,0.021020513,8.308302,-8.540606,0.26375252,0.00031900048,3.4152493,11.783452,-5.720833,3.0968812,-0.018791558,-0.03216451,0.98510146
5.8917704,-0.75913686,0.45289418,0.91016066,0.7357239,0.54728174,0.0029619394,9.070066,-7.840367,0.3870689,0.0007019119,3.4046922,9.605773,-24.372261,4.3797956,-0.031747837,-0.029540922,1.0036752
5.941827,-0.7233129,0.4640992,0.90887314,0.80685616,0.46057993,-0.011848331,9.506081,-6.400341,0.39265272,0.0008923636,3.4046922,7.216776,-24.05816,2.8052406,-0.029089393,-0.015341082,1.0151062
5.9920626,-0.6892951,0.46994844,0.9108044,0.85397846,0.36200604,-0.003613255,9.844257,-5.3626156,0.46251348,0.0009086401,3.394135,10.393973,-8.553714,2.3096628,-0.029272038,-0.01859709,1.0348312
