time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z
0.002,-0.06843653321266174,0.023757893592119217,0.8870951533317566,0.015424981713294983,0.08451685309410095,0.0028988374397158623,3.14512038230896,-1.1693059206008911,-0.6779000759124756,4.0869250369723886e-05,3.2991201877593994,12.719738006591797,5.892314434051514,-0.40409690141677856,-0.0011204782640561461,-0.009666675701737404,0.9974867701530457
0.053,-0.07041704654693604,0.01337443944066763,0.889050304889679,0.023760786280035973,0.06335561722517014,-0.014500807970762253,2.386753797531128,-0.6722024083137512,-0.7179267406463623,0.0004596484359353781,3.2885630130767822,-15.236568450927734,-11.180925369262695,-0.7147221565246582,-0.001086162868887186,-0.010585569776594639,1.0047695636749268
0.102,-0.07115212827920914,0.010319619439542294,0.8888319134712219,0.028037646785378456,0.024382902309298515,0.0020053652115166187,2.2830939292907715,-1.0265406370162964,-0.7312433123588562,7.802459003869444e-05,3.2885630130767822,-8.84656047821045,5.840735912322998,-0.8690372109413147,-0.0002695529256016016,-0.0067406161688268185,1.0206353664398193
0.152,-0.07548446953296661,0.004133548587560654,0.8897435665130615,0.03188016265630722,0.0003937839064747095,0.007386192213743925,2.023576498031616,-1.2268699407577515,-0.7397189736366272,4.3417563574621454e-05,3.2991201877593994,1.2045412063598633,6.968539237976074,0.11157725751399994,-0.0017295912839472294,0.0038806512020528316,0.999314546585083
0.203,-0.07708656042814255,-0.002532077021896839,0.8899672031402588,0.03463761880993843,-0.0254962220788002,0.011862831190228462,1.0493682622909546,-1.1779158115386963,-0.7282095551490784,0.00042193138506263494,3.2991201877593994,-20.784875869750977,-2.5305662155151367,0.667205810546875,-0.0021818713285028934,-0.004930075258016586,0.9999417662620544
0.252,-0.0710512176156044,-0.019101766869425774,0.8900865316390991,0.04277830198407173,-0.046906374394893646,0.013295454904437065,1.435959815979004,-1.7584577798843384,-0.7132242918014526,0.0002631341922096908,3.304398775100708,-3.866927146911621,8.475046157836914,-0.393157035112381,-0.005004823207855225,-0.009041168726980686,1.0113507509231567
0.303,-0.07722587883472443,-0.020559074357151985,0.8897073268890381,0.056438103318214417,-0.07004407793283463,0.013781496323645115,2.155538320541382,-2.3635075092315674,-0.6668292880058289,5.4892752814339474e-05,3.293841600418091,21.958757400512695,17.591617584228516,0.03956061601638794,-0.010961832478642464,-0.01362348347902298,1.0027464628219604
0.356,-0.07305225729942322,-0.027318017557263374,0.8921608924865723,0.06364588439464569,-0.08356048166751862,0.007599502801895142,1.855845332145691,-2.8886945247650146,-0.6030163168907166,0.0005312419380061328,3.304398775100708,-7.145786762237549,8.302101135253906,0.07656169682741165,-0.005315240938216448,-0.0017361885402351618,0.9961411952972412
0.402,-0.07242736220359802,-0.037382885813713074,0.8954498171806335,0.08576616644859314,-0.1031961590051651,0.018631599843502045,3.3844704627990723,-3.9754486083984375,-0.4096788465976715,0.00035747242509387434,3.293841600418091,14.315855979919434,19.849748611450195,2.2314293384552,-0.008589028380811214,-0.010843563824892044,1.006456732749939
0.451,-0.07045600563287735,-0.030697522684931755,0.896841287612915,0.10901379585266113,-0.12760408222675323,0.031193841248750687,5.990591526031494,-5.363156795501709,-0.08215852826833725,0.00026056772912852466,3.314955949783325,58.20747756958008,28.592042922973633,3.3228273391723633,-0.008849753066897392,-0.007962329313158989,0.9930720925331116
