# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0389,0.15532264113426208,-0.3727132976055145,0.04301491379737854,0.021435976028442383,0.01934773102402687,0.0011286631925031543,-0.04984784126281738,0.2048955112695694,-0.39037778973579407,0.0,3.8744869232177734,-0.034827880561351776,0.2328597605228424,0.10602236539125443,0.010538075119256973,0.006468384992331266,1.0012469291687012,991.0,0.0,1306.0,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.0758,0.15516477823257446,-0.37283870577812195,0.043020736426115036,0.015287485904991627,0.015645675361156464,0.0026615532115101814,-0.03909043222665787,0.2201027125120163,-0.39624136686325073,37666.65625,3.473313808441162,0.5015780925750732,-1.0880225896835327,1.1099382638931274,-0.03251248598098755,0.04480540752410889,1.0156028270721436,9212.0,9397.0,9093.0,9236.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.1248,0.15518948435783386,-0.37277963757514954,0.0430656298995018,0.011001558043062687,0.013445204123854637,0.004996618255972862,-0.03896608203649521,0.22052086889743805,-0.39393898844718933,38382.76953125,3.515542507171631,0.0059577119536697865,1.4857631921768188,1.1076117753982544,0.027409978210926056,-0.0022785307373851538,1.0043195486068726,14496.0,14630.0,14336.0,14147.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.1767,0.15515990555286407,-0.3727684020996094,0.043202955275774,0.007378958631306887,0.011589459143579006,0.009392078965902328,-0.03778046742081642,0.2158225178718567,-0.6293013691902161,39530.6484375,3.541935443878174,3.3131730556488037,-3.8890392780303955,-37.700740814208984,-0.010036904364824295,-0.012928768992424011,0.9992226958274841,16944.0,18237.0,16949.0,17467.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.2269,0.15509936213493347,-0.3728036880493164,0.04311598464846611,0.004342996049672365,0.00978916510939598,0.004706657957285643,-0.008319390937685966,0.2384754866361618,-2.315195322036743,41983.50390625,3.5366568565368652,7.518867015838623,-9.96319580078125,-26.10638427734375,-0.024321187287569046,-0.022556867450475693,0.9500631093978882,18148.0,21074.0,18165.0,19678.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.2759,0.15504711866378784,-0.3728313148021698,0.043065525591373444,0.0017206629272550344,0.00837735552340746,0.0022819009609520435,-0.015797019004821777,0.2246292233467102,-3.462521553039551,45765.00390625,3.515542507171631,6.0249409675598145,-1.9059516191482544,-2.226804494857788,0.0179826021194458,0.03977785259485245,1.0261359214782715,19354.0,22779.0,19379.0,21074.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.3258,0.15500526130199432,-0.3728496730327606,0.04303064942359924,-0.0002825742994900793,0.007066739723086357,0.0002670430112630129,0.02953396365046501,0.22614599764347076,-3.2677085399627686,50173.0546875,3.5102639198303223,-9.73165225982666,9.698127746582031,18.724075317382812,0.013989348895847797,0.005641133524477482,0.985898494720459,21216.0,23501.0,21037.0,21873.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.3748,0.15499016642570496,-0.3729395270347595,0.04301537200808525,-0.0014719993341714144,0.005966908298432827,0.00446438230574131,0.04592511057853699,0.2797672152519226,-2.526200532913208,55541.41015625,3.4838709831237793,-6.187333106994629,8.067726135253906,12.911760330200195,0.027775771915912628,0.016503581777215004,1.0325123071670532,22761.0,24038.0,22547.0,22480.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.4248,0.15596093237400055,-0.372040718793869,0.04406801611185074,0.003422429319471121,0.008961712010204792,0.024443140253424644,-0.07392305880784988,-0.2713884115219116,-1.8294026851654053,60915.234375,3.4574780464172363,-11.139023780822754,21.79985809326172,11.013851165771484,0.007044789846986532,-0.007816154509782791,1.0478708744049072,24390.0,24183.0,23762.0,23382.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.4768,0.15670917928218842,-0.37095907330513,0.046501949429512024,0.013893949799239635,0.017885860055685043,0.07356446981430054,-1.0091750621795654,-0.9850568771362305,-1.32057523727417,66029.6015625,3.4310851097106934,-8.95875358581543,18.093299865722656,11.674490928649902,-0.005775868892669678,0.006296176463365555,1.128238558769226,25630.0,24732.0,24948.0,24360.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.5257,0.15722328424453735,-0.369872510433197,0.052090223878622055,0.027644844725728035,0.02819947898387909,0.1600351780653,-1.0120970010757446,-1.6500517129898071,-0.95119708776474,69508.8125,3.420527935028076,27.210927963256836,-6.97094202041626,5.675529956817627,0.011195103637874126,0.0005492009222507477,1.1974902153015137,26785.0,26075.0,25575.0,24927.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.5757,0.15884026885032654,-0.3683227300643921,0.06365499645471573,0.04083823040127754,0.03216785937547684,0.2741466164588928,-0.271867573261261,-1.2317917346954346,-0.7472512722015381,71269.875,3.409970760345459,-13.738083839416504,-20.299222946166992,3.8045613765716553,0.001986664952710271,0.000892362673766911,1.2578082084655762,26893.0,26536.0,26714.0,25434.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.6258,0.16016247868537903,-0.36678820848464966,0.08094216138124466,0.044589657336473465,0.03681715205311775,0.40626877546310425,-0.5016388297080994,-0.5484356880187988,-0.6573779582977295,70822.453125,3.4152493476867676,13.888446807861328,6.8491010665893555,-0.6373745203018188,-0.002563206944614649,0.0008322575013153255,1.2447597980499268,27649.0,26905.0,26513.0,25695.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.6758,0.1618039309978485,-0.3648618757724762,0.10396648943424225,0.04918637499213219,0.033969420939683914,0.5160844922065735,0.518018364906311,-0.7590858340263367,-0.784089982509613,70810.8125,3.4152493476867676,7.736610412597656,-7.688655376434326,-7.073540210723877,0.014012512750923634,-0.00033101029112003744,1.203463077545166,27803.0,27485.0,26443.0,25773.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.7259,0.1634126454591751,-0.3630127012729645,0.13218024373054504,0.046271733939647675,0.031048400327563286,0.6217814087867737,0.2639695107936859,0.17902980744838715,-1.1371492147445679,70774.796875,3.4152493476867676,-13.435659408569336,-34.46930694580078,-1.2198833227157593,0.0019162674434483051,-0.007090307772159576,1.2206047773361206,26821.0,27675.0,27260.0,25828.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
0.7767,0.16407933831214905,-0.3612496852874756,0.16605231165885925,0.030093461275100708,0.03270289674401283,0.7258085608482361,-0.09623879194259644,1.1945583820343018,-1.1964234113693237,70050.875,3.4152493476867676,9.408339500427246,5.1677069664001465,-0.4383011758327484,0.004998934455215931,-0.010140062309801579,1.2023866176605225,27198.0,27611.0,26917.0,25906.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0
