# meta:run_trajectory=figure8
# meta:run_mode=1
# meta:run_kt=0.1
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=5.8998
# meta:indi_kr=1900.0
# meta:indi_kw=128.0
# meta:indi_kr_z=1900.0
# meta:indi_kw_z=128.0
# meta:indi_fc_bw=80.0
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=2
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0239,0.020212383940815926,0.1519608348608017,0.03800472989678383,0.02213851921260357,-0.003994831349700689,0.0004983068211004138,0.3361612856388092,0.4674372971057892,-0.4000559151172638,0.0,3.8058650493621826,-0.03540997952222824,0.1923602670431137,-0.1425614058971405,0.01692999340593815,0.004635032266378403,1.0006322860717773,0.0,0.0,0.0,0.0,130.35231018066406,-15.467667579650879,-6.645875453948975,0.6280396580696106,0.05778675526380539,0.3998592793941498,1.0086040496826172,-0.028919659554958344,-0.20390282571315765
0.0329,0.020212844014167786,0.15196125209331512,0.03800477832555771,0.02213236875832081,-0.003964907489717007,0.0004994833143427968,0.3361612856388092,0.4674372971057892,-0.4000559151172638,0.0,3.8058650493621826,-0.03540997952222824,0.1923602670431137,-0.1425614058971405,0.01692999340593815,0.004635032266378403,1.0006322860717773,0.0,0.0,0.0,0.0,130.35231018066406,-15.467667579650879,-6.645875453948975,0.6280396580696106,0.05778675526380539,0.3998592793941498,1.0086040496826172,-0.028919659554958344,-0.20390282571315765
0.043,0.020222747698426247,0.15195930004119873,0.03800477087497711,0.02189704030752182,-0.004106234759092331,0.0004024794325232506,0.3361612856388092,0.4674372971057892,-0.4000559151172638,0.0,3.8058650493621826,-0.03540997952222824,0.1923602670431137,-0.1425614058971405,0.01692999340593815,0.004635032266378403,1.0006322860717773,0.0,0.0,0.0,0.0,130.35231018066406,-15.467667579650879,-6.645875453948975,0.6280396580696106,0.05778675526380539,0.3998592793941498,1.0086040496826172,-0.028919659554958344,-0.20390282571315765
0.0491,0.02021649479866028,0.15195924043655396,0.038521550595760345,0.021878790110349655,-0.004365475848317146,0.002724086632952094,0.3361612856388092,0.4674372971057892,-0.4000559151172638,0.0,3.8058650493621826,-0.03540997952222824,0.1923602670431137,-0.1425614058971405,0.01692999340593815,0.004635032266378403,1.0006322860717773,0.0,0.0,0.0,0.0,130.35231018066406,-15.467667579650879,-6.645875453948975,0.6280396580696106,0.05778675526380539,0.3998592793941498,1.0086040496826172,-0.028919659554958344,-0.20390282571315765
0.0521,0.02021404542028904,0.151958167552948,0.0387820303440094,0.022115318104624748,-0.004531871061772108,0.0037037369329482317,0.3361612856388092,0.4674372971057892,-0.4000559151172638,0.0,3.8058650493621826,-0.03540997952222824,0.1923602670431137,-0.1425614058971405,0.01692999340593815,0.004635032266378403,1.0006322860717773,0.0,0.0,0.0,0.0,130.35231018066406,-15.467667579650879,-6.645875453948975,0.6280396580696106,0.05778675526380539,0.3998592793941498,1.0086040496826172,-0.028919659554958344,-0.20390282571315765
0.058,0.020209461450576782,0.15195631980895996,0.03839622810482979,0.020461633801460266,-0.004923909902572632,0.0021366740111261606,0.3344530165195465,0.48151710629463196,-0.3976439833641052,37361.3359375,3.304398775100708,0.04509725049138069,0.9486156105995178,-4.927853584289551,0.03750862926244736,-0.0072532338090240955,0.9944714307785034,0.0,0.0,0.0,0.0,130.35231018066406,-15.467667579650879,-6.645875453948975,0.6280396580696106,0.05778675526380539,0.3998592793941498,1.0086040496826172,-0.028919659554958344,-0.20390282571315765
0.0639,0.020199179649353027,0.15195348858833313,0.0382019579410553,0.01884293369948864,-0.005304246209561825,0.0013085290556773543,0.3344530165195465,0.48151710629463196,-0.3976439833641052,37361.3359375,3.304398775100708,0.04509725049138069,0.9486156105995178,-4.927853584289551,0.03750862926244736,-0.0072532338090240955,0.9944714307785034,0.0,0.0,0.0,0.0,130.35231018066406,-15.467667579650879,-6.645875453948975,0.6280396580696106,0.05778675526380539,0.3998592793941498,1.0086040496826172,-0.028919659554958344,-0.20390282571315765
0.0739,0.020186256617307663,0.15195024013519287,0.038620661944150925,0.017273329198360443,-0.005673699546605349,0.002956204814836383,0.3344530165195465,0.48151710629463196,-0.3976439833641052,37361.3359375,3.304398775100708,0.04509725049138069,0.9486156105995178,-4.927853584289551,0.03750862926244736,-0.0072532338090240955,0.9944714307785034,8114.0,9250.0,7867.0,8205.0,130.35231018066406,-15.467667579650879,-6.645875453948975,0.6280396580696106,0.05778675526380539,0.3998592793941498,1.0086040496826172,-0.028919659554958344,-0.20390282571315765
0.0838,0.02017245627939701,0.15194693207740784,0.03831334784626961,0.015769153833389282,-0.0060202209278941154,0.0012139311293140054,0.3344530165195465,0.48151710629463196,-0.3976439833641052,37361.3359375,3.304398775100708,0.04509725049138069,0.9486156105995178,-4.927853584289551,0.03750862926244736,-0.0072532338090240955,0.9944714307785034,8114.0,9250.0,7867.0,8205.0,130.35231018066406,-15.467667579650879,-6.645875453948975,0.6280396580696106,0.05778675526380539,0.3998592793941498,1.0086040496826172,-0.028919659554958344,-0.20390282571315765
0.0938,0.02015843242406845,0.1519436091184616,0.03815671056509018,0.014321994036436081,-0.006358562037348747,0.00027591577963903546,0.3344530165195465,0.48151710629463196,-0.3976439833641052,37361.3359375,3.304398775100708,0.04509725049138069,0.9486156105995178,-4.927853584289551,0.03750862926244736,-0.0072532338090240955,0.9944714307785034,8114.0,9250.0,7867.0,8205.0,130.35231018066406,-15.467667579650879,-6.645875453948975,0.6280396580696106,0.05778675526380539,0.3998592793941498,1.0086040496826172,-0.028919659554958344,-0.20390282571315765
