# meta:run_trajectory=hover
# meta:run_mode=0
# meta:run_kt=0.008
# meta:run_speed=1.0
# meta:run_reps=1
# meta:run_lap_time_s=15.0000
# meta:yaml_stabilizer_controller=6
# meta:yaml_ctrl_mode=3
# meta:takeoff_stabilizer_controller=2
# meta:takeoff_ctrl_mode=0
# meta:trajectory_stabilizer_controller=6
# meta:trajectory_ctrl_mode=3
time_s,x,y,z,vx,vy,vz,roll_deg,pitch_deg,yaw_deg,thrust,vbat,gyro_x,gyro_y,gyro_z,acc_x,acc_y,acc_z,rpm_m1,rpm_m2,rpm_m3,rpm_m4,tau_x,tau_y,tau_z,alp_x,alp_y,alp_z,alp_raw_x,alp_raw_y,alp_raw_z
0.0273,0.19525283575057983,0.006076117977499962,0.04000409319996834,0.013263375498354435,0.0038858556654304266,0.00026320715551264584,0.23737715184688568,0.42169660329818726,0.023641888052225113,0.0,3.7583577632904053,-0.06597644090652466,-0.1580314040184021,0.19484691321849823,0.012324349023401737,0.005458693485707045,1.0023528337478638,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.0583,0.19523116946220398,0.006054337602108717,0.04001065716147423,0.010771270841360092,0.002186059718951583,0.0008617895655333996,0.23608729243278503,0.4200240969657898,0.027201512828469276,37631.87890625,3.5049853324890137,0.46494463086128235,-0.43969085812568665,0.09467251598834991,0.027291640639305115,0.0004520124930422753,1.000288963317871,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.1082,0.1951306015253067,0.006009161006659269,0.040007565170526505,0.0053801387548446655,-0.00014782449579797685,0.00019208133744541556,0.23401059210300446,0.4191433787345886,0.03830858692526817,38255.48828125,3.2304985523223877,-0.5648077130317688,-0.7294868230819702,1.3887749910354614,0.003981330897659063,0.003309152787551284,1.0155508518218994,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.1594,0.19503766298294067,0.005969981197267771,0.04003800079226494,0.0008181711891666055,-0.0021285871043801308,0.004196660593152046,0.22818395495414734,0.4146433472633362,-0.02725634165108204,39593.984375,3.278005838394165,3.638004779815674,-2.511569023132324,-6.778161525726318,0.0039010655600577593,-0.013608534820377827,1.0226836204528809,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.2094,0.19549675285816193,0.005936486180871725,0.04012412577867508,-0.000982081750407815,-0.0037839743308722973,0.010930640622973442,0.2216315120458603,0.39136797189712524,-0.34168970584869385,41451.375,3.3096773624420166,6.1230149269104,-1.5855302810668945,-4.456803798675537,0.040167927742004395,0.01744268462061882,0.9772597551345825,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.2593,0.1959560066461563,0.005909928120672703,0.0399845689535141,-0.0023744136560708284,-0.005054729990661144,-0.0014091507764533162,0.25979751348495483,0.34804198145866394,-0.5621699094772339,44554.2265625,3.314955949783325,-14.682676315307617,0.7622434496879578,-11.479394912719727,0.015924228355288506,-0.058673035353422165,1.0431439876556396,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.3083,0.19694764912128448,0.0069218166172504425,0.03999585285782814,-0.0019121570512652397,-0.0027870158664882183,-0.0011599198915064335,0.24986238777637482,0.3675348460674286,-1.2227030992507935,49024.20703125,3.293841600418091,0.8702678084373474,4.26442813873291,-13.626729011535645,0.04237005487084389,0.03349757567048073,1.0640902519226074,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.3587,0.19796563684940338,0.006928915157914162,0.039976637810468674,-0.0007598650408908725,-0.004131673835217953,-0.0013128648279234767,0.2558082044124603,0.23744308948516846,-1.8108446598052979,54030.4609375,3.2727272510528564,-2.578941583633423,0.09102931618690491,9.537481307983398,0.021855296567082405,0.0071245227009058,0.9749264717102051,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.4083,0.19948069751262665,0.0077249230816960335,0.04013293981552124,0.0017340626800432801,-0.0005048044258728623,0.014742770232260227,-0.07864470034837723,0.4511227011680603,-1.3930466175079346,60000.75,3.2304985523223877,-24.312761306762695,25.53502655029297,6.024543762207031,0.003660700051113963,-0.0053250486962497234,1.0639066696166992,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.4593,0.20102663338184357,0.008906876668334007,0.04259699583053589,0.010821853764355183,0.011776557192206383,0.05775297433137894,-1.195601463317871,-0.6276609897613525,-1.4222573041915894,65208.40234375,3.1935484409332275,-14.357175827026367,38.258731842041016,-5.467753887176514,-0.007966235280036926,0.0013440687907859683,1.1035771369934082,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.5083,0.2038242518901825,0.010385400615632534,0.048015594482421875,0.04133253172039986,0.03221357241272926,0.11458087712526321,-2.3650918006896973,-3.0308468341827393,-1.7572453022003174,69324.1328125,3.2463343143463135,-6.811338901519775,36.30315399169922,0.08412839472293854,0.00016395571583416313,0.005388380493968725,1.1045325994491577,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.5582,0.20760522782802582,0.013696807436645031,0.05598802864551544,0.0849313884973526,0.05950383469462395,0.19281667470932007,-2.5041422843933105,-4.21516227722168,-1.7163690328598022,73407.9296875,3.1565983295440674,-2.120995283126831,-7.487240314483643,6.362769603729248,-0.009099658578634262,0.006403033621609211,1.174144983291626,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.6083,0.2132352739572525,0.018346654251217842,0.06867039948701859,0.12020909041166306,0.08469310402870178,0.3043808341026306,-2.225022315979004,-3.2923622131347656,-1.4588514566421509,76186.0,3.07214093208313,29.712024688720703,-45.08697509765625,4.686935901641846,-0.0033624516800045967,0.00040828686906024814,1.237022876739502,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.6582,0.21884188055992126,0.023851944133639336,0.08790197968482971,0.13418936729431152,0.09604071080684662,0.4234095513820648,-0.8560376167297363,-1.4799652099609375,-1.2356892824172974,77201.4921875,3.0879766941070557,22.888355255126953,-0.31346815824508667,0.3495718538761139,0.004561311565339565,-0.008415336720645428,1.2439968585968018,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.7083,0.22526229918003082,0.028980951756238937,0.11050687730312347,0.14058084785938263,0.10134370625019073,0.5158039927482605,-0.3298638164997101,-0.952397346496582,-1.1501245498657227,77972.0703125,3.124926805496216,-28.866451263427734,-42.12761306762695,5.430461883544922,0.003068577265366912,0.006315535865724087,1.1972743272781372,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.7583,0.2311144322156906,0.034998416900634766,0.13793297111988068,0.12801605463027954,0.11596199125051498,0.6054767370223999,-1.3424854278564453,0.9632729291915894,-0.8302061557769775,79271.0703125,3.0774195194244385,28.62380027770996,-11.17506217956543,7.412730693817139,-0.005599437281489372,0.009914793074131012,1.1930614709854126,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.8082,0.23629343509674072,0.0412028506398201,0.1707102656364441,0.11130012571811676,0.11506392806768417,0.6902772188186646,0.2648121118545532,1.369915246963501,-0.3902047872543335,79550.7890625,3.082698106765747,22.50597381591797,-0.14402860403060913,9.857254981994629,0.008202025666832924,-0.008828908205032349,1.1626958847045898,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.8583,0.239444300532341,0.04654115065932274,0.20283688604831696,0.0875735804438591,0.10344807058572769,0.7489900588989258,0.9618333578109741,1.6474095582962036,0.10342565178871155,77164.421875,3.07214093208313,-11.094329833984375,-14.208747863769531,5.7417731285095215,-0.002737184287980199,-0.004143803846091032,1.1703051328659058,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.9084,0.24298176169395447,0.05298994109034538,0.24742087721824646,0.06351671367883682,0.1001133844256401,0.8473703265190125,0.6722525358200073,2.207552194595337,0.34729790687561035,79004.3671875,3.0774195194244385,7.3640828132629395,-4.787700653076172,5.4981160163879395,0.0019120858050882816,0.011255702935159206,1.17209792137146,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
0.9583,0.24456250667572021,0.05880819633603096,0.2917100489139557,0.035283301025629044,0.09353531152009964,0.9329779744148254,0.9874456524848938,2.4965407848358154,0.633538007736206,76173.109375,3.0615835189819336,9.732786178588867,0.8087233901023865,3.065523386001587,0.008800729177892208,-0.0006058916333131492,1.1688531637191772,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.0082,0.24526311457157135,0.06370722502470016,0.34108176827430725,0.00956456083804369,0.08124317973852158,1.0253071784973145,1.370263934135437,2.414980173110962,0.7840434312820435,72254.7265625,3.0615835189819336,3.0682787895202637,6.083889484405518,0.9654156565666199,0.0033278989139944315,-0.0012848093174397945,1.181971788406372,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.0582,0.24432821571826935,0.06767155230045319,0.39402616024017334,-0.015054217539727688,0.06619632989168167,1.1071856021881104,1.5191738605499268,2.175659418106079,0.8098859190940857,66711.578125,3.07214093208313,5.054412841796875,5.557231903076172,-1.1131126880645752,0.009541966021060944,-0.004192607011646032,1.1692341566085815,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.1082,0.24268010258674622,0.07165566831827164,0.450931578874588,-0.034438617527484894,0.05172404646873474,1.1787580251693726,1.8178417682647705,1.852096676826477,0.7292223572731018,60220.3125,3.124926805496216,12.822586059570312,8.101739883422852,-1.3317625522613525,0.019275886937975883,0.002847922733053565,1.1287132501602173,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.1582,0.2408970147371292,0.07407275587320328,0.49907758831977844,-0.04667099192738533,0.03663455322384834,1.219512939453125,2.363431930541992,1.505313515663147,0.6183359026908875,51881.515625,3.198827028274536,8.381247520446777,6.8759918212890625,-2.087374210357666,0.007064057048410177,-0.0010774360271170735,1.077365517616272,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.2083,0.2378520667552948,0.07605543732643127,0.5592846274375916,-0.05987118184566498,0.014965845271945,1.2292300462722778,2.8587350845336914,1.3063429594039917,0.5315929651260376,45288.1796875,3.278005838394165,9.222905158996582,5.360233783721924,-1.1962214708328247,0.009326539002358913,-0.0014218655414879322,0.9893226623535156,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.2583,0.23476314544677734,0.07695704698562622,0.6190669536590576,-0.06775162369012833,-0.008388143964111805,1.194409728050232,3.3484702110290527,1.02097749710083,0.4645440876483917,40397.48828125,3.3360705375671387,2.768747568130493,8.759383201599121,-1.9051469564437866,0.005788351874798536,0.0011315199080854654,0.8981685638427734,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.3082,0.23101410269737244,0.07676324248313904,0.6753321886062622,-0.07268411666154861,-0.030595503747463226,1.119686484336853,3.410712480545044,0.44185328483581543,0.41356533765792847,36798.42578125,3.3782992362976074,-0.22849348187446594,15.835409164428711,-0.38395488262176514,0.014150798320770264,-0.001371160033158958,0.8409462571144104,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.3582,0.22771607339382172,0.07511217147111893,0.7272807955741882,-0.07058852165937424,-0.051838699728250504,1.0087311267852783,3.3959598541259766,-0.25929802656173706,0.4264802038669586,35450.91796875,3.394134998321533,3.424323320388794,4.477653980255127,0.5211798548698425,0.005385845433920622,-0.012616443447768688,0.7765582799911499,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.4084,0.22416917979717255,0.0730026364326477,0.7730663418769836,-0.06793923676013947,-0.07029114663600922,0.8733351826667786,3.4576566219329834,-0.4791345000267029,0.44218191504478455,35219.48046875,3.399413585662842,-7.076000690460205,3.433290958404541,0.6977511048316956,-0.0022731521166861057,0.02833058126270771,0.7329464554786682,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.4583,0.2205757051706314,0.06901639699935913,0.819025993347168,-0.06174827367067337,-0.08964719623327255,0.6989314556121826,2.932756185531616,-0.7353352904319763,0.4722214937210083,36567.6171875,3.3888564109802246,-17.84020233154297,6.811954498291016,-0.6581490635871887,-0.010191148146986961,0.01821281388401985,0.6943659782409668,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.5084,0.21875563263893127,0.06596539169549942,0.8435131311416626,-0.05455935746431351,-0.09773064404726028,0.5803517699241638,1.990620493888855,-1.0845643281936646,0.4440360963344574,38353.046875,3.373020648956299,-18.98285484313965,6.560786724090576,-1.0472310781478882,0.012128160335123539,0.03861329331994057,0.7242305874824524,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.5582,0.21617619693279266,0.061961911618709564,0.8682742118835449,-0.04664590209722519,-0.10242573171854019,0.43946775794029236,1.1112642288208008,-1.3493913412094116,0.41412845253944397,40740.13671875,3.357184886932373,-10.708393096923828,-2.1449761390686035,0.8638879060745239,-0.010704117827117443,-0.03182576224207878,0.6848236918449402,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.6082,0.21475540101528168,0.05791435018181801,0.8867285251617432,-0.036448340862989426,-0.1030915230512619,0.31175506114959717,0.5490767955780029,-1.2181814908981323,0.44176992774009705,43611.79296875,3.33079195022583,-15.056893348693848,-2.3474483489990234,0.023881249129772186,-0.004405895248055458,0.0013675822410732508,0.7335839867591858,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.6583,0.2129712998867035,0.053936608135700226,0.8991196155548096,-0.029118705540895462,-0.0992843508720398,0.20056471228599548,-0.22721236944198608,-1.1682171821594238,0.4460351765155792,46205.0390625,3.304398775100708,-15.464717864990234,1.628324270248413,-1.1804766654968262,0.002729052910581231,0.0002464799617882818,0.7825803160667419,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.7084,0.2120361030101776,0.05000562593340874,0.9070854783058167,-0.019819553941488266,-0.09094401448965073,0.10613130778074265,-0.9535258412361145,-1.2380292415618896,0.3847970962524414,48684.60546875,3.2832844257354736,-6.367475509643555,-0.7952752113342285,-1.8602632284164429,0.011307363398373127,-0.010448215529322624,0.8027842044830322,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.7582,0.21188947558403015,0.04703428968787193,0.911102294921875,-0.009046096354722977,-0.07764846831560135,0.041068658232688904,-1.3183155059814453,-1.1911028623580933,0.2679228186607361,50844.59765625,3.2568914890289307,-5.372731685638428,-4.893448352813721,-2.558243751525879,0.006555002648383379,-0.0012174820294603705,0.8567892909049988,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.8082,0.21100956201553345,0.04467929154634476,0.9122512340545654,-0.0031020871829241514,-0.06172316521406174,-0.008905939757823944,-1.6409852504730225,-0.9912940263748169,0.13815881311893463,52768.42578125,3.241055727005005,-3.314584732055664,0.31019431352615356,-2.330353021621704,0.01242794655263424,0.0016682998975738883,0.9161437749862671,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.8573,0.21192406117916107,0.04308660328388214,0.9116700291633606,0.0071718511171638966,-0.04430411010980606,-0.046030763536691666,-1.7660704851150513,-0.9243825078010559,0.04084646329283714,54393.859375,3.225219964981079,0.3981027901172638,-3.5283403396606445,-3.162787437438965,-0.002989862347021699,-0.0006559278117492795,0.911310613155365,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.9074,0.21210619807243347,0.04271501302719116,0.9089562892913818,0.012911844998598099,-0.025565577670931816,-0.07995674759149551,-1.7492870092391968,-0.8582443594932556,-0.07785610854625702,56452.58203125,3.198827028274536,-0.3306317627429962,0.6473756432533264,-2.273010492324829,0.004613931756466627,0.004138113930821419,0.9353955984115601,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
1.9572,0.21267001330852509,0.04287883639335632,0.9057890176773071,0.01942109689116478,-0.007396142929792404,-0.09112551808357239,-1.7831499576568604,-0.8764625191688538,-0.1955166757106781,58336.4765625,3.172434091567993,1.5164517164230347,1.4331408739089966,-2.0438389778137207,0.018071362748742104,0.00649103382602334,0.9828667044639587,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
2.0081,0.213729128241539,0.04303388670086861,0.9025809168815613,0.02699872851371765,0.007702359929680824,-0.08054722845554352,-1.6603718996047974,-0.9075462818145752,-0.30031001567840576,58927.44140625,3.1565983295440674,5.502029895782471,-1.7790358066558838,-0.38835322856903076,0.005538300145417452,0.017043212428689003,1.0342150926589966,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
2.0582,0.21518556773662567,0.04492632672190666,0.899710476398468,0.03444176912307739,0.024622665718197823,-0.06516443192958832,-1.4090205430984497,-0.8582865595817566,-0.3909192979335785,58793.609375,3.1565983295440674,6.6660614013671875,-0.3377425968647003,-1.3423525094985962,0.009229637682437897,0.002137406263500452,1.0323537588119507,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
2.1084,0.21681886911392212,0.04675867408514023,0.8978416323661804,0.04059772193431854,0.036107227206230164,-0.04169981926679611,-1.1081920862197876,-0.7512704133987427,-0.4100404977798462,58012.515625,3.161876916885376,10.323077201843262,-9.177597999572754,1.1708950996398926,0.004467566031962633,0.0009528686059638858,1.0490409135818481,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
2.1571,0.21856185793876648,0.04918431118130684,0.897649347782135,0.043268073350191116,0.04398219659924507,-0.011349252425134182,-0.5992908477783203,-0.36087098717689514,-0.3502751588821411,56715.15234375,3.1671555042266846,12.286381721496582,-7.750842094421387,1.4890029430389404,0.005627036560326815,0.00048480957048013806,1.0431674718856812,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
2.2072,0.22013507783412933,0.051793601363897324,0.8980754017829895,0.042037785053253174,0.04614930599927902,0.013564519584178925,0.026685714721679688,-0.04190460965037346,-0.26777300238609314,55308.65625,3.188269853591919,9.92426872253418,-5.2943644523620605,1.6868386268615723,0.0012593291467055678,-0.0041373008862137794,1.0331999063491821,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
2.2572,0.22182637453079224,0.054107360541820526,0.8997566103935242,0.039119038730859756,0.042785849422216415,0.03254105523228645,0.499907910823822,0.24558205902576447,-0.19203540682792664,54009.5234375,3.1935484409332275,5.848298072814941,-4.891277313232422,2.071296453475952,-0.002444065874442458,0.00763565581291914,1.0118201971054077,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
2.3072,0.22281673550605774,0.056737303733825684,0.901737630367279,0.032031524926424026,0.038620978593826294,0.040473438799381256,0.7934079766273499,0.527550220489502,-0.1595001220703125,53506.51953125,3.2093842029571533,6.664088249206543,-2.417473077774048,-0.8458222150802612,-0.004351124167442322,-0.006901511922478676,1.0098551511764526,nan,nan,nan,nan,nan,nan,nan,-0.8362414836883545,-0.0039878590032458305,1.137384295463562,-1.299951195716858,0.49069228768348694,1.1009938716888428
